order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O21618,C388,P13039,68.79,1,2020-09-02 05:54:27,2021-07-06T15:40:53.052Z
O21637,C9392,P5132,85.54,0,2020-09-17 22:14:32,2021-07-06T15:40:53.053Z
O21660,C683,P15240,101.86,1,2020-09-12 11:00:51,2021-07-06T15:40:53.055Z
O21664,C8170,P6782,24.79,0,2020-09-26 16:47:23,2021-07-06T15:40:53.055Z
O21680,C8442,P10166,101.37,1,2020-09-14 09:10:45,2021-07-06T15:40:53.056Z
O21683,C3879,P10564,67.27,1,2020-09-21 23:41:25,2021-07-06T15:40:53.056Z
O21688,C402,P259,60.61,1,2020-09-14 21:08:03,2021-07-06T15:40:53.057Z
O21693,C9253,P10313,7.57,1,2020-09-06 10:15:21,2021-07-06T15:40:53.057Z
O21698,C6584,P635,91.73,1,2020-09-26 23:23:06,2021-07-06T15:40:53.057Z
O21704,C783,P7195,100.97,1,2020-09-08 12:56:30,2021-07-06T15:40:53.058Z
O21756,C9028,P10504,54.72,0,2020-09-21 02:05:43,2021-07-06T15:40:53.061Z
O21759,C9911,P14403,96.62,1,2020-09-19 15:03:20,2021-07-06T15:40:53.061Z
O21763,C5021,P2436,61.73,1,2020-09-01 14:14:13,2021-07-06T15:40:53.061Z
O21790,C5918,P5930,95.34,1,2020-09-27 05:37:30,2021-07-06T15:40:53.063Z
O21818,C7378,P3979,41.98,1,2020-09-20 23:39:32,2021-07-06T15:40:53.064Z
O21831,C311,P856,54.94,0,2020-09-20 15:18:48,2021-07-06T15:40:53.065Z
O21838,C1966,P11312,67.14,1,2020-09-28 12:37:26,2021-07-06T15:40:53.066Z
O21872,C9742,P11997,22.25,1,2020-09-21 17:36:44,2021-07-06T15:40:53.068Z
O21880,C6824,P1685,33.27,0,2020-09-08 14:12:03,2021-07-06T15:40:53.068Z
O21889,C9651,P3002,5.09,1,2020-09-04 17:44:53,2021-07-06T15:40:53.069Z
O21900,C9267,P8679,92.0,0,2020-09-04 08:57:09,2021-07-06T15:40:53.069Z
O21938,C1748,P10936,6.21,1,2020-09-14 09:50:29,2021-07-06T15:40:53.072Z
O21942,C5676,P12120,8.63,0,2020-09-08 07:23:29,2021-07-06T15:40:53.072Z
O21948,C4463,P8056,28.32,1,2020-09-15 10:10:18,2021-07-06T15:40:53.072Z
O21986,C8218,P11560,41.09,1,2020-09-22 11:16:42,2021-07-06T15:40:53.074Z
O22009,C9569,P2366,38.73,1,2020-09-22 20:54:49,2021-07-06T15:40:53.076Z
O22061,C2479,P8926,93.76,1,2020-09-16 15:04:50,2021-07-06T15:40:53.079Z
O22070,C5588,P4893,62.48,0,2020-09-09 09:12:21,2021-07-06T15:40:53.080Z
O22091,C9103,P2155,35.78,1,2020-09-07 02:59:23,2021-07-06T15:40:53.081Z
O22102,C6552,P6498,11.86,0,2020-09-09 21:14:25,2021-07-06T15:40:53.082Z
O22117,C9678,P6959,84.95,0,2020-09-11 14:20:44,2021-07-06T15:40:53.082Z
O22119,C1050,P3384,100.54,1,2020-09-04 16:58:26,2021-07-06T15:40:53.083Z
O22127,C1332,P4281,91.48,0,2020-09-11 11:30:00,2021-07-06T15:40:53.083Z
O22148,C3595,P8993,48.23,0,2020-09-22 05:20:21,2021-07-06T15:40:53.084Z
O22178,C7451,P5707,12.85,0,2020-09-25 05:15:16,2021-07-06T15:40:53.086Z
O22262,C4341,P7847,50.16,1,2020-09-26 09:51:44,2021-07-06T15:40:53.091Z
O22263,C2499,P8029,42.26,1,2020-09-26 19:34:45,2021-07-06T15:40:53.091Z
O22367,C422,P557,97.79,1,2020-09-24 02:22:43,2021-07-06T15:40:53.097Z
O22373,C4996,P10937,24.2,1,2020-09-20 23:46:44,2021-07-06T15:40:53.098Z
O22388,C597,P11831,22.77,1,2020-09-16 18:24:32,2021-07-06T15:40:53.099Z
O22398,C2135,P16822,11.41,1,2020-09-17 10:33:40,2021-07-06T15:40:53.099Z
O22406,C5155,P4636,16.24,1,2020-09-21 03:43:09,2021-07-06T15:40:53.100Z
O22410,C7126,P3971,52.39,0,2020-09-25 20:28:52,2021-07-06T15:40:53.100Z
O22427,C3065,P8160,87.52,0,2020-09-21 21:25:46,2021-07-06T15:40:53.101Z
O22434,C4170,P1706,66.37,1,2020-09-15 10:56:14,2021-07-06T15:40:53.101Z
O22456,C7451,P10795,101.01,1,2020-09-03 06:12:54,2021-07-06T15:40:53.103Z
O22487,C9420,P10881,90.4,1,2020-09-04 22:10:52,2021-07-06T15:40:53.105Z
O22499,C9661,P9350,58.17,1,2020-09-14 05:46:30,2021-07-06T15:40:53.105Z
O22534,C8136,P11325,44.04,0,2020-09-27 23:59:23,2021-07-06T15:40:53.108Z
O22543,C2799,P14794,72.35,0,2020-09-03 08:05:17,2021-07-06T15:40:53.108Z
O22585,C7574,P7632,66.91,0,2020-09-22 16:26:53,2021-07-06T15:40:53.111Z
O22632,C3920,P11290,5.62,0,2020-09-30 23:28:32,2021-07-06T15:40:53.113Z
O22636,C4463,P486,55.98,1,2020-09-02 12:45:30,2021-07-06T15:40:53.114Z
O22638,C1798,P6150,75.23,0,2020-09-01 05:53:53,2021-07-06T15:40:53.114Z
O22655,C9570,P4526,59.27,0,2020-09-30 12:39:34,2021-07-06T15:40:53.115Z
O22667,C6272,P12017,32.73,0,2020-09-17 19:42:44,2021-07-06T15:40:53.116Z
O22688,C8600,P468,49.12,1,2020-09-27 19:48:31,2021-07-06T15:40:53.117Z
O22693,C8843,P8347,4.22,1,2020-09-04 22:43:23,2021-07-06T15:40:53.117Z
O22700,C5699,P14567,17.52,1,2020-09-07 09:13:50,2021-07-06T15:40:53.118Z
O22726,C4187,P1686,22.69,1,2020-09-21 16:59:22,2021-07-06T15:40:53.119Z
O22741,C3363,P194,84.16,1,2020-09-14 03:29:44,2021-07-06T15:40:53.120Z
O22771,C229,P5086,53.81,1,2020-09-13 03:07:22,2021-07-06T15:40:53.122Z
O22783,C7752,P1858,65.27,1,2020-09-13 11:17:13,2021-07-06T15:40:53.122Z
O22786,C6837,P9125,45.0,0,2020-09-02 07:26:31,2021-07-06T15:40:53.123Z
O22817,C3817,P16848,93.84,1,2020-09-16 13:26:06,2021-07-06T15:40:53.124Z
O22833,C8077,P4206,85.97,0,2020-09-03 09:49:09,2021-07-06T15:40:53.125Z
O22880,C3384,P12506,86.88,0,2020-09-13 20:54:11,2021-07-06T15:40:53.128Z
O22892,C8648,P73,12.39,0,2020-09-01 19:21:07,2021-07-06T15:40:53.129Z
O22895,C4343,P2814,40.64,0,2020-09-12 02:52:42,2021-07-06T15:40:53.129Z
O22921,C3260,P13637,8.64,0,2020-09-13 20:07:21,2021-07-06T15:40:53.131Z
O22927,C1310,P10938,9.61,0,2020-09-26 10:29:43,2021-07-06T15:40:53.131Z
O22942,C5920,P10111,77.95,1,2020-09-17 15:11:01,2021-07-06T15:40:53.132Z
O22960,C7425,P928,24.27,1,2020-09-12 11:26:12,2021-07-06T15:40:53.133Z
O22969,C9861,P4547,26.97,1,2020-09-23 12:47:35,2021-07-06T15:40:53.134Z
O22978,C2356,P8912,23.95,1,2020-09-01 00:30:26,2021-07-06T15:40:53.134Z
O23006,C8917,P8618,92.31,1,2020-09-10 09:41:39,2021-07-06T15:40:53.136Z
O23007,C3321,P1074,24.57,1,2020-09-19 14:00:38,2021-07-06T15:40:53.136Z
O23054,C7341,P1323,23.01,1,2020-09-23 03:04:05,2021-07-06T15:40:53.139Z
O23055,C4103,P9354,80.67,1,2020-09-09 11:14:11,2021-07-06T15:40:53.139Z
O23059,C6997,P4584,101.61,1,2020-09-17 12:44:05,2021-07-06T15:40:53.139Z
O23074,C4444,P7674,41.08,1,2020-09-04 16:19:28,2021-07-06T15:40:53.140Z
O23088,C1223,P5628,76.64,0,2020-09-09 10:17:27,2021-07-06T15:40:53.141Z
O23132,C5892,P3077,70.72,1,2020-09-10 10:55:47,2021-07-06T15:40:53.144Z
O23146,C8498,P1048,61.94,0,2020-09-30 17:42:13,2021-07-06T15:40:53.145Z
O23151,C2069,P10266,99.73,1,2020-09-02 01:52:06,2021-07-06T15:40:53.145Z
O23179,C1637,P5273,100.31,1,2020-09-09 14:10:31,2021-07-06T15:40:53.147Z
O23182,C4708,P6596,35.33,0,2020-09-12 16:26:15,2021-07-06T15:40:53.147Z
O23186,C4552,P14539,72.5,1,2020-09-27 02:09:45,2021-07-06T15:40:53.147Z
O23210,C2719,P10329,86.0,0,2020-09-09 14:39:42,2021-07-06T15:40:53.148Z
O23228,C2169,P12366,29.69,1,2020-09-25 20:08:36,2021-07-06T15:40:53.150Z
O23236,C9676,P3082,12.61,1,2020-09-30 02:19:54,2021-07-06T15:40:53.150Z
O23252,C2351,P4242,44.89,1,2020-09-09 14:17:54,2021-07-06T15:40:53.151Z
O23258,C4284,P6898,4.05,1,2020-09-15 08:25:02,2021-07-06T15:40:53.151Z
O23281,C1867,P16219,81.39,1,2020-09-12 15:57:45,2021-07-06T15:40:53.153Z
O23319,C673,P12711,94.15,1,2020-09-22 14:30:39,2021-07-06T15:40:53.155Z
O23336,C8183,P12383,59.12,1,2020-09-10 16:00:15,2021-07-06T15:40:53.156Z
O23340,C5582,P7867,86.05,0,2020-09-30 23:57:17,2021-07-06T15:40:53.156Z
O23357,C1427,P15760,15.59,0,2020-09-28 19:08:11,2021-07-06T15:40:53.157Z
O23389,C7152,P15770,12.52,1,2020-09-10 15:26:14,2021-07-06T15:40:53.159Z
O23418,C9277,P952,68.76,0,2020-09-20 06:13:05,2021-07-06T15:40:53.161Z
O23426,C479,P2385,15.98,1,2020-09-11 02:36:53,2021-07-06T15:40:53.161Z
O23434,C4798,P3132,47.15,1,2020-09-28 10:02:40,2021-07-06T15:40:53.162Z
O23447,C38,P5403,36.74,1,2020-09-07 06:31:49,2021-07-06T15:40:53.163Z
O23453,C4845,P526,2.4,0,2020-09-12 10:37:55,2021-07-06T15:40:53.163Z
O23459,C377,P6434,50.4,1,2020-09-01 02:11:52,2021-07-06T15:40:53.163Z
O23463,C1620,P5286,61.19,1,2020-09-16 05:38:15,2021-07-06T15:40:53.164Z
O23476,C7841,P14568,42.27,0,2020-09-28 07:53:00,2021-07-06T15:40:53.164Z
O23478,C8827,P6304,17.7,1,2020-09-23 15:33:50,2021-07-06T15:40:53.165Z
O23483,C1790,P13548,92.07,0,2020-09-07 18:08:50,2021-07-06T15:40:53.165Z
O23509,C6840,P8727,49.25,1,2020-09-13 16:35:35,2021-07-06T15:40:53.166Z
O23513,C3539,P8817,80.95,0,2020-09-03 08:29:24,2021-07-06T15:40:53.167Z
O23571,C7114,P8348,79.87,1,2020-09-28 20:32:54,2021-07-06T15:40:53.170Z
O23580,C1380,P1844,94.22,1,2020-09-14 22:18:50,2021-07-06T15:40:53.171Z
O23585,C1045,P9304,49.93,0,2020-09-06 15:22:52,2021-07-06T15:40:53.171Z
O23612,C7763,P6278,98.95,1,2020-09-05 12:06:16,2021-07-06T15:40:53.173Z
O23617,C7047,P7864,68.42,1,2020-09-28 22:13:09,2021-07-06T15:40:53.173Z
O23627,C9747,P11011,65.19,1,2020-09-21 00:29:55,2021-07-06T15:40:53.173Z
O23629,C3619,P4644,44.35,1,2020-09-18 20:31:55,2021-07-06T15:40:53.174Z
O23656,C2663,P2346,75.21,0,2020-09-14 23:58:05,2021-07-06T15:40:53.175Z
O23665,C5662,P12709,77.74,1,2020-09-18 09:53:14,2021-07-06T15:40:53.176Z
O23667,C1023,P13664,93.9,1,2020-09-27 12:58:14,2021-07-06T15:40:53.176Z
O23672,C6800,P12062,24.97,0,2020-09-29 04:55:44,2021-07-06T15:40:53.176Z
O23679,C6272,P5675,79.31,1,2020-09-10 15:55:32,2021-07-06T15:40:53.177Z
O23681,C3706,P15286,40.94,1,2020-09-30 06:23:22,2021-07-06T15:40:53.177Z
O23693,C6586,P14256,66.23,1,2020-09-11 09:12:59,2021-07-06T15:40:53.177Z
O23696,C1218,P4410,46.68,1,2020-09-30 21:47:59,2021-07-06T15:40:53.178Z
O23775,C8081,P4606,83.75,0,2020-09-08 10:25:29,2021-07-06T15:40:53.182Z
O23783,C199,P2863,43.83,0,2020-09-15 16:24:33,2021-07-06T15:40:53.183Z
O23800,C6373,P9673,66.88,1,2020-09-12 17:08:17,2021-07-06T15:40:53.184Z
O23811,C4048,P13317,100.1,0,2020-09-12 22:59:06,2021-07-06T15:40:53.185Z
O23815,C6303,P535,18.17,0,2020-09-02 23:36:27,2021-07-06T15:40:53.185Z
O23840,C8543,P2238,31.34,1,2020-09-29 20:35:03,2021-07-06T15:40:53.186Z
O23860,C2859,P10824,66.34,1,2020-09-24 09:28:18,2021-07-06T15:40:53.188Z
O23874,C9963,P10409,25.35,0,2020-09-30 06:33:03,2021-07-06T15:40:53.188Z
O23876,C7240,P15147,6.03,0,2020-09-26 01:32:35,2021-07-06T15:40:53.188Z
O23886,C9919,P3952,66.0,1,2020-09-25 00:53:12,2021-07-06T15:40:53.189Z
O23914,C2282,P16377,28.02,0,2020-09-17 11:17:21,2021-07-06T15:40:53.191Z
O23915,C9864,P8498,23.1,1,2020-09-04 19:01:07,2021-07-06T15:40:53.191Z
O23927,C1667,P16600,39.21,1,2020-09-06 18:07:00,2021-07-06T15:40:53.191Z
O23959,C8952,P13141,87.55,1,2020-09-03 13:28:53,2021-07-06T15:40:53.193Z
O23976,C5402,P14526,30.44,1,2020-09-12 00:53:52,2021-07-06T15:40:53.194Z
O23994,C5145,P5100,34.89,1,2020-09-05 12:45:53,2021-07-06T15:40:53.195Z
O24045,C5342,P8918,14.23,1,2020-09-05 04:56:12,2021-07-06T15:40:53.199Z
O24071,C4121,P8332,55.03,0,2020-09-26 17:52:02,2021-07-06T15:40:53.200Z
O24072,C8693,P7996,70.82,1,2020-09-02 00:53:18,2021-07-06T15:40:53.200Z
O24095,C3485,P5241,100.62,1,2020-09-18 20:07:15,2021-07-06T15:40:53.202Z
O24101,C539,P8658,81.98,1,2020-09-08 10:18:44,2021-07-06T15:40:53.202Z
O24105,C1597,P8045,60.05,1,2020-09-24 17:43:11,2021-07-06T15:40:53.202Z
O24130,C6695,P6338,11.5,0,2020-09-06 20:15:46,2021-07-06T15:40:53.204Z
O24134,C1969,P10876,70.44,1,2020-09-04 23:59:50,2021-07-06T15:40:53.204Z
O24140,C2670,P1481,55.68,1,2020-09-13 03:52:14,2021-07-06T15:40:53.204Z
O24144,C6506,P14974,18.62,1,2020-09-17 18:43:47,2021-07-06T15:40:53.205Z
O24290,C9064,P1495,59.25,1,2020-09-19 04:03:29,2021-07-06T15:40:53.213Z
O24292,C3071,P8692,88.98,1,2020-09-20 21:19:56,2021-07-06T15:40:53.213Z
O24296,C6353,P4947,80.03,1,2020-09-03 01:11:23,2021-07-06T15:40:53.214Z
O24327,C5519,P7904,6.41,0,2020-09-20 01:24:49,2021-07-06T15:40:53.216Z
O24349,C7857,P6173,47.93,1,2020-09-08 05:47:09,2021-07-06T15:40:53.217Z
O24357,C5749,P2176,42.7,1,2020-09-03 02:22:09,2021-07-06T15:40:53.217Z
O24359,C8255,P15872,82.36,0,2020-09-17 01:42:48,2021-07-06T15:40:53.218Z
O24385,C7489,P5440,78.46,1,2020-09-20 13:08:51,2021-07-06T15:40:53.219Z
O24425,C5429,P9685,32.49,0,2020-09-18 17:27:37,2021-07-06T15:40:53.221Z
O24432,C8986,P11965,92.81,1,2020-09-03 13:00:32,2021-07-06T15:40:53.222Z
O24465,C4112,P3301,25.66,0,2020-09-07 09:08:04,2021-07-06T15:40:53.224Z
O24483,C3075,P5464,89.67,1,2020-09-04 21:59:25,2021-07-06T15:40:53.225Z
O24506,C7526,P15561,80.2,1,2020-09-13 17:18:40,2021-07-06T15:40:53.226Z
O24510,C1521,P1076,73.27,1,2020-09-15 17:59:16,2021-07-06T15:40:53.227Z
O24520,C1778,P7269,41.83,0,2020-09-22 03:13:34,2021-07-06T15:40:53.227Z
O24522,C5853,P13861,63.83,0,2020-09-25 08:44:52,2021-07-06T15:40:53.227Z
O24534,C2442,P10805,61.44,1,2020-09-21 22:32:36,2021-07-06T15:40:53.228Z
O24554,C2485,P741,86.32,1,2020-09-21 22:30:37,2021-07-06T15:40:53.229Z
O24570,C6277,P2318,31.26,0,2020-09-05 06:41:22,2021-07-06T15:40:53.230Z
O24589,C4593,P1744,72.27,1,2020-09-29 11:51:01,2021-07-06T15:40:53.231Z
O24613,C3967,P467,35.96,1,2020-09-04 02:22:15,2021-07-06T15:40:53.233Z
O24621,C8321,P5570,94.62,1,2020-09-06 10:26:04,2021-07-06T15:40:53.234Z
O24668,C774,P9778,83.22,0,2020-09-13 16:02:19,2021-07-06T15:40:53.237Z
O24705,C2040,P11825,80.12,1,2020-09-03 22:57:17,2021-07-06T15:40:53.239Z
O24715,C1254,P5739,66.13,1,2020-09-19 14:21:03,2021-07-06T15:40:53.240Z
O24718,C8214,P9895,75.85,1,2020-09-29 11:57:21,2021-07-06T15:40:53.240Z
O24744,C9680,P16615,80.28,1,2020-09-23 20:03:54,2021-07-06T15:40:53.241Z
O24763,C4991,P9208,79.05,0,2020-09-24 14:57:14,2021-07-06T15:40:53.243Z
O24771,C3205,P3670,87.33,1,2020-09-07 22:50:39,2021-07-06T15:40:53.243Z
O24807,C1095,P13699,77.56,1,2020-09-03 19:45:07,2021-07-06T15:40:53.245Z
O24811,C1846,P8243,46.13,1,2020-09-24 14:30:15,2021-07-06T15:40:53.246Z
O24814,C8935,P13039,80.86,1,2020-09-10 22:02:07,2021-07-06T15:40:53.246Z
O24830,C5593,P3111,32.39,1,2020-09-08 21:45:51,2021-07-06T15:40:53.247Z
O24871,C3683,P10454,44.16,0,2020-09-08 23:13:58,2021-07-06T15:40:53.249Z
O24888,C4107,P16692,82.41,1,2020-09-16 12:24:18,2021-07-06T15:40:53.250Z
O24890,C6443,P1547,18.22,0,2020-09-23 02:07:45,2021-07-06T15:40:53.250Z
O24899,C9583,P13535,86.36,1,2020-09-05 16:07:58,2021-07-06T15:40:53.251Z
O24908,C6782,P12545,9.77,1,2020-09-07 08:50:27,2021-07-06T15:40:53.251Z
O24912,C2019,P9245,41.03,1,2020-09-11 04:53:09,2021-07-06T15:40:53.252Z
O24924,C5072,P11933,17.64,1,2020-09-14 15:36:44,2021-07-06T15:40:53.252Z
O24927,C7363,P15040,32.74,0,2020-09-07 21:28:47,2021-07-06T15:40:53.253Z
O24941,C2676,P10796,35.77,0,2020-09-08 10:59:35,2021-07-06T15:40:53.254Z
O24952,C2599,P10437,76.21,1,2020-09-28 08:32:51,2021-07-06T15:40:53.254Z
O24968,C4473,P5243,24.25,1,2020-09-29 23:25:38,2021-07-06T15:40:53.255Z
O24971,C8555,P8940,21.06,1,2020-09-02 12:30:03,2021-07-06T15:40:53.255Z
O24986,C1609,P12398,61.72,1,2020-09-26 13:04:25,2021-07-06T15:40:53.256Z
O25013,C3447,P607,88.41,0,2020-09-04 17:18:16,2021-07-06T15:40:53.258Z
O25049,C4926,P216,8.1,0,2020-09-07 04:04:21,2021-07-06T15:40:53.260Z
O25092,C2992,P2086,29.64,1,2020-09-02 21:15:48,2021-07-06T15:40:53.263Z
O25103,C5294,P4758,59.16,1,2020-09-10 17:06:32,2021-07-06T15:40:53.263Z
O25118,C4807,P11173,89.49,1,2020-09-11 04:49:40,2021-07-06T15:40:53.264Z
O25152,C22,P8024,66.24,0,2020-09-24 02:20:16,2021-07-06T15:40:53.266Z
O25158,C4812,P2867,37.85,1,2020-09-22 11:38:43,2021-07-06T15:40:53.267Z
O25238,C8608,P15532,91.45,1,2020-09-25 08:26:48,2021-07-06T15:40:53.272Z
O25270,C747,P3437,101.63,1,2020-09-25 12:39:24,2021-07-06T15:40:53.274Z
O25318,C4656,P3530,82.35,1,2020-09-16 06:43:47,2021-07-06T15:40:53.276Z
O25343,C92,P13434,15.53,1,2020-09-12 22:30:47,2021-07-06T15:40:53.278Z
O25358,C532,P16199,39.0,1,2020-09-29 16:25:23,2021-07-06T15:40:53.279Z
O25393,C3203,P5043,4.37,1,2020-09-09 03:26:28,2021-07-06T15:40:53.281Z
O25435,C6702,P9962,88.21,0,2020-09-02 11:48:03,2021-07-06T15:40:53.284Z
O25459,C1522,P12121,101.23,1,2020-09-30 17:19:34,2021-07-06T15:40:53.285Z
O25465,C4274,P13279,25.35,0,2020-09-21 23:33:08,2021-07-06T15:40:53.285Z
O25466,C5732,P9887,74.86,1,2020-09-23 17:51:12,2021-07-06T15:40:53.285Z
O25469,C7699,P16909,43.51,1,2020-09-24 02:52:58,2021-07-06T15:40:53.286Z
O25489,C8154,P4721,14.11,0,2020-09-16 10:10:31,2021-07-06T15:40:53.287Z
O25502,C917,P3630,2.12,1,2020-09-26 07:03:33,2021-07-06T15:40:53.288Z
O25510,C1838,P7405,95.22,1,2020-09-15 08:21:24,2021-07-06T15:40:53.288Z
O25536,C698,P1131,87.62,1,2020-09-21 16:53:36,2021-07-06T15:40:53.290Z
O25539,C42,P1155,43.14,0,2020-09-11 11:42:10,2021-07-06T15:40:53.290Z
O25548,C4225,P5801,93.29,0,2020-09-08 11:24:57,2021-07-06T15:40:53.290Z
O25556,C1937,P13822,21.74,0,2020-09-03 20:46:05,2021-07-06T15:40:53.291Z
O25574,C9485,P10593,56.51,1,2020-09-12 05:54:14,2021-07-06T15:40:53.292Z
O25576,C3322,P505,5.17,1,2020-09-14 07:12:50,2021-07-06T15:40:53.292Z
O25586,C4381,P1045,75.73,1,2020-09-08 21:48:35,2021-07-06T15:40:53.293Z
O25593,C6302,P4843,101.31,1,2020-09-20 10:59:35,2021-07-06T15:40:53.293Z
O25594,C6274,P13424,70.74,1,2020-09-10 01:37:45,2021-07-06T15:40:53.293Z
O25614,C8390,P3427,28.06,1,2020-09-18 20:00:56,2021-07-06T15:40:53.294Z
O25664,C6716,P13599,78.38,1,2020-09-01 15:40:09,2021-07-06T15:40:53.297Z
O25675,C5062,P1946,11.84,0,2020-09-05 04:50:47,2021-07-06T15:40:53.298Z
O25676,C4949,P3006,98.87,1,2020-09-28 19:42:21,2021-07-06T15:40:53.298Z
O25685,C7623,P15036,51.15,1,2020-09-27 04:51:05,2021-07-06T15:40:53.299Z
O25749,C4382,P5145,62.56,1,2020-09-14 10:28:49,2021-07-06T15:40:53.303Z
O25766,C8872,P4904,31.61,1,2020-09-12 19:01:27,2021-07-06T15:40:53.304Z
O25768,C8888,P8116,97.95,1,2020-09-25 02:39:37,2021-07-06T15:40:53.304Z
O25784,C5657,P4805,85.75,1,2020-09-25 02:58:54,2021-07-06T15:40:53.305Z
O25805,C5250,P4365,98.67,0,2020-09-18 12:29:25,2021-07-06T15:40:53.306Z
O25815,C587,P8448,7.0,0,2020-09-22 01:25:22,2021-07-06T15:40:53.307Z
O25853,C8436,P5667,8.4,1,2020-09-02 22:05:21,2021-07-06T15:40:53.309Z
O25863,C4331,P11777,21.98,0,2020-09-19 07:55:54,2021-07-06T15:40:53.310Z
O25864,C9888,P8054,60.67,1,2020-09-17 10:11:22,2021-07-06T15:40:53.310Z
O25866,C2348,P9568,38.53,1,2020-09-05 07:34:17,2021-07-06T15:40:53.310Z
O25882,C6682,P11215,63.34,0,2020-09-07 05:57:31,2021-07-06T15:40:53.311Z
O25900,C2076,P13538,14.86,1,2020-09-20 20:49:20,2021-07-06T15:40:53.312Z
O25908,C5429,P1793,65.25,1,2020-09-30 03:35:53,2021-07-06T15:40:53.312Z
O25910,C309,P7194,16.66,1,2020-09-16 17:38:39,2021-07-06T15:40:53.313Z
O25931,C6375,P6273,27.76,0,2020-09-04 09:32:51,2021-07-06T15:40:53.314Z
O25942,C8649,P1111,7.92,1,2020-09-19 08:28:54,2021-07-06T15:40:53.315Z
O25956,C7081,P6656,73.34,1,2020-09-18 22:21:39,2021-07-06T15:40:53.315Z
O25961,C6281,P12213,91.91,1,2020-09-30 10:59:11,2021-07-06T15:40:53.316Z
O25978,C2393,P8117,67.04,1,2020-09-25 09:20:30,2021-07-06T15:40:53.317Z
O26007,C1845,P11630,23.0,1,2020-09-10 07:47:59,2021-07-06T15:40:53.318Z
O26019,C9377,P5747,31.41,1,2020-09-24 20:14:43,2021-07-06T15:40:53.319Z
O26022,C6368,P2172,81.55,1,2020-09-21 15:15:28,2021-07-06T15:40:53.319Z
O26031,C1631,P2074,58.04,0,2020-09-28 16:25:05,2021-07-06T15:40:53.320Z
O26034,C7697,P13392,88.35,1,2020-09-02 21:12:13,2021-07-06T15:40:53.320Z
O26035,C2117,P11328,77.49,1,2020-09-18 18:55:15,2021-07-06T15:40:53.320Z
O26041,C8020,P10692,44.89,0,2020-09-21 02:52:09,2021-07-06T15:40:53.320Z
O26044,C3370,P8317,101.52,1,2020-09-28 15:11:39,2021-07-06T15:40:53.321Z
O26061,C98,P3913,8.12,1,2020-09-01 12:24:56,2021-07-06T15:40:53.322Z
O26088,C2228,P9240,54.12,1,2020-09-28 03:15:12,2021-07-06T15:40:53.323Z
O26091,C392,P6076,63.89,1,2020-09-15 22:19:37,2021-07-06T15:40:53.323Z
O26099,C5760,P16633,18.7,1,2020-09-25 07:42:53,2021-07-06T15:40:53.324Z
O26130,C9160,P2790,90.56,1,2020-09-18 19:46:10,2021-07-06T15:40:53.326Z
O26149,C4261,P16214,40.64,1,2020-09-09 14:52:13,2021-07-06T15:40:53.327Z
O26180,C3741,P13251,12.37,0,2020-09-28 21:45:59,2021-07-06T15:40:53.329Z
O26183,C7225,P12898,92.01,1,2020-09-15 12:47:50,2021-07-06T15:40:53.329Z
O26187,C3397,P5226,19.75,0,2020-09-04 20:24:27,2021-07-06T15:40:53.329Z
O26197,C70,P777,88.88,1,2020-09-06 12:01:34,2021-07-06T15:40:53.330Z
O26206,C5608,P7724,79.48,0,2020-09-25 19:20:18,2021-07-06T15:40:53.331Z
O26209,C7576,P2768,99.53,1,2020-09-29 02:47:05,2021-07-06T15:40:53.331Z
O26210,C6852,P14332,31.79,0,2020-09-14 03:16:53,2021-07-06T15:40:53.331Z
O26253,C4145,P82,97.54,1,2020-09-18 23:17:17,2021-07-06T15:40:53.334Z
O26259,C2455,P6607,17.38,0,2020-09-27 13:12:59,2021-07-06T15:40:53.334Z
O26264,C6672,P16299,36.02,1,2020-09-07 14:25:23,2021-07-06T15:40:53.334Z
O26284,C1874,P13822,3.05,0,2020-09-30 10:58:20,2021-07-06T15:40:53.335Z
O26292,C2161,P14077,32.51,1,2020-09-02 10:20:38,2021-07-06T15:40:53.336Z
O26321,C9898,P13293,15.79,1,2020-09-02 11:53:48,2021-07-06T15:40:53.338Z
O26338,C2822,P10028,67.86,1,2020-09-30 08:39:27,2021-07-06T15:40:53.339Z
O26342,C5287,P12971,73.36,1,2020-09-26 17:44:34,2021-07-06T15:40:53.339Z
O26376,C2950,P12595,23.28,1,2020-09-04 13:23:12,2021-07-06T15:40:53.341Z
O26392,C3917,P3071,94.33,0,2020-09-29 13:28:04,2021-07-06T15:40:53.342Z
O26399,C2091,P8261,47.3,1,2020-09-09 10:36:01,2021-07-06T15:40:53.342Z
O26407,C2841,P7471,95.57,1,2020-09-07 22:26:35,2021-07-06T15:40:53.343Z
O26442,C4257,P16456,36.61,0,2020-09-02 03:15:53,2021-07-06T15:40:53.345Z
O26445,C7846,P10181,68.02,1,2020-09-19 04:06:22,2021-07-06T15:40:53.345Z
O26482,C3613,P952,69.05,1,2020-09-21 10:57:45,2021-07-06T15:40:53.347Z
O26569,C1544,P6821,64.61,0,2020-09-23 18:24:13,2021-07-06T15:40:53.353Z
O26581,C1,P6448,6.43,1,2020-09-02 12:43:02,2021-07-06T15:40:53.354Z
O26592,C8264,P5706,57.87,0,2020-09-10 18:11:52,2021-07-06T15:40:53.355Z
