order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O19429,C930,P13233,42.27,1,2020-02-04 15:18:00,2021-07-06T15:40:52.919Z
O19450,C9398,P7382,61.22,1,2020-02-19 08:21:24,2021-07-06T15:40:52.920Z
O19453,C90,P16087,58.72,1,2020-02-23 22:24:20,2021-07-06T15:40:52.921Z
O19456,C8883,P5981,86.86,1,2020-02-13 11:25:38,2021-07-06T15:40:52.921Z
O19520,C2816,P4029,17.26,1,2020-02-29 02:12:55,2021-07-06T15:40:52.925Z
O19525,C9751,P9566,64.25,1,2020-02-09 04:16:21,2021-07-06T15:40:52.925Z
O19546,C1766,P9793,14.92,0,2020-02-29 06:58:13,2021-07-06T15:40:52.926Z
O19561,C3170,P5143,54.37,1,2020-02-27 10:36:00,2021-07-06T15:40:52.927Z
O19563,C9220,P563,32.0,0,2020-02-23 15:35:05,2021-07-06T15:40:52.927Z
O19572,C1996,P15116,74.13,1,2020-02-07 14:16:49,2021-07-06T15:40:52.928Z
O19576,C13,P10756,71.14,1,2020-02-25 13:35:08,2021-07-06T15:40:52.928Z
O19604,C8133,P16150,48.77,1,2020-02-01 23:59:04,2021-07-06T15:40:52.930Z
O19607,C2682,P651,84.74,1,2020-02-14 13:39:55,2021-07-06T15:40:52.930Z
O19653,C6915,P5933,54.37,0,2020-02-10 21:45:41,2021-07-06T15:40:52.933Z
O19670,C5066,P7622,40.43,1,2020-02-10 07:03:17,2021-07-06T15:40:52.934Z
O19689,C3141,P11529,99.05,0,2020-02-21 12:42:54,2021-07-06T15:40:52.935Z
O19709,C6342,P15699,62.19,1,2020-02-24 06:03:32,2021-07-06T15:40:52.936Z
O19710,C1094,P7338,99.99,1,2020-02-16 10:42:07,2021-07-06T15:40:52.936Z
O19732,C6186,P13990,39.79,0,2020-02-10 20:04:19,2021-07-06T15:40:52.938Z
O19746,C4281,P3239,98.84,1,2020-02-28 07:07:18,2021-07-06T15:40:52.938Z
O19747,C5321,P11174,66.29,1,2020-02-15 10:27:37,2021-07-06T15:40:52.938Z
O19754,C4482,P9250,88.46,1,2020-02-28 00:07:30,2021-07-06T15:40:52.939Z
O19760,C894,P9854,43.99,1,2020-02-18 07:38:12,2021-07-06T15:40:52.939Z
O19762,C8057,P554,77.33,1,2020-02-17 08:11:34,2021-07-06T15:40:52.939Z
O19774,C7549,P12647,62.75,0,2020-02-27 20:16:11,2021-07-06T15:40:52.940Z
O19799,C3847,P14682,101.54,1,2020-02-10 06:33:28,2021-07-06T15:40:52.941Z
O19806,C5864,P13196,27.98,1,2020-02-28 15:17:57,2021-07-06T15:40:52.942Z
O19817,C4598,P8958,31.39,1,2020-02-07 04:41:10,2021-07-06T15:40:52.942Z
O19853,C5072,P6175,34.56,1,2020-02-07 14:34:51,2021-07-06T15:40:52.945Z
O19862,C9759,P4793,58.47,1,2020-02-20 04:13:42,2021-07-06T15:40:52.945Z
O19866,C1481,P2722,37.13,1,2020-02-29 20:22:10,2021-07-06T15:40:52.946Z
O19875,C6765,P12919,72.67,1,2020-02-13 06:30:17,2021-07-06T15:40:52.946Z
O19913,C541,P8099,19.73,0,2020-02-10 05:56:00,2021-07-06T15:40:52.948Z
O19921,C449,P1901,97.2,1,2020-02-07 14:06:56,2021-07-06T15:40:52.949Z
O19946,C5794,P4330,91.29,1,2020-02-19 03:43:13,2021-07-06T15:40:52.951Z
O19979,C180,P794,70.16,1,2020-02-10 10:21:24,2021-07-06T15:40:52.952Z
O19982,C1432,P13646,46.06,1,2020-02-27 09:17:56,2021-07-06T15:40:52.953Z
O19996,C8243,P5215,38.01,0,2020-02-27 13:00:17,2021-07-06T15:40:52.954Z
O19998,C5784,P10756,20.65,0,2020-02-19 20:48:13,2021-07-06T15:40:52.954Z
O20017,C4800,P16583,83.26,0,2020-02-07 01:59:40,2021-07-06T15:40:52.955Z
O20026,C580,P16679,100.74,1,2020-02-04 08:25:22,2021-07-06T15:40:52.955Z
O20055,C2990,P16353,10.59,1,2020-02-06 12:02:27,2021-07-06T15:40:52.957Z
O20072,C2768,P9466,69.47,1,2020-02-15 16:01:15,2021-07-06T15:40:52.958Z
O20081,C6007,P2467,99.94,1,2020-02-05 06:43:58,2021-07-06T15:40:52.959Z
O20086,C3106,P13916,25.75,1,2020-02-24 14:55:55,2021-07-06T15:40:52.959Z
O20124,C9220,P4956,75.56,1,2020-02-10 20:40:52,2021-07-06T15:40:52.961Z
O20128,C5687,P7399,81.71,1,2020-02-02 10:08:56,2021-07-06T15:40:52.961Z
O20129,C2839,P13243,19.88,1,2020-02-23 02:31:59,2021-07-06T15:40:52.961Z
O20149,C1174,P3761,4.39,1,2020-02-26 21:48:55,2021-07-06T15:40:52.963Z
O20150,C7977,P11112,8.95,0,2020-02-16 05:41:18,2021-07-06T15:40:52.963Z
O20162,C9278,P8409,26.44,0,2020-02-06 16:53:47,2021-07-06T15:40:52.963Z
O20169,C5187,P6380,44.16,0,2020-02-25 13:05:05,2021-07-06T15:40:52.964Z
O20180,C7280,P11138,79.58,0,2020-02-07 20:27:50,2021-07-06T15:40:52.964Z
O20240,C3917,P5169,72.08,0,2020-02-10 06:26:24,2021-07-06T15:40:52.968Z
O20294,C442,P14943,87.23,1,2020-02-11 16:18:38,2021-07-06T15:40:52.971Z
O20298,C8640,P9774,70.72,0,2020-02-02 21:21:47,2021-07-06T15:40:52.972Z
O20301,C5362,P821,28.31,0,2020-02-24 20:02:35,2021-07-06T15:40:52.972Z
O20379,C1919,P9975,60.95,1,2020-02-26 17:26:51,2021-07-06T15:40:52.977Z
O20388,C8758,P8854,20.0,1,2020-02-04 09:12:38,2021-07-06T15:40:52.978Z
O20391,C1958,P6502,79.09,1,2020-02-06 00:46:41,2021-07-06T15:40:52.978Z
O20396,C6842,P16190,74.89,1,2020-02-05 16:31:48,2021-07-06T15:40:52.978Z
O20399,C8520,P16659,90.61,0,2020-02-10 16:19:20,2021-07-06T15:40:52.978Z
O20417,C3706,P16456,52.96,1,2020-02-29 09:30:46,2021-07-06T15:40:52.979Z
O20441,C537,P3439,50.38,0,2020-02-14 07:41:54,2021-07-06T15:40:52.981Z
O20453,C4964,P5660,42.22,1,2020-02-23 04:53:44,2021-07-06T15:40:52.982Z
O20473,C3636,P7127,92.7,1,2020-02-04 20:09:29,2021-07-06T15:40:52.983Z
O20478,C3669,P2405,79.67,0,2020-02-13 02:18:59,2021-07-06T15:40:52.983Z
O20512,C5501,P10253,65.72,1,2020-02-15 05:21:07,2021-07-06T15:40:52.985Z
O20527,C1091,P8259,54.81,1,2020-02-16 22:03:19,2021-07-06T15:40:52.986Z
O20565,C5082,P12722,9.98,1,2020-02-23 14:27:34,2021-07-06T15:40:52.988Z
O20583,C6710,P13092,21.86,1,2020-02-27 18:56:55,2021-07-06T15:40:52.990Z
O20600,C1388,P5669,21.17,1,2020-02-10 12:11:06,2021-07-06T15:40:52.991Z
O20621,C2529,P7367,42.82,1,2020-02-04 02:45:30,2021-07-06T15:40:52.992Z
O20631,C9252,P3271,52.0,0,2020-02-13 07:51:50,2021-07-06T15:40:52.992Z
O20635,C4804,P11885,86.41,1,2020-02-10 17:58:21,2021-07-06T15:40:52.993Z
O20641,C8576,P797,76.33,1,2020-02-13 09:07:19,2021-07-06T15:40:52.993Z
O20647,C1846,P10763,6.14,1,2020-02-05 20:13:28,2021-07-06T15:40:52.993Z
O20682,C6655,P1337,23.52,1,2020-02-03 18:48:37,2021-07-06T15:40:52.995Z
O20686,C9603,P10576,18.15,1,2020-02-25 08:27:15,2021-07-06T15:40:52.996Z
O20709,C1468,P11100,38.29,0,2020-02-27 23:12:17,2021-07-06T15:40:52.997Z
O20716,C7987,P7598,65.08,0,2020-02-03 22:15:21,2021-07-06T15:40:52.998Z
O20729,C4569,P2090,36.82,1,2020-02-18 10:16:55,2021-07-06T15:40:52.998Z
O20768,C4238,P11291,13.9,1,2020-02-18 07:02:23,2021-07-06T15:40:53.001Z
O20776,C6574,P3752,64.41,1,2020-02-16 15:01:32,2021-07-06T15:40:53.001Z
O20789,C10,P12980,43.78,1,2020-02-10 05:36:37,2021-07-06T15:40:53.002Z
O20810,C7406,P1791,41.22,1,2020-02-07 17:18:56,2021-07-06T15:40:53.003Z
O20813,C466,P16193,22.49,1,2020-02-25 21:07:16,2021-07-06T15:40:53.003Z
O20825,C6786,P2926,68.7,0,2020-02-05 04:46:41,2021-07-06T15:40:53.004Z
O20829,C3515,P10018,48.65,0,2020-02-15 00:03:05,2021-07-06T15:40:53.004Z
O20832,C7761,P12373,45.66,1,2020-02-10 04:34:30,2021-07-06T15:40:53.005Z
O20848,C2897,P14029,28.16,0,2020-02-15 07:33:04,2021-07-06T15:40:53.006Z
O20852,C3082,P1762,26.16,0,2020-02-25 02:40:38,2021-07-06T15:40:53.006Z
O20879,C5334,P3116,90.04,1,2020-02-22 15:03:35,2021-07-06T15:40:53.007Z
O20885,C7389,P4164,30.34,0,2020-02-27 08:23:21,2021-07-06T15:40:53.008Z
O20897,C513,P1303,38.41,1,2020-02-01 13:32:00,2021-07-06T15:40:53.008Z
O20947,C4781,P9955,68.19,0,2020-02-24 14:40:43,2021-07-06T15:40:53.011Z
O20971,C3908,P5829,62.62,0,2020-02-15 23:50:36,2021-07-06T15:40:53.013Z
O21032,C1081,P15968,83.86,0,2020-02-05 05:24:43,2021-07-06T15:40:53.016Z
O21035,C7419,P13681,87.81,1,2020-02-08 21:08:05,2021-07-06T15:40:53.017Z
O21059,C8324,P10954,81.18,1,2020-02-26 13:30:56,2021-07-06T15:40:53.018Z
O21125,C6456,P7448,91.01,1,2020-02-13 19:22:20,2021-07-06T15:40:53.022Z
O21169,C6312,P821,18.4,1,2020-02-10 07:00:51,2021-07-06T15:40:53.025Z
O21180,C6556,P11421,52.06,0,2020-02-24 11:39:55,2021-07-06T15:40:53.025Z
O21185,C1317,P5346,87.43,1,2020-02-23 21:09:33,2021-07-06T15:40:53.026Z
O21215,C3362,P878,96.65,0,2020-02-14 07:16:08,2021-07-06T15:40:53.027Z
O21239,C9064,P429,94.32,0,2020-02-15 04:08:49,2021-07-06T15:40:53.029Z
O21244,C1831,P2500,49.4,1,2020-02-26 07:47:31,2021-07-06T15:40:53.029Z
O21273,C6610,P3776,92.28,1,2020-02-05 22:36:17,2021-07-06T15:40:53.031Z
O21280,C6519,P10197,24.51,0,2020-02-03 18:31:00,2021-07-06T15:40:53.031Z
O21286,C4941,P9042,86.81,1,2020-02-04 13:21:36,2021-07-06T15:40:53.032Z
O21293,C7716,P12235,95.21,1,2020-02-23 06:54:47,2021-07-06T15:40:53.032Z
O21340,C4038,P7861,10.42,1,2020-02-12 11:18:00,2021-07-06T15:40:53.035Z
O21359,C5669,P15370,51.46,1,2020-02-22 10:29:33,2021-07-06T15:40:53.036Z
O21378,C9029,P12867,3.31,1,2020-02-06 20:10:24,2021-07-06T15:40:53.037Z
O21380,C7591,P10556,66.02,1,2020-02-19 02:50:56,2021-07-06T15:40:53.038Z
O21391,C4670,P8331,101.28,0,2020-02-07 12:22:29,2021-07-06T15:40:53.038Z
O21412,C4927,P15081,54.06,1,2020-02-09 18:52:44,2021-07-06T15:40:53.040Z
O21421,C4120,P16187,29.74,1,2020-02-06 11:56:24,2021-07-06T15:40:53.040Z
O21430,C7555,P126,1.67,1,2020-02-27 06:01:50,2021-07-06T15:40:53.041Z
O21460,C1204,P11374,73.74,0,2020-02-20 05:45:38,2021-07-06T15:40:53.042Z
O21480,C5497,P9008,95.5,0,2020-02-07 04:23:21,2021-07-06T15:40:53.044Z
O21500,C8033,P14929,78.2,0,2020-02-08 19:13:06,2021-07-06T15:40:53.045Z
O21509,C2694,P3481,19.21,1,2020-02-05 23:10:44,2021-07-06T15:40:53.045Z
O21519,C446,P6281,19.38,1,2020-02-09 12:13:05,2021-07-06T15:40:53.046Z
O21528,C7424,P11219,62.5,1,2020-02-02 04:26:03,2021-07-06T15:40:53.046Z
O21539,C3044,P11638,99.51,1,2020-02-11 12:27:18,2021-07-06T15:40:53.047Z
O21558,C8812,P11077,89.3,1,2020-02-13 18:35:21,2021-07-06T15:40:53.048Z
O21581,C9195,P16778,91.37,0,2020-02-10 05:37:06,2021-07-06T15:40:53.050Z
O21594,C6028,P6943,95.48,1,2020-02-02 02:51:01,2021-07-06T15:40:53.051Z
O21640,C2806,P6409,31.91,0,2020-02-05 14:00:48,2021-07-06T15:40:53.053Z
O21646,C5849,P9700,45.88,1,2020-02-17 21:03:50,2021-07-06T15:40:53.054Z
O21694,C2566,P13438,47.11,0,2020-02-08 03:36:34,2021-07-06T15:40:53.057Z
O21703,C4823,P10265,66.51,0,2020-02-13 07:29:04,2021-07-06T15:40:53.058Z
O21747,C1319,P13388,72.63,1,2020-02-05 18:32:52,2021-07-06T15:40:53.060Z
O21753,C8712,P307,63.81,1,2020-02-06 13:26:43,2021-07-06T15:40:53.061Z
O21757,C8088,P13562,58.51,0,2020-02-03 11:04:12,2021-07-06T15:40:53.061Z
O21824,C2207,P14710,44.45,0,2020-02-25 11:43:36,2021-07-06T15:40:53.065Z
O21825,C594,P2992,56.3,1,2020-02-06 14:03:06,2021-07-06T15:40:53.065Z
O21875,C5031,P6560,32.76,1,2020-02-28 17:32:15,2021-07-06T15:40:53.068Z
O21907,C7757,P14489,75.77,1,2020-02-20 14:33:03,2021-07-06T15:40:53.070Z
O21919,C9300,P9006,73.24,1,2020-02-23 08:35:41,2021-07-06T15:40:53.070Z
O21929,C6385,P10280,59.84,1,2020-02-13 23:18:54,2021-07-06T15:40:53.071Z
O21951,C6812,P8689,63.75,1,2020-02-18 06:31:57,2021-07-06T15:40:53.072Z
O21964,C4172,P9244,89.27,0,2020-02-24 19:35:01,2021-07-06T15:40:53.073Z
O22023,C5955,P6734,62.27,1,2020-02-11 22:00:13,2021-07-06T15:40:53.077Z
O22028,C8273,P12235,69.98,1,2020-02-14 05:02:41,2021-07-06T15:40:53.077Z
O22042,C2726,P4715,32.18,1,2020-02-05 19:01:31,2021-07-06T15:40:53.078Z
O22054,C7452,P1894,90.91,0,2020-02-23 22:57:16,2021-07-06T15:40:53.079Z
O22065,C5239,P6603,37.29,1,2020-02-13 13:11:29,2021-07-06T15:40:53.079Z
O22112,C64,P16141,20.21,1,2020-02-06 22:05:50,2021-07-06T15:40:53.082Z
O22123,C3953,P11992,27.39,0,2020-02-26 18:22:56,2021-07-06T15:40:53.083Z
O22136,C5844,P15398,2.57,0,2020-02-20 08:33:10,2021-07-06T15:40:53.084Z
O22156,C1121,P36,56.14,0,2020-02-01 17:30:37,2021-07-06T15:40:53.085Z
O22203,C2466,P3556,23.97,0,2020-02-06 23:23:24,2021-07-06T15:40:53.088Z
O22219,C8409,P11773,39.0,1,2020-02-16 19:55:18,2021-07-06T15:40:53.088Z
O22222,C3007,P4886,41.4,0,2020-02-03 02:20:56,2021-07-06T15:40:53.089Z
O22235,C2770,P3076,14.43,0,2020-02-15 19:28:59,2021-07-06T15:40:53.089Z
O22261,C7089,P6302,64.15,0,2020-02-21 00:57:53,2021-07-06T15:40:53.091Z
O22269,C828,P8150,94.25,1,2020-02-24 03:21:47,2021-07-06T15:40:53.091Z
O22284,C530,P16902,92.1,0,2020-02-16 09:47:13,2021-07-06T15:40:53.092Z
O22285,C164,P6764,93.0,1,2020-02-23 06:57:17,2021-07-06T15:40:53.092Z
O22307,C3742,P4308,80.02,1,2020-02-07 16:57:29,2021-07-06T15:40:53.094Z
O22319,C2539,P14425,96.85,1,2020-02-22 18:18:47,2021-07-06T15:40:53.094Z
O22330,C4977,P10984,36.8,1,2020-02-04 15:04:17,2021-07-06T15:40:53.095Z
O22359,C4660,P4581,20.53,0,2020-02-29 10:26:32,2021-07-06T15:40:53.097Z
O22365,C2624,P14179,30.99,1,2020-02-23 18:01:25,2021-07-06T15:40:53.097Z
O22399,C123,P2729,20.35,0,2020-02-18 07:01:10,2021-07-06T15:40:53.099Z
O22474,C7768,P12949,46.69,0,2020-02-25 09:36:01,2021-07-06T15:40:53.104Z
O22479,C3319,P7531,65.13,1,2020-02-01 01:34:58,2021-07-06T15:40:53.104Z
O22493,C11,P3820,25.71,1,2020-02-17 10:45:30,2021-07-06T15:40:53.105Z
O22510,C2110,P724,101.44,0,2020-02-29 01:34:16,2021-07-06T15:40:53.106Z
O22514,C1838,P3525,26.38,1,2020-02-28 07:45:45,2021-07-06T15:40:53.106Z
O22547,C1008,P9359,71.92,1,2020-02-11 10:24:51,2021-07-06T15:40:53.108Z
O22554,C2149,P1777,44.92,1,2020-02-18 13:13:41,2021-07-06T15:40:53.109Z
O22574,C6664,P16318,83.38,1,2020-02-18 05:18:55,2021-07-06T15:40:53.110Z
O22637,C8712,P4812,54.65,1,2020-02-09 22:55:30,2021-07-06T15:40:53.114Z
O22666,C4535,P5458,94.63,1,2020-02-25 04:43:49,2021-07-06T15:40:53.115Z
O22752,C8123,P12,49.69,1,2020-02-25 06:50:26,2021-07-06T15:40:53.121Z
O22759,C595,P3734,88.4,0,2020-02-03 15:21:06,2021-07-06T15:40:53.121Z
O22792,C6908,P3111,19.66,1,2020-02-01 21:38:58,2021-07-06T15:40:53.123Z
O22806,C7453,P12345,47.2,1,2020-02-21 09:25:23,2021-07-06T15:40:53.124Z
O22814,C2803,P15108,52.53,1,2020-02-16 07:09:02,2021-07-06T15:40:53.124Z
O22825,C3078,P9795,82.32,0,2020-02-05 13:47:23,2021-07-06T15:40:53.125Z
O22837,C5292,P4716,37.77,0,2020-02-02 02:23:37,2021-07-06T15:40:53.126Z
O22841,C5444,P4491,27.64,1,2020-02-17 09:13:54,2021-07-06T15:40:53.126Z
O22899,C938,P13464,73.87,0,2020-02-03 07:07:00,2021-07-06T15:40:53.129Z
O22903,C3633,P12258,42.04,1,2020-02-13 00:54:23,2021-07-06T15:40:53.130Z
O22913,C858,P1782,67.36,1,2020-02-28 08:23:42,2021-07-06T15:40:53.130Z
O22919,C8219,P12147,2.18,0,2020-02-14 10:53:03,2021-07-06T15:40:53.131Z
O22933,C603,P4174,7.39,0,2020-02-28 14:59:53,2021-07-06T15:40:53.131Z
O22948,C378,P6200,4.23,1,2020-02-17 12:22:25,2021-07-06T15:40:53.132Z
O22953,C6079,P5416,91.54,1,2020-02-10 09:12:31,2021-07-06T15:40:53.133Z
O22957,C9741,P3043,36.1,1,2020-02-11 04:19:46,2021-07-06T15:40:53.133Z
O22962,C3027,P5184,31.96,1,2020-02-12 16:48:39,2021-07-06T15:40:53.133Z
O23010,C2898,P245,21.76,0,2020-02-09 20:51:30,2021-07-06T15:40:53.136Z
O23073,C1730,P12995,27.92,1,2020-02-06 01:21:05,2021-07-06T15:40:53.140Z
O23113,C7462,P10191,69.76,1,2020-02-08 02:17:18,2021-07-06T15:40:53.143Z
O23117,C5967,P10074,83.06,1,2020-02-18 22:51:08,2021-07-06T15:40:53.143Z
O23127,C1635,P7742,73.7,1,2020-02-29 02:04:15,2021-07-06T15:40:53.143Z
O23178,C2440,P7409,19.36,1,2020-02-15 19:30:08,2021-07-06T15:40:53.146Z
O23180,C9191,P16283,70.87,1,2020-02-03 04:12:19,2021-07-06T15:40:53.147Z
O23188,C4541,P4051,72.11,1,2020-02-14 19:20:20,2021-07-06T15:40:53.147Z
O23196,C3087,P15921,100.58,1,2020-02-20 05:56:08,2021-07-06T15:40:53.148Z
O23218,C1425,P3927,18.56,0,2020-02-27 13:22:52,2021-07-06T15:40:53.149Z
O23261,C8348,P9943,73.05,1,2020-02-17 07:38:32,2021-07-06T15:40:53.152Z
O23291,C7194,P6947,56.53,0,2020-02-15 10:33:31,2021-07-06T15:40:53.153Z
O23301,C6685,P7505,25.52,0,2020-02-23 13:51:57,2021-07-06T15:40:53.154Z
O23320,C1533,P5424,82.5,1,2020-02-12 05:50:08,2021-07-06T15:40:53.155Z
O23335,C798,P7547,11.18,1,2020-02-08 12:33:01,2021-07-06T15:40:53.156Z
O23352,C3085,P16008,9.24,1,2020-02-09 07:32:34,2021-07-06T15:40:53.157Z
O23364,C6436,P4764,82.52,1,2020-02-20 06:10:03,2021-07-06T15:40:53.158Z
O23403,C5604,P2211,18.92,1,2020-02-27 14:26:27,2021-07-06T15:40:53.160Z
O23429,C3012,P12626,55.74,1,2020-02-27 22:42:28,2021-07-06T15:40:53.162Z
O23441,C798,P9943,18.41,1,2020-02-20 06:18:37,2021-07-06T15:40:53.162Z
O23456,C6204,P16797,28.61,1,2020-02-03 15:18:53,2021-07-06T15:40:53.163Z
O23465,C2553,P16664,8.95,1,2020-02-03 00:42:27,2021-07-06T15:40:53.164Z
O23467,C2613,P16724,5.09,1,2020-02-09 18:07:23,2021-07-06T15:40:53.164Z
O23484,C9453,P6654,87.39,1,2020-02-13 12:51:39,2021-07-06T15:40:53.165Z
O23504,C5722,P12657,15.95,0,2020-02-10 12:29:44,2021-07-06T15:40:53.166Z
O23511,C5293,P9284,82.65,1,2020-02-25 21:28:13,2021-07-06T15:40:53.167Z
O23517,C9710,P2038,88.13,1,2020-02-16 06:08:28,2021-07-06T15:40:53.167Z
O23523,C4576,P6845,10.54,0,2020-02-25 02:44:13,2021-07-06T15:40:53.167Z
O23547,C2049,P13921,96.94,1,2020-02-15 08:34:10,2021-07-06T15:40:53.169Z
O23549,C5291,P4966,95.88,1,2020-02-28 20:54:58,2021-07-06T15:40:53.169Z
O23561,C7809,P13197,8.69,1,2020-02-13 23:46:46,2021-07-06T15:40:53.170Z
O23564,C1981,P5669,49.91,0,2020-02-20 11:27:24,2021-07-06T15:40:53.170Z
O23588,C208,P14692,12.28,1,2020-02-05 14:43:10,2021-07-06T15:40:53.171Z
O23591,C8697,P13281,5.26,0,2020-02-08 11:31:24,2021-07-06T15:40:53.171Z
O23599,C2954,P9367,54.94,1,2020-02-04 05:55:20,2021-07-06T15:40:53.172Z
O23604,C7620,P4085,48.08,1,2020-02-25 04:36:05,2021-07-06T15:40:53.172Z
O23613,C5940,P9841,16.28,1,2020-02-25 20:33:24,2021-07-06T15:40:53.173Z
O23647,C4857,P16041,36.26,0,2020-02-02 22:23:06,2021-07-06T15:40:53.175Z
O23675,C952,P3647,45.13,0,2020-02-18 03:49:49,2021-07-06T15:40:53.176Z
O23688,C1669,P6491,47.5,0,2020-02-13 19:02:37,2021-07-06T15:40:53.177Z
O23716,C4514,P3228,9.44,0,2020-02-22 20:21:56,2021-07-06T15:40:53.179Z
O23741,C192,P6285,81.11,1,2020-02-04 20:44:52,2021-07-06T15:40:53.180Z
O23798,C5096,P11058,71.57,0,2020-02-18 15:05:43,2021-07-06T15:40:53.184Z
O23802,C6936,P15815,4.66,1,2020-02-21 16:52:07,2021-07-06T15:40:53.184Z
O23814,C470,P16377,15.48,1,2020-02-12 16:58:40,2021-07-06T15:40:53.185Z
O23817,C6098,P10141,28.9,1,2020-02-19 20:03:39,2021-07-06T15:40:53.185Z
O23821,C789,P13371,15.44,0,2020-02-01 03:46:35,2021-07-06T15:40:53.185Z
O23824,C8595,P3049,17.53,0,2020-02-08 06:45:37,2021-07-06T15:40:53.185Z
O23862,C4099,P742,61.26,0,2020-02-15 17:12:45,2021-07-06T15:40:53.188Z
O23870,C2776,P2083,32.35,1,2020-02-15 02:39:40,2021-07-06T15:40:53.188Z
O23881,C4797,P10943,35.62,1,2020-02-22 12:11:54,2021-07-06T15:40:53.189Z
O23904,C4405,P6005,49.41,1,2020-02-01 19:07:23,2021-07-06T15:40:53.190Z
O23918,C3031,P10021,55.72,1,2020-02-13 19:07:35,2021-07-06T15:40:53.191Z
O23920,C7049,P8634,9.2,0,2020-02-02 05:31:04,2021-07-06T15:40:53.191Z
O23934,C4566,P4383,23.95,1,2020-02-06 15:48:17,2021-07-06T15:40:53.192Z
O23952,C8393,P1569,37.2,1,2020-02-04 04:55:52,2021-07-06T15:40:53.193Z
O23969,C1087,P11118,49.21,1,2020-02-17 18:59:07,2021-07-06T15:40:53.194Z
O23977,C9778,P5151,14.24,1,2020-02-05 05:16:27,2021-07-06T15:40:53.194Z
O24017,C9677,P2477,77.73,1,2020-02-05 06:31:15,2021-07-06T15:40:53.197Z
O24019,C762,P12059,85.52,1,2020-02-21 21:46:34,2021-07-06T15:40:53.197Z
O24041,C6368,P14509,96.84,1,2020-02-25 17:48:11,2021-07-06T15:40:53.198Z
O24052,C8904,P4203,19.21,1,2020-02-01 06:54:29,2021-07-06T15:40:53.199Z
O24081,C7166,P15298,13.52,1,2020-02-05 02:05:09,2021-07-06T15:40:53.201Z
O24099,C8852,P11968,69.29,0,2020-02-01 16:51:15,2021-07-06T15:40:53.202Z
O24119,C3505,P12503,75.9,1,2020-02-27 01:47:55,2021-07-06T15:40:53.203Z
O24131,C7711,P4550,58.35,0,2020-02-13 20:16:40,2021-07-06T15:40:53.204Z
O24135,C2619,P16682,21.52,1,2020-02-23 01:24:54,2021-07-06T15:40:53.204Z
O24141,C2920,P14213,36.2,0,2020-02-24 11:24:58,2021-07-06T15:40:53.204Z
O24164,C2453,P16768,48.35,1,2020-02-15 22:38:55,2021-07-06T15:40:53.206Z
O24167,C4702,P7989,82.49,1,2020-02-02 17:53:20,2021-07-06T15:40:53.206Z
O24169,C6358,P2553,70.4,1,2020-02-23 20:51:01,2021-07-06T15:40:53.206Z
O24189,C8151,P6379,32.62,0,2020-02-26 22:45:21,2021-07-06T15:40:53.207Z
O24192,C3117,P14420,38.37,1,2020-02-10 13:00:36,2021-07-06T15:40:53.207Z
O24193,C8971,P558,46.0,0,2020-02-13 01:32:41,2021-07-06T15:40:53.207Z
O24194,C874,P2706,73.53,1,2020-02-25 18:27:05,2021-07-06T15:40:53.208Z
O24237,C7547,P6567,17.5,1,2020-02-16 15:41:56,2021-07-06T15:40:53.210Z
O24264,C5118,P11438,21.38,1,2020-02-18 04:25:11,2021-07-06T15:40:53.212Z
O24291,C6993,P9435,10.17,0,2020-02-22 12:45:42,2021-07-06T15:40:53.213Z
O24344,C6981,P13661,90.01,1,2020-02-02 15:57:42,2021-07-06T15:40:53.217Z
O24372,C3873,P1018,39.24,1,2020-02-10 18:37:24,2021-07-06T15:40:53.218Z
O24376,C1996,P99,81.25,1,2020-02-01 07:32:02,2021-07-06T15:40:53.219Z
O24412,C7708,P13188,12.21,1,2020-02-29 06:07:21,2021-07-06T15:40:53.221Z
O24413,C2671,P1171,98.45,0,2020-02-14 22:21:16,2021-07-06T15:40:53.221Z
O24420,C5656,P3040,5.14,1,2020-02-19 13:31:39,2021-07-06T15:40:53.221Z
O24436,C4003,P15262,89.76,1,2020-02-05 22:01:40,2021-07-06T15:40:53.222Z
O24461,C8312,P11262,21.56,0,2020-02-10 03:58:52,2021-07-06T15:40:53.224Z
O24473,C7410,P6591,16.01,1,2020-02-05 18:49:22,2021-07-06T15:40:53.224Z
O24552,C3120,P11079,11.35,1,2020-02-18 21:54:39,2021-07-06T15:40:53.229Z
O24557,C898,P9506,68.36,1,2020-02-17 23:32:17,2021-07-06T15:40:53.229Z
O24579,C7455,P6554,34.15,0,2020-02-21 08:37:23,2021-07-06T15:40:53.231Z
O24583,C1720,P12278,78.11,1,2020-02-26 14:50:14,2021-07-06T15:40:53.231Z
O24587,C6867,P10654,98.3,0,2020-02-07 00:52:06,2021-07-06T15:40:53.231Z
O24610,C7168,P8452,34.99,0,2020-02-29 21:19:59,2021-07-06T15:40:53.233Z
O24624,C5392,P15238,26.49,1,2020-02-11 00:50:20,2021-07-06T15:40:53.234Z
O24666,C1767,P14264,61.17,1,2020-02-24 13:41:45,2021-07-06T15:40:53.237Z
O24672,C1248,P3063,62.63,0,2020-02-04 01:58:04,2021-07-06T15:40:53.237Z
O24690,C3367,P139,37.11,0,2020-02-15 02:57:24,2021-07-06T15:40:53.238Z
O24741,C3038,P8310,87.36,1,2020-02-05 13:07:39,2021-07-06T15:40:53.241Z
