order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O33773,C9057,P3077,16.4,0,2020-06-10 12:45:34,2021-07-06T15:40:53.800Z
O33775,C9803,P13634,88.9,1,2020-06-27 06:04:23,2021-07-06T15:40:53.800Z
O33789,C8671,P10351,93.86,1,2020-06-11 05:05:42,2021-07-06T15:40:53.801Z
O33792,C6303,P12782,62.46,1,2020-06-19 06:29:16,2021-07-06T15:40:53.801Z
O33796,C1791,P9753,33.76,1,2020-06-20 23:55:53,2021-07-06T15:40:53.801Z
O33813,C7340,P5404,94.62,0,2020-06-24 07:07:24,2021-07-06T15:40:53.802Z
O33816,C3111,P851,88.87,1,2020-06-08 21:15:18,2021-07-06T15:40:53.803Z
O33818,C4071,P1672,9.39,0,2020-06-07 13:05:24,2021-07-06T15:40:53.803Z
O33831,C2041,P1897,70.66,1,2020-06-28 20:14:58,2021-07-06T15:40:53.803Z
O33835,C5737,P7703,9.14,1,2020-06-28 09:47:21,2021-07-06T15:40:53.804Z
O33844,C7778,P7446,62.63,0,2020-06-20 02:25:14,2021-07-06T15:40:53.804Z
O33885,C3159,P5135,48.17,0,2020-06-10 04:17:31,2021-07-06T15:40:53.807Z
O33894,C4679,P10154,39.2,0,2020-06-01 03:31:03,2021-07-06T15:40:53.807Z
O33937,C7317,P6928,15.67,1,2020-06-14 22:08:21,2021-07-06T15:40:53.810Z
O33973,C7734,P13944,94.89,0,2020-06-24 21:48:19,2021-07-06T15:40:53.812Z
O33986,C2301,P16251,38.25,0,2020-06-18 00:01:51,2021-07-06T15:40:53.813Z
O34008,C7261,P8122,1.43,1,2020-06-20 12:51:37,2021-07-06T15:40:53.814Z
O34024,C1500,P1136,45.49,1,2020-06-06 20:32:41,2021-07-06T15:40:53.815Z
O34039,C3683,P9756,95.57,1,2020-06-30 14:56:15,2021-07-06T15:40:53.816Z
O34060,C8258,P6627,90.98,1,2020-06-24 21:06:34,2021-07-06T15:40:53.817Z
O34102,C3723,P740,1.81,1,2020-06-30 22:24:47,2021-07-06T15:40:53.820Z
O34112,C2173,P6474,45.9,1,2020-06-07 14:41:03,2021-07-06T15:40:53.820Z
O34126,C9996,P14328,65.41,0,2020-06-24 07:51:16,2021-07-06T15:40:53.821Z
O34138,C3528,P4848,29.6,0,2020-06-16 13:51:35,2021-07-06T15:40:53.822Z
O34143,C5339,P6351,61.66,0,2020-06-10 17:53:35,2021-07-06T15:40:53.822Z
O34223,C4376,P3904,67.55,1,2020-06-02 02:06:48,2021-07-06T15:40:53.827Z
O34231,C3069,P24,63.83,0,2020-06-02 12:49:07,2021-07-06T15:40:53.828Z
O34239,C3499,P4212,59.12,1,2020-06-09 13:39:36,2021-07-06T15:40:53.828Z
O34259,C412,P1237,62.17,1,2020-06-08 17:11:07,2021-07-06T15:40:53.830Z
O34274,C3698,P12578,19.14,1,2020-06-12 12:38:46,2021-07-06T15:40:53.830Z
O34280,C1765,P14137,88.48,0,2020-06-22 03:39:26,2021-07-06T15:40:53.831Z
O34286,C2503,P15817,28.25,1,2020-06-04 22:00:35,2021-07-06T15:40:53.831Z
O34296,C240,P13444,20.21,0,2020-06-16 11:08:00,2021-07-06T15:40:53.832Z
O34300,C1462,P647,33.52,1,2020-06-30 22:25:35,2021-07-06T15:40:53.832Z
O34320,C8388,P16310,41.78,1,2020-06-18 07:28:38,2021-07-06T15:40:53.834Z
O34324,C8631,P14018,90.08,1,2020-06-12 21:49:21,2021-07-06T15:40:53.834Z
O34331,C7735,P6575,48.32,0,2020-06-01 17:56:44,2021-07-06T15:40:53.834Z
O34342,C2997,P12655,80.98,1,2020-06-29 10:46:54,2021-07-06T15:40:53.835Z
O34344,C1723,P13600,74.16,1,2020-06-02 19:58:42,2021-07-06T15:40:53.835Z
O34348,C9689,P9952,37.1,1,2020-06-08 20:28:35,2021-07-06T15:40:53.835Z
O34375,C6106,P10523,99.95,1,2020-06-01 06:53:15,2021-07-06T15:40:53.837Z
O34448,C8301,P41,89.87,1,2020-06-10 00:19:17,2021-07-06T15:40:53.841Z
O34465,C5580,P2854,56.33,0,2020-06-05 17:15:20,2021-07-06T15:40:53.842Z
O34476,C1951,P11709,27.71,1,2020-06-20 20:23:25,2021-07-06T15:40:53.843Z
O34504,C943,P11500,9.5,1,2020-06-28 22:08:53,2021-07-06T15:40:53.845Z
O34511,C7419,P9498,10.56,0,2020-06-09 09:33:46,2021-07-06T15:40:53.845Z
O34516,C7152,P5713,53.45,1,2020-06-18 08:09:31,2021-07-06T15:40:53.845Z
O34525,C7782,P15750,96.81,1,2020-06-19 19:36:25,2021-07-06T15:40:53.846Z
O34539,C3619,P13061,90.66,1,2020-06-02 06:09:53,2021-07-06T15:40:53.847Z
O34547,C7345,P8956,93.19,0,2020-06-23 11:43:54,2021-07-06T15:40:53.847Z
O34597,C9937,P12745,78.86,1,2020-06-11 03:02:44,2021-07-06T15:40:53.850Z
O34603,C1563,P951,15.4,1,2020-06-25 11:34:57,2021-07-06T15:40:53.851Z
O34608,C9411,P14675,36.84,1,2020-06-19 20:49:06,2021-07-06T15:40:53.851Z
O34638,C3651,P902,63.35,1,2020-06-05 17:05:07,2021-07-06T15:40:53.853Z
O34648,C6415,P4809,36.02,1,2020-06-14 21:58:07,2021-07-06T15:40:53.853Z
O34657,C3866,P4023,97.67,1,2020-06-08 06:06:28,2021-07-06T15:40:53.854Z
O34680,C8886,P14974,94.95,1,2020-06-14 15:57:43,2021-07-06T15:40:53.856Z
O34698,C3639,P15419,61.22,1,2020-06-07 14:16:51,2021-07-06T15:40:53.857Z
O34757,C7550,P12470,85.3,0,2020-06-14 06:59:37,2021-07-06T15:40:53.860Z
O34833,C1665,P6467,47.97,1,2020-06-25 20:49:21,2021-07-06T15:40:53.865Z
O34836,C7160,P1016,81.52,1,2020-06-15 02:44:02,2021-07-06T15:40:53.865Z
O34857,C2556,P14570,32.62,1,2020-06-24 09:52:09,2021-07-06T15:40:53.866Z
O34859,C215,P12495,76.39,1,2020-06-19 01:43:49,2021-07-06T15:40:53.866Z
O34865,C1522,P13698,55.41,1,2020-06-10 02:05:06,2021-07-06T15:40:53.867Z
O34870,C5456,P9311,17.47,1,2020-06-18 04:44:10,2021-07-06T15:40:53.867Z
O34894,C2249,P873,99.83,1,2020-06-29 08:40:24,2021-07-06T15:40:53.868Z
O34904,C378,P13706,16.62,0,2020-06-15 17:55:30,2021-07-06T15:40:53.869Z
O34912,C6755,P9400,81.76,0,2020-06-08 07:21:36,2021-07-06T15:40:53.869Z
O34928,C4049,P8087,65.48,0,2020-06-05 21:13:21,2021-07-06T15:40:53.870Z
O34930,C5468,P11047,78.04,0,2020-06-30 20:26:21,2021-07-06T15:40:53.871Z
O34952,C4478,P9206,78.92,0,2020-06-20 13:49:36,2021-07-06T15:40:53.872Z
O35009,C5654,P13925,62.02,1,2020-06-28 19:55:44,2021-07-06T15:40:53.875Z
O35026,C3831,P11808,79.23,1,2020-06-14 17:54:21,2021-07-06T15:40:53.876Z
O35070,C8101,P5610,17.24,0,2020-06-29 02:43:26,2021-07-06T15:40:53.879Z
O35081,C3089,P14049,42.02,1,2020-06-24 13:25:29,2021-07-06T15:40:53.880Z
O35090,C5545,P6894,38.19,0,2020-06-02 15:27:01,2021-07-06T15:40:53.880Z
O35099,C9276,P10519,41.3,1,2020-06-09 18:07:49,2021-07-06T15:40:53.881Z
O35121,C7958,P5940,90.1,1,2020-06-29 16:21:38,2021-07-06T15:40:53.883Z
O35159,C4202,P7593,12.85,0,2020-06-28 04:28:23,2021-07-06T15:40:53.886Z
O35182,C401,P4391,83.32,1,2020-06-24 00:44:40,2021-07-06T15:40:53.887Z
O35189,C5830,P11264,3.45,0,2020-06-03 13:26:46,2021-07-06T15:40:53.888Z
O35222,C6315,P12890,93.13,1,2020-06-22 00:59:03,2021-07-06T15:40:53.890Z
O35238,C4993,P15048,51.77,1,2020-06-16 00:59:42,2021-07-06T15:40:53.891Z
O35275,C8390,P7624,81.57,1,2020-06-13 02:01:36,2021-07-06T15:40:53.893Z
O35278,C4215,P16171,5.47,1,2020-06-26 08:43:31,2021-07-06T15:40:53.893Z
O35289,C3379,P15255,15.87,0,2020-06-02 11:23:53,2021-07-06T15:40:53.894Z
O35292,C5223,P12171,17.37,1,2020-06-29 20:21:47,2021-07-06T15:40:53.894Z
O35303,C2491,P9746,31.03,1,2020-06-27 09:38:09,2021-07-06T15:40:53.895Z
O35311,C4623,P15120,93.67,0,2020-06-21 08:32:37,2021-07-06T15:40:53.895Z
O35336,C8906,P3733,19.49,1,2020-06-02 13:28:58,2021-07-06T15:40:53.897Z
O35341,C3040,P15286,45.31,0,2020-06-30 02:40:22,2021-07-06T15:40:53.897Z
O35344,C5359,P6045,84.07,1,2020-06-21 10:18:33,2021-07-06T15:40:53.897Z
O35357,C6163,P7323,79.64,0,2020-06-25 17:54:25,2021-07-06T15:40:53.898Z
O35375,C5350,P5585,61.63,0,2020-06-19 12:18:41,2021-07-06T15:40:53.899Z
O35450,C9104,P11910,3.28,0,2020-06-04 19:53:36,2021-07-06T15:40:53.904Z
O35455,C8257,P9920,91.23,1,2020-06-07 02:31:55,2021-07-06T15:40:53.904Z
O35468,C8197,P9974,89.9,0,2020-06-29 11:16:44,2021-07-06T15:40:53.905Z
O35550,C4314,P3537,47.01,0,2020-06-28 17:28:51,2021-07-06T15:40:53.910Z
O35558,C5227,P7435,66.77,1,2020-06-25 00:57:02,2021-07-06T15:40:53.910Z
O35574,C1417,P3523,64.06,1,2020-06-08 00:00:16,2021-07-06T15:40:53.911Z
O35575,C812,P8814,59.96,1,2020-06-12 02:45:12,2021-07-06T15:40:53.911Z
O35580,C8287,P505,41.59,1,2020-06-19 11:54:07,2021-07-06T15:40:53.911Z
O35581,C9941,P5660,45.48,1,2020-06-28 23:53:48,2021-07-06T15:40:53.911Z
O35640,C5007,P7675,33.8,0,2020-06-09 12:52:03,2021-07-06T15:40:53.915Z
O35650,C1160,P9271,55.69,1,2020-06-17 10:31:02,2021-07-06T15:40:53.916Z
O35669,C6625,P7242,79.26,1,2020-06-16 13:02:33,2021-07-06T15:40:53.917Z
O35676,C722,P6797,87.81,1,2020-06-30 22:55:46,2021-07-06T15:40:53.917Z
O35678,C3057,P15155,43.85,1,2020-06-28 13:43:41,2021-07-06T15:40:53.917Z
O35681,C5624,P1326,96.91,1,2020-06-17 11:47:03,2021-07-06T15:40:53.918Z
O35687,C1591,P9122,50.92,0,2020-06-13 05:32:28,2021-07-06T15:40:53.918Z
O35723,C5661,P607,16.19,1,2020-06-23 04:13:39,2021-07-06T15:40:53.920Z
O35730,C5768,P13904,58.84,0,2020-06-02 11:22:57,2021-07-06T15:40:53.920Z
O35737,C9760,P16291,52.58,1,2020-06-04 04:13:13,2021-07-06T15:40:53.921Z
O35766,C8006,P4827,95.63,1,2020-06-04 08:31:23,2021-07-06T15:40:53.923Z
O35771,C6308,P16291,12.04,1,2020-06-07 20:26:37,2021-07-06T15:40:53.923Z
O35810,C6391,P5355,57.62,0,2020-06-21 16:07:14,2021-07-06T15:40:53.925Z
O35813,C9150,P10756,81.08,0,2020-06-26 07:00:05,2021-07-06T15:40:53.925Z
O35817,C4079,P5990,58.19,1,2020-06-29 22:08:28,2021-07-06T15:40:53.926Z
O35824,C7813,P14698,54.56,1,2020-06-04 12:56:46,2021-07-06T15:40:53.926Z
O35846,C5556,P12130,15.64,0,2020-06-15 17:34:37,2021-07-06T15:40:53.927Z
O35853,C1048,P12159,22.22,1,2020-06-17 22:59:34,2021-07-06T15:40:53.928Z
O35862,C9135,P9316,40.66,0,2020-06-05 15:56:10,2021-07-06T15:40:53.928Z
O35911,C2552,P1643,88.17,1,2020-06-16 01:40:07,2021-07-06T15:40:53.931Z
O35929,C1572,P7744,22.34,1,2020-06-08 07:01:32,2021-07-06T15:40:53.933Z
O35953,C9563,P856,92.49,1,2020-06-25 00:03:21,2021-07-06T15:40:53.934Z
O35986,C3464,P4085,19.77,1,2020-06-04 06:06:18,2021-07-06T15:40:53.936Z
O36005,C6723,P14563,9.64,1,2020-06-03 16:20:04,2021-07-06T15:40:53.937Z
O36007,C9213,P133,89.89,0,2020-06-03 16:04:52,2021-07-06T15:40:53.937Z
O36010,C6222,P9029,46.2,1,2020-06-23 03:04:50,2021-07-06T15:40:53.938Z
O36037,C8325,P3798,36.04,0,2020-06-09 12:53:38,2021-07-06T15:40:53.939Z
O36058,C8598,P9909,37.55,1,2020-06-25 07:59:22,2021-07-06T15:40:53.941Z
O36145,C9659,P2844,95.02,1,2020-06-28 02:54:49,2021-07-06T15:40:53.946Z
O36149,C1481,P10529,38.62,1,2020-06-15 01:20:53,2021-07-06T15:40:53.947Z
O36175,C1368,P11057,73.11,0,2020-06-29 15:05:13,2021-07-06T15:40:53.948Z
O36189,C1631,P3537,66.69,1,2020-06-07 18:21:26,2021-07-06T15:40:53.949Z
O36216,C2536,P15134,92.89,0,2020-06-13 15:00:24,2021-07-06T15:40:53.951Z
O36219,C1400,P2627,20.94,1,2020-06-13 22:20:05,2021-07-06T15:40:53.951Z
O36234,C6807,P7896,10.96,1,2020-06-27 23:13:59,2021-07-06T15:40:53.952Z
O36247,C7956,P9935,99.17,0,2020-06-19 18:11:31,2021-07-06T15:40:53.953Z
O36267,C7233,P15420,53.34,0,2020-06-12 19:37:36,2021-07-06T15:40:53.954Z
O36279,C5738,P16236,97.39,0,2020-06-05 22:50:56,2021-07-06T15:40:53.955Z
O36283,C7850,P11325,7.6,1,2020-06-08 10:59:36,2021-07-06T15:40:53.955Z
O36288,C3998,P7337,34.16,1,2020-06-10 21:19:41,2021-07-06T15:40:53.955Z
O36304,C6687,P3782,61.29,1,2020-06-02 17:51:56,2021-07-06T15:40:53.956Z
O36311,C6549,P7994,96.77,1,2020-06-21 16:18:06,2021-07-06T15:40:53.957Z
O36314,C8907,P7173,37.16,1,2020-06-13 20:32:14,2021-07-06T15:40:53.957Z
O36328,C3833,P477,45.38,1,2020-06-24 05:01:35,2021-07-06T15:40:53.958Z
O36330,C8800,P6783,79.58,1,2020-06-02 19:16:56,2021-07-06T15:40:53.958Z
O36359,C5063,P7861,57.66,0,2020-06-05 18:23:44,2021-07-06T15:40:53.960Z
O36370,C4744,P14560,101.13,1,2020-06-19 08:49:42,2021-07-06T15:40:53.960Z
O36380,C7603,P11459,69.67,0,2020-06-14 07:39:37,2021-07-06T15:40:53.961Z
O36390,C9697,P4376,93.47,1,2020-06-10 19:10:00,2021-07-06T15:40:53.961Z
O36422,C1782,P11936,51.01,1,2020-06-25 12:40:00,2021-07-06T15:40:53.963Z
O36436,C4705,P7707,75.91,1,2020-06-22 20:50:07,2021-07-06T15:40:53.964Z
O36437,C8751,P4163,17.92,1,2020-06-12 13:27:06,2021-07-06T15:40:53.964Z
O36483,C5142,P4002,21.84,0,2020-06-27 07:13:57,2021-07-06T15:40:53.967Z
O36491,C2898,P3352,60.21,1,2020-06-05 10:45:57,2021-07-06T15:40:53.967Z
O36495,C9628,P4684,44.81,1,2020-06-05 20:40:08,2021-07-06T15:40:53.968Z
O36505,C102,P3867,91.18,1,2020-06-12 22:38:16,2021-07-06T15:40:53.968Z
O36507,C5811,P4612,15.65,0,2020-06-25 01:56:55,2021-07-06T15:40:53.968Z
O36510,C8369,P5167,45.84,0,2020-06-02 22:49:44,2021-07-06T15:40:53.969Z
O36554,C1578,P6819,75.41,0,2020-06-25 21:08:00,2021-07-06T15:40:53.971Z
O36602,C9856,P12331,83.78,1,2020-06-28 03:00:15,2021-07-06T15:40:53.974Z
O36651,C5598,P8263,27.15,1,2020-06-29 02:01:36,2021-07-06T15:40:53.977Z
O36675,C5537,P9131,45.02,1,2020-06-16 15:10:42,2021-07-06T15:40:53.979Z
O36687,C1675,P1515,15.79,0,2020-06-26 02:57:20,2021-07-06T15:40:53.979Z
O36701,C4394,P5067,100.37,0,2020-06-30 05:10:29,2021-07-06T15:40:53.980Z
O36712,C6412,P9999,26.74,0,2020-06-17 17:56:02,2021-07-06T15:40:53.981Z
O36737,C6439,P15139,33.46,0,2020-06-20 11:39:30,2021-07-06T15:40:53.982Z
O36743,C3906,P15193,76.96,0,2020-06-29 16:54:17,2021-07-06T15:40:53.983Z
O36766,C9642,P15527,53.07,1,2020-06-23 09:59:42,2021-07-06T15:40:53.984Z
O36776,C4974,P3050,101.29,0,2020-06-17 22:58:38,2021-07-06T15:40:53.985Z
O36809,C316,P1887,84.86,1,2020-06-15 20:29:06,2021-07-06T15:40:53.987Z
O36822,C9651,P4600,35.07,0,2020-06-12 09:49:15,2021-07-06T15:40:53.988Z
O36827,C1194,P8674,59.4,0,2020-06-04 11:58:44,2021-07-06T15:40:53.988Z
O36829,C1602,P15447,48.45,1,2020-06-01 22:37:22,2021-07-06T15:40:53.988Z
O36831,C6542,P14120,37.23,1,2020-06-27 18:16:19,2021-07-06T15:40:53.988Z
O36843,C8442,P12928,85.15,1,2020-06-07 04:40:54,2021-07-06T15:40:53.989Z
O36859,C6830,P13276,81.98,1,2020-06-28 07:22:38,2021-07-06T15:40:53.990Z
O36869,C5351,P1010,63.67,0,2020-06-02 18:04:57,2021-07-06T15:40:53.990Z
O36883,C4080,P8983,32.64,1,2020-06-05 06:45:57,2021-07-06T15:40:53.991Z
O36887,C1137,P11988,69.83,0,2020-06-26 12:35:04,2021-07-06T15:40:53.992Z
O36954,C9166,P2212,31.77,1,2020-06-18 18:27:52,2021-07-06T15:40:53.996Z
O36966,C7877,P5493,65.25,1,2020-06-18 16:35:41,2021-07-06T15:40:53.996Z
O36979,C3165,P628,85.1,0,2020-06-17 07:32:54,2021-07-06T15:40:53.997Z
O36983,C8379,P10712,61.47,1,2020-06-25 20:13:34,2021-07-06T15:40:53.997Z
O36987,C6142,P5028,83.29,1,2020-06-11 16:37:47,2021-07-06T15:40:53.998Z
O36994,C1230,P7330,14.5,1,2020-06-15 01:58:42,2021-07-06T15:40:53.998Z
O36997,C8546,P597,81.3,1,2020-06-25 22:01:01,2021-07-06T15:40:53.998Z
O37004,C8229,P7741,21.84,1,2020-06-07 21:37:06,2021-07-06T15:40:53.999Z
O37008,C8218,P4504,77.75,1,2020-06-03 13:22:41,2021-07-06T15:40:53.999Z
O37009,C1235,P14881,80.78,0,2020-06-29 07:35:24,2021-07-06T15:40:53.999Z
O37013,C6871,P11591,89.67,1,2020-06-26 16:05:07,2021-07-06T15:40:53.999Z
O37019,C4834,P11270,47.21,1,2020-06-28 02:58:51,2021-07-06T15:40:53.999Z
O37022,C3435,P8963,32.6,0,2020-06-08 17:16:25,2021-07-06T15:40:54.000Z
O37078,C5719,P13776,84.46,0,2020-06-30 03:57:22,2021-07-06T15:40:54.003Z
O37082,C9657,P16766,26.81,1,2020-06-02 02:39:00,2021-07-06T15:40:54.003Z
O37085,C5465,P13464,3.85,1,2020-06-04 14:53:50,2021-07-06T15:40:54.003Z
O37121,C4718,P11281,57.33,0,2020-06-14 15:05:53,2021-07-06T15:40:54.006Z
O37124,C5665,P8970,15.23,1,2020-06-03 17:15:22,2021-07-06T15:40:54.006Z
O37143,C4972,P16967,25.47,1,2020-06-19 13:32:15,2021-07-06T15:40:54.007Z
O37172,C1970,P6877,63.49,1,2020-06-13 15:16:53,2021-07-06T15:40:54.009Z
O37191,C8017,P8129,51.04,1,2020-06-05 10:14:42,2021-07-06T15:40:54.010Z
O37194,C9779,P5554,86.73,1,2020-06-07 13:18:35,2021-07-06T15:40:54.010Z
O37199,C264,P3845,92.46,1,2020-06-29 15:37:25,2021-07-06T15:40:54.010Z
O37222,C9128,P13715,65.28,1,2020-06-15 08:33:08,2021-07-06T15:40:54.012Z
O37225,C6093,P4261,76.62,1,2020-06-11 05:09:31,2021-07-06T15:40:54.012Z
O37249,C9376,P5446,37.82,1,2020-06-03 01:14:51,2021-07-06T15:40:54.013Z
O37251,C5008,P1694,65.5,1,2020-06-06 09:02:04,2021-07-06T15:40:54.013Z
O37270,C7870,P13708,90.77,1,2020-06-20 18:57:37,2021-07-06T15:40:54.015Z
O37275,C8791,P16125,91.56,1,2020-06-25 03:14:29,2021-07-06T15:40:54.015Z
O37312,C5560,P16168,75.81,1,2020-06-24 22:33:06,2021-07-06T15:40:54.017Z
O37315,C8193,P1060,66.02,1,2020-06-14 22:55:43,2021-07-06T15:40:54.017Z
O37339,C2834,P11046,73.3,1,2020-06-24 03:59:39,2021-07-06T15:40:54.019Z
O37384,C2137,P12362,64.76,0,2020-06-19 13:01:40,2021-07-06T15:40:54.021Z
O37386,C7119,P10407,29.55,0,2020-06-21 22:12:57,2021-07-06T15:40:54.022Z
O37393,C9182,P2728,85.72,1,2020-06-15 23:07:05,2021-07-06T15:40:54.022Z
O37415,C3667,P13665,61.68,1,2020-06-13 18:08:19,2021-07-06T15:40:54.023Z
O37438,C264,P6410,78.82,1,2020-06-03 02:41:38,2021-07-06T15:40:54.025Z
O37471,C7570,P15126,51.36,1,2020-06-13 04:37:45,2021-07-06T15:40:54.027Z
O37481,C4898,P9411,2.43,0,2020-06-13 18:41:19,2021-07-06T15:40:54.027Z
O37482,C9042,P4683,26.35,0,2020-06-04 02:45:36,2021-07-06T15:40:54.027Z
O37495,C3236,P9855,78.54,0,2020-06-22 03:38:35,2021-07-06T15:40:54.028Z
O37517,C9758,P8881,20.62,0,2020-06-23 14:35:56,2021-07-06T15:40:54.029Z
O37577,C5836,P5708,73.24,1,2020-06-04 12:26:24,2021-07-06T15:40:54.033Z
O37597,C8783,P5951,44.34,0,2020-06-25 09:51:42,2021-07-06T15:40:54.034Z
O37605,C2851,P616,16.39,1,2020-06-08 17:56:22,2021-07-06T15:40:54.035Z
O37638,C3326,P10206,83.88,0,2020-06-18 00:55:28,2021-07-06T15:40:54.037Z
O37645,C8006,P3337,29.52,1,2020-06-20 11:25:02,2021-07-06T15:40:54.037Z
O37663,C7056,P5763,58.16,0,2020-06-21 19:23:57,2021-07-06T15:40:54.038Z
O37668,C3887,P12314,78.43,1,2020-06-10 11:53:10,2021-07-06T15:40:54.039Z
O37675,C4836,P3714,98.24,0,2020-06-01 03:33:57,2021-07-06T15:40:54.039Z
O37735,C154,P4474,33.75,1,2020-06-20 08:04:05,2021-07-06T15:40:54.043Z
O37753,C6942,P4534,53.34,1,2020-06-11 02:38:17,2021-07-06T15:40:54.044Z
O37755,C5401,P9975,30.27,1,2020-06-03 05:52:35,2021-07-06T15:40:54.044Z
O37756,C6725,P13580,50.85,0,2020-06-04 13:16:21,2021-07-06T15:40:54.044Z
O37758,C7774,P5062,37.88,1,2020-06-12 10:28:36,2021-07-06T15:40:54.044Z
O37781,C5888,P8786,84.46,1,2020-06-09 14:41:04,2021-07-06T15:40:54.046Z
O37796,C9396,P14850,39.24,0,2020-06-13 11:54:48,2021-07-06T15:40:54.047Z
O37832,C4010,P7243,89.17,0,2020-06-05 22:02:33,2021-07-06T15:40:54.049Z
O37836,C5780,P14092,34.04,1,2020-06-17 02:53:22,2021-07-06T15:40:54.049Z
O37839,C1919,P5397,63.68,0,2020-06-23 05:04:42,2021-07-06T15:40:54.049Z
O37841,C9867,P14789,45.55,1,2020-06-22 01:43:28,2021-07-06T15:40:54.049Z
O37857,C9290,P6105,100.35,0,2020-06-16 09:59:17,2021-07-06T15:40:54.050Z
O37891,C3314,P9167,11.69,0,2020-06-29 09:26:09,2021-07-06T15:40:54.052Z
O37913,C9316,P14305,54.79,1,2020-06-29 17:23:22,2021-07-06T15:40:54.054Z
O37919,C5950,P9456,86.61,0,2020-06-11 10:39:18,2021-07-06T15:40:54.054Z
O37920,C4262,P8765,65.16,1,2020-06-21 11:11:21,2021-07-06T15:40:54.054Z
O37929,C8563,P7352,44.88,1,2020-06-04 14:40:32,2021-07-06T15:40:54.055Z
O37965,C4624,P5491,97.62,0,2020-06-28 07:34:49,2021-07-06T15:40:54.057Z
O38002,C6399,P4105,93.71,0,2020-06-17 04:36:36,2021-07-06T15:40:54.059Z
O38007,C6793,P14695,29.75,1,2020-06-21 10:59:01,2021-07-06T15:40:54.060Z
O38008,C1134,P11198,81.16,1,2020-06-18 15:24:28,2021-07-06T15:40:54.060Z
O38009,C1903,P220,40.64,0,2020-06-16 23:00:49,2021-07-06T15:40:54.060Z
O38021,C2769,P11296,15.23,1,2020-06-21 12:21:07,2021-07-06T15:40:54.060Z
O38044,C4622,P4347,64.89,0,2020-06-07 00:51:38,2021-07-06T15:40:54.062Z
O38045,C7955,P10743,23.4,1,2020-06-08 09:56:46,2021-07-06T15:40:54.062Z
O38047,C1251,P15069,25.49,0,2020-06-04 10:45:10,2021-07-06T15:40:54.062Z
O38050,C7490,P8337,77.89,0,2020-06-23 02:14:12,2021-07-06T15:40:54.062Z
O38067,C3086,P16042,61.76,0,2020-06-23 09:50:48,2021-07-06T15:40:54.063Z
O38076,C3846,P1624,16.98,1,2020-06-06 20:40:51,2021-07-06T15:40:54.064Z
O38080,C7100,P12597,9.16,0,2020-06-06 17:06:42,2021-07-06T15:40:54.064Z
O38104,C5623,P8982,55.5,0,2020-06-24 20:00:50,2021-07-06T15:40:54.065Z
O38162,C2392,P1160,11.03,1,2020-06-13 18:42:59,2021-07-06T15:40:54.069Z
O38171,C5468,P10155,87.6,1,2020-06-15 18:44:54,2021-07-06T15:40:54.069Z
O38178,C8212,P7005,23.42,1,2020-06-19 16:38:03,2021-07-06T15:40:54.070Z
O38221,C2112,P154,101.5,1,2020-06-01 17:34:38,2021-07-06T15:40:54.072Z
O38225,C6619,P1355,96.97,1,2020-06-04 20:20:17,2021-07-06T15:40:54.073Z
O38260,C8862,P11405,17.21,0,2020-06-06 21:33:06,2021-07-06T15:40:54.075Z
O38264,C754,P10454,27.28,0,2020-06-27 22:14:32,2021-07-06T15:40:54.075Z
O38266,C5234,P11274,14.14,0,2020-06-20 21:23:23,2021-07-06T15:40:54.075Z
O38282,C4907,P9676,19.45,0,2020-06-19 17:05:17,2021-07-06T15:40:54.076Z
O38293,C5478,P8854,4.75,1,2020-06-30 12:06:28,2021-07-06T15:40:54.077Z
O38305,C3181,P2947,42.02,0,2020-06-12 16:57:24,2021-07-06T15:40:54.078Z
O38308,C127,P13572,12.79,1,2020-06-08 14:21:53,2021-07-06T15:40:54.078Z
O38323,C6295,P2034,6.75,1,2020-06-12 09:41:26,2021-07-06T15:40:54.079Z
O38340,C9580,P1847,7.79,1,2020-06-10 09:07:31,2021-07-06T15:40:54.080Z
O38385,C8992,P8345,46.2,1,2020-06-22 12:26:35,2021-07-06T15:40:54.082Z
O38398,C2586,P16944,11.89,1,2020-06-11 15:26:52,2021-07-06T15:40:54.083Z
O38399,C846,P543,24.16,1,2020-06-27 04:07:51,2021-07-06T15:40:54.083Z
O38455,C6357,P13676,53.4,0,2020-06-05 22:20:09,2021-07-06T15:40:54.087Z
O38463,C2390,P147,17.85,1,2020-06-04 05:07:03,2021-07-06T15:40:54.088Z
O38482,C1596,P4803,55.7,0,2020-06-21 04:09:23,2021-07-06T15:40:54.089Z
O38484,C4748,P8779,10.52,0,2020-06-14 17:02:09,2021-07-06T15:40:54.089Z
O38485,C5064,P1796,75.95,1,2020-06-04 06:13:53,2021-07-06T15:40:54.089Z
O38492,C1534,P11572,53.37,0,2020-06-15 05:39:39,2021-07-06T15:40:54.089Z
O38506,C245,P8182,60.98,1,2020-06-16 13:53:12,2021-07-06T15:40:54.090Z
O38511,C3739,P15826,39.45,0,2020-06-05 12:21:22,2021-07-06T15:40:54.091Z
O38518,C5152,P5626,85.2,1,2020-06-02 14:05:24,2021-07-06T15:40:54.091Z
O38521,C6473,P4923,70.32,0,2020-06-24 07:02:05,2021-07-06T15:40:54.091Z
O38537,C2456,P4098,99.65,1,2020-06-30 03:38:12,2021-07-06T15:40:54.092Z
