order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O27952,C3646,P2577,29.71,1,2021-03-23 19:07:23,2021-07-06T15:40:53.438Z
O27960,C7296,P3859,63.94,0,2021-03-05 08:47:28,2021-07-06T15:40:53.438Z
O27985,C956,P7753,54.45,0,2021-03-03 08:33:47,2021-07-06T15:40:53.440Z
O27990,C1851,P9495,77.84,1,2021-03-30 12:01:11,2021-07-06T15:40:53.440Z
O27999,C7706,P14061,87.51,0,2021-03-05 21:21:53,2021-07-06T15:40:53.441Z
O28009,C3397,P12094,97.69,1,2021-03-28 20:51:29,2021-07-06T15:40:53.441Z
O28028,C7447,P2148,74.27,1,2021-03-15 03:49:43,2021-07-06T15:40:53.442Z
O28063,C5514,P1416,25.38,1,2021-03-14 15:28:10,2021-07-06T15:40:53.445Z
O28087,C9774,P5192,42.21,1,2021-03-21 14:42:06,2021-07-06T15:40:53.446Z
O28248,C6815,P112,65.73,1,2021-03-28 13:56:12,2021-07-06T15:40:53.458Z
O28249,C4588,P8786,64.4,1,2021-03-13 15:49:33,2021-07-06T15:40:53.458Z
O28273,C8803,P13645,19.57,1,2021-03-05 01:44:15,2021-07-06T15:40:53.459Z
O28286,C2939,P14347,14.42,1,2021-03-11 09:21:41,2021-07-06T15:40:53.460Z
O28309,C7464,P16149,47.45,1,2021-03-25 09:22:38,2021-07-06T15:40:53.462Z
O28346,C4065,P10770,92.93,1,2021-03-24 01:20:55,2021-07-06T15:40:53.464Z
O28384,C9392,P13196,64.66,1,2021-03-18 19:46:39,2021-07-06T15:40:53.466Z
O28386,C6610,P5498,41.76,1,2021-03-19 08:37:11,2021-07-06T15:40:53.466Z
O28395,C3937,P14950,101.73,0,2021-03-27 01:01:04,2021-07-06T15:40:53.467Z
O28405,C2347,P15442,26.2,1,2021-03-02 06:24:21,2021-07-06T15:40:53.468Z
O28417,C883,P8080,49.03,0,2021-03-18 08:29:13,2021-07-06T15:40:53.468Z
O28425,C1318,P13938,43.29,0,2021-03-30 18:46:25,2021-07-06T15:40:53.469Z
O28436,C602,P15430,44.83,0,2021-03-16 16:04:29,2021-07-06T15:40:53.469Z
O28445,C3874,P6046,55.04,0,2021-03-04 20:05:40,2021-07-06T15:40:53.470Z
O28530,C499,P9939,20.21,1,2021-03-17 14:34:35,2021-07-06T15:40:53.475Z
O28533,C6225,P3274,32.1,1,2021-03-29 05:41:59,2021-07-06T15:40:53.475Z
O28543,C7242,P312,7.17,1,2021-03-02 19:37:36,2021-07-06T15:40:53.476Z
O28593,C7414,P6839,44.11,1,2021-03-29 12:45:42,2021-07-06T15:40:53.479Z
O28598,C5869,P2118,75.84,1,2021-03-11 19:13:11,2021-07-06T15:40:53.479Z
O28629,C3925,P267,40.49,0,2021-03-20 18:03:27,2021-07-06T15:40:53.481Z
O28632,C6836,P4281,89.11,0,2021-03-29 22:21:05,2021-07-06T15:40:53.481Z
O28648,C7985,P3521,83.24,0,2021-03-03 13:47:52,2021-07-06T15:40:53.482Z
O28661,C7774,P11875,17.26,0,2021-03-03 15:02:04,2021-07-06T15:40:53.483Z
O28666,C6831,P6249,93.69,1,2021-03-26 06:55:32,2021-07-06T15:40:53.483Z
O28732,C6831,P9386,73.23,1,2021-03-19 09:13:48,2021-07-06T15:40:53.487Z
O28736,C1017,P8235,6.44,1,2021-03-01 16:10:49,2021-07-06T15:40:53.488Z
O28744,C9142,P14557,29.5,1,2021-03-08 19:41:59,2021-07-06T15:40:53.488Z
O28782,C7471,P16943,29.86,0,2021-03-17 05:09:03,2021-07-06T15:40:53.490Z
O28793,C8916,P8084,66.72,1,2021-03-13 23:31:36,2021-07-06T15:40:53.491Z
O28802,C7745,P14355,80.74,1,2021-03-12 02:57:32,2021-07-06T15:40:53.492Z
O28817,C1006,P5879,52.5,0,2021-03-26 06:14:45,2021-07-06T15:40:53.493Z
O28820,C1778,P15824,36.73,1,2021-03-01 09:35:44,2021-07-06T15:40:53.493Z
O28833,C6679,P14989,30.48,1,2021-03-28 19:44:02,2021-07-06T15:40:53.494Z
O28843,C6534,P14152,29.31,1,2021-03-10 10:51:16,2021-07-06T15:40:53.494Z
O28893,C1410,P3603,95.55,0,2021-03-22 09:33:11,2021-07-06T15:40:53.497Z
O28895,C7834,P1187,6.03,1,2021-03-20 19:46:33,2021-07-06T15:40:53.497Z
O28909,C5680,P6271,11.92,0,2021-03-09 11:30:16,2021-07-06T15:40:53.498Z
O28910,C1238,P15608,13.62,1,2021-03-19 18:51:37,2021-07-06T15:40:53.498Z
O28960,C6452,P4580,50.17,1,2021-03-21 04:32:37,2021-07-06T15:40:53.501Z
O28967,C7697,P11430,1.48,0,2021-03-23 09:18:45,2021-07-06T15:40:53.502Z
O29034,C1665,P2967,37.57,0,2021-03-06 08:03:07,2021-07-06T15:40:53.506Z
O29053,C5235,P11483,14.02,1,2021-03-09 13:49:52,2021-07-06T15:40:53.507Z
O29073,C1005,P8339,3.33,1,2021-03-26 11:38:39,2021-07-06T15:40:53.508Z
O29076,C2106,P7006,100.02,1,2021-03-13 20:31:08,2021-07-06T15:40:53.508Z
O29089,C6028,P2821,63.0,0,2021-03-06 22:16:45,2021-07-06T15:40:53.509Z
O29117,C8581,P9083,91.6,1,2021-03-12 05:26:53,2021-07-06T15:40:53.511Z
O29165,C7167,P10068,35.3,1,2021-03-03 14:36:16,2021-07-06T15:40:53.514Z
O29171,C9843,P34,39.2,1,2021-03-22 14:55:39,2021-07-06T15:40:53.514Z
O29174,C4228,P10344,10.91,1,2021-03-15 09:19:23,2021-07-06T15:40:53.514Z
O29194,C9647,P2268,27.17,1,2021-03-17 13:54:14,2021-07-06T15:40:53.515Z
O29199,C5642,P1828,21.38,1,2021-03-30 03:44:43,2021-07-06T15:40:53.516Z
O29202,C6715,P138,92.11,1,2021-03-15 10:10:12,2021-07-06T15:40:53.516Z
O29210,C8859,P2826,82.87,1,2021-03-11 08:17:21,2021-07-06T15:40:53.516Z
O29226,C3157,P6432,50.57,1,2021-03-03 01:48:15,2021-07-06T15:40:53.517Z
O29257,C1007,P13922,19.6,1,2021-03-02 05:33:43,2021-07-06T15:40:53.519Z
O29261,C6479,P16574,20.08,1,2021-03-05 08:43:13,2021-07-06T15:40:53.519Z
O29270,C5229,P5103,1.29,1,2021-03-27 03:57:09,2021-07-06T15:40:53.520Z
O29277,C3765,P9018,5.47,1,2021-03-30 13:26:24,2021-07-06T15:40:53.520Z
O29296,C3197,P1772,100.15,1,2021-03-30 02:46:04,2021-07-06T15:40:53.522Z
O29305,C4106,P11144,56.65,1,2021-03-14 08:43:06,2021-07-06T15:40:53.522Z
O29308,C2264,P1571,73.02,0,2021-03-27 10:54:54,2021-07-06T15:40:53.522Z
O29380,C1033,P7177,34.4,1,2021-03-12 13:27:26,2021-07-06T15:40:53.527Z
O29408,C8707,P14006,59.34,1,2021-03-18 16:49:51,2021-07-06T15:40:53.528Z
O29419,C8369,P1893,82.38,0,2021-03-05 05:43:23,2021-07-06T15:40:53.529Z
O29420,C8684,P4632,46.44,0,2021-03-21 17:02:17,2021-07-06T15:40:53.529Z
O29422,C6387,P5441,65.83,0,2021-03-20 00:26:50,2021-07-06T15:40:53.529Z
O29442,C6927,P3035,65.12,0,2021-03-18 11:12:41,2021-07-06T15:40:53.530Z
O29484,C6092,P12781,85.07,0,2021-03-06 14:24:14,2021-07-06T15:40:53.533Z
O29514,C258,P5552,84.35,1,2021-03-07 05:31:09,2021-07-06T15:40:53.535Z
O29531,C1303,P15338,29.49,1,2021-03-26 17:53:17,2021-07-06T15:40:53.536Z
O29542,C7314,P14680,72.3,1,2021-03-17 16:11:50,2021-07-06T15:40:53.537Z
O29546,C8692,P7754,68.14,0,2021-03-28 03:21:47,2021-07-06T15:40:53.537Z
O29548,C2377,P14383,67.49,1,2021-03-29 01:57:48,2021-07-06T15:40:53.537Z
O29574,C6971,P6922,12.17,0,2021-03-08 17:20:23,2021-07-06T15:40:53.539Z
O29607,C9404,P3458,32.86,1,2021-03-01 05:17:09,2021-07-06T15:40:53.541Z
O29611,C7081,P15849,5.72,0,2021-03-10 06:22:13,2021-07-06T15:40:53.541Z
O29625,C1968,P16327,48.69,1,2021-03-29 19:20:39,2021-07-06T15:40:53.542Z
O29658,C2075,P7162,2.02,0,2021-03-28 21:42:20,2021-07-06T15:40:53.544Z
O29663,C8006,P10535,57.1,1,2021-03-24 15:57:55,2021-07-06T15:40:53.544Z
O29668,C5563,P9039,89.62,1,2021-03-05 19:25:33,2021-07-06T15:40:53.544Z
O29702,C6952,P11764,30.23,0,2021-03-31 06:42:03,2021-07-06T15:40:53.546Z
O29719,C8698,P16743,78.18,0,2021-03-28 10:09:33,2021-07-06T15:40:53.547Z
O29722,C1087,P4050,7.64,0,2021-03-01 08:11:00,2021-07-06T15:40:53.547Z
O29740,C155,P14865,99.13,1,2021-03-08 13:01:58,2021-07-06T15:40:53.549Z
O29761,C1061,P2606,15.27,1,2021-03-17 00:50:30,2021-07-06T15:40:53.550Z
O29765,C1680,P15684,22.11,1,2021-03-10 13:30:35,2021-07-06T15:40:53.550Z
O29788,C2604,P8650,81.07,1,2021-03-23 15:29:44,2021-07-06T15:40:53.552Z
O29791,C5879,P4090,35.5,0,2021-03-12 07:49:31,2021-07-06T15:40:53.552Z
O29798,C8083,P16478,6.84,1,2021-03-21 01:41:30,2021-07-06T15:40:53.552Z
O29823,C8030,P2722,25.98,1,2021-03-18 06:17:38,2021-07-06T15:40:53.554Z
O29827,C6967,P1526,64.12,1,2021-03-28 00:41:03,2021-07-06T15:40:53.554Z
O29830,C7886,P9727,6.43,0,2021-03-25 03:12:42,2021-07-06T15:40:53.554Z
O29832,C5499,P7197,77.15,1,2021-03-03 04:30:03,2021-07-06T15:40:53.554Z
O29839,C3840,P8998,100.04,1,2021-03-05 09:20:50,2021-07-06T15:40:53.555Z
O29852,C7320,P15869,21.22,1,2021-03-10 08:20:44,2021-07-06T15:40:53.555Z
O29856,C8872,P13774,21.61,0,2021-03-25 04:48:41,2021-07-06T15:40:53.556Z
O29884,C2346,P9779,64.84,1,2021-03-22 16:19:42,2021-07-06T15:40:53.557Z
O29891,C5416,P1271,8.78,1,2021-03-20 14:59:59,2021-07-06T15:40:53.558Z
O29900,C8693,P5258,41.39,1,2021-03-10 04:28:45,2021-07-06T15:40:53.558Z
O29971,C7343,P4380,16.61,1,2021-03-07 10:18:32,2021-07-06T15:40:53.563Z
O29974,C1211,P4207,9.96,0,2021-03-04 02:28:36,2021-07-06T15:40:53.563Z
O29978,C8692,P3069,9.27,0,2021-03-02 20:09:07,2021-07-06T15:40:53.564Z
O29982,C4334,P1956,63.02,0,2021-03-02 22:56:54,2021-07-06T15:40:53.564Z
O30001,C8633,P94,11.75,0,2021-03-26 05:36:59,2021-07-06T15:40:53.565Z
O30063,C1434,P2691,2.6,0,2021-03-06 05:32:42,2021-07-06T15:40:53.569Z
O30068,C5457,P11457,8.09,1,2021-03-02 12:56:47,2021-07-06T15:40:53.569Z
O30107,C9308,P11013,3.03,1,2021-03-18 03:02:14,2021-07-06T15:40:53.572Z
O30112,C7786,P259,38.18,0,2021-03-27 12:18:41,2021-07-06T15:40:53.572Z
O30128,C9564,P5117,95.04,0,2021-03-11 08:26:57,2021-07-06T15:40:53.573Z
O30141,C4499,P8439,85.01,1,2021-03-17 17:31:23,2021-07-06T15:40:53.574Z
O30148,C8454,P12380,74.83,1,2021-03-09 04:41:27,2021-07-06T15:40:53.574Z
O30160,C669,P2086,74.35,1,2021-03-28 14:59:26,2021-07-06T15:40:53.575Z
O30205,C6938,P9509,22.54,0,2021-03-14 00:57:42,2021-07-06T15:40:53.578Z
O30211,C1993,P5511,19.62,0,2021-03-21 23:11:45,2021-07-06T15:40:53.578Z
O30222,C1169,P10904,3.9,1,2021-03-17 07:22:57,2021-07-06T15:40:53.579Z
O30228,C5559,P5154,85.21,1,2021-03-13 13:44:29,2021-07-06T15:40:53.579Z
O30235,C6957,P11315,96.59,1,2021-03-25 02:34:33,2021-07-06T15:40:53.580Z
O30241,C6514,P962,19.83,1,2021-03-01 17:45:40,2021-07-06T15:40:53.580Z
O30244,C7985,P884,12.69,1,2021-03-20 01:09:51,2021-07-06T15:40:53.580Z
O30248,C1802,P15385,58.64,0,2021-03-03 23:34:28,2021-07-06T15:40:53.580Z
O30269,C1176,P5460,81.86,0,2021-03-13 17:59:36,2021-07-06T15:40:53.582Z
O30277,C416,P10677,69.01,1,2021-03-10 07:45:50,2021-07-06T15:40:53.582Z
O30304,C159,P13127,20.63,0,2021-03-11 03:00:47,2021-07-06T15:40:53.584Z
O30319,C4175,P16991,80.74,1,2021-03-05 06:18:25,2021-07-06T15:40:53.585Z
O30325,C8714,P13589,99.08,1,2021-03-06 00:17:42,2021-07-06T15:40:53.585Z
O30334,C5030,P8124,97.44,1,2021-03-28 09:04:07,2021-07-06T15:40:53.585Z
O30343,C6745,P5122,61.53,1,2021-03-17 21:09:49,2021-07-06T15:40:53.586Z
O30365,C5275,P2305,33.67,1,2021-03-11 13:05:23,2021-07-06T15:40:53.587Z
O30371,C7796,P11231,6.49,1,2021-03-09 03:28:14,2021-07-06T15:40:53.588Z
O30373,C4712,P5349,9.39,0,2021-03-29 01:38:14,2021-07-06T15:40:53.588Z
O30422,C3484,P12105,31.76,1,2021-03-21 01:38:12,2021-07-06T15:40:53.591Z
O30469,C6060,P842,101.87,1,2021-03-12 08:41:29,2021-07-06T15:40:53.594Z
O30526,C5574,P4089,92.3,1,2021-03-26 09:47:11,2021-07-06T15:40:53.597Z
O30535,C9405,P6938,14.98,0,2021-03-11 13:14:58,2021-07-06T15:40:53.598Z
O30540,C4151,P10188,58.33,1,2021-03-20 04:14:00,2021-07-06T15:40:53.598Z
O30634,C4823,P6910,31.84,0,2021-03-28 16:54:46,2021-07-06T15:40:53.604Z
O30639,C7078,P15772,17.75,0,2021-03-08 07:35:32,2021-07-06T15:40:53.604Z
O30642,C9015,P2469,90.26,0,2021-03-12 14:22:47,2021-07-06T15:40:53.604Z
O30647,C7107,P13321,74.99,1,2021-03-02 13:19:32,2021-07-06T15:40:53.605Z
O30667,C1628,P9761,16.69,1,2021-03-06 14:49:17,2021-07-06T15:40:53.606Z
O30672,C4992,P2822,98.89,1,2021-03-26 10:34:46,2021-07-06T15:40:53.606Z
O30701,C8423,P4274,101.74,1,2021-03-27 09:11:49,2021-07-06T15:40:53.608Z
O30707,C4212,P9135,42.03,1,2021-03-09 08:11:25,2021-07-06T15:40:53.608Z
O30708,C5174,P16621,16.05,1,2021-03-08 01:12:11,2021-07-06T15:40:53.608Z
O30709,C672,P1126,67.81,1,2021-03-31 12:07:56,2021-07-06T15:40:53.608Z
O30714,C8351,P1358,68.68,1,2021-03-29 22:38:48,2021-07-06T15:40:53.609Z
O30731,C6597,P16372,68.98,1,2021-03-31 22:05:29,2021-07-06T15:40:53.610Z
O30744,C6560,P13603,79.79,1,2021-03-09 17:09:56,2021-07-06T15:40:53.610Z
O30766,C2068,P3457,94.15,0,2021-03-07 09:09:39,2021-07-06T15:40:53.612Z
O30769,C5364,P14622,35.54,1,2021-03-08 00:30:22,2021-07-06T15:40:53.612Z
O30795,C3705,P2029,81.89,1,2021-03-29 23:01:36,2021-07-06T15:40:53.614Z
O30852,C6203,P1519,10.02,1,2021-03-26 21:49:57,2021-07-06T15:40:53.617Z
O30862,C9209,P10816,52.73,0,2021-03-25 06:43:57,2021-07-06T15:40:53.618Z
O30864,C2026,P2491,86.55,0,2021-03-14 21:08:13,2021-07-06T15:40:53.618Z
O30908,C9050,P8676,18.18,1,2021-03-10 08:03:08,2021-07-06T15:40:53.620Z
O30920,C4109,P11057,82.09,1,2021-03-25 23:31:06,2021-07-06T15:40:53.621Z
O30922,C1233,P7105,88.63,1,2021-03-25 04:30:13,2021-07-06T15:40:53.621Z
O30931,C1819,P6992,37.62,0,2021-03-29 23:45:46,2021-07-06T15:40:53.622Z
O30941,C5138,P13016,76.09,1,2021-03-31 00:08:45,2021-07-06T15:40:53.622Z
O30967,C7581,P12612,27.97,1,2021-03-03 20:36:50,2021-07-06T15:40:53.624Z
O31007,C2418,P2528,31.79,1,2021-03-05 16:45:29,2021-07-06T15:40:53.626Z
O31023,C4337,P9258,46.88,0,2021-03-11 04:01:19,2021-07-06T15:40:53.627Z
O31050,C1105,P5162,93.62,1,2021-03-13 01:26:13,2021-07-06T15:40:53.629Z
O31054,C7907,P5220,56.48,1,2021-03-24 02:46:28,2021-07-06T15:40:53.629Z
O31101,C3893,P2295,26.12,1,2021-03-15 16:39:37,2021-07-06T15:40:53.632Z
O31116,C4499,P335,11.48,1,2021-03-28 20:31:26,2021-07-06T15:40:53.633Z
O31120,C4047,P8057,10.82,0,2021-03-10 11:07:00,2021-07-06T15:40:53.633Z
O31174,C1705,P12436,68.22,1,2021-03-08 13:47:41,2021-07-06T15:40:53.637Z
O31175,C2357,P11787,78.53,1,2021-03-13 04:52:57,2021-07-06T15:40:53.637Z
O31176,C1785,P2919,25.29,1,2021-03-01 14:42:29,2021-07-06T15:40:53.637Z
O31186,C1744,P5921,31.34,1,2021-03-16 16:41:56,2021-07-06T15:40:53.638Z
O31193,C2112,P7258,84.12,1,2021-03-16 13:06:45,2021-07-06T15:40:53.638Z
O31195,C4576,P9163,20.04,1,2021-03-15 18:01:38,2021-07-06T15:40:53.638Z
O31232,C6015,P8031,68.01,1,2021-03-18 05:44:13,2021-07-06T15:40:53.640Z
O31233,C5171,P9692,72.33,1,2021-03-01 10:57:53,2021-07-06T15:40:53.640Z
O31244,C3952,P14767,61.48,1,2021-03-30 23:54:02,2021-07-06T15:40:53.641Z
O31260,C4395,P6523,60.47,1,2021-03-27 21:42:50,2021-07-06T15:40:53.642Z
O31294,C7201,P1971,75.87,1,2021-03-08 02:21:34,2021-07-06T15:40:53.644Z
O31309,C2617,P2112,20.29,0,2021-03-05 06:58:34,2021-07-06T15:40:53.645Z
O31317,C2695,P2782,28.14,0,2021-03-11 02:49:19,2021-07-06T15:40:53.645Z
O31335,C7596,P14510,77.53,1,2021-03-09 05:43:35,2021-07-06T15:40:53.646Z
O31346,C9056,P12176,11.24,1,2021-03-26 07:16:45,2021-07-06T15:40:53.647Z
O31357,C3907,P12172,57.87,1,2021-03-24 16:00:21,2021-07-06T15:40:53.648Z
O31359,C9074,P5908,71.67,0,2021-03-16 07:19:19,2021-07-06T15:40:53.648Z
O31374,C7108,P3635,88.71,0,2021-03-21 20:25:28,2021-07-06T15:40:53.649Z
O31377,C4,P2204,57.95,0,2021-03-14 16:02:31,2021-07-06T15:40:53.649Z
O31386,C4725,P7977,34.61,0,2021-03-20 01:47:54,2021-07-06T15:40:53.650Z
O31421,C5360,P7997,74.73,0,2021-03-07 12:53:47,2021-07-06T15:40:53.652Z
O31422,C1844,P5328,17.0,1,2021-03-05 10:23:29,2021-07-06T15:40:53.652Z
O31424,C7440,P2635,23.88,1,2021-03-15 22:09:29,2021-07-06T15:40:53.652Z
O31433,C6880,P11028,83.03,0,2021-03-24 05:53:26,2021-07-06T15:40:53.652Z
O31458,C9071,P13418,32.96,1,2021-03-08 17:25:38,2021-07-06T15:40:53.654Z
O31516,C5678,P13169,37.81,0,2021-03-03 05:24:02,2021-07-06T15:40:53.658Z
O31544,C6167,P188,64.0,1,2021-03-21 15:01:13,2021-07-06T15:40:53.659Z
O31600,C3777,P10626,13.04,0,2021-03-11 16:19:18,2021-07-06T15:40:53.663Z
O31607,C3531,P6298,34.47,1,2021-03-11 14:38:05,2021-07-06T15:40:53.663Z
O31688,C5782,P15582,43.86,0,2021-03-09 10:53:17,2021-07-06T15:40:53.668Z
O31723,C8511,P11839,29.64,0,2021-03-04 16:39:24,2021-07-06T15:40:53.670Z
O31742,C7712,P7430,66.85,0,2021-03-08 22:23:19,2021-07-06T15:40:53.671Z
O31745,C5868,P11631,101.82,1,2021-03-11 20:12:40,2021-07-06T15:40:53.671Z
O31758,C151,P14591,78.91,1,2021-03-22 15:38:58,2021-07-06T15:40:53.672Z
O31764,C576,P3482,15.39,1,2021-03-20 14:04:03,2021-07-06T15:40:53.672Z
O31767,C3941,P11695,60.29,1,2021-03-05 01:15:05,2021-07-06T15:40:53.673Z
O31800,C9074,P74,11.16,0,2021-03-25 19:20:22,2021-07-06T15:40:53.675Z
O31802,C8624,P15066,70.65,0,2021-03-23 21:37:02,2021-07-06T15:40:53.675Z
O31813,C7506,P13106,33.38,1,2021-03-27 00:20:37,2021-07-06T15:40:53.675Z
O31861,C6506,P2010,5.32,0,2021-03-23 16:54:05,2021-07-06T15:40:53.678Z
O31872,C7512,P4892,39.95,1,2021-03-06 14:48:27,2021-07-06T15:40:53.679Z
O31873,C238,P2466,22.44,0,2021-03-16 17:08:37,2021-07-06T15:40:53.679Z
O31876,C8723,P9934,39.07,0,2021-03-17 05:01:41,2021-07-06T15:40:53.679Z
O31899,C1783,P7813,62.87,1,2021-03-15 02:43:52,2021-07-06T15:40:53.681Z
O31902,C3097,P5097,41.47,0,2021-03-22 10:36:31,2021-07-06T15:40:53.681Z
O31915,C2396,P790,38.5,1,2021-03-25 07:51:03,2021-07-06T15:40:53.682Z
O31916,C4358,P1575,44.03,1,2021-03-16 04:36:34,2021-07-06T15:40:53.682Z
O31928,C865,P333,98.91,1,2021-03-24 03:01:59,2021-07-06T15:40:53.682Z
O31957,C394,P5461,61.32,0,2021-03-22 11:35:07,2021-07-06T15:40:53.684Z
O31958,C5630,P14086,27.31,1,2021-03-21 17:35:12,2021-07-06T15:40:53.684Z
O31963,C5582,P3449,73.19,1,2021-03-17 20:22:50,2021-07-06T15:40:53.685Z
O31979,C6690,P10747,7.12,0,2021-03-15 10:01:27,2021-07-06T15:40:53.686Z
O32013,C6554,P10273,9.52,0,2021-03-15 10:55:47,2021-07-06T15:40:53.688Z
O32014,C8768,P7551,8.21,1,2021-03-26 02:11:18,2021-07-06T15:40:53.688Z
O32027,C8622,P7435,67.27,1,2021-03-15 16:39:38,2021-07-06T15:40:53.688Z
O32035,C181,P14658,27.15,0,2021-03-09 08:41:10,2021-07-06T15:40:53.689Z
O32037,C2277,P14807,53.13,0,2021-03-21 05:23:06,2021-07-06T15:40:53.689Z
O32050,C5988,P14676,48.85,0,2021-03-02 22:00:09,2021-07-06T15:40:53.690Z
O32058,C1303,P15204,22.71,0,2021-03-17 01:06:10,2021-07-06T15:40:53.690Z
O32081,C9136,P3322,68.5,1,2021-03-04 14:11:19,2021-07-06T15:40:53.692Z
O32097,C7406,P2547,47.09,1,2021-03-03 03:12:00,2021-07-06T15:40:53.693Z
O32108,C2428,P13017,63.54,1,2021-03-31 14:42:06,2021-07-06T15:40:53.693Z
O32130,C3982,P3483,83.9,1,2021-03-29 13:08:51,2021-07-06T15:40:53.695Z
O32135,C6028,P2909,78.87,0,2021-03-12 09:08:29,2021-07-06T15:40:53.695Z
O32143,C5234,P15855,41.35,1,2021-03-14 01:11:09,2021-07-06T15:40:53.695Z
O32152,C3402,P11683,67.97,0,2021-03-25 08:49:53,2021-07-06T15:40:53.696Z
O32166,C2431,P5001,22.09,0,2021-03-21 10:40:38,2021-07-06T15:40:53.697Z
O32181,C4190,P597,45.68,1,2021-03-13 05:17:42,2021-07-06T15:40:53.698Z
O32189,C7315,P13773,28.38,0,2021-03-19 13:36:53,2021-07-06T15:40:53.698Z
O32194,C5151,P16107,25.74,1,2021-03-29 06:29:17,2021-07-06T15:40:53.699Z
O32267,C8251,P13311,45.95,0,2021-03-02 10:12:07,2021-07-06T15:40:53.703Z
O32278,C8233,P9214,5.1,0,2021-03-09 11:53:39,2021-07-06T15:40:53.704Z
O32296,C7280,P9744,51.61,0,2021-03-12 02:07:23,2021-07-06T15:40:53.705Z
O32298,C1599,P1682,11.42,1,2021-03-10 14:21:56,2021-07-06T15:40:53.705Z
O32311,C5169,P14869,98.39,1,2021-03-27 01:27:41,2021-07-06T15:40:53.706Z
O32324,C9853,P13506,24.26,1,2021-03-17 09:43:48,2021-07-06T15:40:53.706Z
O32345,C8614,P15842,45.36,1,2021-03-24 06:54:38,2021-07-06T15:40:53.708Z
O32349,C6643,P8806,5.36,1,2021-03-09 20:45:55,2021-07-06T15:40:53.708Z
O32388,C2432,P10007,37.15,1,2021-03-02 06:27:02,2021-07-06T15:40:53.710Z
O32442,C5441,P530,87.6,0,2021-03-25 19:23:37,2021-07-06T15:40:53.713Z
O32444,C6767,P8242,64.51,1,2021-03-29 06:23:54,2021-07-06T15:40:53.714Z
O32466,C3739,P2966,85.74,1,2021-03-21 13:39:53,2021-07-06T15:40:53.715Z
O32480,C6910,P7264,85.95,1,2021-03-16 17:26:53,2021-07-06T15:40:53.716Z
O32508,C2634,P4476,27.26,0,2021-03-02 05:40:02,2021-07-06T15:40:53.717Z
O32531,C7625,P4670,93.64,1,2021-03-16 20:18:14,2021-07-06T15:40:53.719Z
O32577,C4419,P15297,77.26,0,2021-03-15 14:02:19,2021-07-06T15:40:53.722Z
O32604,C1953,P16438,62.52,1,2021-03-04 00:30:08,2021-07-06T15:40:53.723Z
O32670,C2526,P9545,78.25,0,2021-03-18 07:56:34,2021-07-06T15:40:53.727Z
O32717,C319,P3518,65.24,1,2021-03-31 10:37:56,2021-07-06T15:40:53.730Z
O32732,C7344,P9081,49.46,0,2021-03-08 16:02:14,2021-07-06T15:40:53.731Z
O32747,C2373,P11601,16.96,0,2021-03-10 18:03:29,2021-07-06T15:40:53.732Z
O32768,C2080,P3906,52.29,0,2021-03-03 14:51:42,2021-07-06T15:40:53.733Z
O32778,C1703,P2842,68.17,1,2021-03-18 07:43:01,2021-07-06T15:40:53.734Z
O32800,C4091,P16210,15.28,1,2021-03-07 08:57:23,2021-07-06T15:40:53.735Z
O32849,C1405,P8803,23.28,0,2021-03-18 15:49:17,2021-07-06T15:40:53.738Z
O32856,C1865,P5031,59.4,1,2021-03-07 23:41:38,2021-07-06T15:40:53.739Z
O32901,C8068,P6468,11.91,1,2021-03-06 08:58:17,2021-07-06T15:40:53.741Z
O32961,C3184,P7520,85.89,1,2021-03-21 04:40:57,2021-07-06T15:40:53.745Z
O32987,C8688,P5982,11.97,0,2021-03-22 04:23:04,2021-07-06T15:40:53.747Z
O33032,C9051,P15903,6.41,1,2021-03-31 13:39:04,2021-07-06T15:40:53.749Z
O33054,C8169,P3638,56.91,1,2021-03-26 08:11:48,2021-07-06T15:40:53.751Z
O33055,C6929,P15578,40.94,1,2021-03-01 22:33:45,2021-07-06T15:40:53.751Z
O33068,C3874,P15706,70.43,1,2021-03-11 12:41:22,2021-07-06T15:40:53.752Z
O33098,C1878,P10275,98.0,1,2021-03-09 21:55:28,2021-07-06T15:40:53.754Z
O33129,C5485,P15618,28.64,0,2021-03-26 12:52:55,2021-07-06T15:40:53.756Z
O33144,C5393,P498,91.42,0,2021-03-02 08:28:52,2021-07-06T15:40:53.757Z
O33152,C9423,P4710,97.63,0,2021-03-15 02:48:15,2021-07-06T15:40:53.757Z
O33170,C6139,P2568,5.34,0,2021-03-10 16:25:45,2021-07-06T15:40:53.758Z
O33207,C7323,P9478,72.82,1,2021-03-15 15:12:09,2021-07-06T15:40:53.761Z
O33210,C6700,P15663,97.76,0,2021-03-07 18:30:26,2021-07-06T15:40:53.761Z
O33211,C1344,P1055,16.0,0,2021-03-13 13:43:42,2021-07-06T15:40:53.761Z
O33216,C8990,P6144,89.82,1,2021-03-21 01:36:27,2021-07-06T15:40:53.761Z
O33218,C33,P14736,101.96,0,2021-03-24 17:24:14,2021-07-06T15:40:53.761Z
O33221,C1671,P14846,94.71,1,2021-03-06 06:34:18,2021-07-06T15:40:53.761Z
O33229,C6440,P12322,12.54,1,2021-03-07 07:18:15,2021-07-06T15:40:53.762Z
