order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O22937,C6832,P4802,9.58,1,2020-12-23 07:56:00,2021-07-06T15:40:53.132Z
O22944,C8172,P10041,78.89,1,2020-12-12 12:17:51,2021-07-06T15:40:53.132Z
O22945,C4578,P15294,82.37,1,2020-12-13 19:20:54,2021-07-06T15:40:53.132Z
O22946,C9396,P2410,32.31,1,2020-12-09 16:17:07,2021-07-06T15:40:53.132Z
O22966,C2118,P6841,70.89,0,2020-12-24 16:59:26,2021-07-06T15:40:53.134Z
O22982,C1460,P14879,44.54,1,2020-12-13 16:34:50,2021-07-06T15:40:53.135Z
O22990,C3420,P4839,68.19,0,2020-12-06 22:51:25,2021-07-06T15:40:53.135Z
O23019,C4846,P1651,62.27,1,2020-12-13 12:56:14,2021-07-06T15:40:53.137Z
O23032,C3828,P5895,10.08,0,2020-12-29 03:20:37,2021-07-06T15:40:53.138Z
O23062,C7583,P562,32.83,1,2020-12-21 12:33:06,2021-07-06T15:40:53.139Z
O23069,C7712,P7508,64.9,0,2020-12-26 21:05:30,2021-07-06T15:40:53.140Z
O23082,C4817,P8684,96.34,0,2020-12-07 15:06:34,2021-07-06T15:40:53.141Z
O23094,C7007,P5015,61.84,1,2020-12-20 11:12:45,2021-07-06T15:40:53.141Z
O23101,C5110,P5637,72.91,0,2020-12-20 13:17:15,2021-07-06T15:40:53.142Z
O23138,C2491,P15886,67.67,0,2020-12-02 14:04:25,2021-07-06T15:40:53.144Z
O23143,C129,P13875,80.92,0,2020-12-12 23:58:48,2021-07-06T15:40:53.144Z
O23181,C578,P5429,14.32,0,2020-12-29 06:38:54,2021-07-06T15:40:53.147Z
O23208,C2777,P5237,20.84,0,2020-12-26 16:34:24,2021-07-06T15:40:53.148Z
O23213,C4968,P8631,77.78,1,2020-12-20 02:03:59,2021-07-06T15:40:53.149Z
O23222,C5211,P13376,63.24,0,2020-12-21 17:07:07,2021-07-06T15:40:53.149Z
O23226,C6446,P8316,71.49,1,2020-12-28 03:40:36,2021-07-06T15:40:53.149Z
O23238,C1104,P2494,11.14,0,2020-12-22 17:37:29,2021-07-06T15:40:53.150Z
O23256,C2758,P5339,34.37,0,2020-12-14 10:05:11,2021-07-06T15:40:53.151Z
O23274,C8582,P9736,22.63,0,2020-12-16 10:46:09,2021-07-06T15:40:53.152Z
O23289,C2523,P10210,14.76,0,2020-12-23 14:29:01,2021-07-06T15:40:53.153Z
O23309,C6840,P986,96.75,1,2020-12-25 09:07:34,2021-07-06T15:40:53.154Z
O23310,C4314,P7862,84.75,1,2020-12-14 11:21:45,2021-07-06T15:40:53.154Z
O23316,C7993,P9567,1.4,1,2020-12-16 12:04:05,2021-07-06T15:40:53.155Z
O23318,C7337,P1031,42.96,1,2020-12-06 06:53:27,2021-07-06T15:40:53.155Z
O23360,C7984,P9300,30.19,1,2020-12-28 09:55:33,2021-07-06T15:40:53.157Z
O23371,C8488,P9654,93.35,1,2020-12-16 15:05:52,2021-07-06T15:40:53.158Z
O23373,C1484,P613,46.35,1,2020-12-22 14:45:47,2021-07-06T15:40:53.158Z
O23383,C6839,P7212,5.06,0,2020-12-21 04:53:18,2021-07-06T15:40:53.159Z
O23386,C3015,P13715,54.21,1,2020-12-19 19:19:17,2021-07-06T15:40:53.159Z
O23388,C6902,P13821,100.11,1,2020-12-20 08:25:59,2021-07-06T15:40:53.159Z
O23391,C3516,P12814,81.53,1,2020-12-22 18:06:07,2021-07-06T15:40:53.159Z
O23444,C7069,P3680,20.65,0,2020-12-07 04:51:21,2021-07-06T15:40:53.163Z
O23471,C4506,P13315,87.39,1,2020-12-19 21:27:00,2021-07-06T15:40:53.164Z
O23508,C2639,P5611,48.2,0,2020-12-01 19:41:53,2021-07-06T15:40:53.166Z
O23519,C8501,P10828,82.98,1,2020-12-14 09:25:52,2021-07-06T15:40:53.167Z
O23540,C6021,P16230,13.36,0,2020-12-24 17:27:54,2021-07-06T15:40:53.168Z
O23576,C7387,P349,19.96,1,2020-12-24 16:22:56,2021-07-06T15:40:53.170Z
O23593,C3596,P14496,22.37,1,2020-12-19 12:16:04,2021-07-06T15:40:53.171Z
O23603,C9649,P4842,92.68,1,2020-12-21 09:23:41,2021-07-06T15:40:53.172Z
O23607,C2324,P15110,57.11,1,2020-12-30 11:17:22,2021-07-06T15:40:53.172Z
O23655,C7039,P183,8.87,1,2020-12-19 06:56:54,2021-07-06T15:40:53.175Z
O23664,C1173,P2714,26.8,1,2020-12-13 01:14:47,2021-07-06T15:40:53.176Z
O23686,C9594,P2875,56.76,1,2020-12-10 05:24:19,2021-07-06T15:40:53.177Z
O23695,C2590,P543,84.52,1,2020-12-21 14:56:53,2021-07-06T15:40:53.178Z
O23732,C159,P12135,79.25,1,2020-12-10 20:23:05,2021-07-06T15:40:53.180Z
O23763,C1189,P1598,18.63,1,2020-12-26 05:03:53,2021-07-06T15:40:53.182Z
O23796,C3995,P3274,79.7,1,2020-12-31 19:40:29,2021-07-06T15:40:53.184Z
O23797,C8380,P5547,12.24,1,2020-12-07 19:47:21,2021-07-06T15:40:53.184Z
O23805,C9397,P14957,92.66,0,2020-12-16 14:31:17,2021-07-06T15:40:53.184Z
O23812,C2857,P14134,55.17,0,2020-12-29 07:17:26,2021-07-06T15:40:53.185Z
O23869,C854,P16629,57.01,1,2020-12-25 08:09:50,2021-07-06T15:40:53.188Z
O23871,C823,P14784,6.27,1,2020-12-07 03:00:39,2021-07-06T15:40:53.188Z
O23887,C3164,P4663,34.39,1,2020-12-25 00:35:22,2021-07-06T15:40:53.189Z
O23888,C974,P4065,18.0,1,2020-12-19 08:01:34,2021-07-06T15:40:53.189Z
O23957,C5915,P2059,31.81,1,2020-12-24 04:32:57,2021-07-06T15:40:53.193Z
O23987,C1994,P7415,17.49,0,2020-12-13 05:23:08,2021-07-06T15:40:53.195Z
O23991,C7940,P504,21.33,1,2020-12-03 00:04:28,2021-07-06T15:40:53.195Z
O24007,C8759,P12496,73.36,1,2020-12-25 09:50:00,2021-07-06T15:40:53.196Z
O24016,C2350,P8453,62.6,1,2020-12-05 17:47:14,2021-07-06T15:40:53.197Z
O24030,C45,P11135,27.34,1,2020-12-19 15:14:59,2021-07-06T15:40:53.198Z
O24042,C5360,P14516,49.03,0,2020-12-10 03:41:37,2021-07-06T15:40:53.198Z
O24047,C7303,P9973,88.36,0,2020-12-12 15:54:07,2021-07-06T15:40:53.199Z
O24056,C6696,P15135,16.71,0,2020-12-11 12:22:08,2021-07-06T15:40:53.199Z
O24058,C4737,P10978,54.5,0,2020-12-18 04:34:56,2021-07-06T15:40:53.199Z
O24116,C6217,P5747,66.24,1,2020-12-30 15:54:09,2021-07-06T15:40:53.203Z
O24124,C5794,P6619,6.57,1,2020-12-21 09:53:43,2021-07-06T15:40:53.203Z
O24138,C5675,P15300,63.9,1,2020-12-28 01:14:00,2021-07-06T15:40:53.204Z
O24143,C9868,P4237,44.55,1,2020-12-06 19:18:20,2021-07-06T15:40:53.205Z
O24150,C6879,P9222,59.94,1,2020-12-25 20:01:55,2021-07-06T15:40:53.205Z
O24165,C2580,P4546,84.09,0,2020-12-15 13:40:56,2021-07-06T15:40:53.206Z
O24168,C6557,P8297,94.09,0,2020-12-15 05:01:23,2021-07-06T15:40:53.206Z
O24203,C863,P9717,101.06,0,2020-12-29 14:43:38,2021-07-06T15:40:53.208Z
O24206,C93,P5487,86.11,0,2020-12-06 15:36:24,2021-07-06T15:40:53.208Z
O24227,C9755,P16079,23.75,1,2020-12-30 02:42:01,2021-07-06T15:40:53.210Z
O24232,C5824,P13124,52.1,0,2020-12-10 11:17:22,2021-07-06T15:40:53.210Z
O24269,C3374,P1736,24.32,1,2020-12-04 05:36:59,2021-07-06T15:40:53.212Z
O24272,C6916,P7231,17.58,0,2020-12-23 11:52:10,2021-07-06T15:40:53.212Z
O24295,C7831,P12882,29.46,1,2020-12-20 02:34:49,2021-07-06T15:40:53.214Z
O24319,C3990,P15953,9.39,1,2020-12-27 20:16:21,2021-07-06T15:40:53.215Z
O24323,C3912,P8015,36.86,0,2020-12-18 12:16:42,2021-07-06T15:40:53.215Z
O24333,C8436,P13532,42.62,1,2020-12-08 00:34:50,2021-07-06T15:40:53.216Z
O24366,C2476,P6060,77.03,0,2020-12-06 18:07:25,2021-07-06T15:40:53.218Z
O24367,C2590,P4818,76.93,1,2020-12-27 17:08:46,2021-07-06T15:40:53.218Z
O24382,C5275,P10412,11.28,0,2020-12-21 16:51:28,2021-07-06T15:40:53.219Z
O24399,C2355,P16451,101.07,1,2020-12-22 07:26:44,2021-07-06T15:40:53.220Z
O24418,C8817,P12171,56.2,1,2020-12-01 04:33:51,2021-07-06T15:40:53.221Z
O24437,C44,P16964,21.39,1,2020-12-11 06:07:41,2021-07-06T15:40:53.222Z
O24476,C1346,P7175,88.33,1,2020-12-28 01:24:23,2021-07-06T15:40:53.224Z
O24494,C4080,P2204,84.78,1,2020-12-16 03:19:24,2021-07-06T15:40:53.226Z
O24507,C1348,P9528,60.73,1,2020-12-02 13:46:40,2021-07-06T15:40:53.226Z
O24526,C257,P4175,15.23,1,2020-12-19 20:01:13,2021-07-06T15:40:53.228Z
O24538,C7005,P12129,22.51,0,2020-12-18 21:41:38,2021-07-06T15:40:53.228Z
O24547,C8054,P5374,12.34,1,2020-12-11 03:57:35,2021-07-06T15:40:53.229Z
O24560,C443,P8505,4.42,0,2020-12-17 00:52:41,2021-07-06T15:40:53.230Z
O24562,C3102,P4895,4.84,1,2020-12-26 08:08:24,2021-07-06T15:40:53.230Z
O24577,C4606,P16367,84.13,0,2020-12-07 09:15:04,2021-07-06T15:40:53.231Z
O24584,C2924,P1383,56.0,1,2020-12-09 18:41:12,2021-07-06T15:40:53.231Z
O24595,C1913,P14382,21.8,1,2020-12-22 16:55:20,2021-07-06T15:40:53.232Z
O24609,C384,P4649,27.03,1,2020-12-18 17:28:36,2021-07-06T15:40:53.233Z
O24639,C5365,P11761,66.19,0,2020-12-01 18:27:30,2021-07-06T15:40:53.235Z
O24640,C2980,P9106,72.25,0,2020-12-17 17:58:53,2021-07-06T15:40:53.235Z
O24658,C8138,P6399,92.74,1,2020-12-28 20:56:35,2021-07-06T15:40:53.236Z
O24674,C2490,P11222,41.98,1,2020-12-10 16:29:25,2021-07-06T15:40:53.237Z
O24675,C7985,P12239,17.29,1,2020-12-29 00:48:02,2021-07-06T15:40:53.237Z
O24709,C4534,P12157,58.58,1,2020-12-31 21:46:37,2021-07-06T15:40:53.239Z
O24719,C381,P6416,6.67,1,2020-12-18 00:33:35,2021-07-06T15:40:53.240Z
O24738,C9139,P11126,20.84,1,2020-12-16 09:41:59,2021-07-06T15:40:53.241Z
O24754,C5403,P9313,90.62,1,2020-12-22 16:41:53,2021-07-06T15:40:53.242Z
O24851,C7689,P12986,87.51,1,2020-12-30 21:38:29,2021-07-06T15:40:53.248Z
O24875,C1624,P14187,1.02,1,2020-12-20 10:11:25,2021-07-06T15:40:53.250Z
O24885,C8883,P10297,89.46,1,2020-12-27 20:46:31,2021-07-06T15:40:53.250Z
O24895,C1941,P4048,39.93,1,2020-12-19 02:52:50,2021-07-06T15:40:53.251Z
O24898,C594,P10518,82.82,1,2020-12-14 23:21:05,2021-07-06T15:40:53.251Z
O24907,C973,P16421,66.72,1,2020-12-31 18:53:23,2021-07-06T15:40:53.251Z
O24911,C7611,P15572,64.27,0,2020-12-22 11:38:38,2021-07-06T15:40:53.252Z
O24934,C4628,P783,38.21,0,2020-12-02 00:27:16,2021-07-06T15:40:53.253Z
O24954,C4555,P3995,15.47,0,2020-12-21 18:59:29,2021-07-06T15:40:53.254Z
O24958,C1891,P13804,88.59,1,2020-12-18 16:44:49,2021-07-06T15:40:53.255Z
O24976,C276,P10022,82.58,0,2020-12-13 14:57:27,2021-07-06T15:40:53.256Z
O24982,C698,P5720,51.27,1,2020-12-05 12:12:23,2021-07-06T15:40:53.256Z
O25015,C4080,P14512,2.91,0,2020-12-17 05:10:03,2021-07-06T15:40:53.258Z
O25033,C3104,P1848,88.17,1,2020-12-26 01:34:55,2021-07-06T15:40:53.259Z
O25034,C2874,P14579,45.09,1,2020-12-02 11:03:13,2021-07-06T15:40:53.259Z
O25043,C7424,P11262,98.99,1,2020-12-13 10:03:41,2021-07-06T15:40:53.260Z
O25090,C2549,P14148,69.22,1,2020-12-18 04:27:56,2021-07-06T15:40:53.263Z
O25093,C6692,P10879,15.44,1,2020-12-16 01:51:50,2021-07-06T15:40:53.263Z
O25094,C4414,P4202,92.1,0,2020-12-31 12:15:26,2021-07-06T15:40:53.263Z
O25097,C6773,P16418,20.58,0,2020-12-10 14:15:33,2021-07-06T15:40:53.263Z
O25113,C2329,P4389,21.34,1,2020-12-17 03:16:06,2021-07-06T15:40:53.264Z
O25128,C2201,P9198,24.15,1,2020-12-08 04:36:14,2021-07-06T15:40:53.265Z
O25129,C1958,P10452,99.78,1,2020-12-29 06:16:37,2021-07-06T15:40:53.265Z
O25144,C3456,P13314,34.1,0,2020-12-19 18:53:17,2021-07-06T15:40:53.266Z
O25164,C1782,P5649,57.24,1,2020-12-12 18:38:13,2021-07-06T15:40:53.267Z
O25167,C9896,P4114,81.56,0,2020-12-20 23:36:35,2021-07-06T15:40:53.267Z
O25173,C6937,P13856,25.51,1,2020-12-24 03:47:11,2021-07-06T15:40:53.268Z
O25196,C4077,P5856,6.45,1,2020-12-02 19:20:25,2021-07-06T15:40:53.269Z
O25216,C3719,P7637,35.68,1,2020-12-09 06:36:30,2021-07-06T15:40:53.270Z
O25218,C7866,P2410,85.43,1,2020-12-24 18:56:35,2021-07-06T15:40:53.270Z
O25230,C8588,P2971,20.27,0,2020-12-19 03:21:31,2021-07-06T15:40:53.271Z
O25234,C2519,P2754,90.97,1,2020-12-22 16:25:00,2021-07-06T15:40:53.271Z
O25239,C3519,P7828,88.67,1,2020-12-11 18:49:25,2021-07-06T15:40:53.272Z
O25241,C4607,P13877,100.49,0,2020-12-21 20:22:42,2021-07-06T15:40:53.272Z
O25257,C8319,P10610,27.95,1,2020-12-31 14:42:18,2021-07-06T15:40:53.273Z
O25277,C2218,P6876,2.9,1,2020-12-17 14:13:49,2021-07-06T15:40:53.274Z
O25336,C6774,P3529,13.86,1,2020-12-02 00:17:40,2021-07-06T15:40:53.278Z
O25365,C9794,P7280,61.2,1,2020-12-28 19:53:38,2021-07-06T15:40:53.279Z
O25377,C1082,P698,1.21,1,2020-12-30 05:54:50,2021-07-06T15:40:53.280Z
O25390,C5288,P5754,75.6,1,2020-12-17 02:32:30,2021-07-06T15:40:53.281Z
O25401,C8123,P10919,6.59,1,2020-12-20 01:53:51,2021-07-06T15:40:53.282Z
O25412,C5406,P15215,95.79,1,2020-12-16 08:17:35,2021-07-06T15:40:53.282Z
O25413,C5606,P4851,78.88,1,2020-12-24 23:07:15,2021-07-06T15:40:53.282Z
O25442,C523,P10649,46.85,1,2020-12-08 03:03:13,2021-07-06T15:40:53.284Z
O25484,C2002,P7023,87.29,1,2020-12-25 10:03:32,2021-07-06T15:40:53.287Z
O25490,C9034,P4242,82.41,1,2020-12-03 15:25:53,2021-07-06T15:40:53.287Z
O25499,C3638,P7891,63.5,0,2020-12-11 22:06:46,2021-07-06T15:40:53.287Z
O25530,C3587,P9354,58.84,1,2020-12-31 11:23:22,2021-07-06T15:40:53.289Z
O25573,C7329,P12386,27.04,0,2020-12-01 23:00:56,2021-07-06T15:40:53.292Z
O25577,C384,P5174,39.93,1,2020-12-06 08:17:11,2021-07-06T15:40:53.292Z
O25601,C1737,P4832,94.98,1,2020-12-22 06:01:09,2021-07-06T15:40:53.294Z
O25611,C783,P3939,68.32,1,2020-12-08 08:04:51,2021-07-06T15:40:53.294Z
O25615,C6030,P5269,100.2,0,2020-12-15 16:00:29,2021-07-06T15:40:53.294Z
O25618,C9199,P6870,29.86,1,2020-12-17 04:56:26,2021-07-06T15:40:53.295Z
O25620,C935,P4596,34.88,1,2020-12-14 09:32:43,2021-07-06T15:40:53.295Z
O25641,C5747,P9173,9.06,1,2020-12-31 08:48:50,2021-07-06T15:40:53.296Z
O25643,C593,P12411,3.7,1,2020-12-17 22:36:50,2021-07-06T15:40:53.296Z
O25670,C3900,P10226,37.04,1,2020-12-07 01:08:31,2021-07-06T15:40:53.298Z
O25713,C3064,P4520,78.71,1,2020-12-10 04:23:47,2021-07-06T15:40:53.300Z
O25727,C1263,P16351,16.86,0,2020-12-25 02:51:30,2021-07-06T15:40:53.301Z
O25764,C7242,P15057,7.01,1,2020-12-24 03:41:25,2021-07-06T15:40:53.303Z
O25774,C5920,P6764,21.86,1,2020-12-02 00:58:37,2021-07-06T15:40:53.304Z
O25785,C5095,P3037,21.23,1,2020-12-26 06:37:55,2021-07-06T15:40:53.305Z
O25798,C9342,P1332,52.9,1,2020-12-08 15:51:33,2021-07-06T15:40:53.305Z
O25830,C3874,P16083,24.88,1,2020-12-08 16:31:33,2021-07-06T15:40:53.307Z
O25845,C2273,P2849,10.68,0,2020-12-16 19:11:39,2021-07-06T15:40:53.309Z
O25865,C1737,P13445,59.78,1,2020-12-10 07:33:47,2021-07-06T15:40:53.310Z
O25870,C5067,P12882,5.8,1,2020-12-08 07:41:54,2021-07-06T15:40:53.310Z
O25873,C7286,P10319,26.54,0,2020-12-22 18:13:51,2021-07-06T15:40:53.310Z
O25887,C9333,P3787,91.02,1,2020-12-10 02:46:18,2021-07-06T15:40:53.311Z
O25889,C8364,P11988,4.63,0,2020-12-05 06:39:21,2021-07-06T15:40:53.311Z
O25906,C6334,P8706,100.79,1,2020-12-31 22:45:13,2021-07-06T15:40:53.312Z
O25915,C8791,P603,34.95,0,2020-12-31 02:08:59,2021-07-06T15:40:53.313Z
O25930,C7587,P10244,31.56,1,2020-12-15 13:03:14,2021-07-06T15:40:53.314Z
O25932,C5879,P1361,63.13,1,2020-12-20 16:43:23,2021-07-06T15:40:53.314Z
O25945,C5979,P8974,11.54,0,2020-12-14 22:03:27,2021-07-06T15:40:53.315Z
O25950,C6052,P1248,16.07,0,2020-12-07 18:26:59,2021-07-06T15:40:53.315Z
O25955,C8378,P1993,33.0,1,2020-12-27 04:37:13,2021-07-06T15:40:53.315Z
O25968,C2404,P14105,59.45,1,2020-12-25 05:41:14,2021-07-06T15:40:53.316Z
O25994,C7441,P15912,94.94,1,2020-12-29 15:50:02,2021-07-06T15:40:53.318Z
O26013,C6679,P2813,99.22,1,2020-12-08 02:35:12,2021-07-06T15:40:53.319Z
O26015,C3328,P13946,59.82,1,2020-12-26 18:27:43,2021-07-06T15:40:53.319Z
O26016,C6401,P4925,51.07,1,2020-12-18 11:27:32,2021-07-06T15:40:53.319Z
O26029,C8316,P5293,2.11,0,2020-12-12 18:40:50,2021-07-06T15:40:53.320Z
O26079,C1896,P9177,97.63,1,2020-12-12 15:02:15,2021-07-06T15:40:53.323Z
O26082,C6563,P1452,67.81,1,2020-12-11 12:23:31,2021-07-06T15:40:53.323Z
O26096,C6096,P1049,33.42,0,2020-12-18 11:41:16,2021-07-06T15:40:53.324Z
O26101,C3835,P10685,1.74,0,2020-12-09 02:41:11,2021-07-06T15:40:53.324Z
O26104,C6336,P12285,13.91,1,2020-12-20 03:43:39,2021-07-06T15:40:53.324Z
O26117,C7089,P2354,90.35,1,2020-12-21 19:48:08,2021-07-06T15:40:53.325Z
O26125,C9149,P3570,59.36,0,2020-12-04 22:09:00,2021-07-06T15:40:53.326Z
O26137,C2864,P13463,57.34,1,2020-12-15 11:13:47,2021-07-06T15:40:53.326Z
O26158,C495,P11937,44.8,0,2020-12-28 19:52:23,2021-07-06T15:40:53.328Z
O26159,C3051,P3639,43.0,1,2020-12-04 23:21:20,2021-07-06T15:40:53.328Z
O26164,C8559,P4380,68.06,0,2020-12-28 13:54:14,2021-07-06T15:40:53.328Z
O26168,C3782,P12157,50.35,1,2020-12-20 04:36:31,2021-07-06T15:40:53.328Z
O26181,C9882,P11571,21.37,0,2020-12-19 01:55:42,2021-07-06T15:40:53.329Z
O26191,C4438,P4619,45.56,1,2020-12-18 01:24:13,2021-07-06T15:40:53.330Z
O26236,C1949,P7653,95.71,1,2020-12-29 23:13:30,2021-07-06T15:40:53.333Z
O26267,C7928,P796,38.22,0,2020-12-27 17:06:48,2021-07-06T15:40:53.334Z
O26271,C9640,P9833,35.85,1,2020-12-02 15:25:00,2021-07-06T15:40:53.335Z
O26287,C2991,P15251,79.0,1,2020-12-10 22:29:48,2021-07-06T15:40:53.336Z
O26294,C3924,P13208,77.34,1,2020-12-07 09:17:19,2021-07-06T15:40:53.336Z
O26301,C5964,P10633,9.81,1,2020-12-16 10:23:18,2021-07-06T15:40:53.336Z
O26306,C9133,P3178,69.93,1,2020-12-06 04:45:21,2021-07-06T15:40:53.337Z
O26327,C3722,P12789,6.73,1,2020-12-31 18:14:04,2021-07-06T15:40:53.338Z
O26349,C6331,P2820,12.88,0,2020-12-26 15:11:08,2021-07-06T15:40:53.339Z
O26353,C7039,P6736,77.94,0,2020-12-01 13:23:58,2021-07-06T15:40:53.340Z
O26366,C8552,P6875,39.81,1,2020-12-06 10:07:21,2021-07-06T15:40:53.340Z
O26367,C9947,P9702,58.35,1,2020-12-10 01:19:32,2021-07-06T15:40:53.340Z
O26423,C8158,P15821,24.13,0,2020-12-07 05:48:47,2021-07-06T15:40:53.344Z
O26441,C5137,P815,86.39,1,2020-12-01 09:26:48,2021-07-06T15:40:53.345Z
O26443,C9414,P9800,93.15,1,2020-12-26 18:31:47,2021-07-06T15:40:53.345Z
O26471,C3064,P7207,57.15,0,2020-12-30 05:59:26,2021-07-06T15:40:53.347Z
O26493,C7200,P5989,76.0,0,2020-12-23 04:09:38,2021-07-06T15:40:53.348Z
O26498,C1960,P5080,27.28,1,2020-12-19 02:05:31,2021-07-06T15:40:53.348Z
O26502,C7919,P11538,93.03,0,2020-12-08 01:11:06,2021-07-06T15:40:53.349Z
O26531,C9263,P6481,96.7,1,2020-12-16 07:22:54,2021-07-06T15:40:53.351Z
O26560,C7834,P11090,1.14,0,2020-12-05 14:19:34,2021-07-06T15:40:53.353Z
O26566,C7586,P8851,56.38,1,2020-12-17 22:30:47,2021-07-06T15:40:53.353Z
O26610,C135,P12080,65.93,0,2020-12-07 07:30:16,2021-07-06T15:40:53.356Z
O26624,C1770,P2347,51.18,0,2020-12-24 06:21:22,2021-07-06T15:40:53.357Z
O26633,C6993,P8490,1.37,0,2020-12-08 02:56:10,2021-07-06T15:40:53.357Z
O26645,C6388,P4355,74.45,1,2020-12-24 07:10:50,2021-07-06T15:40:53.358Z
O26691,C2139,P10026,5.64,0,2020-12-16 06:38:34,2021-07-06T15:40:53.361Z
O26714,C6513,P5190,13.05,0,2020-12-21 01:37:55,2021-07-06T15:40:53.362Z
O26718,C5685,P11134,71.22,0,2020-12-20 21:19:20,2021-07-06T15:40:53.363Z
O26719,C7605,P501,31.58,0,2020-12-25 08:41:18,2021-07-06T15:40:53.363Z
O26735,C3119,P5316,80.65,1,2020-12-23 21:26:59,2021-07-06T15:40:53.364Z
O26742,C1907,P7339,27.11,0,2020-12-27 13:58:03,2021-07-06T15:40:53.364Z
O26745,C5304,P4428,99.53,1,2020-12-18 02:50:52,2021-07-06T15:40:53.365Z
O26756,C4711,P9284,52.46,1,2020-12-31 19:41:30,2021-07-06T15:40:53.366Z
O26782,C6796,P4044,85.04,1,2020-12-11 23:54:54,2021-07-06T15:40:53.367Z
O26783,C7798,P4444,19.9,1,2020-12-16 17:31:36,2021-07-06T15:40:53.367Z
O26785,C5734,P9851,35.09,1,2020-12-12 19:59:44,2021-07-06T15:40:53.367Z
O26787,C229,P2296,54.52,0,2020-12-13 17:27:43,2021-07-06T15:40:53.367Z
O26794,C554,P16894,75.4,0,2020-12-09 02:23:33,2021-07-06T15:40:53.368Z
O26819,C2446,P15494,87.25,0,2020-12-16 09:43:35,2021-07-06T15:40:53.369Z
O26836,C3087,P15126,101.88,0,2020-12-11 11:23:33,2021-07-06T15:40:53.370Z
O26843,C7427,P2654,58.48,1,2020-12-23 08:23:59,2021-07-06T15:40:53.371Z
O26844,C110,P267,51.4,1,2020-12-20 07:25:41,2021-07-06T15:40:53.371Z
O26847,C6291,P14144,37.83,1,2020-12-20 19:40:57,2021-07-06T15:40:53.371Z
O26863,C9484,P3344,79.03,0,2020-12-10 07:20:26,2021-07-06T15:40:53.372Z
O26892,C7886,P7520,68.98,1,2020-12-18 03:34:04,2021-07-06T15:40:53.374Z
O26923,C9628,P2599,8.82,0,2020-12-17 17:54:23,2021-07-06T15:40:53.376Z
O26930,C7777,P2159,21.71,1,2020-12-06 12:50:50,2021-07-06T15:40:53.376Z
O26980,C1675,P10558,4.16,1,2020-12-16 14:13:28,2021-07-06T15:40:53.379Z
O27010,C9856,P14570,2.5,1,2020-12-10 22:07:23,2021-07-06T15:40:53.381Z
O27014,C4310,P12688,8.21,1,2020-12-01 00:22:37,2021-07-06T15:40:53.381Z
O27018,C938,P6241,8.75,1,2020-12-13 16:08:04,2021-07-06T15:40:53.381Z
O27040,C4488,P7874,75.87,1,2020-12-15 18:23:16,2021-07-06T15:40:53.383Z
O27084,C6357,P14148,42.49,0,2020-12-09 19:27:56,2021-07-06T15:40:53.385Z
O27097,C4746,P3339,72.01,0,2020-12-27 18:54:06,2021-07-06T15:40:53.386Z
O27120,C8211,P11416,70.5,0,2020-12-30 18:00:57,2021-07-06T15:40:53.388Z
O27170,C5670,P9551,42.0,1,2020-12-26 08:23:32,2021-07-06T15:40:53.391Z
O27187,C9742,P8624,32.81,1,2020-12-22 09:01:32,2021-07-06T15:40:53.392Z
O27188,C9295,P10407,71.38,1,2020-12-10 17:31:27,2021-07-06T15:40:53.392Z
O27277,C6391,P15872,47.36,0,2020-12-07 06:33:49,2021-07-06T15:40:53.397Z
O27284,C7449,P3823,31.38,1,2020-12-28 07:57:04,2021-07-06T15:40:53.398Z
O27306,C2001,P10253,78.83,1,2020-12-15 02:54:30,2021-07-06T15:40:53.399Z
O27328,C4246,P3512,64.64,1,2020-12-24 08:59:41,2021-07-06T15:40:53.400Z
O27394,C1643,P16920,1.11,1,2020-12-24 02:50:38,2021-07-06T15:40:53.404Z
O27427,C187,P6800,13.74,1,2020-12-15 07:31:59,2021-07-06T15:40:53.406Z
O27456,C4349,P16785,100.46,1,2020-12-28 08:32:30,2021-07-06T15:40:53.408Z
O27499,C4396,P297,23.9,0,2020-12-12 01:26:22,2021-07-06T15:40:53.411Z
O27528,C9339,P575,67.43,0,2020-12-09 09:45:11,2021-07-06T15:40:53.412Z
O27536,C1088,P16581,92.11,1,2020-12-18 11:14:38,2021-07-06T15:40:53.413Z
O27539,C6797,P2745,21.26,1,2020-12-31 14:52:39,2021-07-06T15:40:53.413Z
O27541,C6867,P16385,97.06,1,2020-12-28 22:32:35,2021-07-06T15:40:53.413Z
O27561,C966,P5905,54.84,1,2020-12-05 07:18:36,2021-07-06T15:40:53.414Z
O27566,C8125,P5104,85.73,0,2020-12-09 06:29:59,2021-07-06T15:40:53.415Z
O27619,C4586,P1180,70.41,1,2020-12-10 09:53:00,2021-07-06T15:40:53.418Z
O27672,C8783,P16484,40.84,1,2020-12-16 17:52:50,2021-07-06T15:40:53.421Z
O27693,C7806,P13245,44.5,1,2020-12-09 07:38:46,2021-07-06T15:40:53.422Z
O27710,C5517,P15759,96.67,1,2020-12-22 05:39:02,2021-07-06T15:40:53.423Z
O27753,C8112,P267,56.81,1,2020-12-31 09:22:11,2021-07-06T15:40:53.426Z
O27767,C9149,P5518,74.84,1,2020-12-01 02:31:00,2021-07-06T15:40:53.427Z
O27771,C4473,P15340,22.23,0,2020-12-05 04:41:20,2021-07-06T15:40:53.427Z
