order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O29028,C2597,P746,76.04,1,2021-04-07 19:22:33,2021-07-06T15:40:53.505Z
O29065,C7996,P11994,65.21,0,2021-04-02 15:28:15,2021-07-06T15:40:53.508Z
O29069,C4803,P5440,74.7,1,2021-04-11 12:35:57,2021-07-06T15:40:53.508Z
O29071,C189,P14654,93.95,1,2021-04-29 05:21:18,2021-07-06T15:40:53.508Z
O29152,C3591,P6792,93.45,1,2021-04-09 16:17:41,2021-07-06T15:40:53.513Z
O29198,C2383,P4487,32.13,0,2021-04-28 19:34:58,2021-07-06T15:40:53.516Z
O29207,C9495,P4128,83.72,0,2021-04-02 03:20:43,2021-07-06T15:40:53.516Z
O29224,C5875,P5219,34.07,1,2021-04-09 08:45:43,2021-07-06T15:40:53.517Z
O29243,C2663,P6444,10.58,0,2021-04-03 00:30:03,2021-07-06T15:40:53.518Z
O29248,C3825,P5079,62.26,1,2021-04-24 23:15:18,2021-07-06T15:40:53.519Z
O29259,C8324,P2519,31.36,1,2021-04-04 03:47:16,2021-07-06T15:40:53.519Z
O29265,C5536,P54,47.71,1,2021-04-27 21:25:18,2021-07-06T15:40:53.520Z
O29273,C319,P5065,38.3,1,2021-04-02 00:46:48,2021-07-06T15:40:53.520Z
O29284,C5457,P6188,36.51,0,2021-04-03 10:33:35,2021-07-06T15:40:53.521Z
O29288,C3891,P7649,39.18,0,2021-04-06 16:32:42,2021-07-06T15:40:53.521Z
O29302,C9985,P14972,87.79,0,2021-04-25 00:30:36,2021-07-06T15:40:53.522Z
O29310,C5865,P731,101.09,0,2021-04-05 01:25:53,2021-07-06T15:40:53.522Z
O29350,C3244,P12458,61.98,1,2021-04-11 03:39:10,2021-07-06T15:40:53.525Z
O29355,C2597,P3612,53.15,0,2021-04-05 17:58:34,2021-07-06T15:40:53.525Z
O29374,C5175,P11093,28.3,1,2021-04-07 07:59:09,2021-07-06T15:40:53.526Z
O29384,C190,P9318,97.37,1,2021-04-11 21:49:52,2021-07-06T15:40:53.527Z
O29391,C5275,P9041,31.11,1,2021-04-28 02:57:19,2021-07-06T15:40:53.527Z
O29401,C751,P16236,37.84,0,2021-04-20 17:10:55,2021-07-06T15:40:53.528Z
O29413,C3318,P14269,82.66,0,2021-04-21 19:53:19,2021-07-06T15:40:53.529Z
O29417,C6768,P7986,40.45,1,2021-04-06 14:30:39,2021-07-06T15:40:53.529Z
O29426,C2282,P16252,60.17,1,2021-04-12 12:45:36,2021-07-06T15:40:53.529Z
O29428,C4128,P11046,60.86,0,2021-04-22 19:14:19,2021-07-06T15:40:53.530Z
O29432,C4657,P2636,38.88,1,2021-04-17 07:01:18,2021-07-06T15:40:53.530Z
O29436,C9526,P15252,95.56,0,2021-04-10 17:35:02,2021-07-06T15:40:53.530Z
O29437,C6436,P6865,79.99,1,2021-04-14 13:54:44,2021-07-06T15:40:53.530Z
O29482,C95,P4392,65.98,1,2021-04-27 22:47:27,2021-07-06T15:40:53.533Z
O29490,C6777,P11460,29.47,1,2021-04-03 10:20:04,2021-07-06T15:40:53.533Z
O29505,C8443,P1310,31.91,1,2021-04-22 13:15:02,2021-07-06T15:40:53.534Z
O29508,C4406,P13254,74.99,0,2021-04-01 10:30:23,2021-07-06T15:40:53.535Z
O29511,C7365,P6578,40.55,0,2021-04-14 23:37:57,2021-07-06T15:40:53.535Z
O29516,C1095,P1967,10.93,1,2021-04-20 21:06:10,2021-07-06T15:40:53.535Z
O29528,C8849,P16178,1.61,0,2021-04-30 02:16:20,2021-07-06T15:40:53.536Z
O29536,C8427,P1466,11.85,1,2021-04-05 19:17:56,2021-07-06T15:40:53.536Z
O29586,C3030,P16466,18.22,1,2021-04-29 06:58:27,2021-07-06T15:40:53.539Z
O29617,C1470,P1263,26.3,1,2021-04-12 10:43:19,2021-07-06T15:40:53.541Z
O29636,C5265,P11798,29.29,1,2021-04-02 20:09:35,2021-07-06T15:40:53.542Z
O29676,C7116,P13766,74.64,0,2021-04-26 17:20:09,2021-07-06T15:40:53.545Z
O29684,C4975,P14679,82.83,1,2021-04-24 11:04:43,2021-07-06T15:40:53.545Z
O29697,C6723,P14412,51.46,0,2021-04-07 01:47:56,2021-07-06T15:40:53.546Z
O29704,C5960,P2419,6.05,1,2021-04-21 08:31:46,2021-07-06T15:40:53.546Z
O29705,C5208,P6193,79.9,1,2021-04-23 17:44:48,2021-07-06T15:40:53.546Z
O29748,C2123,P5770,96.03,0,2021-04-09 07:49:32,2021-07-06T15:40:53.549Z
O29750,C3790,P10828,78.58,1,2021-04-18 11:19:06,2021-07-06T15:40:53.549Z
O29754,C6443,P3958,96.03,1,2021-04-20 11:53:53,2021-07-06T15:40:53.549Z
O29762,C1982,P15766,80.86,1,2021-04-17 00:30:43,2021-07-06T15:40:53.550Z
O29771,C3763,P12322,81.4,1,2021-04-23 03:59:07,2021-07-06T15:40:53.551Z
O29787,C10000,P8564,100.69,1,2021-04-03 06:59:57,2021-07-06T15:40:53.552Z
O29795,C147,P2723,13.6,1,2021-04-03 07:16:23,2021-07-06T15:40:53.552Z
O29828,C2000,P2500,32.95,0,2021-04-01 07:18:30,2021-07-06T15:40:53.554Z
O29840,C5516,P10337,79.44,1,2021-04-17 05:47:58,2021-07-06T15:40:53.555Z
O29847,C2193,P7172,51.47,1,2021-04-13 21:44:41,2021-07-06T15:40:53.555Z
O29850,C2381,P16343,46.01,0,2021-04-01 17:53:49,2021-07-06T15:40:53.555Z
O29861,C3567,P7829,4.93,1,2021-04-13 09:36:22,2021-07-06T15:40:53.556Z
O29869,C3360,P12740,42.37,1,2021-04-19 15:56:45,2021-07-06T15:40:53.556Z
O29889,C8272,P1834,40.04,1,2021-04-13 00:18:32,2021-07-06T15:40:53.558Z
O29894,C4562,P11779,58.69,0,2021-04-26 21:48:16,2021-07-06T15:40:53.558Z
O29912,C7778,P1132,11.55,0,2021-04-20 03:02:54,2021-07-06T15:40:53.560Z
O29919,C1395,P16778,87.06,0,2021-04-04 15:46:50,2021-07-06T15:40:53.560Z
O29938,C4825,P14397,93.48,0,2021-04-12 17:17:39,2021-07-06T15:40:53.561Z
O29942,C805,P11895,98.01,1,2021-04-21 15:13:55,2021-07-06T15:40:53.561Z
O29981,C6329,P230,93.22,1,2021-04-16 15:35:36,2021-07-06T15:40:53.564Z
O29984,C76,P7936,43.33,1,2021-04-17 05:34:37,2021-07-06T15:40:53.564Z
O29985,C8426,P5264,19.19,0,2021-04-20 15:33:15,2021-07-06T15:40:53.564Z
O30009,C9736,P13497,58.49,1,2021-04-28 14:34:56,2021-07-06T15:40:53.566Z
O30020,C8665,P14546,30.57,1,2021-04-12 03:17:47,2021-07-06T15:40:53.566Z
O30026,C5317,P2777,76.37,0,2021-04-25 06:21:05,2021-07-06T15:40:53.567Z
O30066,C9678,P901,19.99,1,2021-04-17 04:59:26,2021-07-06T15:40:53.569Z
O30073,C3417,P1427,90.16,1,2021-04-11 19:13:22,2021-07-06T15:40:53.570Z
O30084,C1720,P6137,47.72,1,2021-04-06 18:06:03,2021-07-06T15:40:53.570Z
O30099,C488,P739,24.82,1,2021-04-15 03:45:54,2021-07-06T15:40:53.571Z
O30105,C4906,P15124,82.21,0,2021-04-11 19:19:22,2021-07-06T15:40:53.572Z
O30150,C2243,P7789,98.74,1,2021-04-18 02:09:25,2021-07-06T15:40:53.574Z
O30156,C9453,P1758,73.73,1,2021-04-07 19:47:27,2021-07-06T15:40:53.575Z
O30182,C4914,P5333,69.57,0,2021-04-20 20:50:23,2021-07-06T15:40:53.576Z
O30186,C5791,P16831,12.87,1,2021-04-10 11:43:51,2021-07-06T15:40:53.577Z
O30199,C5162,P7824,78.05,0,2021-04-08 11:22:50,2021-07-06T15:40:53.577Z
O30217,C717,P11439,75.77,1,2021-04-29 13:50:40,2021-07-06T15:40:53.578Z
O30221,C8077,P12482,33.54,0,2021-04-23 20:33:34,2021-07-06T15:40:53.579Z
O30224,C7340,P9975,87.26,0,2021-04-04 18:27:28,2021-07-06T15:40:53.579Z
O30226,C2023,P16678,38.15,0,2021-04-04 06:52:41,2021-07-06T15:40:53.579Z
O30271,C4350,P14583,22.2,1,2021-04-12 02:35:34,2021-07-06T15:40:53.582Z
O30321,C4806,P8366,43.94,1,2021-04-12 16:42:16,2021-07-06T15:40:53.585Z
O30335,C8005,P15344,68.16,1,2021-04-20 12:37:01,2021-07-06T15:40:53.586Z
O30353,C7096,P3083,13.29,0,2021-04-27 06:04:43,2021-07-06T15:40:53.587Z
O30360,C3552,P4867,27.93,1,2021-04-01 23:52:44,2021-07-06T15:40:53.587Z
O30374,C1237,P8115,15.59,1,2021-04-03 06:28:19,2021-07-06T15:40:53.588Z
O30402,C1559,P14877,57.95,1,2021-04-11 17:42:31,2021-07-06T15:40:53.590Z
O30409,C6519,P1088,82.48,0,2021-04-16 01:08:15,2021-07-06T15:40:53.590Z
O30421,C9290,P123,52.33,1,2021-04-11 01:56:19,2021-07-06T15:40:53.591Z
O30435,C252,P12634,23.17,1,2021-04-22 21:51:17,2021-07-06T15:40:53.592Z
O30455,C4033,P11540,32.08,1,2021-04-16 21:16:17,2021-07-06T15:40:53.593Z
O30468,C8988,P5520,79.73,0,2021-04-09 10:41:52,2021-07-06T15:40:53.594Z
O30471,C9365,P16848,19.32,1,2021-04-08 10:08:09,2021-07-06T15:40:53.594Z
O30482,C6923,P16591,39.45,1,2021-04-19 07:48:52,2021-07-06T15:40:53.595Z
O30492,C583,P860,51.64,0,2021-04-18 23:22:11,2021-07-06T15:40:53.595Z
O30519,C985,P16909,95.4,1,2021-04-15 09:10:03,2021-07-06T15:40:53.597Z
O30523,C4661,P16029,16.99,1,2021-04-24 15:34:07,2021-07-06T15:40:53.597Z
O30527,C4243,P922,62.21,1,2021-04-30 03:22:40,2021-07-06T15:40:53.597Z
O30545,C4150,P7339,33.22,0,2021-04-14 18:53:26,2021-07-06T15:40:53.598Z
O30548,C8214,P16125,8.04,1,2021-04-10 19:43:44,2021-07-06T15:40:53.599Z
O30570,C7614,P1003,68.43,1,2021-04-24 07:21:34,2021-07-06T15:40:53.600Z
O30572,C5152,P13622,42.11,0,2021-04-02 10:55:45,2021-07-06T15:40:53.600Z
O30595,C1243,P7788,30.83,1,2021-04-06 10:10:18,2021-07-06T15:40:53.601Z
O30615,C5651,P2530,86.46,1,2021-04-20 08:19:49,2021-07-06T15:40:53.603Z
O30625,C1230,P11223,19.96,0,2021-04-23 16:57:01,2021-07-06T15:40:53.603Z
O30627,C6950,P9251,43.36,1,2021-04-19 18:15:46,2021-07-06T15:40:53.603Z
O30637,C521,P6923,55.72,0,2021-04-15 17:24:24,2021-07-06T15:40:53.604Z
O30654,C1435,P9502,16.71,1,2021-04-05 01:32:37,2021-07-06T15:40:53.605Z
O30657,C8833,P2360,52.46,0,2021-04-28 06:24:55,2021-07-06T15:40:53.605Z
O30690,C9213,P5983,63.7,1,2021-04-14 21:48:57,2021-07-06T15:40:53.607Z
O30697,C2049,P14567,83.85,0,2021-04-29 13:46:44,2021-07-06T15:40:53.608Z
O30700,C8590,P1868,70.71,1,2021-04-19 20:43:51,2021-07-06T15:40:53.608Z
O30711,C7319,P10052,22.08,1,2021-04-25 02:57:08,2021-07-06T15:40:53.608Z
O30761,C9200,P700,38.2,1,2021-04-23 18:51:08,2021-07-06T15:40:53.611Z
O30784,C5796,P9667,43.13,0,2021-04-17 21:13:57,2021-07-06T15:40:53.613Z
O30787,C7278,P9018,69.24,0,2021-04-14 07:36:20,2021-07-06T15:40:53.613Z
O30800,C9441,P2069,28.92,0,2021-04-27 01:32:51,2021-07-06T15:40:53.614Z
O30807,C6882,P214,23.55,1,2021-04-01 17:55:39,2021-07-06T15:40:53.614Z
O30808,C977,P2106,10.44,1,2021-04-02 01:25:30,2021-07-06T15:40:53.614Z
O30843,C8206,P230,93.13,0,2021-04-07 20:55:51,2021-07-06T15:40:53.616Z
O30888,C1497,P891,51.48,0,2021-04-30 10:16:13,2021-07-06T15:40:53.619Z
O30924,C9035,P9714,37.49,1,2021-04-21 22:19:53,2021-07-06T15:40:53.621Z
O30928,C2696,P15760,76.55,0,2021-04-12 08:21:07,2021-07-06T15:40:53.622Z
O30972,C8895,P2536,49.92,0,2021-04-10 05:40:41,2021-07-06T15:40:53.624Z
O30986,C2117,P2233,35.65,1,2021-04-11 09:01:11,2021-07-06T15:40:53.625Z
O30987,C3118,P16108,43.66,0,2021-04-05 08:47:25,2021-07-06T15:40:53.625Z
O31002,C8851,P6332,71.96,1,2021-04-20 20:11:24,2021-07-06T15:40:53.626Z
O31031,C3567,P12229,55.74,1,2021-04-25 02:11:19,2021-07-06T15:40:53.628Z
O31043,C887,P7614,98.63,0,2021-04-30 15:54:57,2021-07-06T15:40:53.629Z
O31048,C8490,P16,64.13,1,2021-04-28 17:17:47,2021-07-06T15:40:53.629Z
O31053,C9299,P3709,23.21,0,2021-04-27 03:09:50,2021-07-06T15:40:53.629Z
O31060,C9109,P14234,95.09,1,2021-04-06 08:18:40,2021-07-06T15:40:53.630Z
O31069,C6836,P4189,71.55,0,2021-04-03 07:31:11,2021-07-06T15:40:53.630Z
O31070,C6583,P13369,56.39,1,2021-04-30 15:47:40,2021-07-06T15:40:53.630Z
O31111,C8871,P15925,34.49,1,2021-04-13 22:29:01,2021-07-06T15:40:53.633Z
O31117,C4617,P14658,10.43,1,2021-04-07 16:13:48,2021-07-06T15:40:53.633Z
O31133,C2372,P2742,19.37,0,2021-04-09 06:22:41,2021-07-06T15:40:53.634Z
O31181,C2813,P15852,72.87,1,2021-04-08 03:59:22,2021-07-06T15:40:53.637Z
O31207,C9038,P14857,15.53,1,2021-04-14 00:44:38,2021-07-06T15:40:53.639Z
O31217,C247,P4834,60.66,0,2021-04-12 03:06:36,2021-07-06T15:40:53.639Z
O31269,C6278,P12385,55.16,1,2021-04-05 07:39:58,2021-07-06T15:40:53.642Z
O31284,C1133,P9616,18.31,0,2021-04-28 02:36:53,2021-07-06T15:40:53.643Z
O31290,C9680,P10259,56.66,0,2021-04-22 02:06:15,2021-07-06T15:40:53.644Z
O31293,C4464,P15827,89.55,1,2021-04-16 14:38:24,2021-07-06T15:40:53.644Z
O31329,C6721,P1546,95.12,1,2021-04-28 13:21:35,2021-07-06T15:40:53.646Z
O31344,C3597,P1876,35.52,1,2021-04-30 16:21:18,2021-07-06T15:40:53.647Z
O31371,C7417,P8728,25.54,1,2021-04-21 10:37:27,2021-07-06T15:40:53.649Z
O31378,C4163,P4791,8.47,0,2021-04-19 15:38:07,2021-07-06T15:40:53.649Z
O31400,C8648,P11355,88.53,1,2021-04-30 02:09:24,2021-07-06T15:40:53.650Z
O31411,C349,P6379,2.19,1,2021-04-22 16:28:24,2021-07-06T15:40:53.651Z
O31434,C195,P9564,15.35,1,2021-04-16 16:56:15,2021-07-06T15:40:53.652Z
O31448,C5992,P14986,26.69,0,2021-04-27 05:13:11,2021-07-06T15:40:53.653Z
O31493,C9728,P11058,63.23,0,2021-04-18 21:11:48,2021-07-06T15:40:53.656Z
O31496,C3638,P11275,54.38,0,2021-04-28 14:40:18,2021-07-06T15:40:53.656Z
O31499,C2030,P9977,39.22,1,2021-04-10 20:45:13,2021-07-06T15:40:53.657Z
O31502,C5037,P2828,63.01,1,2021-04-19 09:10:13,2021-07-06T15:40:53.657Z
O31527,C8601,P11154,28.91,0,2021-04-23 10:35:29,2021-07-06T15:40:53.658Z
O31540,C1125,P833,76.87,1,2021-04-25 18:36:21,2021-07-06T15:40:53.659Z
O31576,C373,P16953,53.23,1,2021-04-09 09:17:25,2021-07-06T15:40:53.661Z
O31598,C5073,P12387,36.5,1,2021-04-08 20:36:59,2021-07-06T15:40:53.663Z
O31599,C4338,P6019,67.53,1,2021-04-24 09:28:49,2021-07-06T15:40:53.663Z
O31613,C7442,P10327,73.23,1,2021-04-06 05:36:51,2021-07-06T15:40:53.663Z
O31625,C2874,P10258,41.46,1,2021-04-24 17:03:10,2021-07-06T15:40:53.664Z
O31637,C7945,P15418,86.82,1,2021-04-16 13:01:31,2021-07-06T15:40:53.665Z
O31658,C2076,P10629,51.71,1,2021-04-14 03:15:41,2021-07-06T15:40:53.666Z
O31680,C4139,P8556,66.91,1,2021-04-23 12:24:41,2021-07-06T15:40:53.667Z
O31685,C6837,P13240,78.21,0,2021-04-23 02:15:01,2021-07-06T15:40:53.668Z
O31715,C6434,P12460,30.93,1,2021-04-24 11:11:26,2021-07-06T15:40:53.670Z
O31724,C2844,P12636,23.75,1,2021-04-10 23:56:57,2021-07-06T15:40:53.670Z
O31773,C583,P3364,80.5,1,2021-04-17 17:15:20,2021-07-06T15:40:53.673Z
O31784,C4096,P13401,43.67,1,2021-04-06 16:02:03,2021-07-06T15:40:53.674Z
O31790,C2180,P8759,57.46,1,2021-04-20 14:13:59,2021-07-06T15:40:53.674Z
O31825,C6227,P13804,52.05,1,2021-04-10 22:50:13,2021-07-06T15:40:53.676Z
O31827,C1393,P8429,24.5,1,2021-04-13 15:00:51,2021-07-06T15:40:53.676Z
O31830,C1167,P9278,10.96,1,2021-04-16 18:07:34,2021-07-06T15:40:53.677Z
O31835,C5767,P9199,77.63,0,2021-04-29 07:21:03,2021-07-06T15:40:53.677Z
O31838,C3921,P5076,60.66,0,2021-04-14 11:16:27,2021-07-06T15:40:53.677Z
O31843,C9867,P13798,101.71,1,2021-04-08 18:02:12,2021-07-06T15:40:53.677Z
O31850,C3380,P5750,90.71,1,2021-04-21 10:30:03,2021-07-06T15:40:53.678Z
O31867,C1607,P9439,57.88,1,2021-04-11 19:48:08,2021-07-06T15:40:53.679Z
O31964,C5308,P2710,68.57,0,2021-04-08 21:40:54,2021-07-06T15:40:53.685Z
O31965,C4015,P14566,71.4,1,2021-04-12 04:35:21,2021-07-06T15:40:53.685Z
O31991,C1614,P15180,51.25,1,2021-04-29 04:04:20,2021-07-06T15:40:53.686Z
O32001,C7691,P12288,82.68,1,2021-04-24 18:25:05,2021-07-06T15:40:53.687Z
O32016,C925,P11395,37.12,1,2021-04-30 14:27:38,2021-07-06T15:40:53.688Z
O32021,C3579,P4528,25.13,1,2021-04-16 11:02:13,2021-07-06T15:40:53.688Z
O32029,C6756,P2277,54.63,0,2021-04-28 23:34:03,2021-07-06T15:40:53.689Z
O32092,C7877,P14542,68.97,1,2021-04-18 17:51:02,2021-07-06T15:40:53.692Z
O32099,C5744,P10696,96.2,1,2021-04-11 08:22:10,2021-07-06T15:40:53.693Z
O32109,C8127,P7206,63.31,1,2021-04-29 06:59:26,2021-07-06T15:40:53.693Z
O32110,C2376,P3246,28.96,0,2021-04-28 17:52:38,2021-07-06T15:40:53.693Z
O32114,C1464,P4718,99.16,1,2021-04-07 15:46:06,2021-07-06T15:40:53.694Z
O32129,C8919,P11196,93.58,1,2021-04-27 14:17:45,2021-07-06T15:40:53.695Z
O32131,C6397,P12628,53.1,1,2021-04-21 21:08:15,2021-07-06T15:40:53.695Z
O32147,C920,P8291,42.9,1,2021-04-27 06:48:22,2021-07-06T15:40:53.696Z
O32328,C5724,P15325,9.28,1,2021-04-16 20:46:35,2021-07-06T15:40:53.707Z
O32331,C8242,P11981,47.36,1,2021-04-24 08:54:27,2021-07-06T15:40:53.707Z
O32344,C7677,P8492,40.73,0,2021-04-22 04:45:28,2021-07-06T15:40:53.708Z
O32375,C8600,P118,94.69,1,2021-04-20 22:23:05,2021-07-06T15:40:53.709Z
O32387,C392,P14941,16.44,0,2021-04-07 17:01:56,2021-07-06T15:40:53.710Z
O32427,C9211,P7695,39.71,1,2021-04-08 12:50:15,2021-07-06T15:40:53.713Z
O32432,C6761,P5021,99.69,0,2021-04-19 20:43:34,2021-07-06T15:40:53.713Z
O32454,C1282,P3847,2.64,1,2021-04-09 14:13:47,2021-07-06T15:40:53.714Z
O32458,C5963,P1098,72.56,1,2021-04-29 10:09:47,2021-07-06T15:40:53.714Z
O32459,C56,P15000,65.36,1,2021-04-14 22:16:15,2021-07-06T15:40:53.714Z
O32479,C2740,P11966,45.31,1,2021-04-11 03:25:28,2021-07-06T15:40:53.716Z
O32501,C6397,P7546,92.37,1,2021-04-30 18:24:38,2021-07-06T15:40:53.717Z
O32536,C1159,P9372,15.02,1,2021-04-20 19:46:50,2021-07-06T15:40:53.719Z
O32537,C4220,P10583,16.45,1,2021-04-14 18:32:29,2021-07-06T15:40:53.719Z
O32583,C7233,P10055,11.62,0,2021-04-19 02:18:09,2021-07-06T15:40:53.722Z
O32605,C1404,P4079,75.76,1,2021-04-06 09:24:15,2021-07-06T15:40:53.723Z
O32614,C7611,P16759,93.55,0,2021-04-16 01:43:14,2021-07-06T15:40:53.724Z
O32640,C5188,P203,89.92,0,2021-04-25 01:57:22,2021-07-06T15:40:53.725Z
O32645,C1063,P11695,66.73,0,2021-04-06 08:40:17,2021-07-06T15:40:53.726Z
O32662,C7455,P11385,28.76,1,2021-04-23 05:09:21,2021-07-06T15:40:53.727Z
O32668,C3013,P10361,84.62,0,2021-04-27 12:37:15,2021-07-06T15:40:53.727Z
O32677,C7235,P233,93.11,0,2021-04-24 08:56:52,2021-07-06T15:40:53.728Z
O32678,C3240,P5167,26.49,1,2021-04-01 07:31:05,2021-07-06T15:40:53.728Z
O32705,C56,P14521,47.71,0,2021-04-23 13:09:32,2021-07-06T15:40:53.729Z
O32725,C4948,P11982,76.13,1,2021-04-25 16:54:43,2021-07-06T15:40:53.730Z
O32762,C8323,P65,20.44,1,2021-04-06 19:25:05,2021-07-06T15:40:53.733Z
O32763,C5039,P7075,22.41,1,2021-04-21 09:35:02,2021-07-06T15:40:53.733Z
O32781,C6940,P13737,77.39,0,2021-04-09 04:16:36,2021-07-06T15:40:53.734Z
O32792,C9680,P4074,47.71,1,2021-04-23 23:49:35,2021-07-06T15:40:53.735Z
O32798,C2716,P2824,97.33,1,2021-04-28 14:30:03,2021-07-06T15:40:53.735Z
O32804,C26,P14817,58.65,0,2021-04-22 18:42:30,2021-07-06T15:40:53.735Z
O32846,C7445,P8617,57.63,1,2021-04-16 04:24:27,2021-07-06T15:40:53.738Z
O32851,C5675,P13012,88.58,1,2021-04-26 08:35:36,2021-07-06T15:40:53.738Z
O32887,C1044,P12941,29.55,1,2021-04-05 02:37:59,2021-07-06T15:40:53.741Z
O32888,C6167,P8950,55.38,1,2021-04-24 15:15:18,2021-07-06T15:40:53.741Z
O32896,C2540,P3958,88.27,1,2021-04-03 09:45:05,2021-07-06T15:40:53.741Z
O32915,C9411,P1446,97.63,1,2021-04-02 23:11:40,2021-07-06T15:40:53.742Z
O32960,C3327,P14366,26.45,1,2021-04-16 20:18:25,2021-07-06T15:40:53.745Z
O32968,C5500,P14141,16.81,0,2021-04-25 20:49:35,2021-07-06T15:40:53.745Z
O32969,C7486,P10332,89.24,0,2021-04-24 13:18:24,2021-07-06T15:40:53.745Z
O32990,C5931,P15918,72.16,1,2021-04-14 09:03:03,2021-07-06T15:40:53.747Z
O33009,C7592,P11800,35.03,1,2021-04-11 15:27:15,2021-07-06T15:40:53.748Z
O33044,C3157,P8390,79.4,0,2021-04-23 07:02:03,2021-07-06T15:40:53.750Z
O33066,C993,P9107,15.83,1,2021-04-08 12:36:48,2021-07-06T15:40:53.751Z
O33100,C5086,P2069,4.13,1,2021-04-16 15:45:40,2021-07-06T15:40:53.754Z
O33120,C510,P6129,60.8,1,2021-04-03 16:15:50,2021-07-06T15:40:53.755Z
O33163,C5854,P5130,38.76,1,2021-04-15 22:52:07,2021-07-06T15:40:53.758Z
O33174,C5741,P5944,19.45,1,2021-04-06 14:19:27,2021-07-06T15:40:53.759Z
O33222,C3499,P5589,33.69,1,2021-04-23 11:12:04,2021-07-06T15:40:53.762Z
O33225,C1201,P3256,26.29,1,2021-04-03 05:14:02,2021-07-06T15:40:53.762Z
O33239,C1581,P16054,97.3,1,2021-04-28 11:43:40,2021-07-06T15:40:53.763Z
O33252,C4392,P6673,32.62,1,2021-04-26 04:05:08,2021-07-06T15:40:53.763Z
O33260,C7221,P7329,15.15,1,2021-04-11 07:43:34,2021-07-06T15:40:53.764Z
O33311,C2729,P8456,9.74,0,2021-04-03 22:45:59,2021-07-06T15:40:53.767Z
O33314,C5589,P3729,93.32,1,2021-04-10 23:21:45,2021-07-06T15:40:53.767Z
O33351,C2034,P15530,101.87,1,2021-04-06 01:15:57,2021-07-06T15:40:53.770Z
O33357,C311,P12747,100.75,1,2021-04-28 02:26:59,2021-07-06T15:40:53.771Z
O33364,C6761,P229,91.1,1,2021-04-13 03:03:45,2021-07-06T15:40:53.771Z
O33372,C2136,P16618,55.41,1,2021-04-19 15:49:57,2021-07-06T15:40:53.772Z
O33373,C3443,P13230,30.6,1,2021-04-03 11:30:59,2021-07-06T15:40:53.772Z
O33388,C8130,P4811,92.16,1,2021-04-28 03:56:43,2021-07-06T15:40:53.773Z
O33422,C6415,P12547,54.75,1,2021-04-21 07:48:52,2021-07-06T15:40:53.776Z
O33441,C5651,P15127,88.97,1,2021-04-21 12:42:24,2021-07-06T15:40:53.777Z
O33445,C7398,P1657,11.99,0,2021-04-26 23:36:59,2021-07-06T15:40:53.778Z
O33545,C6661,P3824,41.96,1,2021-04-23 18:59:56,2021-07-06T15:40:53.786Z
O33548,C4315,P13072,47.85,0,2021-04-26 13:40:38,2021-07-06T15:40:53.786Z
O33561,C9861,P16456,47.86,0,2021-04-04 15:34:21,2021-07-06T15:40:53.787Z
O33568,C5422,P16432,72.95,0,2021-04-14 22:30:25,2021-07-06T15:40:53.788Z
O33621,C4225,P160,54.64,1,2021-04-30 08:55:21,2021-07-06T15:40:53.791Z
O33655,C7242,P6301,72.85,1,2021-04-19 22:15:37,2021-07-06T15:40:53.793Z
O33669,C3883,P10040,39.66,0,2021-04-28 09:18:50,2021-07-06T15:40:53.794Z
O33693,C363,P2145,83.2,1,2021-04-03 23:20:55,2021-07-06T15:40:53.795Z
O33705,C6100,P4036,75.82,1,2021-04-11 05:43:57,2021-07-06T15:40:53.796Z
O33750,C2074,P15555,14.76,1,2021-04-30 01:02:48,2021-07-06T15:40:53.799Z
O33765,C5112,P11817,69.57,0,2021-04-26 20:44:05,2021-07-06T15:40:53.800Z
O33778,C6974,P1270,91.22,1,2021-04-14 00:31:17,2021-07-06T15:40:53.800Z
O33852,C1760,P10388,4.63,0,2021-04-08 20:29:46,2021-07-06T15:40:53.805Z
O33867,C1139,P3120,65.06,0,2021-04-13 09:27:48,2021-07-06T15:40:53.806Z
O33904,C7934,P6045,39.29,1,2021-04-24 18:06:15,2021-07-06T15:40:53.808Z
O33911,C1559,P14902,24.44,1,2021-04-14 06:22:22,2021-07-06T15:40:53.808Z
O33921,C5844,P15242,51.56,1,2021-04-18 17:41:51,2021-07-06T15:40:53.809Z
O33927,C3702,P10927,86.36,1,2021-04-03 17:02:23,2021-07-06T15:40:53.809Z
O33929,C6031,P5827,96.05,0,2021-04-02 07:46:36,2021-07-06T15:40:53.809Z
O33965,C6643,P6916,101.3,0,2021-04-17 00:44:30,2021-07-06T15:40:53.812Z
O33994,C7149,P10934,10.35,1,2021-04-14 05:35:00,2021-07-06T15:40:53.813Z
O34026,C1761,P3512,45.71,0,2021-04-10 20:12:25,2021-07-06T15:40:53.815Z
O34041,C6590,P14442,26.98,1,2021-04-15 17:58:57,2021-07-06T15:40:53.816Z
O34067,C9040,P6061,9.56,1,2021-04-15 22:11:37,2021-07-06T15:40:53.818Z
O34073,C3048,P4791,83.43,1,2021-04-02 18:06:10,2021-07-06T15:40:53.818Z
O34090,C9234,P2148,73.97,1,2021-04-24 18:57:16,2021-07-06T15:40:53.819Z
O34101,C519,P15017,94.42,0,2021-04-17 17:08:52,2021-07-06T15:40:53.820Z
O34115,C8378,P954,5.21,0,2021-04-15 12:36:46,2021-07-06T15:40:53.821Z
