order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O20048,C2939,P1346,15.43,1,2020-10-24 13:21:23,2021-07-06T15:40:52.957Z
O20051,C9593,P10970,42.89,1,2020-10-16 12:51:42,2021-07-06T15:40:52.957Z
O20059,C7683,P8097,91.29,1,2020-10-31 21:29:51,2021-07-06T15:40:52.957Z
O20062,C5251,P14730,54.04,1,2020-10-19 05:58:47,2021-07-06T15:40:52.957Z
O20070,C2184,P3723,56.04,1,2020-10-10 20:54:46,2021-07-06T15:40:52.958Z
O20076,C1343,P3155,26.72,0,2020-10-18 06:11:11,2021-07-06T15:40:52.958Z
O20079,C4008,P4512,96.48,0,2020-10-08 23:11:24,2021-07-06T15:40:52.958Z
O20117,C7607,P16718,41.85,0,2020-10-31 17:49:35,2021-07-06T15:40:52.961Z
O20135,C6744,P15597,35.01,1,2020-10-18 12:58:57,2021-07-06T15:40:52.962Z
O20140,C3797,P9894,78.15,1,2020-10-28 01:51:31,2021-07-06T15:40:52.962Z
O20141,C4581,P6217,38.4,1,2020-10-29 08:04:29,2021-07-06T15:40:52.962Z
O20157,C4598,P16170,23.28,1,2020-10-15 20:02:18,2021-07-06T15:40:52.963Z
O20167,C370,P4907,26.68,1,2020-10-17 04:44:36,2021-07-06T15:40:52.964Z
O20170,C2473,P14968,82.41,1,2020-10-11 23:58:21,2021-07-06T15:40:52.964Z
O20183,C4881,P6748,12.76,0,2020-10-05 06:20:06,2021-07-06T15:40:52.965Z
O20190,C44,P7759,12.99,1,2020-10-22 20:11:53,2021-07-06T15:40:52.965Z
O20232,C2559,P6151,54.93,0,2020-10-05 21:30:18,2021-07-06T15:40:52.968Z
O20242,C8452,P12574,90.6,1,2020-10-09 19:10:41,2021-07-06T15:40:52.968Z
O20295,C4699,P12103,67.01,1,2020-10-24 19:22:27,2021-07-06T15:40:52.971Z
O20310,C8608,P13040,84.91,1,2020-10-25 17:30:25,2021-07-06T15:40:52.972Z
O20313,C698,P9233,83.31,1,2020-10-16 19:22:29,2021-07-06T15:40:52.973Z
O20350,C8445,P15593,20.21,0,2020-10-28 12:34:19,2021-07-06T15:40:52.975Z
O20371,C1283,P11670,67.81,1,2020-10-06 06:20:16,2021-07-06T15:40:52.977Z
O20385,C7971,P3526,38.47,0,2020-10-04 13:53:49,2021-07-06T15:40:52.977Z
O20461,C5142,P3757,33.26,1,2020-10-28 23:54:16,2021-07-06T15:40:52.982Z
O20483,C6246,P686,74.04,1,2020-10-03 01:32:23,2021-07-06T15:40:52.983Z
O20487,C1614,P1391,64.68,0,2020-10-12 20:59:08,2021-07-06T15:40:52.984Z
O20505,C225,P1042,52.22,1,2020-10-09 05:25:56,2021-07-06T15:40:52.985Z
O20525,C2152,P7492,24.38,0,2020-10-22 02:48:13,2021-07-06T15:40:52.986Z
O20543,C6666,P10670,76.84,1,2020-10-09 03:04:30,2021-07-06T15:40:52.987Z
O20559,C4809,P15013,41.18,0,2020-10-19 03:58:24,2021-07-06T15:40:52.988Z
O20561,C481,P13610,72.57,1,2020-10-12 20:30:04,2021-07-06T15:40:52.988Z
O20589,C6792,P6800,2.61,1,2020-10-22 23:57:29,2021-07-06T15:40:52.990Z
O20591,C9343,P16117,68.99,0,2020-10-18 05:04:16,2021-07-06T15:40:52.990Z
O20592,C5536,P1718,26.07,1,2020-10-07 01:16:50,2021-07-06T15:40:52.990Z
O20610,C4350,P15408,84.53,0,2020-10-05 08:55:03,2021-07-06T15:40:52.991Z
O20622,C9896,P6660,22.04,0,2020-10-11 10:07:40,2021-07-06T15:40:52.992Z
O20653,C56,P6020,5.09,1,2020-10-01 05:22:36,2021-07-06T15:40:52.994Z
O20658,C4954,P8595,1.04,1,2020-10-27 22:43:03,2021-07-06T15:40:52.994Z
O20672,C4556,P8538,14.1,0,2020-10-15 21:13:43,2021-07-06T15:40:52.995Z
O20691,C76,P11833,100.86,1,2020-10-07 15:15:21,2021-07-06T15:40:52.996Z
O20692,C2994,P11599,50.45,0,2020-10-12 23:27:05,2021-07-06T15:40:52.996Z
O20701,C8367,P5256,59.3,0,2020-10-19 12:54:57,2021-07-06T15:40:52.997Z
O20708,C8505,P5160,3.43,0,2020-10-25 19:39:26,2021-07-06T15:40:52.997Z
O20728,C3467,P13344,45.62,0,2020-10-08 09:05:24,2021-07-06T15:40:52.998Z
O20751,C3327,P8825,74.99,0,2020-10-10 14:53:41,2021-07-06T15:40:53.000Z
O20762,C8810,P13705,4.44,1,2020-10-30 12:26:57,2021-07-06T15:40:53.000Z
O20795,C574,P11794,5.47,1,2020-10-09 08:01:24,2021-07-06T15:40:53.002Z
O20804,C8997,P3396,61.17,1,2020-10-30 10:47:09,2021-07-06T15:40:53.003Z
O20805,C4144,P215,5.62,0,2020-10-06 06:48:55,2021-07-06T15:40:53.003Z
O20826,C2511,P7055,14.03,1,2020-10-17 01:43:23,2021-07-06T15:40:53.004Z
O20844,C3359,P8399,72.51,1,2020-10-31 12:25:45,2021-07-06T15:40:53.005Z
O20857,C2562,P2492,99.17,0,2020-10-21 19:37:52,2021-07-06T15:40:53.006Z
O20859,C6745,P11061,94.67,0,2020-10-10 21:03:50,2021-07-06T15:40:53.006Z
O20865,C862,P8964,45.7,1,2020-10-02 07:14:38,2021-07-06T15:40:53.007Z
O20883,C5310,P15771,101.45,1,2020-10-29 18:12:22,2021-07-06T15:40:53.008Z
O20888,C1629,P1324,22.26,1,2020-10-25 14:43:20,2021-07-06T15:40:53.008Z
O20892,C1691,P10060,50.91,0,2020-10-02 06:16:34,2021-07-06T15:40:53.008Z
O20915,C5698,P14795,66.46,1,2020-10-22 15:55:55,2021-07-06T15:40:53.010Z
O20916,C7872,P2149,50.4,1,2020-10-16 23:45:01,2021-07-06T15:40:53.010Z
O20918,C7497,P13182,57.47,1,2020-10-13 17:24:21,2021-07-06T15:40:53.010Z
O20924,C4643,P5886,1.05,1,2020-10-17 13:51:46,2021-07-06T15:40:53.010Z
O20939,C9241,P9920,70.14,0,2020-10-09 13:21:34,2021-07-06T15:40:53.011Z
O20967,C9979,P7410,51.38,0,2020-10-21 13:32:32,2021-07-06T15:40:53.013Z
O20972,C7487,P4915,40.51,1,2020-10-15 20:03:24,2021-07-06T15:40:53.013Z
O20975,C5587,P3996,18.21,1,2020-10-22 17:06:20,2021-07-06T15:40:53.013Z
O20983,C2725,P2975,52.97,0,2020-10-14 14:14:48,2021-07-06T15:40:53.014Z
O20989,C3094,P3688,20.82,1,2020-10-31 05:15:36,2021-07-06T15:40:53.014Z
O20997,C9408,P9848,54.89,1,2020-10-18 08:42:36,2021-07-06T15:40:53.014Z
O21004,C7434,P12048,29.82,1,2020-10-15 09:19:15,2021-07-06T15:40:53.015Z
O21029,C2672,P11931,17.0,1,2020-10-21 23:39:44,2021-07-06T15:40:53.016Z
O21057,C7327,P5061,76.33,0,2020-10-01 14:54:29,2021-07-06T15:40:53.018Z
O21103,C9411,P5261,46.14,1,2020-10-03 00:32:21,2021-07-06T15:40:53.021Z
O21134,C6957,P1996,62.94,0,2020-10-05 22:21:31,2021-07-06T15:40:53.023Z
O21142,C8078,P2775,88.78,0,2020-10-27 08:57:10,2021-07-06T15:40:53.023Z
O21160,C4511,P297,83.61,0,2020-10-05 03:48:37,2021-07-06T15:40:53.024Z
O21233,C199,P3692,41.44,1,2020-10-08 22:19:12,2021-07-06T15:40:53.028Z
O21234,C277,P13749,4.86,1,2020-10-31 01:51:27,2021-07-06T15:40:53.029Z
O21253,C6424,P11068,39.93,1,2020-10-23 02:17:08,2021-07-06T15:40:53.030Z
O21269,C3282,P6946,2.32,1,2020-10-24 00:15:28,2021-07-06T15:40:53.031Z
O21277,C2691,P6407,43.1,1,2020-10-10 02:19:16,2021-07-06T15:40:53.031Z
O21292,C796,P1459,72.58,1,2020-10-21 02:11:14,2021-07-06T15:40:53.032Z
O21308,C291,P1026,33.22,0,2020-10-09 04:08:14,2021-07-06T15:40:53.033Z
O21312,C7919,P15496,55.25,1,2020-10-30 13:24:24,2021-07-06T15:40:53.033Z
O21327,C6901,P1774,19.89,0,2020-10-02 14:12:34,2021-07-06T15:40:53.034Z
O21328,C7408,P12802,81.17,1,2020-10-04 22:09:02,2021-07-06T15:40:53.035Z
O21339,C1684,P9207,95.84,1,2020-10-17 12:50:29,2021-07-06T15:40:53.035Z
O21348,C3462,P8534,59.22,0,2020-10-06 17:22:15,2021-07-06T15:40:53.036Z
O21357,C7882,P11009,42.45,1,2020-10-26 14:03:21,2021-07-06T15:40:53.036Z
O21382,C1313,P9084,79.73,1,2020-10-20 00:10:43,2021-07-06T15:40:53.038Z
O21389,C4928,P6078,90.11,1,2020-10-26 02:42:28,2021-07-06T15:40:53.038Z
O21415,C3840,P9683,86.8,1,2020-10-19 21:44:47,2021-07-06T15:40:53.040Z
O21416,C4539,P8585,43.12,1,2020-10-01 15:59:53,2021-07-06T15:40:53.040Z
O21417,C9334,P12636,37.35,1,2020-10-10 00:56:42,2021-07-06T15:40:53.040Z
O21426,C165,P7206,14.08,0,2020-10-22 04:50:54,2021-07-06T15:40:53.040Z
O21447,C8994,P8457,35.99,0,2020-10-06 09:25:53,2021-07-06T15:40:53.042Z
O21471,C7209,P2660,43.26,1,2020-10-06 02:51:02,2021-07-06T15:40:53.043Z
O21541,C482,P7038,86.84,1,2020-10-13 19:00:13,2021-07-06T15:40:53.047Z
O21542,C9431,P3474,48.58,1,2020-10-19 05:01:21,2021-07-06T15:40:53.047Z
O21544,C5318,P11785,85.28,1,2020-10-15 13:55:24,2021-07-06T15:40:53.047Z
O21549,C1092,P16445,67.44,1,2020-10-21 05:34:34,2021-07-06T15:40:53.048Z
O21586,C2772,P6527,42.4,1,2020-10-31 08:27:07,2021-07-06T15:40:53.050Z
O21587,C9818,P3297,82.1,0,2020-10-28 05:58:27,2021-07-06T15:40:53.050Z
O21602,C2739,P8194,23.49,1,2020-10-02 08:09:48,2021-07-06T15:40:53.051Z
O21610,C1628,P13510,26.9,1,2020-10-17 21:31:13,2021-07-06T15:40:53.051Z
O21613,C3833,P15309,60.34,0,2020-10-08 12:38:07,2021-07-06T15:40:53.052Z
O21619,C8034,P2519,46.22,1,2020-10-17 23:42:13,2021-07-06T15:40:53.052Z
O21624,C9440,P3828,57.79,0,2020-10-21 14:45:13,2021-07-06T15:40:53.052Z
O21638,C2806,P8320,87.9,1,2020-10-03 06:31:55,2021-07-06T15:40:53.053Z
O21655,C157,P10026,59.25,1,2020-10-02 22:30:33,2021-07-06T15:40:53.055Z
O21729,C4752,P57,38.71,1,2020-10-29 11:03:18,2021-07-06T15:40:53.059Z
O21744,C5726,P3323,63.2,0,2020-10-19 13:03:24,2021-07-06T15:40:53.060Z
O21767,C9634,P10457,9.05,1,2020-10-27 08:30:50,2021-07-06T15:40:53.061Z
O21776,C5360,P5852,42.02,1,2020-10-21 21:53:02,2021-07-06T15:40:53.062Z
O21811,C4155,P8236,86.6,1,2020-10-07 23:01:49,2021-07-06T15:40:53.064Z
O21841,C9925,P4010,22.46,1,2020-10-29 08:24:58,2021-07-06T15:40:53.066Z
O21849,C8289,P1533,97.15,0,2020-10-22 11:09:25,2021-07-06T15:40:53.066Z
O21887,C2698,P10825,67.98,0,2020-10-25 14:02:25,2021-07-06T15:40:53.069Z
O21904,C5050,P5399,50.47,1,2020-10-25 12:24:21,2021-07-06T15:40:53.070Z
O21909,C4627,P1632,40.14,1,2020-10-28 20:36:56,2021-07-06T15:40:53.070Z
O21921,C6891,P6471,71.22,1,2020-10-15 10:36:57,2021-07-06T15:40:53.071Z
O21927,C107,P188,25.37,1,2020-10-22 15:48:43,2021-07-06T15:40:53.071Z
O21939,C4998,P5337,70.89,1,2020-10-11 22:52:55,2021-07-06T15:40:53.072Z
O21955,C5030,P14612,36.56,1,2020-10-20 18:29:38,2021-07-06T15:40:53.073Z
O21958,C5337,P14833,93.65,0,2020-10-22 15:08:20,2021-07-06T15:40:53.073Z
O21985,C3225,P74,71.55,1,2020-10-03 09:14:25,2021-07-06T15:40:53.074Z
O21996,C6070,P10596,30.09,0,2020-10-31 10:51:22,2021-07-06T15:40:53.075Z
O22013,C936,P6675,94.74,1,2020-10-08 20:56:43,2021-07-06T15:40:53.076Z
O22015,C7510,P12331,49.65,0,2020-10-18 08:55:47,2021-07-06T15:40:53.076Z
O22021,C4014,P15242,7.79,1,2020-10-18 14:49:45,2021-07-06T15:40:53.077Z
O22031,C4404,P7770,101.72,0,2020-10-15 06:03:08,2021-07-06T15:40:53.077Z
O22050,C4128,P12478,51.28,0,2020-10-11 14:33:33,2021-07-06T15:40:53.078Z
O22066,C8895,P3580,69.92,1,2020-10-02 11:55:39,2021-07-06T15:40:53.079Z
O22068,C5917,P6627,73.1,1,2020-10-13 18:12:55,2021-07-06T15:40:53.079Z
O22078,C3183,P11877,1.98,1,2020-10-08 09:22:53,2021-07-06T15:40:53.080Z
O22082,C7563,P16845,99.59,0,2020-10-07 23:20:10,2021-07-06T15:40:53.080Z
O22087,C5980,P14323,32.52,1,2020-10-06 10:48:13,2021-07-06T15:40:53.081Z
O22097,C8642,P5476,51.44,1,2020-10-18 18:50:30,2021-07-06T15:40:53.081Z
O22115,C9631,P6598,82.41,0,2020-10-29 18:38:54,2021-07-06T15:40:53.082Z
O22122,C8296,P16403,5.33,1,2020-10-06 10:36:53,2021-07-06T15:40:53.083Z
O22133,C9345,P8952,63.44,0,2020-10-16 13:57:05,2021-07-06T15:40:53.083Z
O22137,C7910,P1372,94.49,1,2020-10-29 07:08:54,2021-07-06T15:40:53.084Z
O22157,C6059,P12228,41.07,1,2020-10-30 07:51:12,2021-07-06T15:40:53.085Z
O22162,C7987,P5814,70.44,0,2020-10-29 21:48:04,2021-07-06T15:40:53.085Z
O22173,C1923,P8123,90.44,1,2020-10-25 15:29:32,2021-07-06T15:40:53.086Z
O22185,C8494,P10585,74.2,1,2020-10-16 12:58:31,2021-07-06T15:40:53.086Z
O22199,C6238,P8635,5.75,1,2020-10-25 03:46:27,2021-07-06T15:40:53.087Z
O22205,C7639,P1905,21.23,1,2020-10-03 02:58:06,2021-07-06T15:40:53.088Z
O22210,C3951,P5530,30.84,0,2020-10-30 05:19:27,2021-07-06T15:40:53.088Z
O22216,C9757,P11424,27.22,1,2020-10-21 11:36:10,2021-07-06T15:40:53.088Z
O22271,C7773,P3372,2.51,0,2020-10-15 10:43:18,2021-07-06T15:40:53.092Z
O22276,C9528,P16072,95.48,1,2020-10-11 17:28:26,2021-07-06T15:40:53.092Z
O22286,C7735,P4790,39.44,1,2020-10-13 17:01:11,2021-07-06T15:40:53.092Z
O22296,C6904,P12012,92.67,1,2020-10-10 17:28:14,2021-07-06T15:40:53.093Z
O22314,C8862,P2780,24.8,1,2020-10-18 12:39:12,2021-07-06T15:40:53.094Z
O22360,C7649,P7352,35.47,1,2020-10-08 12:25:58,2021-07-06T15:40:53.097Z
O22377,C8525,P11854,28.38,1,2020-10-03 06:01:43,2021-07-06T15:40:53.098Z
O22386,C7054,P9369,42.75,1,2020-10-05 16:10:24,2021-07-06T15:40:53.098Z
O22402,C9331,P1928,39.15,0,2020-10-13 15:56:22,2021-07-06T15:40:53.099Z
O22403,C7121,P6226,54.33,1,2020-10-05 09:39:23,2021-07-06T15:40:53.099Z
O22409,C3107,P2734,36.93,0,2020-10-29 13:55:26,2021-07-06T15:40:53.100Z
O22437,C6153,P10109,60.74,1,2020-10-30 22:43:04,2021-07-06T15:40:53.102Z
O22454,C6392,P3289,72.25,1,2020-10-18 21:09:52,2021-07-06T15:40:53.103Z
O22467,C3446,P446,4.74,1,2020-10-10 15:49:24,2021-07-06T15:40:53.103Z
O22494,C5758,P9795,6.13,1,2020-10-27 07:03:44,2021-07-06T15:40:53.105Z
O22508,C6914,P9477,87.75,1,2020-10-23 08:33:12,2021-07-06T15:40:53.106Z
O22546,C1001,P15765,86.05,1,2020-10-05 15:54:19,2021-07-06T15:40:53.108Z
O22561,C7108,P4347,20.69,1,2020-10-11 18:11:29,2021-07-06T15:40:53.109Z
O22580,C7458,P2805,99.95,1,2020-10-07 06:58:08,2021-07-06T15:40:53.110Z
O22588,C4622,P3235,3.05,0,2020-10-20 20:38:21,2021-07-06T15:40:53.111Z
O22624,C2576,P5060,75.53,1,2020-10-09 23:24:51,2021-07-06T15:40:53.113Z
O22652,C959,P681,49.03,1,2020-10-26 03:56:46,2021-07-06T15:40:53.115Z
O22657,C3348,P12603,50.1,0,2020-10-20 21:37:37,2021-07-06T15:40:53.115Z
O22659,C5379,P6013,80.4,1,2020-10-06 07:08:01,2021-07-06T15:40:53.115Z
O22676,C9376,P5655,97.88,1,2020-10-05 09:51:51,2021-07-06T15:40:53.116Z
O22686,C1191,P16004,62.62,1,2020-10-25 08:06:02,2021-07-06T15:40:53.117Z
O22723,C411,P3556,75.73,0,2020-10-20 13:03:58,2021-07-06T15:40:53.119Z
O22753,C5391,P19,95.48,1,2020-10-29 04:02:59,2021-07-06T15:40:53.121Z
O22772,C2861,P1585,98.44,1,2020-10-14 02:45:19,2021-07-06T15:40:53.122Z
O22781,C9352,P5622,74.87,1,2020-10-08 00:08:50,2021-07-06T15:40:53.122Z
O22791,C9430,P14939,94.56,0,2020-10-11 08:44:10,2021-07-06T15:40:53.123Z
O22794,C9976,P9860,14.58,1,2020-10-15 22:41:54,2021-07-06T15:40:53.123Z
O22805,C7008,P15804,56.95,1,2020-10-02 23:30:45,2021-07-06T15:40:53.124Z
O22812,C875,P540,45.82,1,2020-10-25 15:55:08,2021-07-06T15:40:53.124Z
O22871,C4903,P4070,72.64,0,2020-10-10 16:59:39,2021-07-06T15:40:53.128Z
O22876,C4568,P1676,57.5,0,2020-10-26 20:31:22,2021-07-06T15:40:53.128Z
O22878,C6331,P3529,88.08,1,2020-10-10 17:13:00,2021-07-06T15:40:53.128Z
O22893,C4940,P2654,99.16,1,2020-10-08 13:49:18,2021-07-06T15:40:53.129Z
O22908,C3304,P16698,87.86,1,2020-10-17 03:17:22,2021-07-06T15:40:53.130Z
O22947,C4287,P97,41.86,0,2020-10-24 15:27:35,2021-07-06T15:40:53.132Z
O22958,C4804,P6133,46.67,1,2020-10-15 17:46:12,2021-07-06T15:40:53.133Z
O22970,C6416,P4756,49.33,1,2020-10-05 14:21:46,2021-07-06T15:40:53.134Z
O22973,C5794,P14857,56.91,1,2020-10-19 19:01:59,2021-07-06T15:40:53.134Z
O22974,C6613,P11214,15.37,1,2020-10-28 16:03:13,2021-07-06T15:40:53.134Z
O22980,C9563,P5401,96.95,0,2020-10-02 18:23:04,2021-07-06T15:40:53.134Z
O22981,C7267,P12019,15.71,0,2020-10-04 07:31:50,2021-07-06T15:40:53.135Z
O22995,C2071,P3694,29.17,1,2020-10-16 08:09:58,2021-07-06T15:40:53.135Z
O23026,C9543,P16795,42.94,1,2020-10-12 19:17:35,2021-07-06T15:40:53.137Z
O23030,C2600,P10707,75.71,0,2020-10-01 12:49:01,2021-07-06T15:40:53.138Z
O23040,C6598,P4896,50.57,1,2020-10-19 19:06:18,2021-07-06T15:40:53.138Z
O23060,C4115,P7652,46.78,0,2020-10-05 15:57:32,2021-07-06T15:40:53.139Z
O23064,C7692,P9184,71.29,0,2020-10-18 19:42:02,2021-07-06T15:40:53.140Z
O23102,C7983,P12206,66.83,0,2020-10-22 02:51:36,2021-07-06T15:40:53.142Z
O23108,C2398,P11269,40.94,1,2020-10-31 17:52:30,2021-07-06T15:40:53.142Z
O23123,C3974,P9290,15.04,0,2020-10-13 10:14:58,2021-07-06T15:40:53.143Z
O23124,C5873,P16585,66.96,1,2020-10-05 05:31:22,2021-07-06T15:40:53.143Z
O23134,C445,P8744,87.36,0,2020-10-07 05:57:55,2021-07-06T15:40:53.144Z
O23145,C1017,P16257,33.62,0,2020-10-22 18:20:44,2021-07-06T15:40:53.144Z
O23149,C1962,P14584,92.56,1,2020-10-06 19:46:05,2021-07-06T15:40:53.145Z
O23161,C5743,P7702,58.76,1,2020-10-30 01:11:26,2021-07-06T15:40:53.145Z
O23162,C8730,P5128,39.13,1,2020-10-04 14:21:44,2021-07-06T15:40:53.145Z
O23237,C2748,P4111,83.71,1,2020-10-25 14:06:27,2021-07-06T15:40:53.150Z
O23248,C1783,P13483,71.28,1,2020-10-28 20:18:08,2021-07-06T15:40:53.151Z
O23262,C2634,P11182,67.88,0,2020-10-19 00:17:31,2021-07-06T15:40:53.152Z
O23283,C1783,P12759,34.52,1,2020-10-22 06:43:13,2021-07-06T15:40:53.153Z
O23302,C410,P5625,24.93,1,2020-10-22 21:28:43,2021-07-06T15:40:53.154Z
O23347,C3539,P5455,82.95,1,2020-10-06 05:10:39,2021-07-06T15:40:53.157Z
O23420,C47,P15756,83.84,0,2020-10-13 00:30:02,2021-07-06T15:40:53.161Z
O23431,C9465,P11097,9.2,0,2020-10-11 14:49:53,2021-07-06T15:40:53.162Z
O23462,C5892,P1828,31.11,1,2020-10-28 09:36:30,2021-07-06T15:40:53.164Z
O23464,C4274,P10300,30.79,0,2020-10-12 08:29:45,2021-07-06T15:40:53.164Z
O23489,C5321,P3756,93.92,1,2020-10-23 06:03:04,2021-07-06T15:40:53.165Z
O23490,C2781,P13031,101.74,1,2020-10-21 23:16:45,2021-07-06T15:40:53.165Z
O23496,C8317,P89,71.93,1,2020-10-17 18:56:38,2021-07-06T15:40:53.166Z
O23497,C7044,P13713,80.01,1,2020-10-28 04:48:46,2021-07-06T15:40:53.166Z
O23520,C3669,P7892,61.41,0,2020-10-01 14:16:54,2021-07-06T15:40:53.167Z
O23525,C1420,P3544,59.37,1,2020-10-17 12:58:43,2021-07-06T15:40:53.167Z
O23542,C4494,P10982,28.97,1,2020-10-12 01:43:26,2021-07-06T15:40:53.168Z
O23546,C3399,P1512,79.17,1,2020-10-24 16:59:38,2021-07-06T15:40:53.169Z
O23554,C3244,P1952,18.87,0,2020-10-11 03:32:25,2021-07-06T15:40:53.169Z
O23569,C7341,P14718,42.18,1,2020-10-14 12:01:49,2021-07-06T15:40:53.170Z
O23646,C9573,P16175,97.34,1,2020-10-31 18:28:06,2021-07-06T15:40:53.175Z
O23660,C8774,P3284,56.0,0,2020-10-25 09:22:23,2021-07-06T15:40:53.175Z
O23685,C2729,P13380,19.81,1,2020-10-01 00:25:11,2021-07-06T15:40:53.177Z
O23687,C2005,P16487,25.02,1,2020-10-17 08:51:54,2021-07-06T15:40:53.177Z
O23698,C5560,P231,59.02,1,2020-10-24 00:34:15,2021-07-06T15:40:53.178Z
O23723,C251,P6503,86.79,0,2020-10-06 03:51:23,2021-07-06T15:40:53.179Z
O23724,C210,P1178,32.08,0,2020-10-17 15:55:40,2021-07-06T15:40:53.179Z
O23748,C4768,P9521,51.05,1,2020-10-15 09:11:14,2021-07-06T15:40:53.181Z
O23773,C2886,P16725,6.5,0,2020-10-22 03:35:13,2021-07-06T15:40:53.182Z
O23784,C929,P1541,22.17,0,2020-10-15 16:02:13,2021-07-06T15:40:53.183Z
O23787,C1836,P10936,66.8,1,2020-10-10 20:09:00,2021-07-06T15:40:53.183Z
O23807,C4584,P16596,99.13,1,2020-10-24 21:45:19,2021-07-06T15:40:53.184Z
O23813,C1843,P832,79.74,1,2020-10-29 11:22:34,2021-07-06T15:40:53.185Z
O23819,C3692,P4532,48.76,1,2020-10-25 07:08:51,2021-07-06T15:40:53.185Z
O23842,C8845,P16808,41.0,1,2020-10-18 21:18:54,2021-07-06T15:40:53.186Z
O23850,C9694,P4043,50.85,1,2020-10-13 05:29:46,2021-07-06T15:40:53.187Z
O23856,C2418,P7323,90.19,1,2020-10-03 04:26:42,2021-07-06T15:40:53.187Z
O23864,C9072,P567,82.28,0,2020-10-12 10:20:29,2021-07-06T15:40:53.188Z
O23894,C8160,P7589,74.42,1,2020-10-10 18:49:21,2021-07-06T15:40:53.190Z
O23900,C6573,P1427,68.62,1,2020-10-28 17:45:42,2021-07-06T15:40:53.190Z
O23911,C7857,P3206,81.48,1,2020-10-01 09:04:53,2021-07-06T15:40:53.190Z
O23940,C233,P5666,100.18,1,2020-10-14 08:03:29,2021-07-06T15:40:53.192Z
O23943,C8560,P3957,47.1,0,2020-10-23 13:05:55,2021-07-06T15:40:53.192Z
O23953,C1285,P7266,94.01,0,2020-10-23 21:20:54,2021-07-06T15:40:53.193Z
O24036,C9211,P12763,71.94,1,2020-10-17 09:30:15,2021-07-06T15:40:53.198Z
O24037,C4256,P3304,12.92,1,2020-10-10 03:24:44,2021-07-06T15:40:53.198Z
O24051,C5487,P12591,2.51,1,2020-10-27 15:26:57,2021-07-06T15:40:53.199Z
O24065,C1342,P15109,19.76,1,2020-10-07 21:03:19,2021-07-06T15:40:53.200Z
O24066,C5891,P2659,61.08,1,2020-10-18 04:31:31,2021-07-06T15:40:53.200Z
O24068,C2039,P12728,65.38,1,2020-10-21 22:42:56,2021-07-06T15:40:53.200Z
O24076,C9471,P9195,66.62,1,2020-10-14 02:25:37,2021-07-06T15:40:53.201Z
O24085,C1638,P16587,82.05,0,2020-10-13 02:34:56,2021-07-06T15:40:53.201Z
O24093,C9038,P7151,23.86,1,2020-10-06 02:20:41,2021-07-06T15:40:53.202Z
O24121,C1585,P367,16.85,1,2020-10-16 00:25:26,2021-07-06T15:40:53.203Z
O24126,C8738,P16514,13.78,1,2020-10-20 06:03:13,2021-07-06T15:40:53.203Z
O24145,C9357,P8638,57.1,1,2020-10-21 14:38:47,2021-07-06T15:40:53.205Z
O24159,C5932,P7043,69.2,0,2020-10-23 17:38:31,2021-07-06T15:40:53.205Z
O24160,C8858,P8346,20.76,0,2020-10-29 14:30:23,2021-07-06T15:40:53.206Z
O24182,C6898,P4928,13.0,0,2020-10-11 18:12:29,2021-07-06T15:40:53.207Z
O24186,C2403,P14479,51.15,0,2020-10-10 02:11:54,2021-07-06T15:40:53.207Z
O24230,C4946,P10677,1.28,1,2020-10-17 20:12:46,2021-07-06T15:40:53.210Z
O24247,C9184,P12826,43.39,1,2020-10-11 15:32:05,2021-07-06T15:40:53.211Z
O24303,C7038,P9034,44.02,1,2020-10-13 01:26:13,2021-07-06T15:40:53.214Z
O24318,C7881,P10735,43.17,1,2020-10-25 06:49:28,2021-07-06T15:40:53.215Z
O24320,C3992,P13901,43.35,1,2020-10-24 08:24:03,2021-07-06T15:40:53.215Z
O24324,C1409,P800,70.22,1,2020-10-15 03:36:38,2021-07-06T15:40:53.215Z
O24402,C8792,P13256,50.82,1,2020-10-23 00:58:43,2021-07-06T15:40:53.220Z
O24444,C7114,P3769,38.7,1,2020-10-28 18:54:56,2021-07-06T15:40:53.223Z
O24446,C9580,P12917,19.9,1,2020-10-26 06:33:14,2021-07-06T15:40:53.223Z
O24471,C1865,P8768,23.24,1,2020-10-23 20:42:55,2021-07-06T15:40:53.224Z
O24530,C1365,P11218,66.76,0,2020-10-15 05:04:49,2021-07-06T15:40:53.228Z
O24540,C6928,P7859,93.28,1,2020-10-14 17:45:36,2021-07-06T15:40:53.228Z
O24549,C5134,P4634,1.8,1,2020-10-29 08:30:10,2021-07-06T15:40:53.229Z
O24580,C9757,P6472,80.51,0,2020-10-12 20:55:46,2021-07-06T15:40:53.231Z
O24581,C2550,P10047,92.23,0,2020-10-16 15:00:45,2021-07-06T15:40:53.231Z
O24585,C5773,P11281,45.82,0,2020-10-28 01:40:38,2021-07-06T15:40:53.231Z
O24590,C8821,P5762,49.34,1,2020-10-31 20:42:06,2021-07-06T15:40:53.231Z
O24616,C8646,P2682,100.25,1,2020-10-17 02:05:01,2021-07-06T15:40:53.233Z
O24664,C3938,P9841,71.82,1,2020-10-07 17:56:40,2021-07-06T15:40:53.236Z
O24665,C828,P1395,49.38,1,2020-10-13 12:08:23,2021-07-06T15:40:53.236Z
