order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O1496,C5524,P733,72.49,FALSE,3/30/2020 2:56,2021-07-02T19:31:11.163Z
O1497,C1585,P15883,47.2,TRUE,1/2/2020 16:02,2021-07-02T19:31:11.163Z
O1498,C70,P9700,34.95,TRUE,12/29/2020 14:53,2021-07-02T19:31:11.163Z
O1499,C325,P1896,68.08,TRUE,5/14/2021 22:44,2021-07-02T19:31:11.163Z
O1500,C1062,P12789,30.24,TRUE,9/18/2020 5:54,2021-07-02T19:31:11.163Z
O1501,C4710,P1390,70.17,FALSE,11/25/2020 18:58,2021-07-02T19:31:11.163Z
O1502,C3935,P9746,16.15,FALSE,8/5/2020 20:36,2021-07-02T19:31:11.163Z
O1503,C7610,P883,75.09,TRUE,1/7/2020 23:25,2021-07-02T19:31:11.163Z
O1504,C1173,P11218,93.56,FALSE,11/10/2020 1:42,2021-07-02T19:31:11.164Z
O1505,C3145,P16766,79.83,TRUE,1/19/2021 13:58,2021-07-02T19:31:11.164Z
O1506,C9223,P14793,95.6,TRUE,10/19/2020 9:13,2021-07-02T19:31:11.164Z
O1507,C1585,P9386,55.93,FALSE,3/28/2020 20:54,2021-07-02T19:31:11.164Z
O1508,C170,P15005,71.61,TRUE,6/24/2020 14:13,2021-07-02T19:31:11.164Z
O1509,C7105,P16268,28.51,FALSE,1/6/2020 3:48,2021-07-02T19:31:11.164Z
O1510,C7839,P11622,85.63,FALSE,10/17/2020 11:38,2021-07-02T19:31:11.164Z
O1511,C3383,P2108,96.1,TRUE,6/8/2020 11:42,2021-07-02T19:31:11.164Z
O1512,C766,P1895,3.39,FALSE,4/20/2021 7:36,2021-07-02T19:31:11.164Z
O1513,C1142,P4762,49.27,TRUE,12/11/2020 1:57,2021-07-02T19:31:11.164Z
O1514,C8162,P6718,72.26,TRUE,12/18/2020 23:38,2021-07-02T19:31:11.164Z
O1515,C599,P15091,75.09,TRUE,9/24/2020 20:50,2021-07-02T19:31:11.164Z
O1516,C1661,P3685,14.77,FALSE,10/31/2020 6:56,2021-07-02T19:31:11.164Z
O1517,C8985,P1005,37.29,FALSE,11/28/2020 8:24,2021-07-02T19:31:11.164Z
O1518,C1452,P9662,24.62,TRUE,11/19/2020 7:27,2021-07-02T19:31:11.164Z
O1519,C429,P2581,10.14,TRUE,6/7/2020 0:49,2021-07-02T19:31:11.164Z
O1520,C4892,P6167,33.42,FALSE,4/18/2020 18:19,2021-07-02T19:31:11.164Z
O1521,C6504,P5278,25.47,FALSE,2/17/2021 5:53,2021-07-02T19:31:11.165Z
O1522,C1351,P336,91.19,TRUE,3/25/2020 23:34,2021-07-02T19:31:11.165Z
O1523,C2413,P3349,48.77,FALSE,11/3/2020 9:01,2021-07-02T19:31:11.165Z
O1524,C6338,P15235,51.08,FALSE,3/7/2021 23:04,2021-07-02T19:31:11.165Z
O1525,C7953,P12593,55.42,FALSE,4/5/2020 20:12,2021-07-02T19:31:11.165Z
O1526,C3870,P8868,20.01,TRUE,9/5/2020 18:37,2021-07-02T19:31:11.165Z
O1527,C2424,P13267,100.5,TRUE,3/8/2020 19:01,2021-07-02T19:31:11.165Z
O1528,C1345,P4302,55.09,FALSE,11/16/2020 16:04,2021-07-02T19:31:11.165Z
O1529,C545,P11544,91.2,FALSE,2/10/2021 7:53,2021-07-02T19:31:11.165Z
O1530,C6407,P15495,10.52,TRUE,4/23/2020 21:56,2021-07-02T19:31:11.165Z
O1531,C2520,P6670,29.42,FALSE,5/9/2020 21:09,2021-07-02T19:31:11.165Z
O1532,C3269,P8204,34.53,FALSE,9/6/2020 7:01,2021-07-02T19:31:11.165Z
O1533,C9425,P23,28.05,TRUE,1/12/2021 4:11,2021-07-02T19:31:11.165Z
O1534,C2762,P11519,98.25,TRUE,8/4/2020 17:03,2021-07-02T19:31:11.165Z
O1535,C539,P15526,35.75,TRUE,6/5/2020 14:26,2021-07-02T19:31:11.165Z
O1536,C6345,P14740,47.38,TRUE,7/14/2020 9:42,2021-07-02T19:31:11.165Z
O1537,C4824,P3518,20.7,FALSE,6/29/2020 3:03,2021-07-02T19:31:11.165Z
O1538,C1548,P3019,1.6,TRUE,6/25/2020 1:56,2021-07-02T19:31:11.166Z
O1539,C7072,P10299,24.84,TRUE,3/10/2021 2:39,2021-07-02T19:31:11.166Z
O1540,C6454,P12736,7.71,FALSE,6/9/2020 21:11,2021-07-02T19:31:11.166Z
O1541,C4806,P16898,34.02,FALSE,7/17/2020 16:35,2021-07-02T19:31:11.166Z
O1542,C1835,P4979,90.42,FALSE,2/16/2021 21:49,2021-07-02T19:31:11.166Z
O1543,C9266,P12345,33.36,TRUE,6/17/2020 13:21,2021-07-02T19:31:11.166Z
O1544,C8176,P4666,54.03,TRUE,11/18/2020 13:57,2021-07-02T19:31:11.166Z
O1545,C3503,P16270,1.13,TRUE,1/21/2021 2:56,2021-07-02T19:31:11.166Z
O1546,C2005,P5363,15.55,FALSE,11/13/2020 20:16,2021-07-02T19:31:11.166Z
O1547,C646,P3027,15.35,TRUE,1/25/2021 3:34,2021-07-02T19:31:11.166Z
O1548,C5471,P3957,35.19,TRUE,1/30/2020 8:41,2021-07-02T19:31:11.166Z
O1549,C9914,P2045,51.2,TRUE,5/5/2020 11:09,2021-07-02T19:31:11.166Z
O1550,C8562,P9233,49.17,TRUE,2/27/2021 9:25,2021-07-02T19:31:11.166Z
O1551,C180,P1913,18.69,FALSE,9/20/2020 10:28,2021-07-02T19:31:11.166Z
O1552,C7437,P2656,78.4,FALSE,5/6/2021 3:42,2021-07-02T19:31:11.166Z
O1553,C1794,P6633,70.83,FALSE,11/1/2020 10:58,2021-07-02T19:31:11.166Z
O1554,C9709,P4994,82.84,FALSE,5/1/2020 1:38,2021-07-02T19:31:11.166Z
O1555,C7353,P13605,48.84,TRUE,7/28/2020 7:27,2021-07-02T19:31:11.166Z
O1556,C3042,P1080,64.62,TRUE,7/18/2020 3:26,2021-07-02T19:31:11.167Z
O1557,C4749,P1345,63.29,TRUE,1/19/2020 12:26,2021-07-02T19:31:11.167Z
O1558,C3086,P15996,85.79,FALSE,5/6/2021 1:14,2021-07-02T19:31:11.167Z
O1559,C7770,P4181,57.73,TRUE,9/27/2020 11:38,2021-07-02T19:31:11.167Z
O1560,C319,P11471,89.84,TRUE,2/17/2020 22:10,2021-07-02T19:31:11.167Z
O1561,C4940,P15998,4.82,TRUE,2/2/2021 17:53,2021-07-02T19:31:11.167Z
O1562,C590,P6714,67.6,FALSE,6/26/2020 9:53,2021-07-02T19:31:11.167Z
O1563,C922,P4926,50.41,TRUE,1/16/2021 22:03,2021-07-02T19:31:11.167Z
O1564,C3745,P2493,26.99,FALSE,5/20/2021 7:53,2021-07-02T19:31:11.167Z
O1565,C4719,P5928,74.95,TRUE,6/30/2020 14:07,2021-07-02T19:31:11.167Z
O1566,C5968,P14371,22.75,TRUE,1/15/2020 3:33,2021-07-02T19:31:11.167Z
O1567,C9513,P8306,56.31,TRUE,3/10/2020 6:37,2021-07-02T19:31:11.167Z
O1568,C6957,P4781,66.56,FALSE,3/4/2021 2:56,2021-07-02T19:31:11.167Z
O1569,C8840,P12164,77.87,TRUE,3/11/2020 6:04,2021-07-02T19:31:11.167Z
O1570,C7632,P2888,73.51,FALSE,4/14/2020 14:36,2021-07-02T19:31:11.167Z
O1571,C7460,P16012,77.53,FALSE,11/15/2020 4:22,2021-07-02T19:31:11.167Z
O1572,C569,P5081,66.21,FALSE,12/28/2020 17:15,2021-07-02T19:31:11.167Z
O1573,C2882,P13836,96.87,FALSE,2/2/2020 12:35,2021-07-02T19:31:11.167Z
O1574,C6133,P16350,20.14,FALSE,9/6/2020 22:16,2021-07-02T19:31:11.168Z
O1575,C3151,P6790,89.34,TRUE,7/6/2020 0:54,2021-07-02T19:31:11.168Z
O1576,C1031,P3105,95.72,TRUE,6/25/2020 18:26,2021-07-02T19:31:11.168Z
O1577,C8477,P5219,23.96,TRUE,5/5/2021 17:24,2021-07-02T19:31:11.168Z
O1578,C1686,P12883,29,TRUE,2/23/2021 19:26,2021-07-02T19:31:11.168Z
O1579,C763,P12299,6.56,FALSE,8/23/2020 5:04,2021-07-02T19:31:11.168Z
O1580,C7723,P15549,34.39,TRUE,9/17/2020 19:26,2021-07-02T19:31:11.168Z
O1581,C6868,P3843,38.97,TRUE,9/3/2020 1:26,2021-07-02T19:31:11.168Z
O1582,C9603,P13299,48.61,TRUE,12/15/2020 22:20,2021-07-02T19:31:11.168Z
O1583,C6703,P9686,46.67,TRUE,7/7/2020 19:14,2021-07-02T19:31:11.168Z
O1584,C153,P10549,56.17,FALSE,11/13/2020 4:28,2021-07-02T19:31:11.168Z
O1585,C1109,P13964,95.41,FALSE,4/23/2021 9:00,2021-07-02T19:31:11.168Z
O1586,C7797,P8726,17.66,FALSE,12/7/2020 1:57,2021-07-02T19:31:11.168Z
O1587,C9191,P14545,59.93,TRUE,4/10/2020 18:28,2021-07-02T19:31:11.168Z
O1588,C5229,P9228,34.81,TRUE,6/11/2020 14:59,2021-07-02T19:31:11.168Z
O1589,C3231,P5240,67.33,FALSE,1/17/2020 17:31,2021-07-02T19:31:11.168Z
O1590,C9329,P8308,62.31,FALSE,9/6/2020 2:25,2021-07-02T19:31:11.168Z
O1591,C9822,P11280,78.03,FALSE,5/17/2021 1:32,2021-07-02T19:31:11.169Z
O1592,C3762,P10310,43.56,TRUE,9/4/2020 4:02,2021-07-02T19:31:11.169Z
O1593,C4780,P6571,96.19,FALSE,2/7/2021 1:01,2021-07-02T19:31:11.169Z
O1594,C9339,P7534,22.59,FALSE,3/1/2021 5:37,2021-07-02T19:31:11.169Z
O1595,C7180,P11482,35.35,FALSE,2/7/2020 16:52,2021-07-02T19:31:11.169Z
O1596,C8330,P11764,19.39,FALSE,1/21/2021 6:36,2021-07-02T19:31:11.169Z
O1597,C308,P2920,47.88,FALSE,12/29/2020 12:00,2021-07-02T19:31:11.169Z
O1598,C117,P14524,29.47,TRUE,12/27/2020 5:06,2021-07-02T19:31:11.169Z
O1599,C8884,P3995,22.74,FALSE,7/8/2020 5:06,2021-07-02T19:31:11.169Z
O1600,C1057,P8749,36.6,FALSE,2/21/2020 6:28,2021-07-02T19:31:11.169Z
O1601,C2964,P6433,47.38,FALSE,1/5/2020 1:38,2021-07-02T19:31:11.169Z
O1602,C154,P9117,44.4,TRUE,3/10/2020 3:02,2021-07-02T19:31:11.169Z
O1603,C3962,P4645,80.97,TRUE,11/23/2020 22:57,2021-07-02T19:31:11.169Z
O1604,C2322,P16952,77.22,TRUE,2/15/2021 8:20,2021-07-02T19:31:11.169Z
O1605,C7778,P12160,82.66,FALSE,8/5/2020 8:32,2021-07-02T19:31:11.169Z
O1606,C9046,P14662,9.62,TRUE,7/26/2020 10:05,2021-07-02T19:31:11.169Z
O1607,C4933,P463,44.33,TRUE,11/19/2020 11:22,2021-07-02T19:31:11.169Z
O1608,C7421,P10163,55.58,FALSE,3/24/2021 12:51,2021-07-02T19:31:11.169Z
O1609,C3082,P14836,33.67,TRUE,9/6/2020 14:39,2021-07-02T19:31:11.170Z
O1610,C7402,P504,69.64,TRUE,1/10/2021 8:10,2021-07-02T19:31:11.170Z
O1611,C5856,P7525,19.4,FALSE,4/23/2021 4:51,2021-07-02T19:31:11.170Z
O1612,C697,P9069,100.92,TRUE,11/11/2020 16:41,2021-07-02T19:31:11.170Z
O1613,C9883,P11535,93.31,TRUE,1/24/2021 14:31,2021-07-02T19:31:11.170Z
O1614,C7922,P3382,65.77,FALSE,6/5/2020 20:56,2021-07-02T19:31:11.170Z
O1615,C4355,P16936,41.55,FALSE,11/26/2020 2:14,2021-07-02T19:31:11.170Z
O1616,C7877,P1334,13.44,TRUE,11/23/2020 13:41,2021-07-02T19:31:11.170Z
O1617,C499,P4509,54.3,TRUE,4/15/2020 11:00,2021-07-02T19:31:11.170Z
O1618,C7985,P4081,67.15,FALSE,8/22/2020 23:57,2021-07-02T19:31:11.170Z
O1619,C6496,P4641,10.39,TRUE,5/23/2020 0:49,2021-07-02T19:31:11.170Z
O1620,C5693,P7477,63.32,FALSE,12/3/2020 14:57,2021-07-02T19:31:11.170Z
O1621,C3542,P11463,28.85,FALSE,4/11/2021 19:32,2021-07-02T19:31:11.170Z
O1622,C4455,P10947,91.44,TRUE,7/8/2020 13:36,2021-07-02T19:31:11.170Z
O1623,C5660,P16210,3.84,TRUE,1/3/2020 1:50,2021-07-02T19:31:11.170Z
O1624,C4020,P14426,5.6,TRUE,3/3/2021 0:06,2021-07-02T19:31:11.170Z
O1625,C9168,P15518,101.01,FALSE,11/27/2020 9:26,2021-07-02T19:31:11.170Z
O1626,C2673,P1488,84.63,TRUE,12/22/2020 13:12,2021-07-02T19:31:11.171Z
O1627,C9639,P8718,95.97,FALSE,2/13/2020 12:08,2021-07-02T19:31:11.171Z
O1628,C9289,P9523,80.94,FALSE,2/2/2021 20:08,2021-07-02T19:31:11.171Z
O1629,C4204,P11619,32.43,FALSE,8/14/2020 7:18,2021-07-02T19:31:11.171Z
O1630,C2765,P11841,87.8,FALSE,3/1/2021 5:38,2021-07-02T19:31:11.171Z
O1631,C5537,P4735,44.41,TRUE,2/15/2020 1:13,2021-07-02T19:31:11.171Z
O1632,C633,P5381,1.09,TRUE,10/25/2020 2:39,2021-07-02T19:31:11.171Z
O1633,C7267,P5078,88.13,TRUE,2/20/2020 0:21,2021-07-02T19:31:11.171Z
O1634,C1785,P7248,99.51,TRUE,3/29/2021 19:48,2021-07-02T19:31:11.171Z
O1635,C255,P5626,91.12,TRUE,12/8/2020 5:09,2021-07-02T19:31:11.171Z
O1636,C7104,P6733,57.53,TRUE,6/20/2020 17:14,2021-07-02T19:31:11.171Z
O1637,C6512,P16074,99.17,FALSE,3/27/2021 16:27,2021-07-02T19:31:11.171Z
O1638,C3428,P1332,31.06,FALSE,7/7/2020 16:38,2021-07-02T19:31:11.171Z
O1639,C1790,P395,60.13,FALSE,6/24/2020 18:35,2021-07-02T19:31:11.171Z
O1640,C3368,P1777,90.23,TRUE,8/3/2020 4:13,2021-07-02T19:31:11.171Z
O1641,C8463,P7614,101.59,FALSE,4/22/2020 7:43,2021-07-02T19:31:11.171Z
O1642,C9525,P1649,12.24,FALSE,8/23/2020 1:46,2021-07-02T19:31:11.171Z
O1643,C3826,P14004,24.31,TRUE,1/14/2021 17:43,2021-07-02T19:31:11.171Z
O1644,C7597,P2884,38.57,FALSE,7/11/2020 16:28,2021-07-02T19:31:11.172Z
O1645,C4939,P2203,71.01,FALSE,4/12/2020 4:36,2021-07-02T19:31:11.172Z
O1646,C905,P12827,19.78,TRUE,1/17/2021 16:27,2021-07-02T19:31:11.172Z
O1647,C8562,P7975,31.5,TRUE,1/14/2021 13:51,2021-07-02T19:31:11.172Z
O1648,C1505,P7842,18.37,TRUE,12/24/2020 1:03,2021-07-02T19:31:11.172Z
O1649,C2259,P4067,56.45,TRUE,11/4/2020 5:32,2021-07-02T19:31:11.172Z
O1650,C8985,P10111,49.67,FALSE,3/28/2021 6:03,2021-07-02T19:31:11.172Z
O1651,C462,P1148,96.71,FALSE,4/11/2021 0:51,2021-07-02T19:31:11.172Z
O1652,C4771,P7463,88.48,FALSE,4/8/2021 22:23,2021-07-02T19:31:11.172Z
O1653,C6385,P14302,41.18,TRUE,7/17/2020 20:43,2021-07-02T19:31:11.172Z
O1654,C365,P9438,35.52,TRUE,5/18/2021 8:49,2021-07-02T19:31:11.172Z
O1655,C1726,P7349,32.09,TRUE,4/17/2021 11:37,2021-07-02T19:31:11.172Z
O1656,C1634,P12970,21.14,TRUE,9/12/2020 16:51,2021-07-02T19:31:11.172Z
O1657,C1187,P13098,63.96,FALSE,12/9/2020 17:53,2021-07-02T19:31:11.172Z
O1658,C7207,P394,78.82,FALSE,7/17/2020 15:43,2021-07-02T19:31:11.172Z
O1659,C1481,P15914,77.55,TRUE,9/3/2020 8:23,2021-07-02T19:31:11.172Z
O1660,C2855,P8071,12.72,TRUE,3/1/2020 9:58,2021-07-02T19:31:11.172Z
O1661,C1657,P5597,16.98,TRUE,6/25/2020 23:33,2021-07-02T19:31:11.173Z
O1662,C3625,P13757,78.72,TRUE,1/14/2021 4:06,2021-07-02T19:31:11.173Z
O1663,C8914,P1018,23.18,TRUE,2/11/2021 4:46,2021-07-02T19:31:11.173Z
O1664,C7399,P7285,76.07,FALSE,2/27/2021 0:26,2021-07-02T19:31:11.173Z
O1665,C6355,P5738,75.83,FALSE,11/30/2020 17:57,2021-07-02T19:31:11.173Z
O1666,C5382,P7647,10.29,FALSE,7/4/2020 23:53,2021-07-02T19:31:11.173Z
O1667,C5907,P1350,92.68,FALSE,2/1/2021 12:59,2021-07-02T19:31:11.173Z
O1668,C3027,P1346,86.71,TRUE,3/8/2020 1:43,2021-07-02T19:31:11.173Z
O1669,C7394,P602,37.57,FALSE,2/28/2021 13:17,2021-07-02T19:31:11.173Z
O1670,C5870,P4596,62.88,FALSE,11/17/2020 12:56,2021-07-02T19:31:11.173Z
O1671,C1900,P10189,21.58,FALSE,5/18/2020 15:15,2021-07-02T19:31:11.173Z
O1672,C4795,P7786,77.39,FALSE,4/6/2020 0:10,2021-07-02T19:31:11.173Z
O1673,C3990,P10776,44.11,TRUE,4/9/2021 6:45,2021-07-02T19:31:11.173Z
O1674,C7822,P15428,7.58,TRUE,11/7/2020 21:48,2021-07-02T19:31:11.173Z
O1675,C2940,P11642,15.99,TRUE,5/13/2021 21:30,2021-07-02T19:31:11.173Z
O1676,C2421,P3694,56.19,FALSE,11/9/2020 22:01,2021-07-02T19:31:11.173Z
O1677,C2241,P10193,3.7,TRUE,3/24/2021 18:25,2021-07-02T19:31:11.173Z
O1678,C4354,P16798,52.28,TRUE,3/1/2020 17:57,2021-07-02T19:31:11.174Z
O1679,C4575,P6544,19.8,TRUE,3/10/2020 7:36,2021-07-02T19:31:11.174Z
O1680,C2048,P9134,40.76,FALSE,3/18/2021 6:34,2021-07-02T19:31:11.174Z
O1681,C8956,P11673,23.97,TRUE,3/19/2020 0:25,2021-07-02T19:31:11.174Z
O1682,C9265,P467,89.43,TRUE,10/8/2020 9:31,2021-07-02T19:31:11.174Z
O1683,C9673,P1715,50.5,TRUE,9/28/2020 8:00,2021-07-02T19:31:11.174Z
O1684,C1522,P13624,49.27,TRUE,5/2/2020 20:36,2021-07-02T19:31:11.174Z
O1685,C6054,P4426,55.16,TRUE,6/13/2020 23:55,2021-07-02T19:31:11.174Z
O1686,C9036,P1230,75.42,FALSE,4/4/2020 14:32,2021-07-02T19:31:11.174Z
O1687,C8642,P6173,30.15,TRUE,4/20/2021 3:24,2021-07-02T19:31:11.174Z
O1688,C4335,P14026,48.3,FALSE,3/13/2021 10:30,2021-07-02T19:31:11.174Z
O1689,C4461,P4914,35.45,TRUE,4/23/2020 1:02,2021-07-02T19:31:11.174Z
O1690,C3343,P11235,90.15,FALSE,6/11/2020 10:55,2021-07-02T19:31:11.174Z
O1691,C9600,P8416,50.07,TRUE,4/16/2020 22:47,2021-07-02T19:31:11.174Z
O1692,C9685,P5971,21.72,FALSE,4/15/2021 1:20,2021-07-02T19:31:11.174Z
O1693,C5088,P13108,80.13,TRUE,4/4/2021 20:14,2021-07-02T19:31:11.174Z
O1694,C2836,P16178,10.16,FALSE,4/30/2021 13:32,2021-07-02T19:31:11.174Z
O1695,C6670,P7437,31.28,TRUE,10/28/2020 10:01,2021-07-02T19:31:11.174Z
O1696,C6528,P9941,18.77,TRUE,9/20/2020 1:29,2021-07-02T19:31:11.175Z
O1697,C82,P13239,43.21,TRUE,3/17/2020 11:13,2021-07-02T19:31:11.175Z
O1698,C5855,P5844,31.09,FALSE,5/6/2020 12:59,2021-07-02T19:31:11.175Z
O1699,C816,P13832,51.11,FALSE,4/25/2021 7:07,2021-07-02T19:31:11.175Z
O1700,C5168,P5996,7.45,FALSE,7/20/2020 8:35,2021-07-02T19:31:11.175Z
O1701,C2260,P7957,81.81,TRUE,11/25/2020 8:29,2021-07-02T19:31:11.175Z
O1702,C9562,P1969,72.46,TRUE,1/31/2021 20:42,2021-07-02T19:31:11.175Z
O1703,C2655,P16822,47.99,TRUE,5/19/2020 8:25,2021-07-02T19:31:11.175Z
O1704,C97,P14497,15.99,TRUE,2/9/2021 5:27,2021-07-02T19:31:11.175Z
O1705,C5510,P498,24,TRUE,5/12/2020 13:18,2021-07-02T19:31:11.175Z
O1706,C540,P13170,91.99,FALSE,2/12/2020 9:56,2021-07-02T19:31:11.175Z
O1707,C4516,P10644,17.67,FALSE,5/3/2020 3:04,2021-07-02T19:31:11.175Z
O1708,C6667,P2420,80.06,TRUE,2/27/2020 18:41,2021-07-02T19:31:11.175Z
O1709,C8743,P2644,1.73,TRUE,2/16/2020 21:36,2021-07-02T19:31:11.175Z
O1710,C5711,P8290,57.9,FALSE,10/1/2020 0:13,2021-07-02T19:31:11.175Z
O1711,C6778,P10713,93.28,TRUE,4/15/2021 21:18,2021-07-02T19:31:11.175Z
O1712,C7828,P14402,90.03,TRUE,5/22/2020 23:21,2021-07-02T19:31:11.175Z
O1713,C8404,P16849,87.42,FALSE,4/19/2021 9:09,2021-07-02T19:31:11.176Z
O1714,C1831,P14269,29.61,TRUE,4/3/2020 15:39,2021-07-02T19:31:11.176Z
O1715,C377,P9754,42.28,TRUE,8/8/2020 21:43,2021-07-02T19:31:11.176Z
O1716,C8883,P15697,7.05,FALSE,5/11/2021 19:29,2021-07-02T19:31:11.176Z
O1717,C9227,P12014,3.13,FALSE,5/8/2021 18:40,2021-07-02T19:31:11.176Z
O1718,C5522,P16890,51.65,FALSE,1/10/2020 18:01,2021-07-02T19:31:11.176Z
O1719,C4590,P6564,100.98,FALSE,8/15/2020 16:50,2021-07-02T19:31:11.176Z
O1720,C2896,P16151,95.93,FALSE,1/28/2020 5:21,2021-07-02T19:31:11.176Z
O1721,C8622,P6344,3.14,TRUE,12/3/2020 14:14,2021-07-02T19:31:11.176Z
O1722,C7963,P14053,43.88,FALSE,5/30/2020 14:56,2021-07-02T19:31:11.176Z
O1723,C3815,P8969,82.46,TRUE,3/17/2020 11:41,2021-07-02T19:31:11.176Z
O1724,C964,P9848,20.04,FALSE,7/20/2020 3:44,2021-07-02T19:31:11.176Z
O1725,C2808,P3082,50.5,TRUE,7/29/2020 2:52,2021-07-02T19:31:11.176Z
O1726,C5448,P14088,40.52,TRUE,4/1/2021 14:03,2021-07-02T19:31:11.176Z
O1727,C9289,P12649,53.82,FALSE,8/12/2020 21:49,2021-07-02T19:31:11.176Z
O1728,C9525,P11267,101.83,FALSE,12/30/2020 12:50,2021-07-02T19:31:11.176Z
O1729,C8868,P3120,95.23,FALSE,1/31/2021 23:12,2021-07-02T19:31:11.176Z
O1730,C6181,P14312,58.07,TRUE,11/24/2020 9:24,2021-07-02T19:31:11.176Z
O1731,C3521,P14071,91.08,FALSE,8/17/2020 5:49,2021-07-02T19:31:11.177Z
O1732,C7266,P11147,94.93,FALSE,12/9/2020 0:42,2021-07-02T19:31:11.177Z
O1733,C8401,P7634,74.9,TRUE,1/17/2020 5:23,2021-07-02T19:31:11.177Z
O1734,C2636,P7245,63.65,FALSE,3/15/2021 16:49,2021-07-02T19:31:11.177Z
O1735,C6005,P11283,82.21,FALSE,11/26/2020 22:01,2021-07-02T19:31:11.177Z
O1736,C4628,P15202,11.57,TRUE,5/2/2020 16:36,2021-07-02T19:31:11.177Z
O1737,C7814,P6636,21.41,TRUE,6/5/2020 5:32,2021-07-02T19:31:11.177Z
O1738,C5554,P1863,35.04,TRUE,5/14/2021 19:44,2021-07-02T19:31:11.177Z
O1739,C5857,P1687,6.47,FALSE,8/20/2020 3:46,2021-07-02T19:31:11.177Z
O1740,C3550,P7203,15.4,TRUE,5/24/2021 10:47,2021-07-02T19:31:11.177Z
O1741,C3259,P2437,13.43,TRUE,3/16/2020 2:22,2021-07-02T19:31:11.177Z
O1742,C5419,P3361,76.74,FALSE,5/26/2020 21:43,2021-07-02T19:31:11.177Z
O1743,C9647,P1492,22.55,FALSE,7/15/2020 10:56,2021-07-02T19:31:11.177Z
O1744,C6331,P9698,12.75,TRUE,7/17/2020 13:58,2021-07-02T19:31:11.177Z
O1745,C293,P12192,28.22,TRUE,5/21/2021 18:19,2021-07-02T19:31:11.177Z
O1746,C8764,P2715,59.36,TRUE,3/22/2021 18:31,2021-07-02T19:31:11.177Z
O1747,C2606,P5401,49.67,TRUE,1/2/2020 10:24,2021-07-02T19:31:11.177Z
O1748,C5683,P7605,24.47,TRUE,8/15/2020 10:10,2021-07-02T19:31:11.177Z
O1749,C2851,P15571,19.15,FALSE,5/27/2020 6:24,2021-07-02T19:31:11.178Z
O1750,C8765,P15497,36.27,TRUE,9/10/2020 3:50,2021-07-02T19:31:11.178Z
O1751,C3799,P217,96.59,FALSE,5/8/2020 6:42,2021-07-02T19:31:11.178Z
O1752,C1467,P4318,55.79,FALSE,8/28/2020 8:21,2021-07-02T19:31:11.178Z
O1753,C1267,P13326,98.4,FALSE,4/16/2021 8:29,2021-07-02T19:31:11.178Z
O1754,C8389,P7972,60.72,TRUE,4/11/2020 22:15,2021-07-02T19:31:11.178Z
O1755,C1439,P16408,22.51,FALSE,4/20/2021 8:28,2021-07-02T19:31:11.178Z
O1756,C1646,P2154,37.66,FALSE,3/24/2021 11:35,2021-07-02T19:31:11.178Z
O1757,C4325,P12745,51.85,TRUE,3/6/2021 14:07,2021-07-02T19:31:11.178Z
O1758,C4780,P8029,32.72,FALSE,3/31/2021 0:16,2021-07-02T19:31:11.178Z
O1759,C8598,P9438,60.22,TRUE,12/1/2020 12:55,2021-07-02T19:31:11.178Z
O1760,C9398,P2209,53.6,TRUE,1/26/2020 12:31,2021-07-02T19:31:11.178Z
O1761,C1156,P11791,89.46,TRUE,3/25/2020 12:33,2021-07-02T19:31:11.178Z
O1762,C1009,P4386,6.15,FALSE,3/8/2021 10:24,2021-07-02T19:31:11.178Z
O1763,C4103,P1011,4.5,TRUE,3/8/2020 18:48,2021-07-02T19:31:11.178Z
O1764,C4600,P2941,96.65,FALSE,7/4/2020 4:35,2021-07-02T19:31:11.178Z
O1765,C7782,P3234,97.17,FALSE,7/23/2020 9:20,2021-07-02T19:31:11.178Z
O1766,C471,P1854,87.18,FALSE,10/16/2020 16:42,2021-07-02T19:31:11.179Z
O1767,C6748,P6220,84.2,FALSE,11/14/2020 10:01,2021-07-02T19:31:11.179Z
O1768,C6122,P1472,95.1,TRUE,10/12/2020 3:40,2021-07-02T19:31:11.179Z
O1769,C4437,P3029,77.86,TRUE,1/28/2021 2:56,2021-07-02T19:31:11.179Z
O1770,C4363,P7392,50.22,FALSE,5/23/2021 0:37,2021-07-02T19:31:11.179Z
O1771,C752,P5464,32.62,TRUE,1/4/2020 12:41,2021-07-02T19:31:11.179Z
O1772,C8295,P5166,40.14,FALSE,3/18/2020 15:31,2021-07-02T19:31:11.179Z
O1773,C7393,P11024,63.8,FALSE,5/23/2020 11:23,2021-07-02T19:31:11.179Z
O1774,C6615,P12947,29.27,TRUE,12/9/2020 17:12,2021-07-02T19:31:11.179Z
O1775,C5919,P1403,41.33,TRUE,12/24/2020 13:12,2021-07-02T19:31:11.179Z
O1776,C5520,P13604,80.51,TRUE,6/21/2020 7:52,2021-07-02T19:31:11.179Z
O1777,C1255,P2663,72.29,TRUE,5/5/2020 8:55,2021-07-02T19:31:11.179Z
O1778,C8670,P2548,68.34,TRUE,3/9/2021 11:24,2021-07-02T19:31:11.179Z
O1779,C9015,P7388,29.54,FALSE,9/6/2020 21:06,2021-07-02T19:31:11.179Z
O1780,C1364,P14307,30.52,TRUE,9/27/2020 5:01,2021-07-02T19:31:11.179Z
O1781,C5333,P32,13.73,TRUE,3/24/2021 0:28,2021-07-02T19:31:11.179Z
