order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O15632,C1775,P16663,80.13,1,2020-08-06 09:19:10,2021-07-06T15:40:52.677Z
O15636,C1340,P3160,51.42,1,2020-08-23 20:09:34,2021-07-06T15:40:52.677Z
O15652,C26,P13219,92.73,0,2020-08-17 14:59:36,2021-07-06T15:40:52.678Z
O15659,C7498,P6863,92.5,1,2020-08-11 10:56:18,2021-07-06T15:40:52.679Z
O15661,C4344,P9856,73.39,1,2020-08-14 21:51:01,2021-07-06T15:40:52.679Z
O15666,C3204,P12484,101.19,0,2020-08-02 18:45:50,2021-07-06T15:40:52.679Z
O15698,C3342,P12034,28.77,1,2020-08-14 10:13:56,2021-07-06T15:40:52.681Z
O15704,C6373,P8500,92.04,0,2020-08-18 09:59:12,2021-07-06T15:40:52.682Z
O15761,C5886,P16725,17.59,1,2020-08-03 16:24:10,2021-07-06T15:40:52.685Z
O15762,C9323,P12795,44.97,0,2020-08-18 02:58:22,2021-07-06T15:40:52.685Z
O15771,C376,P8396,82.18,0,2020-08-15 23:59:55,2021-07-06T15:40:52.686Z
O15773,C1789,P4697,16.66,1,2020-08-18 19:00:24,2021-07-06T15:40:52.686Z
O15777,C2447,P2780,86.96,0,2020-08-22 18:48:40,2021-07-06T15:40:52.686Z
O15782,C9480,P12414,79.1,0,2020-08-22 08:09:33,2021-07-06T15:40:52.686Z
O15812,C6212,P15171,48.14,0,2020-08-19 17:23:23,2021-07-06T15:40:52.688Z
O15816,C1171,P11951,65.52,1,2020-08-06 09:19:21,2021-07-06T15:40:52.688Z
O15855,C3132,P12416,92.35,0,2020-08-04 03:14:36,2021-07-06T15:40:52.691Z
O15879,C9004,P10294,32.63,1,2020-08-21 11:19:58,2021-07-06T15:40:52.692Z
O15892,C4499,P14813,82.57,1,2020-08-05 23:31:34,2021-07-06T15:40:52.693Z
O15893,C4717,P9053,5.12,0,2020-08-13 17:07:52,2021-07-06T15:40:52.693Z
O15906,C3677,P11008,59.95,1,2020-08-13 18:44:44,2021-07-06T15:40:52.694Z
O15922,C4906,P4008,49.64,1,2020-08-15 13:37:27,2021-07-06T15:40:52.695Z
O15929,C2183,P15501,18.5,0,2020-08-11 05:51:41,2021-07-06T15:40:52.695Z
O15944,C8407,P16374,38.73,1,2020-08-27 16:14:08,2021-07-06T15:40:52.696Z
O15953,C4658,P3868,45.22,1,2020-08-02 09:08:00,2021-07-06T15:40:52.696Z
O15983,C5714,P12199,43.19,0,2020-08-30 19:25:56,2021-07-06T15:40:52.698Z
O16007,C7832,P14933,35.96,1,2020-08-11 11:34:18,2021-07-06T15:40:52.700Z
O16053,C2653,P8335,82.63,0,2020-08-28 09:24:57,2021-07-06T15:40:52.703Z
O16055,C2967,P13063,70.04,1,2020-08-23 02:04:48,2021-07-06T15:40:52.703Z
O16061,C7100,P15077,61.27,1,2020-08-26 02:39:57,2021-07-06T15:40:52.703Z
O16076,C8635,P8439,71.2,0,2020-08-17 04:20:32,2021-07-06T15:40:52.704Z
O16111,C8253,P11150,86.86,1,2020-08-10 17:38:49,2021-07-06T15:40:52.706Z
O16115,C2012,P15686,8.44,1,2020-08-23 18:08:35,2021-07-06T15:40:52.706Z
O16127,C6179,P16141,29.32,1,2020-08-04 06:11:28,2021-07-06T15:40:52.707Z
O16145,C669,P4477,79.09,1,2020-08-27 15:26:37,2021-07-06T15:40:52.708Z
O16156,C8532,P13529,72.09,1,2020-08-06 17:08:34,2021-07-06T15:40:52.709Z
O16164,C6539,P12803,40.64,1,2020-08-10 20:28:50,2021-07-06T15:40:52.709Z
O16212,C7852,P5367,49.29,1,2020-08-06 03:38:48,2021-07-06T15:40:52.712Z
O16213,C4065,P3074,35.04,1,2020-08-08 18:02:12,2021-07-06T15:40:52.712Z
O16227,C655,P16204,100.08,1,2020-08-14 16:34:52,2021-07-06T15:40:52.713Z
O16228,C2593,P4240,37.34,1,2020-08-18 01:05:25,2021-07-06T15:40:52.713Z
O16246,C3045,P15708,77.75,1,2020-08-18 12:15:23,2021-07-06T15:40:52.714Z
O16256,C8221,P12528,33.41,1,2020-08-12 23:24:01,2021-07-06T15:40:52.715Z
O16293,C101,P1139,21.56,0,2020-08-20 17:52:44,2021-07-06T15:40:52.717Z
O16300,C8161,P7191,77.27,1,2020-08-22 18:09:56,2021-07-06T15:40:52.717Z
O16318,C6211,P4657,75.78,1,2020-08-13 20:31:41,2021-07-06T15:40:52.718Z
O16320,C7392,P5018,53.72,1,2020-08-04 16:50:38,2021-07-06T15:40:52.719Z
O16324,C4390,P7215,71.18,1,2020-08-07 09:12:40,2021-07-06T15:40:52.719Z
O16411,C3860,P1879,23.81,1,2020-08-11 08:39:30,2021-07-06T15:40:52.724Z
O16460,C5112,P8744,85.71,1,2020-08-04 19:49:01,2021-07-06T15:40:52.727Z
O16472,C7397,P9863,20.65,1,2020-08-22 13:56:09,2021-07-06T15:40:52.729Z
O16485,C7801,P7352,74.67,0,2020-08-21 10:14:53,2021-07-06T15:40:52.730Z
O16533,C2533,P1486,85.62,1,2020-08-19 02:42:55,2021-07-06T15:40:52.734Z
O16544,C3759,P14534,52.27,1,2020-08-12 02:37:12,2021-07-06T15:40:52.735Z
O16562,C6646,P7289,77.25,1,2020-08-26 15:08:53,2021-07-06T15:40:52.737Z
O16575,C1826,P14983,87.32,1,2020-08-11 21:01:46,2021-07-06T15:40:52.738Z
O16614,C5737,P561,36.28,0,2020-08-28 09:54:44,2021-07-06T15:40:52.740Z
O16642,C1331,P3875,69.95,0,2020-08-21 01:10:41,2021-07-06T15:40:52.742Z
O16653,C9163,P16149,18.92,1,2020-08-10 19:27:10,2021-07-06T15:40:52.743Z
O16661,C640,P11200,56.93,0,2020-08-18 20:30:26,2021-07-06T15:40:52.744Z
O16667,C3472,P5930,73.22,1,2020-08-15 13:11:52,2021-07-06T15:40:52.744Z
O16676,C7195,P6066,79.38,1,2020-08-23 02:30:51,2021-07-06T15:40:52.745Z
O16707,C9639,P10676,78.33,1,2020-08-10 09:12:36,2021-07-06T15:40:52.749Z
O16725,C3026,P3082,6.75,0,2020-08-18 11:53:55,2021-07-06T15:40:52.750Z
O16740,C4209,P6214,31.23,1,2020-08-21 03:38:02,2021-07-06T15:40:52.751Z
O16743,C4322,P2448,47.09,0,2020-08-15 03:15:32,2021-07-06T15:40:52.751Z
O16752,C1114,P13215,40.15,1,2020-08-01 05:35:02,2021-07-06T15:40:52.751Z
O16769,C5960,P1255,35.21,0,2020-08-07 16:32:43,2021-07-06T15:40:52.752Z
O16824,C2923,P13598,88.79,0,2020-08-16 02:52:20,2021-07-06T15:40:52.756Z
O16845,C1351,P1788,21.89,1,2020-08-23 11:32:25,2021-07-06T15:40:52.757Z
O16875,C5373,P2516,68.93,1,2020-08-31 11:31:02,2021-07-06T15:40:52.759Z
O16892,C9172,P11952,56.81,0,2020-08-06 07:49:22,2021-07-06T15:40:52.760Z
O16909,C5738,P3771,37.51,1,2020-08-27 11:36:19,2021-07-06T15:40:52.761Z
O16916,C4289,P5384,5.51,1,2020-08-13 14:22:35,2021-07-06T15:40:52.761Z
O16952,C8491,P7411,60.21,1,2020-08-21 06:00:37,2021-07-06T15:40:52.764Z
O16954,C777,P8948,74.1,1,2020-08-16 11:44:21,2021-07-06T15:40:52.764Z
O16972,C6930,P12487,23.31,1,2020-08-03 23:45:47,2021-07-06T15:40:52.765Z
O16984,C4271,P13355,17.32,1,2020-08-29 14:03:34,2021-07-06T15:40:52.765Z
O16987,C2792,P3930,83.06,1,2020-08-03 02:41:58,2021-07-06T15:40:52.766Z
O17025,C5064,P11818,41.4,1,2020-08-09 09:59:40,2021-07-06T15:40:52.768Z
O17037,C9819,P16890,28.56,0,2020-08-02 06:02:54,2021-07-06T15:40:52.769Z
O17049,C1849,P12708,99.71,1,2020-08-21 22:23:32,2021-07-06T15:40:52.769Z
O17103,C1225,P4060,73.09,1,2020-08-22 01:22:04,2021-07-06T15:40:52.773Z
O17110,C6593,P6705,81.8,0,2020-08-28 08:03:58,2021-07-06T15:40:52.773Z
O17158,C5128,P4911,50.05,0,2020-08-08 09:41:39,2021-07-06T15:40:52.777Z
O17197,C6379,P12794,15.11,1,2020-08-04 05:58:07,2021-07-06T15:40:52.779Z
O17204,C1325,P302,60.25,0,2020-08-18 19:22:54,2021-07-06T15:40:52.780Z
O17235,C4077,P10996,97.57,0,2020-08-09 06:04:08,2021-07-06T15:40:52.782Z
O17247,C4068,P3820,84.91,1,2020-08-07 15:46:43,2021-07-06T15:40:52.783Z
O17250,C9388,P15161,32.02,1,2020-08-26 09:49:15,2021-07-06T15:40:52.783Z
O17279,C4878,P3771,76.63,1,2020-08-12 04:08:19,2021-07-06T15:40:52.785Z
O17302,C2521,P11038,9.35,1,2020-08-01 03:52:28,2021-07-06T15:40:52.787Z
O17304,C3131,P6130,64.31,1,2020-08-08 18:18:09,2021-07-06T15:40:52.787Z
O17308,C7718,P14321,28.78,0,2020-08-02 16:56:23,2021-07-06T15:40:52.787Z
O17317,C7756,P6401,16.03,1,2020-08-07 12:07:39,2021-07-06T15:40:52.787Z
O17338,C9558,P4645,96.69,1,2020-08-07 18:41:05,2021-07-06T15:40:52.789Z
O17339,C7713,P13353,14.47,1,2020-08-20 09:42:58,2021-07-06T15:40:52.789Z
O17348,C520,P8016,1.84,1,2020-08-31 23:55:01,2021-07-06T15:40:52.789Z
O17392,C588,P4669,19.61,1,2020-08-28 03:59:01,2021-07-06T15:40:52.792Z
O17404,C5035,P10923,37.24,0,2020-08-01 05:35:44,2021-07-06T15:40:52.793Z
O17456,C4878,P12461,28.0,0,2020-08-12 00:07:36,2021-07-06T15:40:52.796Z
O17470,C5705,P11421,97.21,1,2020-08-14 01:57:43,2021-07-06T15:40:52.797Z
O17474,C7681,P2366,33.79,1,2020-08-19 10:52:36,2021-07-06T15:40:52.797Z
O17487,C3548,P16690,73.97,1,2020-08-29 11:08:55,2021-07-06T15:40:52.798Z
O17498,C9807,P6428,98.76,1,2020-08-22 11:09:37,2021-07-06T15:40:52.799Z
O17511,C2208,P16420,8.54,1,2020-08-30 20:39:00,2021-07-06T15:40:52.800Z
O17519,C5963,P14405,89.83,1,2020-08-14 20:23:18,2021-07-06T15:40:52.800Z
O17545,C8614,P11773,55.22,1,2020-08-01 08:22:15,2021-07-06T15:40:52.802Z
O17547,C4181,P16917,88.59,0,2020-08-10 19:40:04,2021-07-06T15:40:52.802Z
O17586,C2662,P9447,1.63,1,2020-08-09 05:43:40,2021-07-06T15:40:52.804Z
O17604,C737,P8018,8.66,1,2020-08-28 09:08:33,2021-07-06T15:40:52.805Z
O17614,C1030,P5560,74.59,1,2020-08-29 08:55:48,2021-07-06T15:40:52.806Z
O17622,C4778,P12285,82.7,1,2020-08-05 11:49:08,2021-07-06T15:40:52.807Z
O17640,C8204,P5864,94.36,1,2020-08-22 20:50:10,2021-07-06T15:40:52.808Z
O17655,C6848,P9376,86.74,1,2020-08-12 12:23:42,2021-07-06T15:40:52.808Z
O17670,C8288,P3911,2.5,0,2020-08-31 03:24:48,2021-07-06T15:40:52.809Z
O17706,C7404,P10491,74.5,0,2020-08-27 02:19:00,2021-07-06T15:40:52.812Z
O17723,C7224,P7185,96.61,1,2020-08-10 13:11:07,2021-07-06T15:40:52.813Z
O17741,C2124,P11628,34.44,1,2020-08-18 12:56:16,2021-07-06T15:40:52.814Z
O17758,C8388,P5908,12.32,1,2020-08-04 04:54:01,2021-07-06T15:40:52.815Z
O17799,C3986,P8137,53.88,0,2020-08-22 01:26:42,2021-07-06T15:40:52.817Z
O17804,C4876,P3134,65.28,0,2020-08-01 13:33:54,2021-07-06T15:40:52.817Z
O17815,C4697,P8187,6.8,1,2020-08-25 05:35:53,2021-07-06T15:40:52.818Z
O17827,C4041,P10421,90.67,1,2020-08-05 08:36:30,2021-07-06T15:40:52.819Z
O17834,C1875,P9919,75.85,1,2020-08-13 07:29:40,2021-07-06T15:40:52.819Z
O17851,C9021,P1796,29.15,1,2020-08-14 21:03:48,2021-07-06T15:40:52.820Z
O17883,C4077,P11463,59.67,1,2020-08-07 10:14:36,2021-07-06T15:40:52.822Z
O17914,C3145,P5860,28.51,1,2020-08-30 01:52:22,2021-07-06T15:40:52.824Z
O17962,C5024,P7954,84.8,0,2020-08-15 23:34:20,2021-07-06T15:40:52.827Z
O17968,C6804,P8245,95.95,1,2020-08-18 10:10:17,2021-07-06T15:40:52.827Z
O17970,C2225,P3066,92.89,0,2020-08-01 02:00:33,2021-07-06T15:40:52.828Z
O17981,C3897,P174,101.89,0,2020-08-23 08:34:02,2021-07-06T15:40:52.828Z
O17982,C1141,P16998,21.83,1,2020-08-09 21:52:36,2021-07-06T15:40:52.828Z
O18012,C7731,P6674,34.26,1,2020-08-26 08:20:46,2021-07-06T15:40:52.830Z
O18032,C4408,P1617,52.2,0,2020-08-05 18:42:14,2021-07-06T15:40:52.831Z
O18034,C6062,P14614,26.37,1,2020-08-28 10:48:21,2021-07-06T15:40:52.831Z
O18039,C4685,P5018,90.28,0,2020-08-02 16:49:08,2021-07-06T15:40:52.832Z
O18046,C7178,P4964,91.58,0,2020-08-19 02:02:32,2021-07-06T15:40:52.832Z
O18047,C5869,P7700,87.18,1,2020-08-30 08:13:43,2021-07-06T15:40:52.832Z
O18053,C8770,P11005,69.36,1,2020-08-11 08:01:56,2021-07-06T15:40:52.833Z
O18085,C8673,P2728,88.95,0,2020-08-28 06:08:23,2021-07-06T15:40:52.835Z
O18093,C4748,P11099,72.12,1,2020-08-20 09:09:14,2021-07-06T15:40:52.835Z
O18094,C8693,P6941,52.19,1,2020-08-14 20:43:12,2021-07-06T15:40:52.835Z
O18099,C8705,P12340,16.92,0,2020-08-25 18:00:03,2021-07-06T15:40:52.836Z
O18107,C1609,P13957,53.46,1,2020-08-26 06:40:01,2021-07-06T15:40:52.836Z
O18111,C2936,P6815,8.2,1,2020-08-06 19:58:41,2021-07-06T15:40:52.836Z
O18118,C7642,P1080,69.72,1,2020-08-29 19:54:13,2021-07-06T15:40:52.837Z
O18123,C2358,P13107,50.56,1,2020-08-31 10:18:01,2021-07-06T15:40:52.837Z
O18128,C4216,P6585,11.2,1,2020-08-28 13:51:00,2021-07-06T15:40:52.837Z
O18141,C6738,P16029,4.62,1,2020-08-11 12:36:50,2021-07-06T15:40:52.838Z
O18161,C8121,P9016,87.42,0,2020-08-28 06:54:19,2021-07-06T15:40:52.839Z
O18196,C7353,P16915,12.18,1,2020-08-09 10:20:08,2021-07-06T15:40:52.841Z
O18223,C6343,P170,7.31,1,2020-08-05 23:14:34,2021-07-06T15:40:52.843Z
O18238,C3178,P491,28.54,1,2020-08-25 07:44:06,2021-07-06T15:40:52.844Z
O18239,C3634,P1046,21.36,1,2020-08-02 23:08:39,2021-07-06T15:40:52.844Z
O18251,C782,P8981,36.76,1,2020-08-02 01:42:36,2021-07-06T15:40:52.845Z
O18295,C6070,P16247,22.83,1,2020-08-15 03:05:40,2021-07-06T15:40:52.847Z
O18303,C6759,P8302,30.91,0,2020-08-29 17:37:34,2021-07-06T15:40:52.848Z
O18327,C7896,P9086,48.57,0,2020-08-16 11:03:41,2021-07-06T15:40:52.850Z
O18328,C3834,P13387,49.23,1,2020-08-07 23:03:30,2021-07-06T15:40:52.850Z
O18333,C1934,P2666,84.83,1,2020-08-13 02:07:50,2021-07-06T15:40:52.850Z
O18339,C4470,P3411,4.55,1,2020-08-30 20:26:11,2021-07-06T15:40:52.851Z
O18370,C5357,P12567,7.4,1,2020-08-11 16:09:49,2021-07-06T15:40:52.853Z
O18382,C7539,P14122,67.88,1,2020-08-19 18:20:41,2021-07-06T15:40:52.854Z
O18383,C5095,P16599,61.49,0,2020-08-28 05:45:02,2021-07-06T15:40:52.854Z
O18384,C9825,P6155,69.16,1,2020-08-02 20:10:43,2021-07-06T15:40:52.854Z
O18386,C1781,P2101,71.18,0,2020-08-09 16:00:00,2021-07-06T15:40:52.854Z
O18421,C8131,P9464,98.64,1,2020-08-04 01:15:24,2021-07-06T15:40:52.856Z
O18443,C3953,P1882,29.01,1,2020-08-21 05:26:14,2021-07-06T15:40:52.858Z
O18446,C654,P6265,42.03,0,2020-08-08 21:05:24,2021-07-06T15:40:52.858Z
O18454,C9823,P10744,21.15,1,2020-08-29 13:17:12,2021-07-06T15:40:52.858Z
O18471,C8568,P11903,78.29,1,2020-08-12 08:28:50,2021-07-06T15:40:52.859Z
O18513,C2774,P8759,82.46,1,2020-08-17 01:46:20,2021-07-06T15:40:52.862Z
O18516,C8999,P1326,43.18,0,2020-08-20 03:56:39,2021-07-06T15:40:52.862Z
O18526,C8908,P14511,7.38,0,2020-08-02 01:29:44,2021-07-06T15:40:52.863Z
O18529,C5258,P8919,15.39,1,2020-08-13 22:54:57,2021-07-06T15:40:52.863Z
O18561,C2534,P5469,15.12,1,2020-08-19 01:53:08,2021-07-06T15:40:52.865Z
O18565,C8588,P11793,53.64,1,2020-08-07 21:20:37,2021-07-06T15:40:52.865Z
O18574,C9965,P397,46.91,1,2020-08-22 11:55:50,2021-07-06T15:40:52.866Z
O18611,C8002,P10119,72.88,1,2020-08-01 14:31:21,2021-07-06T15:40:52.868Z
O18655,C4962,P13889,101.27,1,2020-08-06 12:02:38,2021-07-06T15:40:52.872Z
O18662,C1168,P2507,80.26,0,2020-08-21 04:35:00,2021-07-06T15:40:52.872Z
O18663,C1043,P3835,34.02,1,2020-08-21 15:39:49,2021-07-06T15:40:52.872Z
O18667,C5761,P548,30.3,0,2020-08-31 20:06:29,2021-07-06T15:40:52.873Z
O18710,C1840,P9758,70.37,1,2020-08-27 04:13:07,2021-07-06T15:40:52.875Z
O18773,C3480,P3518,78.02,1,2020-08-07 10:28:00,2021-07-06T15:40:52.879Z
O18785,C4666,P16876,56.94,0,2020-08-14 16:25:49,2021-07-06T15:40:52.880Z
O18787,C6925,P1987,36.29,1,2020-08-02 21:06:10,2021-07-06T15:40:52.880Z
O18819,C729,P6774,46.73,1,2020-08-15 09:33:52,2021-07-06T15:40:52.882Z
O18843,C9964,P16072,52.67,1,2020-08-02 11:14:50,2021-07-06T15:40:52.884Z
O18846,C423,P5884,51.8,1,2020-08-10 20:08:34,2021-07-06T15:40:52.884Z
O18860,C9998,P3723,70.42,1,2020-08-03 14:51:14,2021-07-06T15:40:52.885Z
O18893,C7206,P14860,3.53,0,2020-08-25 23:13:45,2021-07-06T15:40:52.887Z
O18895,C5538,P16361,39.52,1,2020-08-06 05:18:25,2021-07-06T15:40:52.887Z
O18902,C1208,P8320,27.21,0,2020-08-21 14:43:07,2021-07-06T15:40:52.888Z
O18920,C4550,P10002,41.88,1,2020-08-19 03:41:35,2021-07-06T15:40:52.889Z
O18921,C8247,P16036,67.85,1,2020-08-14 07:09:01,2021-07-06T15:40:52.889Z
O18953,C95,P14424,88.15,1,2020-08-22 05:44:53,2021-07-06T15:40:52.891Z
O18970,C1482,P413,86.15,1,2020-08-10 18:24:48,2021-07-06T15:40:52.892Z
O19000,C4778,P2191,17.92,1,2020-08-16 04:33:12,2021-07-06T15:40:52.893Z
O19007,C4331,P10823,23.97,1,2020-08-12 00:44:29,2021-07-06T15:40:52.894Z
O19009,C972,P15028,11.22,1,2020-08-02 14:43:34,2021-07-06T15:40:52.894Z
O19013,C1106,P9451,11.67,1,2020-08-03 19:41:42,2021-07-06T15:40:52.894Z
O19046,C9727,P11555,2.79,0,2020-08-17 18:40:48,2021-07-06T15:40:52.896Z
O19063,C8682,P13237,21.99,0,2020-08-22 05:13:29,2021-07-06T15:40:52.897Z
O19069,C9543,P8462,73.51,0,2020-08-28 16:20:01,2021-07-06T15:40:52.898Z
O19070,C4446,P15597,30.12,1,2020-08-12 21:18:24,2021-07-06T15:40:52.898Z
O19093,C192,P4161,25.15,0,2020-08-05 16:19:04,2021-07-06T15:40:52.899Z
O19095,C7924,P12715,36.05,1,2020-08-25 15:42:42,2021-07-06T15:40:52.899Z
O19111,C8455,P13966,61.03,1,2020-08-18 17:51:38,2021-07-06T15:40:52.900Z
O19119,C4355,P7148,50.05,1,2020-08-18 12:35:18,2021-07-06T15:40:52.901Z
O19138,C1481,P7013,42.59,1,2020-08-14 16:34:43,2021-07-06T15:40:52.902Z
O19142,C6679,P201,19.98,1,2020-08-07 18:01:17,2021-07-06T15:40:52.902Z
O19153,C7507,P13270,16.42,1,2020-08-25 15:08:46,2021-07-06T15:40:52.903Z
O19156,C2297,P452,31.65,1,2020-08-11 02:35:58,2021-07-06T15:40:52.903Z
O19160,C7055,P2422,74.36,1,2020-08-09 12:24:55,2021-07-06T15:40:52.903Z
O19195,C7610,P6289,56.75,0,2020-08-19 14:44:28,2021-07-06T15:40:52.905Z
O19200,C9245,P8132,27.74,0,2020-08-15 06:38:24,2021-07-06T15:40:52.906Z
O19253,C5058,P14239,38.76,0,2020-08-11 22:42:12,2021-07-06T15:40:52.909Z
O19260,C5763,P10718,9.74,1,2020-08-29 05:02:12,2021-07-06T15:40:52.909Z
O19272,C6146,P4502,34.45,0,2020-08-20 18:46:07,2021-07-06T15:40:52.910Z
O19274,C3875,P1975,41.79,1,2020-08-07 03:27:29,2021-07-06T15:40:52.910Z
O19286,C1736,P1774,6.93,0,2020-08-13 07:32:44,2021-07-06T15:40:52.911Z
O19300,C6277,P3436,19.58,0,2020-08-06 05:48:13,2021-07-06T15:40:52.911Z
O19305,C1277,P15540,54.52,1,2020-08-13 15:40:50,2021-07-06T15:40:52.912Z
O19326,C9684,P10435,35.25,1,2020-08-31 11:14:18,2021-07-06T15:40:52.913Z
O19328,C653,P1464,39.71,1,2020-08-14 21:44:04,2021-07-06T15:40:52.913Z
O19353,C1494,P724,54.51,1,2020-08-18 02:49:35,2021-07-06T15:40:52.915Z
O19364,C8618,P3092,99.86,1,2020-08-15 08:51:46,2021-07-06T15:40:52.915Z
O19368,C3833,P1903,17.27,1,2020-08-25 04:41:47,2021-07-06T15:40:52.916Z
O19394,C3821,P13690,59.61,1,2020-08-19 11:54:27,2021-07-06T15:40:52.917Z
O19423,C35,P11443,13.03,1,2020-08-14 16:24:34,2021-07-06T15:40:52.919Z
O19432,C7381,P11711,89.93,1,2020-08-07 09:53:34,2021-07-06T15:40:52.919Z
O19433,C584,P6195,72.95,1,2020-08-02 14:15:04,2021-07-06T15:40:52.919Z
O19461,C9902,P14148,48.6,1,2020-08-06 01:54:30,2021-07-06T15:40:52.921Z
O19465,C5655,P9120,55.03,1,2020-08-21 01:41:47,2021-07-06T15:40:52.921Z
O19471,C454,P2767,96.31,0,2020-08-01 23:23:30,2021-07-06T15:40:52.922Z
O19521,C426,P3201,19.3,1,2020-08-23 17:01:21,2021-07-06T15:40:52.925Z
O19522,C9947,P3380,4.15,1,2020-08-23 18:25:21,2021-07-06T15:40:52.925Z
O19531,C2773,P8916,6.45,0,2020-08-07 12:29:46,2021-07-06T15:40:52.925Z
O19587,C8621,P15423,49.38,1,2020-08-22 06:11:07,2021-07-06T15:40:52.929Z
O19590,C5819,P16018,11.04,0,2020-08-30 19:50:33,2021-07-06T15:40:52.929Z
O19603,C5111,P2648,78.99,1,2020-08-13 00:31:38,2021-07-06T15:40:52.930Z
O19626,C3246,P15281,52.03,1,2020-08-11 06:39:43,2021-07-06T15:40:52.931Z
O19628,C9265,P3580,96.98,1,2020-08-20 06:06:52,2021-07-06T15:40:52.931Z
O19633,C8314,P11382,90.93,1,2020-08-17 18:53:10,2021-07-06T15:40:52.931Z
O19644,C5280,P13476,20.54,1,2020-08-04 15:30:21,2021-07-06T15:40:52.932Z
O19662,C1411,P8240,97.87,1,2020-08-19 01:41:44,2021-07-06T15:40:52.933Z
O19677,C5240,P2162,55.35,0,2020-08-03 23:13:10,2021-07-06T15:40:52.934Z
O19704,C5169,P9130,32.87,0,2020-08-02 12:58:03,2021-07-06T15:40:52.936Z
O19782,C2419,P6660,17.96,0,2020-08-29 06:39:39,2021-07-06T15:40:52.940Z
O19788,C7570,P5163,97.48,1,2020-08-01 04:43:10,2021-07-06T15:40:52.941Z
O19813,C66,P11550,63.52,0,2020-08-03 20:25:47,2021-07-06T15:40:52.942Z
O19836,C4193,P16355,63.69,1,2020-08-22 01:17:18,2021-07-06T15:40:52.944Z
O19842,C3596,P4848,49.0,1,2020-08-11 18:30:03,2021-07-06T15:40:52.944Z
O19845,C1400,P3108,23.26,1,2020-08-27 19:58:37,2021-07-06T15:40:52.944Z
O19873,C3467,P15694,17.66,1,2020-08-27 05:13:12,2021-07-06T15:40:52.946Z
O19889,C4445,P13445,53.18,1,2020-08-28 23:43:50,2021-07-06T15:40:52.947Z
O19905,C9402,P16289,83.55,1,2020-08-15 22:40:17,2021-07-06T15:40:52.948Z
O19918,C7423,P8653,35.03,1,2020-08-09 04:33:59,2021-07-06T15:40:52.949Z
O19943,C3127,P16233,39.64,0,2020-08-04 07:54:22,2021-07-06T15:40:52.950Z
O19955,C2390,P2120,32.63,0,2020-08-19 09:37:01,2021-07-06T15:40:52.951Z
O19989,C1982,P5205,65.28,1,2020-08-06 02:32:17,2021-07-06T15:40:52.953Z
O19991,C3038,P50,90.73,1,2020-08-12 00:17:30,2021-07-06T15:40:52.953Z
O20084,C5754,P9605,42.95,1,2020-08-26 13:28:45,2021-07-06T15:40:52.959Z
O20108,C9125,P3917,29.02,1,2020-08-27 11:51:57,2021-07-06T15:40:52.960Z
O20112,C2539,P3718,16.27,1,2020-08-18 02:20:24,2021-07-06T15:40:52.960Z
O20121,C6419,P1535,62.72,0,2020-08-01 18:55:01,2021-07-06T15:40:52.961Z
O20122,C7314,P2929,24.0,0,2020-08-28 00:15:54,2021-07-06T15:40:52.961Z
O20125,C5940,P12113,86.52,0,2020-08-02 09:50:32,2021-07-06T15:40:52.961Z
O20143,C482,P16834,87.65,1,2020-08-29 18:16:33,2021-07-06T15:40:52.962Z
O20147,C5313,P4990,98.38,1,2020-08-11 12:40:26,2021-07-06T15:40:52.962Z
O20236,C2568,P7804,20.4,0,2020-08-24 02:26:20,2021-07-06T15:40:52.968Z
O20246,C9630,P9614,40.06,1,2020-08-21 09:29:28,2021-07-06T15:40:52.968Z
O20251,C5976,P6399,91.4,0,2020-08-31 06:38:22,2021-07-06T15:40:52.969Z
O20253,C1056,P4409,39.28,1,2020-08-12 07:59:44,2021-07-06T15:40:52.969Z
O20271,C76,P5495,4.82,0,2020-08-28 07:00:23,2021-07-06T15:40:52.970Z
O20289,C4035,P4274,53.21,0,2020-08-24 16:58:18,2021-07-06T15:40:52.971Z
O20308,C7743,P6640,14.29,0,2020-08-14 17:58:20,2021-07-06T15:40:52.972Z
O20324,C7927,P925,18.61,0,2020-08-09 15:20:34,2021-07-06T15:40:52.973Z
O20328,C2593,P1097,15.43,0,2020-08-17 17:17:52,2021-07-06T15:40:52.973Z
O20374,C8316,P8582,40.18,0,2020-08-26 01:37:07,2021-07-06T15:40:52.977Z
O20380,C8645,P15837,19.63,1,2020-08-24 06:39:12,2021-07-06T15:40:52.977Z
O20407,C5395,P9140,45.06,1,2020-08-30 20:48:41,2021-07-06T15:40:52.979Z
O20408,C4758,P390,30.22,1,2020-08-22 16:33:26,2021-07-06T15:40:52.979Z
O20431,C3029,P12542,38.73,1,2020-08-24 08:38:49,2021-07-06T15:40:52.980Z
O20457,C5883,P14053,70.85,0,2020-08-14 13:06:00,2021-07-06T15:40:52.982Z
O20494,C5167,P16484,87.88,1,2020-08-09 20:33:01,2021-07-06T15:40:52.984Z
O20500,C8691,P16477,8.95,1,2020-08-22 09:40:07,2021-07-06T15:40:52.984Z
O20514,C500,P10378,71.61,0,2020-08-26 23:22:21,2021-07-06T15:40:52.985Z
O20529,C9621,P4851,41.09,0,2020-08-01 01:16:04,2021-07-06T15:40:52.986Z
