order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O29144,C4981,P4717,16.15,0,2020-01-25 23:07:50,2021-07-06T15:40:53.512Z
O29150,C8444,P7147,64.56,0,2020-01-29 13:24:19,2021-07-06T15:40:53.513Z
O29188,C1668,P2449,58.39,0,2020-01-12 16:03:28,2021-07-06T15:40:53.515Z
O29208,C8871,P5914,40.31,1,2020-01-07 23:15:51,2021-07-06T15:40:53.516Z
O29315,C85,P12249,58.51,1,2020-01-12 21:58:58,2021-07-06T15:40:53.523Z
O29330,C167,P14916,17.0,1,2020-01-20 23:01:59,2021-07-06T15:40:53.524Z
O29375,C2354,P14669,24.49,0,2020-01-16 18:15:53,2021-07-06T15:40:53.526Z
O29434,C8099,P5552,62.7,1,2020-01-21 06:40:13,2021-07-06T15:40:53.530Z
O29449,C7577,P2213,84.48,0,2020-01-03 06:10:41,2021-07-06T15:40:53.531Z
O29459,C4595,P12128,18.86,1,2020-01-31 19:05:50,2021-07-06T15:40:53.531Z
O29469,C7565,P11872,11.76,0,2020-01-06 00:44:22,2021-07-06T15:40:53.532Z
O29483,C6075,P8447,26.75,1,2020-01-08 02:07:41,2021-07-06T15:40:53.533Z
O29503,C1635,P464,76.13,1,2020-01-04 20:04:49,2021-07-06T15:40:53.534Z
O29540,C8,P3401,3.69,0,2020-01-19 01:27:35,2021-07-06T15:40:53.537Z
O29564,C7832,P13651,101.23,1,2020-01-18 18:22:32,2021-07-06T15:40:53.538Z
O29585,C2931,P11220,73.64,1,2020-01-22 19:17:14,2021-07-06T15:40:53.539Z
O29596,C9347,P5021,90.57,0,2020-01-04 23:31:59,2021-07-06T15:40:53.540Z
O29603,C8987,P15522,22.69,1,2020-01-01 00:19:09,2021-07-06T15:40:53.540Z
O29669,C6132,P12526,86.64,0,2020-01-12 07:01:57,2021-07-06T15:40:53.544Z
O29739,C8354,P7958,48.7,1,2020-01-03 02:52:35,2021-07-06T15:40:53.548Z
O29744,C803,P1451,53.78,1,2020-01-09 21:42:59,2021-07-06T15:40:53.549Z
O29764,C8154,P10981,36.73,1,2020-01-04 14:44:01,2021-07-06T15:40:53.550Z
O29777,C882,P11258,45.02,1,2020-01-01 16:37:14,2021-07-06T15:40:53.551Z
O29781,C9693,P7151,80.1,1,2020-01-10 21:28:34,2021-07-06T15:40:53.551Z
O29796,C5820,P1355,68.46,0,2020-01-14 00:33:52,2021-07-06T15:40:53.552Z
O29802,C1123,P499,76.49,0,2020-01-02 05:52:51,2021-07-06T15:40:53.552Z
O29835,C6054,P3557,65.49,1,2020-01-07 19:13:10,2021-07-06T15:40:53.554Z
O29846,C3923,P2354,50.61,1,2020-01-29 07:46:16,2021-07-06T15:40:53.555Z
O29860,C4306,P3455,79.59,1,2020-01-16 23:51:22,2021-07-06T15:40:53.556Z
O29867,C7453,P5759,66.26,1,2020-01-07 11:09:36,2021-07-06T15:40:53.556Z
O29880,C6444,P11194,54.96,0,2020-01-08 10:40:40,2021-07-06T15:40:53.557Z
O29901,C2650,P14189,60.13,1,2020-01-24 08:46:54,2021-07-06T15:40:53.559Z
O29910,C6787,P8018,79.5,1,2020-01-26 07:37:45,2021-07-06T15:40:53.560Z
O29927,C2747,P2948,87.73,1,2020-01-15 03:15:28,2021-07-06T15:40:53.561Z
O29966,C3000,P6846,59.0,1,2020-01-08 04:34:14,2021-07-06T15:40:53.563Z
O29969,C5896,P1684,30.0,0,2020-01-02 14:59:47,2021-07-06T15:40:53.563Z
O29970,C5339,P12452,79.34,1,2020-01-28 11:59:59,2021-07-06T15:40:53.563Z
O29973,C5868,P7510,22.13,1,2020-01-18 22:42:01,2021-07-06T15:40:53.563Z
O30014,C7453,P12190,25.07,0,2020-01-13 04:54:57,2021-07-06T15:40:53.566Z
O30052,C4883,P13403,97.12,1,2020-01-05 06:53:25,2021-07-06T15:40:53.568Z
O30079,C8955,P3308,6.87,0,2020-01-25 02:50:48,2021-07-06T15:40:53.570Z
O30086,C8765,P5507,88.98,1,2020-01-23 10:15:04,2021-07-06T15:40:53.571Z
O30102,C4881,P12219,58.84,0,2020-01-17 17:39:19,2021-07-06T15:40:53.571Z
O30109,C5660,P12318,40.88,0,2020-01-01 23:01:59,2021-07-06T15:40:53.572Z
O30121,C8502,P3456,4.04,0,2020-01-06 23:24:48,2021-07-06T15:40:53.573Z
O30122,C1869,P766,80.46,0,2020-01-21 17:08:58,2021-07-06T15:40:53.573Z
O30130,C1552,P2116,79.14,1,2020-01-11 00:30:06,2021-07-06T15:40:53.573Z
O30167,C7971,P7687,48.71,0,2020-01-16 22:13:09,2021-07-06T15:40:53.575Z
O30169,C9194,P12383,94.1,1,2020-01-03 18:13:33,2021-07-06T15:40:53.576Z
O30256,C8746,P3312,38.22,1,2020-01-25 23:28:26,2021-07-06T15:40:53.581Z
O30259,C5029,P1053,95.4,1,2020-01-14 01:42:21,2021-07-06T15:40:53.581Z
O30284,C9958,P10279,23.53,1,2020-01-07 22:49:43,2021-07-06T15:40:53.583Z
O30287,C4666,P3962,67.82,1,2020-01-13 07:20:46,2021-07-06T15:40:53.583Z
O30305,C1606,P9327,101.37,0,2020-01-31 06:37:39,2021-07-06T15:40:53.584Z
O30341,C1390,P2288,74.06,0,2020-01-29 15:27:26,2021-07-06T15:40:53.586Z
O30370,C6845,P7509,15.31,1,2020-01-26 00:41:49,2021-07-06T15:40:53.588Z
O30377,C3305,P16943,36.35,0,2020-01-06 02:14:40,2021-07-06T15:40:53.588Z
O30380,C6500,P13815,25.26,0,2020-01-09 13:46:26,2021-07-06T15:40:53.588Z
O30382,C5339,P6059,98.55,1,2020-01-22 03:52:13,2021-07-06T15:40:53.588Z
O30383,C871,P8493,7.32,1,2020-01-30 11:54:14,2021-07-06T15:40:53.588Z
O30396,C6201,P6144,31.49,1,2020-01-06 19:36:53,2021-07-06T15:40:53.589Z
O30477,C6743,P450,85.54,1,2020-01-06 22:57:26,2021-07-06T15:40:53.594Z
O30493,C7616,P7942,57.14,1,2020-01-11 08:09:49,2021-07-06T15:40:53.595Z
O30503,C3558,P16926,27.99,1,2020-01-18 08:06:23,2021-07-06T15:40:53.596Z
O30552,C288,P1590,7.48,1,2020-01-30 10:13:59,2021-07-06T15:40:53.599Z
O30568,C9497,P11464,42.44,1,2020-01-23 03:57:49,2021-07-06T15:40:53.600Z
O30602,C688,P10113,16.21,1,2020-01-08 13:31:25,2021-07-06T15:40:53.602Z
O30603,C2445,P4412,32.62,1,2020-01-13 15:55:06,2021-07-06T15:40:53.602Z
O30605,C28,P1791,51.09,1,2020-01-28 08:34:55,2021-07-06T15:40:53.602Z
O30617,C9277,P340,91.99,0,2020-01-20 07:51:46,2021-07-06T15:40:53.603Z
O30636,C6145,P10282,37.81,1,2020-01-28 09:23:11,2021-07-06T15:40:53.604Z
O30650,C6869,P8827,83.48,1,2020-01-10 09:23:28,2021-07-06T15:40:53.605Z
O30656,C4704,P14596,9.54,1,2020-01-27 18:46:54,2021-07-06T15:40:53.605Z
O30702,C6870,P7644,10.9,1,2020-01-26 08:29:58,2021-07-06T15:40:53.608Z
O30735,C7064,P8968,98.54,0,2020-01-31 00:10:30,2021-07-06T15:40:53.610Z
O30775,C2295,P8607,69.63,1,2020-01-14 15:22:18,2021-07-06T15:40:53.612Z
O30776,C8071,P7909,24.72,1,2020-01-08 08:03:12,2021-07-06T15:40:53.612Z
O30802,C2038,P7930,63.12,0,2020-01-20 01:28:22,2021-07-06T15:40:53.614Z
O30809,C4981,P7978,80.49,1,2020-01-30 19:09:26,2021-07-06T15:40:53.614Z
O30877,C5557,P6503,9.03,0,2020-01-31 10:40:37,2021-07-06T15:40:53.619Z
O30893,C4910,P14792,30.32,1,2020-01-03 21:01:30,2021-07-06T15:40:53.619Z
O30898,C8327,P1804,25.06,0,2020-01-30 17:28:52,2021-07-06T15:40:53.620Z
O30903,C5978,P1730,78.12,1,2020-01-09 19:33:56,2021-07-06T15:40:53.620Z
O30911,C6738,P2110,8.28,0,2020-01-20 21:10:09,2021-07-06T15:40:53.621Z
O30913,C342,P16518,52.63,1,2020-01-27 20:56:40,2021-07-06T15:40:53.621Z
O30937,C5541,P15257,61.23,1,2020-01-06 05:30:49,2021-07-06T15:40:53.622Z
O30953,C7206,P5899,97.25,1,2020-01-23 04:59:02,2021-07-06T15:40:53.623Z
O30966,C3532,P348,95.02,0,2020-01-26 15:55:14,2021-07-06T15:40:53.624Z
O30971,C837,P9123,58.09,1,2020-01-01 10:11:31,2021-07-06T15:40:53.624Z
O31000,C3762,P7424,40.38,1,2020-01-21 13:58:59,2021-07-06T15:40:53.626Z
O31068,C1875,P16741,63.62,0,2020-01-11 13:59:52,2021-07-06T15:40:53.630Z
O31079,C8435,P14949,51.54,0,2020-01-01 08:54:08,2021-07-06T15:40:53.631Z
O31089,C3336,P14979,31.61,1,2020-01-01 02:23:46,2021-07-06T15:40:53.631Z
O31093,C7740,P500,48.77,0,2020-01-06 14:07:24,2021-07-06T15:40:53.632Z
O31104,C9209,P12874,27.41,1,2020-01-24 15:21:23,2021-07-06T15:40:53.632Z
O31110,C6780,P10726,71.57,1,2020-01-04 06:55:07,2021-07-06T15:40:53.633Z
O31122,C8448,P8000,28.65,0,2020-01-21 05:57:24,2021-07-06T15:40:53.633Z
O31123,C6965,P10400,96.45,0,2020-01-27 04:19:36,2021-07-06T15:40:53.634Z
O31151,C8694,P14264,81.87,1,2020-01-22 01:51:20,2021-07-06T15:40:53.635Z
O31152,C6272,P12537,41.76,1,2020-01-18 01:55:15,2021-07-06T15:40:53.635Z
O31155,C3650,P4167,13.93,1,2020-01-04 08:05:10,2021-07-06T15:40:53.636Z
O31160,C6828,P9058,3.31,0,2020-01-16 16:11:03,2021-07-06T15:40:53.636Z
O31200,C7684,P4616,38.93,1,2020-01-08 04:28:06,2021-07-06T15:40:53.638Z
O31203,C2173,P11866,90.73,1,2020-01-26 17:20:15,2021-07-06T15:40:53.639Z
O31208,C7182,P10640,32.23,0,2020-01-04 20:36:54,2021-07-06T15:40:53.639Z
O31216,C4882,P16336,45.74,1,2020-01-24 04:14:59,2021-07-06T15:40:53.639Z
O31296,C8343,P4354,73.97,0,2020-01-11 10:38:19,2021-07-06T15:40:53.644Z
O31324,C3907,P8333,21.8,1,2020-01-04 19:09:06,2021-07-06T15:40:53.646Z
O31325,C111,P6342,2.4,0,2020-01-24 09:55:51,2021-07-06T15:40:53.646Z
O31347,C6797,P12722,63.46,1,2020-01-19 08:10:31,2021-07-06T15:40:53.647Z
O31365,C293,P10596,18.68,1,2020-01-15 22:42:47,2021-07-06T15:40:53.648Z
O31379,C1231,P2632,87.77,1,2020-01-30 08:52:31,2021-07-06T15:40:53.649Z
O31381,C9797,P9523,30.66,1,2020-01-14 03:06:40,2021-07-06T15:40:53.649Z
O31405,C1252,P7065,48.13,0,2020-01-23 15:58:41,2021-07-06T15:40:53.651Z
O31415,C7205,P10565,52.45,0,2020-01-26 10:03:05,2021-07-06T15:40:53.651Z
O31442,C630,P10650,32.29,0,2020-01-22 06:57:57,2021-07-06T15:40:53.653Z
O31444,C9259,P26,56.35,0,2020-01-25 23:30:56,2021-07-06T15:40:53.653Z
O31461,C8998,P11988,31.87,1,2020-01-28 07:06:16,2021-07-06T15:40:53.654Z
O31468,C2022,P9085,80.87,1,2020-01-05 05:35:06,2021-07-06T15:40:53.655Z
O31469,C6757,P2439,31.83,1,2020-01-31 20:18:40,2021-07-06T15:40:53.655Z
O31505,C8340,P11839,49.65,1,2020-01-17 13:35:04,2021-07-06T15:40:53.657Z
O31514,C8167,P2645,15.36,0,2020-01-31 06:54:26,2021-07-06T15:40:53.657Z
O31523,C4868,P11795,42.43,1,2020-01-22 09:13:42,2021-07-06T15:40:53.658Z
O31534,C119,P11773,53.97,1,2020-01-07 17:19:18,2021-07-06T15:40:53.659Z
O31541,C4351,P12297,60.93,1,2020-01-15 22:57:42,2021-07-06T15:40:53.659Z
O31545,C2933,P1171,29.42,1,2020-01-07 10:47:49,2021-07-06T15:40:53.659Z
O31551,C9112,P15657,49.91,1,2020-01-19 17:15:20,2021-07-06T15:40:53.660Z
O31564,C5337,P12094,1.91,0,2020-01-20 01:26:59,2021-07-06T15:40:53.660Z
O31582,C2115,P1938,27.33,1,2020-01-13 07:58:52,2021-07-06T15:40:53.662Z
O31617,C8651,P12537,43.9,1,2020-01-03 17:24:13,2021-07-06T15:40:53.664Z
O31638,C4661,P1787,60.54,1,2020-01-01 14:00:51,2021-07-06T15:40:53.665Z
O31667,C1759,P15922,3.9,0,2020-01-13 02:46:53,2021-07-06T15:40:53.667Z
O31669,C4619,P16866,40.08,1,2020-01-17 11:17:43,2021-07-06T15:40:53.667Z
O31706,C52,P16373,67.7,1,2020-01-23 06:04:09,2021-07-06T15:40:53.669Z
O31728,C6711,P5978,51.1,1,2020-01-01 05:55:40,2021-07-06T15:40:53.670Z
O31739,C4456,P9353,46.03,0,2020-01-03 03:26:12,2021-07-06T15:40:53.671Z
O31754,C3133,P14110,27.57,0,2020-01-23 16:06:47,2021-07-06T15:40:53.672Z
O31768,C1702,P6035,71.73,1,2020-01-25 17:44:05,2021-07-06T15:40:53.673Z
O31771,C5481,P3427,87.04,1,2020-01-24 23:38:55,2021-07-06T15:40:53.673Z
O31814,C8592,P6596,99.85,1,2020-01-10 04:38:45,2021-07-06T15:40:53.676Z
O31819,C9917,P5540,33.59,1,2020-01-13 09:01:01,2021-07-06T15:40:53.676Z
O31833,C2067,P9538,67.02,0,2020-01-25 09:33:11,2021-07-06T15:40:53.677Z
O31845,C5388,P12793,27.76,1,2020-01-14 20:09:58,2021-07-06T15:40:53.677Z
O31846,C9514,P11026,16.01,0,2020-01-09 02:15:57,2021-07-06T15:40:53.677Z
O31860,C6912,P16152,72.12,1,2020-01-01 10:20:39,2021-07-06T15:40:53.678Z
O31875,C7900,P10210,74.43,1,2020-01-02 04:48:38,2021-07-06T15:40:53.679Z
O31904,C6743,P12710,55.72,1,2020-01-31 03:18:46,2021-07-06T15:40:53.681Z
O31913,C1585,P2328,84.94,1,2020-01-22 08:47:52,2021-07-06T15:40:53.682Z
O31914,C6829,P16999,53.61,1,2020-01-07 01:09:52,2021-07-06T15:40:53.682Z
O31926,C3044,P15802,41.34,1,2020-01-20 10:02:05,2021-07-06T15:40:53.682Z
O31939,C9087,P14130,56.79,0,2020-01-16 07:38:20,2021-07-06T15:40:53.683Z
O31948,C2812,P14681,94.9,1,2020-01-18 06:44:45,2021-07-06T15:40:53.684Z
O31959,C7459,P10809,42.12,1,2020-01-12 01:35:10,2021-07-06T15:40:53.684Z
O31974,C4075,P161,4.36,1,2020-01-31 20:46:21,2021-07-06T15:40:53.685Z
O31993,C3851,P6549,47.72,1,2020-01-29 12:35:34,2021-07-06T15:40:53.686Z
O32003,C2722,P16462,86.19,1,2020-01-01 19:22:12,2021-07-06T15:40:53.687Z
O32073,C1710,P9512,23.93,0,2020-01-28 08:36:12,2021-07-06T15:40:53.691Z
O32093,C2594,P8380,76.98,0,2020-01-16 14:51:59,2021-07-06T15:40:53.692Z
O32123,C491,P4230,94.65,1,2020-01-15 06:56:22,2021-07-06T15:40:53.694Z
O32139,C4991,P14323,96.72,1,2020-01-29 02:31:13,2021-07-06T15:40:53.695Z
O32162,C9608,P15663,101.57,1,2020-01-10 16:41:01,2021-07-06T15:40:53.697Z
O32174,C8385,P7819,3.81,0,2020-01-29 23:48:04,2021-07-06T15:40:53.697Z
O32253,C4946,P11598,15.96,0,2020-01-30 23:03:14,2021-07-06T15:40:53.702Z
O32270,C287,P8227,69.34,0,2020-01-04 14:03:43,2021-07-06T15:40:53.703Z
O32272,C4789,P7799,28.61,1,2020-01-04 13:13:59,2021-07-06T15:40:53.703Z
O32280,C4457,P16830,48.26,1,2020-01-21 02:44:46,2021-07-06T15:40:53.704Z
O32303,C4834,P11434,54.05,1,2020-01-22 10:22:39,2021-07-06T15:40:53.705Z
O32314,C5225,P12863,79.26,1,2020-01-13 15:47:39,2021-07-06T15:40:53.706Z
O32323,C1626,P14842,28.25,1,2020-01-18 08:58:21,2021-07-06T15:40:53.706Z
O32339,C4277,P130,22.89,1,2020-01-15 02:28:04,2021-07-06T15:40:53.707Z
O32340,C4140,P5555,22.3,1,2020-01-22 05:48:10,2021-07-06T15:40:53.707Z
O32354,C5565,P14961,53.77,1,2020-01-13 17:03:24,2021-07-06T15:40:53.708Z
O32416,C6309,P2424,23.32,1,2020-01-02 08:03:01,2021-07-06T15:40:53.712Z
O32456,C7883,P2291,44.52,1,2020-01-02 03:13:41,2021-07-06T15:40:53.714Z
O32485,C3808,P3831,20.76,0,2020-01-18 23:40:13,2021-07-06T15:40:53.716Z
O32510,C2054,P12694,62.65,1,2020-01-31 19:22:13,2021-07-06T15:40:53.718Z
O32520,C1068,P867,101.91,1,2020-01-23 02:08:26,2021-07-06T15:40:53.718Z
O32524,C6584,P5982,74.5,0,2020-01-20 18:58:04,2021-07-06T15:40:53.718Z
O32548,C4101,P10421,69.45,1,2020-01-17 15:06:58,2021-07-06T15:40:53.720Z
O32551,C3521,P15989,18.1,0,2020-01-19 08:39:31,2021-07-06T15:40:53.720Z
O32566,C9985,P10267,69.22,1,2020-01-08 22:38:41,2021-07-06T15:40:53.721Z
O32568,C8916,P11499,41.64,0,2020-01-29 15:17:01,2021-07-06T15:40:53.721Z
O32585,C2858,P6489,53.5,0,2020-01-17 17:55:26,2021-07-06T15:40:53.722Z
O32628,C1947,P9336,24.67,0,2020-01-20 19:21:32,2021-07-06T15:40:53.725Z
O32641,C9010,P7633,24.24,1,2020-01-13 03:08:25,2021-07-06T15:40:53.725Z
O32650,C2244,P14859,31.08,0,2020-01-15 19:07:57,2021-07-06T15:40:53.726Z
O32681,C231,P13145,6.3,1,2020-01-30 23:07:45,2021-07-06T15:40:53.728Z
O32699,C6241,P11305,97.66,0,2020-01-10 17:47:05,2021-07-06T15:40:53.729Z
O32715,C8398,P6563,96.02,1,2020-01-07 16:54:06,2021-07-06T15:40:53.730Z
O32743,C1041,P10134,66.12,1,2020-01-13 13:08:23,2021-07-06T15:40:53.732Z
O32750,C8785,P14273,5.12,0,2020-01-12 08:48:03,2021-07-06T15:40:53.732Z
O32771,C5051,P10977,25.59,1,2020-01-21 01:54:40,2021-07-06T15:40:53.733Z
O32787,C6801,P5511,68.36,0,2020-01-06 21:02:20,2021-07-06T15:40:53.734Z
O32789,C143,P14019,32.65,1,2020-01-12 13:17:09,2021-07-06T15:40:53.735Z
O32808,C7505,P10076,17.77,1,2020-01-05 21:09:35,2021-07-06T15:40:53.736Z
O32809,C1479,P14716,89.86,1,2020-01-10 13:18:15,2021-07-06T15:40:53.736Z
O32810,C1711,P12685,41.94,0,2020-01-11 16:12:32,2021-07-06T15:40:53.736Z
O32830,C6477,P3479,66.4,1,2020-01-16 18:17:20,2021-07-06T15:40:53.737Z
O32853,C2478,P3384,6.55,1,2020-01-16 14:28:05,2021-07-06T15:40:53.738Z
O32860,C743,P3803,35.79,1,2020-01-24 16:08:21,2021-07-06T15:40:53.739Z
O32923,C6758,P10257,80.66,0,2020-01-19 10:42:57,2021-07-06T15:40:53.743Z
O32932,C8443,P8614,54.96,1,2020-01-23 06:45:31,2021-07-06T15:40:53.743Z
O32940,C4609,P14212,8.18,1,2020-01-14 09:40:08,2021-07-06T15:40:53.744Z
O32950,C1031,P427,65.49,0,2020-01-24 05:11:45,2021-07-06T15:40:53.744Z
O32974,C2439,P4236,71.09,1,2020-01-09 19:28:03,2021-07-06T15:40:53.746Z
O32979,C4273,P735,28.27,1,2020-01-11 14:27:43,2021-07-06T15:40:53.746Z
O32981,C5395,P14895,68.04,0,2020-01-01 07:51:08,2021-07-06T15:40:53.746Z
O33012,C4163,P7683,27.45,0,2020-01-05 13:20:13,2021-07-06T15:40:53.748Z
O33021,C4238,P10858,4.4,0,2020-01-31 01:11:18,2021-07-06T15:40:53.749Z
O33027,C7095,P8018,54.18,1,2020-01-14 14:03:06,2021-07-06T15:40:53.749Z
O33038,C3794,P2264,95.11,1,2020-01-28 09:39:57,2021-07-06T15:40:53.750Z
O33039,C3590,P5162,41.42,0,2020-01-25 05:25:58,2021-07-06T15:40:53.750Z
O33052,C6946,P1276,6.34,1,2020-01-16 23:26:19,2021-07-06T15:40:53.751Z
O33089,C9857,P16513,66.77,0,2020-01-07 14:09:33,2021-07-06T15:40:53.753Z
O33117,C2922,P1294,29.07,0,2020-01-15 22:19:33,2021-07-06T15:40:53.755Z
O33126,C196,P1518,84.19,0,2020-01-05 10:27:29,2021-07-06T15:40:53.756Z
O33128,C346,P11922,14.11,0,2020-01-30 04:45:06,2021-07-06T15:40:53.756Z
O33142,C608,P6708,22.73,0,2020-01-27 16:57:12,2021-07-06T15:40:53.757Z
O33143,C7439,P13204,13.57,1,2020-01-01 20:30:25,2021-07-06T15:40:53.757Z
O33155,C1435,P8764,46.73,1,2020-01-06 01:29:57,2021-07-06T15:40:53.758Z
O33175,C6365,P3937,32.04,1,2020-01-27 22:00:03,2021-07-06T15:40:53.759Z
O33176,C6536,P1205,57.32,0,2020-01-11 22:20:35,2021-07-06T15:40:53.759Z
O33182,C4009,P6509,87.71,0,2020-01-06 01:31:42,2021-07-06T15:40:53.759Z
O33196,C7704,P7040,56.02,0,2020-01-24 05:33:04,2021-07-06T15:40:53.760Z
O33256,C6764,P5199,58.46,1,2020-01-20 11:01:51,2021-07-06T15:40:53.764Z
O33313,C686,P4842,28.89,1,2020-01-11 01:19:58,2021-07-06T15:40:53.767Z
O33341,C5507,P14504,39.24,1,2020-01-26 16:15:40,2021-07-06T15:40:53.769Z
O33385,C2698,P505,10.03,1,2020-01-16 21:56:35,2021-07-06T15:40:53.773Z
O33399,C7712,P2258,71.86,0,2020-01-02 08:16:43,2021-07-06T15:40:53.774Z
O33449,C2823,P11620,64.7,0,2020-01-03 15:22:10,2021-07-06T15:40:53.778Z
O33464,C9030,P11208,79.56,0,2020-01-27 20:22:28,2021-07-06T15:40:53.780Z
O33487,C2164,P10495,43.13,1,2020-01-08 06:24:29,2021-07-06T15:40:53.782Z
O33494,C6673,P3113,56.2,1,2020-01-22 00:11:51,2021-07-06T15:40:53.782Z
O33531,C4558,P9518,36.66,1,2020-01-07 17:35:11,2021-07-06T15:40:53.785Z
O33543,C5428,P15238,21.48,1,2020-01-08 20:40:21,2021-07-06T15:40:53.786Z
O33546,C5826,P2590,52.22,1,2020-01-06 19:51:24,2021-07-06T15:40:53.786Z
O33560,C1803,P15912,82.77,1,2020-01-05 22:25:24,2021-07-06T15:40:53.787Z
O33570,C6658,P6348,92.26,0,2020-01-12 07:40:44,2021-07-06T15:40:53.788Z
O33579,C6153,P3942,3.53,1,2020-01-08 12:05:23,2021-07-06T15:40:53.788Z
O33586,C8294,P12624,60.25,0,2020-01-24 09:45:49,2021-07-06T15:40:53.789Z
O33595,C2850,P12624,13.57,0,2020-01-07 14:33:10,2021-07-06T15:40:53.789Z
O33599,C271,P8207,90.82,1,2020-01-14 14:16:01,2021-07-06T15:40:53.790Z
O33605,C4896,P4123,68.28,0,2020-01-01 14:48:11,2021-07-06T15:40:53.790Z
O33610,C939,P8508,53.77,1,2020-01-21 09:13:23,2021-07-06T15:40:53.790Z
O33612,C2720,P4173,47.45,0,2020-01-06 19:04:25,2021-07-06T15:40:53.790Z
O33632,C5694,P11413,43.81,1,2020-01-06 18:30:22,2021-07-06T15:40:53.792Z
O33638,C5515,P9576,90.02,0,2020-01-19 02:49:33,2021-07-06T15:40:53.792Z
O33646,C1749,P1863,74.32,0,2020-01-19 02:21:45,2021-07-06T15:40:53.792Z
O33654,C6470,P7344,60.3,0,2020-01-18 11:32:10,2021-07-06T15:40:53.793Z
O33657,C3445,P14758,3.63,1,2020-01-02 10:06:10,2021-07-06T15:40:53.793Z
O33658,C2497,P1185,43.86,0,2020-01-04 04:25:41,2021-07-06T15:40:53.793Z
O33696,C223,P4391,3.32,1,2020-01-06 09:22:57,2021-07-06T15:40:53.795Z
O33701,C5507,P15303,24.16,1,2020-01-21 04:24:03,2021-07-06T15:40:53.796Z
O33707,C3442,P14970,68.28,1,2020-01-02 02:36:16,2021-07-06T15:40:53.796Z
O33724,C7739,P11979,90.87,0,2020-01-25 11:37:15,2021-07-06T15:40:53.797Z
O33741,C914,P16345,13.54,1,2020-01-18 12:22:25,2021-07-06T15:40:53.798Z
O33749,C9260,P3901,93.94,1,2020-01-30 11:10:36,2021-07-06T15:40:53.799Z
O33758,C5691,P13681,87.37,1,2020-01-11 04:20:07,2021-07-06T15:40:53.799Z
O33763,C4355,P7351,5.57,1,2020-01-23 03:08:14,2021-07-06T15:40:53.799Z
O33764,C1549,P8991,37.79,1,2020-01-31 20:20:08,2021-07-06T15:40:53.799Z
O33791,C9204,P15539,62.44,1,2020-01-13 12:57:55,2021-07-06T15:40:53.801Z
O33814,C7065,P8588,40.75,0,2020-01-31 04:00:51,2021-07-06T15:40:53.802Z
O33830,C9524,P4651,11.1,1,2020-01-15 23:15:46,2021-07-06T15:40:53.803Z
O33839,C9193,P15897,19.48,1,2020-01-05 07:12:22,2021-07-06T15:40:53.804Z
O33853,C4084,P2979,56.13,1,2020-01-29 23:32:54,2021-07-06T15:40:53.805Z
O33857,C2327,P14458,7.8,1,2020-01-22 03:08:13,2021-07-06T15:40:53.805Z
O33864,C6423,P9368,98.9,1,2020-01-20 18:18:34,2021-07-06T15:40:53.805Z
O33901,C6953,P4341,53.96,0,2020-01-19 06:49:27,2021-07-06T15:40:53.808Z
O33933,C9334,P7712,47.04,1,2020-01-30 01:12:58,2021-07-06T15:40:53.810Z
O33966,C9357,P671,72.95,0,2020-01-17 19:22:45,2021-07-06T15:40:53.812Z
O33981,C6860,P11014,91.97,0,2020-01-20 02:31:13,2021-07-06T15:40:53.812Z
O33982,C9188,P14065,49.87,1,2020-01-29 19:21:53,2021-07-06T15:40:53.813Z
O34011,C7742,P2818,39.64,0,2020-01-16 19:42:39,2021-07-06T15:40:53.814Z
O34016,C2872,P14341,67.39,1,2020-01-18 09:56:18,2021-07-06T15:40:53.815Z
O34086,C3905,P15340,2.88,1,2020-01-13 21:45:00,2021-07-06T15:40:53.819Z
O34089,C5459,P5473,40.7,1,2020-01-14 10:26:07,2021-07-06T15:40:53.819Z
O34094,C9526,P13099,95.08,1,2020-01-20 10:46:07,2021-07-06T15:40:53.819Z
O34121,C9102,P3700,34.95,0,2020-01-02 06:41:18,2021-07-06T15:40:53.821Z
O34124,C8202,P4609,35.11,1,2020-01-31 01:46:38,2021-07-06T15:40:53.821Z
O34150,C3793,P3976,58.5,1,2020-01-13 10:40:47,2021-07-06T15:40:53.823Z
O34191,C4295,P6678,40.5,1,2020-01-11 05:32:13,2021-07-06T15:40:53.825Z
O34240,C9780,P1200,22.66,1,2020-01-05 10:22:19,2021-07-06T15:40:53.828Z
O34245,C8758,P15119,10.83,1,2020-01-13 02:12:23,2021-07-06T15:40:53.829Z
O34276,C8787,P16044,10.0,1,2020-01-23 01:47:19,2021-07-06T15:40:53.831Z
O34283,C5305,P2234,88.89,1,2020-01-21 01:41:20,2021-07-06T15:40:53.831Z
O34294,C4773,P733,90.46,0,2020-01-01 14:06:50,2021-07-06T15:40:53.832Z
O34301,C8962,P4860,77.35,1,2020-01-24 22:02:43,2021-07-06T15:40:53.832Z
O34308,C2594,P7150,36.62,1,2020-01-28 05:44:53,2021-07-06T15:40:53.833Z
O34330,C7863,P8680,49.09,1,2020-01-14 17:22:47,2021-07-06T15:40:53.834Z
O34335,C3989,P14674,90.02,1,2020-01-02 16:03:40,2021-07-06T15:40:53.834Z
O34338,C377,P9771,14.95,1,2020-01-15 05:52:52,2021-07-06T15:40:53.835Z
