order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O25517,C3634,P15024,22.54,1,2020-04-14 21:58:03,2021-07-06T15:40:53.289Z
O25550,C1194,P14460,23.65,1,2020-04-01 12:13:46,2021-07-06T15:40:53.290Z
O25561,C4514,P10526,79.19,1,2020-04-12 08:46:12,2021-07-06T15:40:53.291Z
O25562,C4948,P993,68.58,1,2020-04-24 16:39:25,2021-07-06T15:40:53.291Z
O25566,C9957,P5605,62.11,0,2020-04-04 09:49:19,2021-07-06T15:40:53.291Z
O25578,C7085,P16867,78.55,0,2020-04-28 00:21:42,2021-07-06T15:40:53.292Z
O25587,C224,P2966,10.12,0,2020-04-04 06:49:11,2021-07-06T15:40:53.293Z
O25651,C2247,P1128,9.5,0,2020-04-01 15:36:17,2021-07-06T15:40:53.297Z
O25678,C8228,P7456,84.24,0,2020-04-14 04:15:31,2021-07-06T15:40:53.298Z
O25703,C2327,P14110,92.88,1,2020-04-13 00:33:11,2021-07-06T15:40:53.300Z
O25718,C2853,P7437,35.25,1,2020-04-21 08:27:38,2021-07-06T15:40:53.301Z
O25720,C7391,P11009,100.61,1,2020-04-10 10:52:40,2021-07-06T15:40:53.301Z
O25789,C2734,P11797,4.8,0,2020-04-12 02:57:04,2021-07-06T15:40:53.305Z
O25790,C8666,P13063,74.72,0,2020-04-16 16:07:55,2021-07-06T15:40:53.305Z
O25807,C9814,P2130,49.71,1,2020-04-21 16:40:17,2021-07-06T15:40:53.306Z
O25831,C7245,P8888,100.87,1,2020-04-10 03:10:08,2021-07-06T15:40:53.307Z
O25846,C1870,P16251,96.96,0,2020-04-27 15:38:53,2021-07-06T15:40:53.309Z
O25861,C8217,P11541,73.0,1,2020-04-07 11:40:03,2021-07-06T15:40:53.310Z
O25876,C606,P8720,29.98,1,2020-04-06 21:52:21,2021-07-06T15:40:53.311Z
O25893,C2584,P9161,46.84,1,2020-04-04 09:38:11,2021-07-06T15:40:53.312Z
O25895,C9513,P12983,51.64,1,2020-04-23 04:21:31,2021-07-06T15:40:53.312Z
O25896,C3474,P5785,60.85,1,2020-04-05 15:50:27,2021-07-06T15:40:53.312Z
O25902,C8012,P7596,31.78,1,2020-04-30 21:07:06,2021-07-06T15:40:53.312Z
O25903,C6562,P14895,23.75,0,2020-04-06 22:55:27,2021-07-06T15:40:53.312Z
O25917,C1430,P16003,10.71,0,2020-04-08 03:22:52,2021-07-06T15:40:53.313Z
O25918,C4025,P2153,71.11,1,2020-04-25 01:18:33,2021-07-06T15:40:53.313Z
O25934,C3165,P16774,15.34,1,2020-04-18 11:45:34,2021-07-06T15:40:53.314Z
O25944,C6429,P6861,46.54,0,2020-04-16 22:45:22,2021-07-06T15:40:53.315Z
O25951,C8206,P5609,38.54,1,2020-04-22 04:57:33,2021-07-06T15:40:53.315Z
O25963,C4644,P15559,44.73,1,2020-04-01 19:26:09,2021-07-06T15:40:53.316Z
O25971,C882,P11496,59.77,0,2020-04-04 03:50:28,2021-07-06T15:40:53.316Z
O25980,C7892,P1195,92.26,1,2020-04-07 13:13:33,2021-07-06T15:40:53.317Z
O25996,C6862,P8923,44.73,1,2020-04-11 06:04:48,2021-07-06T15:40:53.318Z
O26001,C1952,P14295,36.54,1,2020-04-11 18:35:13,2021-07-06T15:40:53.318Z
O26033,C7733,P12577,76.16,0,2020-04-10 16:40:35,2021-07-06T15:40:53.320Z
O26049,C4997,P10423,87.99,1,2020-04-26 18:00:47,2021-07-06T15:40:53.321Z
O26050,C4150,P14247,78.08,0,2020-04-19 19:55:44,2021-07-06T15:40:53.321Z
O26059,C4620,P9757,79.01,1,2020-04-13 11:47:09,2021-07-06T15:40:53.321Z
O26109,C5995,P876,46.45,1,2020-04-13 15:46:01,2021-07-06T15:40:53.325Z
O26116,C6235,P375,36.12,1,2020-04-29 01:50:08,2021-07-06T15:40:53.325Z
O26175,C2267,P12028,14.82,1,2020-04-08 07:52:06,2021-07-06T15:40:53.329Z
O26189,C585,P14765,69.06,0,2020-04-29 18:09:34,2021-07-06T15:40:53.330Z
O26196,C7461,P6512,101.71,1,2020-04-04 09:17:31,2021-07-06T15:40:53.330Z
O26216,C4360,P832,82.1,1,2020-04-24 07:30:21,2021-07-06T15:40:53.331Z
O26240,C800,P14866,96.32,1,2020-04-26 20:27:53,2021-07-06T15:40:53.333Z
O26256,C6179,P13720,66.95,1,2020-04-05 00:34:20,2021-07-06T15:40:53.334Z
O26279,C741,P10054,16.92,1,2020-04-27 19:21:33,2021-07-06T15:40:53.335Z
O26304,C8890,P15696,52.45,0,2020-04-23 17:58:54,2021-07-06T15:40:53.337Z
O26308,C8058,P9330,54.09,0,2020-04-14 01:32:13,2021-07-06T15:40:53.337Z
O26317,C4288,P3150,68.58,1,2020-04-14 07:09:11,2021-07-06T15:40:53.337Z
O26352,C7780,P16632,14.79,1,2020-04-09 19:29:05,2021-07-06T15:40:53.340Z
O26370,C5297,P9645,62.65,1,2020-04-22 00:25:37,2021-07-06T15:40:53.341Z
O26372,C327,P9354,83.08,0,2020-04-01 21:15:41,2021-07-06T15:40:53.341Z
O26386,C2167,P1083,45.43,1,2020-04-07 09:06:36,2021-07-06T15:40:53.342Z
O26398,C9980,P14350,12.97,1,2020-04-27 10:49:37,2021-07-06T15:40:53.342Z
O26439,C498,P5036,91.66,1,2020-04-28 05:33:02,2021-07-06T15:40:53.345Z
O26462,C3705,P12971,64.73,1,2020-04-16 17:21:03,2021-07-06T15:40:53.346Z
O26466,C6373,P5236,11.12,1,2020-04-11 13:46:50,2021-07-06T15:40:53.347Z
O26511,C7202,P3679,2.73,1,2020-04-10 02:04:55,2021-07-06T15:40:53.350Z
O26518,C4192,P15563,95.85,1,2020-04-05 20:31:56,2021-07-06T15:40:53.350Z
O26533,C7275,P16622,53.72,1,2020-04-14 19:51:37,2021-07-06T15:40:53.351Z
O26537,C2478,P3448,63.5,1,2020-04-10 13:08:03,2021-07-06T15:40:53.352Z
O26539,C8230,P2149,86.67,1,2020-04-27 01:00:06,2021-07-06T15:40:53.352Z
O26567,C5390,P14278,80.75,1,2020-04-03 00:37:45,2021-07-06T15:40:53.353Z
O26576,C9083,P15338,59.24,1,2020-04-06 00:36:00,2021-07-06T15:40:53.354Z
O26585,C4969,P1049,54.47,1,2020-04-26 20:52:46,2021-07-06T15:40:53.354Z
O26591,C7853,P4071,92.18,1,2020-04-05 16:49:27,2021-07-06T15:40:53.355Z
O26599,C1279,P4874,59.09,1,2020-04-05 23:08:01,2021-07-06T15:40:53.355Z
O26614,C3015,P5533,49.85,1,2020-04-04 20:01:04,2021-07-06T15:40:53.356Z
O26639,C719,P8477,15.76,1,2020-04-16 03:54:20,2021-07-06T15:40:53.358Z
O26668,C7399,P5526,7.44,1,2020-04-07 12:36:16,2021-07-06T15:40:53.360Z
O26679,C6630,P1718,16.42,1,2020-04-24 21:33:07,2021-07-06T15:40:53.360Z
O26685,C6880,P9128,64.68,1,2020-04-03 10:24:22,2021-07-06T15:40:53.361Z
O26686,C4154,P11198,89.1,0,2020-04-27 20:53:37,2021-07-06T15:40:53.361Z
O26689,C8271,P6125,15.83,1,2020-04-04 19:32:05,2021-07-06T15:40:53.361Z
O26743,C7797,P11119,96.99,1,2020-04-05 11:40:04,2021-07-06T15:40:53.364Z
O26744,C3356,P10354,31.83,0,2020-04-13 17:06:23,2021-07-06T15:40:53.365Z
O26747,C8682,P8417,12.5,1,2020-04-28 23:35:20,2021-07-06T15:40:53.365Z
O26758,C640,P10628,30.94,1,2020-04-29 05:56:15,2021-07-06T15:40:53.366Z
O26760,C6635,P14251,48.18,0,2020-04-24 11:58:09,2021-07-06T15:40:53.366Z
O26778,C5917,P16503,53.88,1,2020-04-01 11:10:37,2021-07-06T15:40:53.367Z
O26799,C2447,P209,17.56,0,2020-04-04 09:48:20,2021-07-06T15:40:53.368Z
O26806,C1381,P4750,21.82,0,2020-04-07 13:16:30,2021-07-06T15:40:53.369Z
O26814,C9802,P18,52.06,0,2020-04-08 22:48:22,2021-07-06T15:40:53.369Z
O26828,C3687,P9739,75.29,1,2020-04-24 18:19:28,2021-07-06T15:40:53.370Z
O26837,C9461,P1313,85.94,1,2020-04-19 20:25:18,2021-07-06T15:40:53.370Z
O26845,C9270,P11509,67.73,1,2020-04-05 12:08:35,2021-07-06T15:40:53.371Z
O26852,C166,P4203,13.69,1,2020-04-21 22:46:44,2021-07-06T15:40:53.371Z
O26869,C4732,P6756,27.77,1,2020-04-17 22:45:27,2021-07-06T15:40:53.372Z
O26885,C4780,P4232,75.18,1,2020-04-10 21:45:17,2021-07-06T15:40:53.373Z
O26893,C9388,P3394,15.36,1,2020-04-29 10:54:19,2021-07-06T15:40:53.374Z
O26918,C499,P2697,43.91,1,2020-04-18 17:42:08,2021-07-06T15:40:53.375Z
O26924,C6545,P8434,67.0,1,2020-04-01 02:09:09,2021-07-06T15:40:53.376Z
O26927,C8505,P2645,18.84,1,2020-04-24 08:33:34,2021-07-06T15:40:53.376Z
O26937,C9513,P11200,95.44,1,2020-04-18 19:52:36,2021-07-06T15:40:53.376Z
O26944,C8319,P3156,84.02,0,2020-04-21 10:32:52,2021-07-06T15:40:53.377Z
O26945,C3194,P12039,56.0,1,2020-04-22 04:40:18,2021-07-06T15:40:53.377Z
O26964,C3658,P557,21.85,1,2020-04-23 09:22:20,2021-07-06T15:40:53.378Z
O26967,C2246,P1752,57.16,1,2020-04-14 11:04:36,2021-07-06T15:40:53.378Z
O26968,C1455,P5052,29.7,0,2020-04-12 14:21:58,2021-07-06T15:40:53.378Z
O26969,C2632,P9907,88.66,1,2020-04-27 12:18:19,2021-07-06T15:40:53.378Z
O27001,C1938,P7024,74.59,1,2020-04-06 07:56:10,2021-07-06T15:40:53.380Z
O27089,C6671,P261,75.36,0,2020-04-15 00:36:02,2021-07-06T15:40:53.386Z
O27107,C6941,P10487,1.53,1,2020-04-20 03:41:07,2021-07-06T15:40:53.387Z
O27119,C7789,P15911,98.03,1,2020-04-05 20:13:15,2021-07-06T15:40:53.388Z
O27125,C2331,P5671,60.99,1,2020-04-07 01:03:48,2021-07-06T15:40:53.388Z
O27135,C9207,P16663,15.41,1,2020-04-25 15:35:04,2021-07-06T15:40:53.389Z
O27144,C9169,P3108,62.74,1,2020-04-08 05:21:27,2021-07-06T15:40:53.389Z
O27148,C3095,P14440,26.53,1,2020-04-27 06:39:18,2021-07-06T15:40:53.389Z
O27156,C5358,P1622,40.72,1,2020-04-07 23:13:13,2021-07-06T15:40:53.390Z
O27159,C2825,P14653,59.59,1,2020-04-08 16:34:14,2021-07-06T15:40:53.390Z
O27192,C2986,P1860,7.67,0,2020-04-21 01:25:11,2021-07-06T15:40:53.392Z
O27197,C2112,P7670,35.77,1,2020-04-06 19:10:46,2021-07-06T15:40:53.392Z
O27198,C8304,P16979,53.31,1,2020-04-28 15:41:51,2021-07-06T15:40:53.392Z
O27213,C2554,P12524,35.42,1,2020-04-19 01:53:33,2021-07-06T15:40:53.393Z
O27214,C9939,P13326,15.62,1,2020-04-17 17:02:22,2021-07-06T15:40:53.393Z
O27221,C2853,P1555,9.64,1,2020-04-23 00:00:38,2021-07-06T15:40:53.394Z
O27240,C278,P14093,78.13,1,2020-04-04 12:47:19,2021-07-06T15:40:53.395Z
O27245,C3966,P10033,42.53,0,2020-04-10 10:28:55,2021-07-06T15:40:53.395Z
O27296,C7022,P932,19.69,0,2020-04-25 13:00:16,2021-07-06T15:40:53.398Z
O27313,C3478,P8852,20.58,1,2020-04-04 19:30:10,2021-07-06T15:40:53.399Z
O27337,C6842,P8019,18.9,0,2020-04-06 01:03:13,2021-07-06T15:40:53.401Z
O27340,C4476,P15068,86.22,1,2020-04-06 04:09:54,2021-07-06T15:40:53.401Z
O27358,C1894,P1680,3.31,0,2020-04-25 21:12:44,2021-07-06T15:40:53.402Z
O27390,C4221,P7002,80.5,0,2020-04-03 15:21:20,2021-07-06T15:40:53.404Z
O27441,C4102,P10442,10.52,0,2020-04-14 07:24:21,2021-07-06T15:40:53.407Z
O27454,C5927,P9029,85.93,1,2020-04-02 21:39:08,2021-07-06T15:40:53.408Z
O27466,C294,P11010,38.61,1,2020-04-10 13:15:16,2021-07-06T15:40:53.408Z
O27471,C2109,P1714,94.49,1,2020-04-06 06:00:31,2021-07-06T15:40:53.409Z
O27519,C1932,P3717,48.08,1,2020-04-11 03:08:59,2021-07-06T15:40:53.412Z
O27531,C2022,P15809,24.96,1,2020-04-07 10:59:57,2021-07-06T15:40:53.412Z
O27542,C3657,P4991,23.28,1,2020-04-28 15:02:40,2021-07-06T15:40:53.413Z
O27555,C1281,P3845,2.61,1,2020-04-21 09:45:26,2021-07-06T15:40:53.414Z
O27563,C4856,P1839,20.65,1,2020-04-12 08:52:40,2021-07-06T15:40:53.414Z
O27585,C4808,P9086,27.74,1,2020-04-19 07:11:10,2021-07-06T15:40:53.416Z
O27588,C3522,P16188,7.37,1,2020-04-12 15:27:06,2021-07-06T15:40:53.416Z
O27599,C2879,P4719,99.69,1,2020-04-21 20:03:46,2021-07-06T15:40:53.417Z
O27617,C2174,P651,100.42,0,2020-04-02 23:27:21,2021-07-06T15:40:53.418Z
O27628,C3111,P16004,28.02,1,2020-04-02 23:14:50,2021-07-06T15:40:53.418Z
O27662,C1433,P3139,80.77,0,2020-04-12 10:46:51,2021-07-06T15:40:53.420Z
O27664,C9090,P9288,97.68,1,2020-04-22 08:39:45,2021-07-06T15:40:53.420Z
O27706,C1689,P6963,14.49,0,2020-04-20 10:24:36,2021-07-06T15:40:53.423Z
O27712,C6197,P2375,51.79,0,2020-04-02 11:29:08,2021-07-06T15:40:53.423Z
O27714,C922,P1970,13.86,0,2020-04-15 16:42:26,2021-07-06T15:40:53.423Z
O27715,C6601,P4003,37.34,1,2020-04-22 15:35:29,2021-07-06T15:40:53.423Z
O27716,C2794,P9151,58.58,1,2020-04-05 21:16:53,2021-07-06T15:40:53.423Z
O27721,C7603,P14285,65.19,0,2020-04-03 01:48:31,2021-07-06T15:40:53.424Z
O27786,C6273,P8017,41.1,1,2020-04-08 06:14:21,2021-07-06T15:40:53.428Z
O27834,C2238,P3111,41.78,1,2020-04-29 19:24:31,2021-07-06T15:40:53.430Z
O27841,C5749,P6907,71.1,1,2020-04-12 12:16:48,2021-07-06T15:40:53.431Z
O27854,C4232,P14605,53.44,1,2020-04-07 12:59:19,2021-07-06T15:40:53.432Z
O27858,C3826,P16579,30.09,0,2020-04-04 20:00:49,2021-07-06T15:40:53.432Z
O27868,C7893,P3134,76.95,1,2020-04-17 01:58:43,2021-07-06T15:40:53.433Z
O27869,C4287,P10032,47.58,1,2020-04-26 17:03:09,2021-07-06T15:40:53.433Z
O27925,C8295,P4370,33.76,1,2020-04-20 15:51:56,2021-07-06T15:40:53.436Z
O27929,C6919,P11344,35.15,1,2020-04-09 20:07:09,2021-07-06T15:40:53.436Z
O27953,C1111,P10206,71.85,1,2020-04-26 15:59:48,2021-07-06T15:40:53.438Z
O27954,C7370,P13323,81.19,0,2020-04-15 06:53:53,2021-07-06T15:40:53.438Z
O27965,C2592,P12498,52.99,0,2020-04-15 12:51:38,2021-07-06T15:40:53.439Z
O27971,C4228,P1864,28.24,1,2020-04-25 04:24:22,2021-07-06T15:40:53.439Z
O28035,C775,P13984,36.89,1,2020-04-23 19:51:38,2021-07-06T15:40:53.443Z
O28041,C1562,P12278,99.63,1,2020-04-21 03:04:03,2021-07-06T15:40:53.443Z
O28046,C7438,P12616,78.26,0,2020-04-22 20:44:33,2021-07-06T15:40:53.444Z
O28068,C9970,P9324,81.87,0,2020-04-26 14:52:32,2021-07-06T15:40:53.445Z
O28077,C9285,P3410,64.07,0,2020-04-06 05:49:43,2021-07-06T15:40:53.445Z
O28078,C8110,P16820,66.52,1,2020-04-14 16:59:42,2021-07-06T15:40:53.445Z
O28093,C2688,P6,57.34,1,2020-04-16 09:30:34,2021-07-06T15:40:53.446Z
O28110,C4695,P8117,7.21,0,2020-04-02 23:30:40,2021-07-06T15:40:53.448Z
O28175,C2360,P9754,12.38,1,2020-04-05 14:21:45,2021-07-06T15:40:53.453Z
O28178,C2113,P99,21.47,1,2020-04-23 17:48:05,2021-07-06T15:40:53.453Z
O28191,C599,P16461,76.78,0,2020-04-13 09:26:44,2021-07-06T15:40:53.454Z
O28217,C2936,P11349,50.52,1,2020-04-30 23:14:02,2021-07-06T15:40:53.456Z
O28235,C2716,P3205,17.14,0,2020-04-23 04:37:01,2021-07-06T15:40:53.457Z
O28255,C7525,P14362,51.15,1,2020-04-15 22:58:16,2021-07-06T15:40:53.458Z
O28257,C180,P16042,76.6,1,2020-04-14 19:15:18,2021-07-06T15:40:53.458Z
O28261,C7497,P14167,34.66,1,2020-04-27 04:40:51,2021-07-06T15:40:53.459Z
O28268,C1589,P9813,71.67,1,2020-04-23 02:59:51,2021-07-06T15:40:53.459Z
O28274,C3950,P3106,4.67,1,2020-04-17 12:25:59,2021-07-06T15:40:53.459Z
O28278,C6092,P13743,60.16,0,2020-04-14 02:53:47,2021-07-06T15:40:53.460Z
O28283,C868,P16148,19.01,1,2020-04-12 11:43:20,2021-07-06T15:40:53.460Z
O28285,C9106,P15389,89.04,0,2020-04-03 05:42:34,2021-07-06T15:40:53.460Z
O28325,C1056,P1281,15.0,1,2020-04-18 06:11:01,2021-07-06T15:40:53.463Z
O28357,C3340,P9039,19.14,1,2020-04-24 16:18:43,2021-07-06T15:40:53.465Z
O28358,C5609,P2297,99.38,1,2020-04-23 05:26:01,2021-07-06T15:40:53.465Z
O28394,C3993,P8053,85.17,0,2020-04-27 13:41:35,2021-07-06T15:40:53.467Z
O28398,C7955,P2646,56.42,0,2020-04-05 11:29:01,2021-07-06T15:40:53.467Z
O28415,C8912,P10319,78.48,1,2020-04-02 21:59:19,2021-07-06T15:40:53.468Z
O28422,C451,P13287,90.97,0,2020-04-21 02:45:21,2021-07-06T15:40:53.469Z
O28426,C8736,P322,84.58,0,2020-04-26 18:36:08,2021-07-06T15:40:53.469Z
O28427,C3307,P10816,2.49,1,2020-04-20 07:40:59,2021-07-06T15:40:53.469Z
O28443,C8516,P1179,38.39,1,2020-04-13 23:05:05,2021-07-06T15:40:53.470Z
O28451,C8879,P16168,96.54,1,2020-04-04 06:55:45,2021-07-06T15:40:53.470Z
O28453,C1906,P7014,76.95,0,2020-04-15 19:31:55,2021-07-06T15:40:53.470Z
O28458,C7581,P5348,44.6,1,2020-04-07 22:46:07,2021-07-06T15:40:53.471Z
O28477,C4882,P11725,68.15,1,2020-04-02 13:13:19,2021-07-06T15:40:53.472Z
O28480,C9672,P6096,17.98,1,2020-04-13 15:11:29,2021-07-06T15:40:53.472Z
O28490,C2216,P3502,30.62,0,2020-04-30 01:58:17,2021-07-06T15:40:53.473Z
O28515,C1709,P15346,67.7,0,2020-04-24 17:35:06,2021-07-06T15:40:53.474Z
O28538,C2826,P6921,18.75,1,2020-04-12 04:02:38,2021-07-06T15:40:53.476Z
O28551,C799,P9040,76.5,1,2020-04-06 11:05:28,2021-07-06T15:40:53.476Z
O28554,C8645,P7264,7.7,1,2020-04-15 22:23:39,2021-07-06T15:40:53.477Z
O28574,C4099,P5791,63.39,1,2020-04-03 00:24:27,2021-07-06T15:40:53.478Z
O28601,C3148,P15291,8.54,1,2020-04-13 05:49:41,2021-07-06T15:40:53.479Z
O28606,C995,P13863,70.46,0,2020-04-29 00:58:23,2021-07-06T15:40:53.480Z
O28649,C8512,P15462,20.13,1,2020-04-10 03:51:02,2021-07-06T15:40:53.482Z
O28715,C9559,P11295,6.13,1,2020-04-08 05:48:04,2021-07-06T15:40:53.486Z
O28729,C9348,P16289,33.03,0,2020-04-04 16:18:28,2021-07-06T15:40:53.487Z
O28746,C8702,P11124,42.12,1,2020-04-02 09:44:52,2021-07-06T15:40:53.488Z
O28762,C2350,P9027,99.95,1,2020-04-22 06:30:27,2021-07-06T15:40:53.489Z
O28788,C7493,P7544,75.62,1,2020-04-27 06:49:34,2021-07-06T15:40:53.491Z
O28798,C5355,P2895,35.81,1,2020-04-04 17:50:30,2021-07-06T15:40:53.491Z
O28811,C3946,P2319,37.35,1,2020-04-13 15:14:59,2021-07-06T15:40:53.492Z
O28816,C4027,P8257,62.29,0,2020-04-03 17:32:45,2021-07-06T15:40:53.493Z
O28878,C7104,P8225,36.31,1,2020-04-13 06:59:51,2021-07-06T15:40:53.496Z
O28896,C3910,P15240,99.28,0,2020-04-12 11:04:49,2021-07-06T15:40:53.497Z
O28899,C1285,P14806,65.42,1,2020-04-17 19:58:24,2021-07-06T15:40:53.498Z
O28908,C2801,P7546,94.37,0,2020-04-28 11:35:06,2021-07-06T15:40:53.498Z
O28925,C8615,P754,38.18,1,2020-04-01 05:53:14,2021-07-06T15:40:53.499Z
O28929,C5373,P7827,31.38,1,2020-04-21 14:54:07,2021-07-06T15:40:53.499Z
O28941,C2873,P10253,15.01,0,2020-04-13 20:17:45,2021-07-06T15:40:53.500Z
O29016,C8859,P2395,85.48,0,2020-04-12 01:07:17,2021-07-06T15:40:53.505Z
O29048,C5397,P4712,48.81,1,2020-04-26 18:15:30,2021-07-06T15:40:53.507Z
O29058,C5858,P4787,4.25,0,2020-04-18 07:05:31,2021-07-06T15:40:53.507Z
O29085,C1629,P5899,97.11,1,2020-04-30 04:24:43,2021-07-06T15:40:53.509Z
O29097,C7672,P103,6.06,1,2020-04-15 15:09:52,2021-07-06T15:40:53.509Z
O29118,C2243,P2665,67.96,1,2020-04-10 19:39:29,2021-07-06T15:40:53.511Z
O29126,C5797,P326,80.59,1,2020-04-01 19:35:01,2021-07-06T15:40:53.511Z
O29143,C4827,P2003,6.28,1,2020-04-27 01:18:16,2021-07-06T15:40:53.512Z
O29146,C7369,P15255,22.55,1,2020-04-05 08:09:25,2021-07-06T15:40:53.512Z
O29151,C3891,P4298,17.35,1,2020-04-05 07:00:15,2021-07-06T15:40:53.513Z
O29201,C4274,P4592,1.9,1,2020-04-16 13:21:14,2021-07-06T15:40:53.516Z
O29209,C334,P3510,2.84,0,2020-04-03 06:41:24,2021-07-06T15:40:53.516Z
O29228,C8770,P4407,85.22,1,2020-04-30 10:28:01,2021-07-06T15:40:53.517Z
O29229,C2910,P9417,83.84,1,2020-04-20 07:15:13,2021-07-06T15:40:53.518Z
O29237,C9754,P4035,3.52,1,2020-04-28 23:29:44,2021-07-06T15:40:53.518Z
O29269,C8871,P11057,21.18,1,2020-04-20 21:34:39,2021-07-06T15:40:53.520Z
O29280,C8375,P90,23.56,0,2020-04-10 18:28:04,2021-07-06T15:40:53.521Z
O29339,C3321,P13127,38.21,1,2020-04-30 09:15:15,2021-07-06T15:40:53.524Z
O29370,C1730,P15919,77.08,1,2020-04-22 13:17:50,2021-07-06T15:40:53.526Z
O29373,C2615,P10164,97.26,0,2020-04-17 16:29:55,2021-07-06T15:40:53.526Z
O29382,C1146,P11612,66.01,1,2020-04-02 19:20:58,2021-07-06T15:40:53.527Z
O29410,C4274,P11136,52.64,1,2020-04-19 20:24:17,2021-07-06T15:40:53.528Z
O29421,C1068,P5744,51.25,0,2020-04-15 16:36:35,2021-07-06T15:40:53.529Z
O29461,C1669,P1945,42.41,0,2020-04-20 14:09:14,2021-07-06T15:40:53.532Z
O29466,C6547,P12590,19.97,1,2020-04-13 10:44:09,2021-07-06T15:40:53.532Z
O29471,C3183,P15421,42.29,0,2020-04-08 12:10:45,2021-07-06T15:40:53.532Z
O29485,C7180,P6527,93.39,1,2020-04-01 08:57:44,2021-07-06T15:40:53.533Z
O29512,C6944,P14757,51.23,1,2020-04-15 07:14:31,2021-07-06T15:40:53.535Z
O29513,C7897,P7827,52.11,1,2020-04-18 04:52:50,2021-07-06T15:40:53.535Z
O29558,C2495,P15101,38.98,1,2020-04-06 06:27:16,2021-07-06T15:40:53.538Z
O29562,C4776,P4264,17.13,0,2020-04-22 14:31:50,2021-07-06T15:40:53.538Z
O29575,C510,P13335,8.59,1,2020-04-29 01:40:39,2021-07-06T15:40:53.539Z
O29589,C6089,P10921,13.35,1,2020-04-07 19:33:33,2021-07-06T15:40:53.539Z
O29590,C3234,P8000,8.82,1,2020-04-11 15:06:07,2021-07-06T15:40:53.540Z
O29601,C6691,P11718,101.88,1,2020-04-23 13:39:37,2021-07-06T15:40:53.540Z
O29618,C1555,P7299,15.5,1,2020-04-27 10:24:11,2021-07-06T15:40:53.541Z
O29645,C8162,P15181,63.41,0,2020-04-11 00:51:00,2021-07-06T15:40:53.543Z
O29652,C247,P7065,66.01,1,2020-04-04 03:16:47,2021-07-06T15:40:53.543Z
O29653,C3314,P3738,95.25,1,2020-04-07 23:46:50,2021-07-06T15:40:53.543Z
O29691,C8691,P16694,76.4,1,2020-04-25 07:16:48,2021-07-06T15:40:53.546Z
O29712,C8149,P15213,53.87,1,2020-04-22 13:17:04,2021-07-06T15:40:53.547Z
O29734,C9292,P15713,67.34,1,2020-04-05 11:04:08,2021-07-06T15:40:53.548Z
O29742,C4914,P5071,22.29,1,2020-04-18 22:17:48,2021-07-06T15:40:53.549Z
O29803,C2547,P13876,4.78,0,2020-04-08 09:09:27,2021-07-06T15:40:53.552Z
O29812,C3344,P527,33.06,1,2020-04-24 13:53:35,2021-07-06T15:40:53.553Z
O29815,C8268,P857,35.61,1,2020-04-09 09:30:43,2021-07-06T15:40:53.553Z
O29824,C2738,P1368,60.92,1,2020-04-11 10:39:26,2021-07-06T15:40:53.554Z
O29871,C699,P5826,92.03,1,2020-04-27 06:10:55,2021-07-06T15:40:53.557Z
O29893,C6748,P12103,5.6,1,2020-04-14 14:12:40,2021-07-06T15:40:53.558Z
O29906,C9005,P5008,95.51,1,2020-04-25 14:17:26,2021-07-06T15:40:53.559Z
O29933,C5771,P14543,58.53,1,2020-04-17 09:28:28,2021-07-06T15:40:53.561Z
O29951,C8367,P2951,40.69,1,2020-04-09 09:10:04,2021-07-06T15:40:53.562Z
O29956,C9507,P896,62.79,1,2020-04-28 19:30:47,2021-07-06T15:40:53.562Z
O29961,C8150,P13815,98.55,0,2020-04-13 15:01:27,2021-07-06T15:40:53.563Z
O30029,C3250,P10037,44.56,1,2020-04-26 01:16:47,2021-07-06T15:40:53.567Z
O30046,C5641,P11625,89.78,0,2020-04-19 02:02:34,2021-07-06T15:40:53.568Z
O30053,C8535,P8880,33.74,1,2020-04-18 00:53:10,2021-07-06T15:40:53.569Z
O30056,C8114,P2407,72.39,0,2020-04-03 04:14:24,2021-07-06T15:40:53.569Z
O30059,C3482,P11039,73.58,0,2020-04-09 01:01:06,2021-07-06T15:40:53.569Z
O30065,C4181,P15413,9.04,0,2020-04-05 03:14:18,2021-07-06T15:40:53.569Z
O30070,C5418,P14414,20.15,0,2020-04-03 10:53:27,2021-07-06T15:40:53.570Z
O30077,C1101,P166,22.16,0,2020-04-04 03:16:58,2021-07-06T15:40:53.570Z
O30088,C5719,P16245,2.1,0,2020-04-22 16:26:00,2021-07-06T15:40:53.571Z
O30089,C8303,P3025,33.78,0,2020-04-09 18:24:38,2021-07-06T15:40:53.571Z
O30124,C1030,P4050,61.43,1,2020-04-28 12:51:13,2021-07-06T15:40:53.573Z
O30134,C9883,P12493,15.73,0,2020-04-20 23:15:03,2021-07-06T15:40:53.573Z
O30139,C7277,P12626,89.22,1,2020-04-25 23:51:50,2021-07-06T15:40:53.574Z
O30152,C5313,P4727,10.21,1,2020-04-26 03:48:30,2021-07-06T15:40:53.574Z
O30175,C516,P7403,58.56,0,2020-04-02 12:19:08,2021-07-06T15:40:53.576Z
O30196,C8290,P57,45.2,0,2020-04-04 03:40:33,2021-07-06T15:40:53.577Z
O30207,C1121,P5523,96.75,1,2020-04-16 23:49:05,2021-07-06T15:40:53.578Z
