order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O26122,C3607,P3738,97.49,1,2021-05-08 19:45:17,2021-07-06T15:40:53.326Z
O26132,C4125,P5735,27.01,1,2021-05-12 14:50:29,2021-07-06T15:40:53.326Z
O26167,C6346,P10890,84.04,1,2021-05-08 04:36:11,2021-07-06T15:40:53.328Z
O26185,C8485,P1963,101.97,1,2021-05-19 03:33:33,2021-07-06T15:40:53.329Z
O26202,C7437,P6538,66.49,1,2021-05-11 19:12:56,2021-07-06T15:40:53.330Z
O26207,C6637,P10256,101.27,1,2021-05-11 03:35:49,2021-07-06T15:40:53.331Z
O26219,C2747,P2010,30.25,1,2021-05-02 03:45:05,2021-07-06T15:40:53.331Z
O26252,C1105,P10577,68.64,0,2021-05-10 10:20:29,2021-07-06T15:40:53.334Z
O26272,C9739,P2058,54.81,1,2021-05-29 09:24:55,2021-07-06T15:40:53.335Z
O26275,C3755,P15519,5.04,0,2021-05-21 00:42:52,2021-07-06T15:40:53.335Z
O26276,C425,P12402,7.35,1,2021-05-11 14:17:50,2021-07-06T15:40:53.335Z
O26278,C3891,P14017,100.36,1,2021-05-13 15:03:07,2021-07-06T15:40:53.335Z
O26297,C4433,P14269,40.24,1,2021-05-17 16:25:41,2021-07-06T15:40:53.336Z
O26303,C762,P1621,66.69,1,2021-05-18 07:32:14,2021-07-06T15:40:53.337Z
O26326,C9297,P10258,61.63,1,2021-05-04 13:12:29,2021-07-06T15:40:53.338Z
O26332,C2670,P937,98.64,1,2021-05-01 07:58:36,2021-07-06T15:40:53.338Z
O26354,C1695,P4166,87.1,1,2021-05-12 05:14:54,2021-07-06T15:40:53.340Z
O26360,C4192,P12568,93.69,0,2021-05-22 14:34:03,2021-07-06T15:40:53.340Z
O26364,C3519,P4214,79.22,0,2021-05-04 14:35:22,2021-07-06T15:40:53.340Z
O26373,C9109,P15435,59.16,0,2021-05-18 07:03:21,2021-07-06T15:40:53.341Z
O26389,C2772,P12034,35.34,1,2021-05-18 18:07:29,2021-07-06T15:40:53.342Z
O26391,C1993,P10002,74.93,1,2021-05-24 19:17:06,2021-07-06T15:40:53.342Z
O26395,C6097,P7312,5.65,1,2021-05-25 09:14:43,2021-07-06T15:40:53.342Z
O26403,C3550,P10705,23.7,0,2021-05-31 16:33:57,2021-07-06T15:40:53.343Z
O26414,C3756,P11478,4.57,1,2021-05-04 15:40:38,2021-07-06T15:40:53.343Z
O26418,C9960,P6568,82.05,1,2021-05-28 06:22:11,2021-07-06T15:40:53.344Z
O26428,C7712,P9906,10.19,1,2021-05-16 17:02:58,2021-07-06T15:40:53.344Z
O26432,C120,P2301,29.0,0,2021-05-04 07:13:50,2021-07-06T15:40:53.344Z
O26460,C9856,P1319,7.04,1,2021-05-23 06:33:42,2021-07-06T15:40:53.346Z
O26496,C69,P12067,96.78,1,2021-05-30 22:51:43,2021-07-06T15:40:53.348Z
O26508,C1725,P9692,35.87,1,2021-05-29 06:55:51,2021-07-06T15:40:53.350Z
O26513,C9730,P8064,37.48,1,2021-05-29 12:04:55,2021-07-06T15:40:53.350Z
O26534,C8473,P9381,35.04,1,2021-05-02 05:50:28,2021-07-06T15:40:53.351Z
O26548,C2060,P11626,26.05,1,2021-05-05 14:45:56,2021-07-06T15:40:53.352Z
O26562,C8978,P11771,1.54,1,2021-05-16 07:59:45,2021-07-06T15:40:53.353Z
O26577,C5287,P2832,54.4,1,2021-05-03 10:32:24,2021-07-06T15:40:53.354Z
O26598,C8656,P3404,73.67,1,2021-05-20 20:28:41,2021-07-06T15:40:53.355Z
O26606,C8013,P10753,47.32,0,2021-05-24 00:00:38,2021-07-06T15:40:53.356Z
O26619,C8592,P12654,91.6,1,2021-05-25 12:41:30,2021-07-06T15:40:53.357Z
O26623,C6036,P15362,5.12,1,2021-05-21 16:33:40,2021-07-06T15:40:53.357Z
O26630,C4676,P9461,49.96,0,2021-05-18 01:46:05,2021-07-06T15:40:53.357Z
O26637,C6937,P6597,33.84,0,2021-05-24 12:27:04,2021-07-06T15:40:53.358Z
O26681,C886,P10838,2.63,1,2021-05-25 15:19:57,2021-07-06T15:40:53.360Z
O26696,C9666,P2085,35.86,1,2021-05-28 18:23:52,2021-07-06T15:40:53.361Z
O26700,C6469,P15901,34.97,1,2021-05-19 10:10:51,2021-07-06T15:40:53.362Z
O26726,C1066,P8367,40.04,1,2021-05-14 08:22:22,2021-07-06T15:40:53.363Z
O26751,C1665,P1480,55.64,1,2021-05-22 13:32:31,2021-07-06T15:40:53.365Z
O26753,C53,P15247,64.63,0,2021-05-28 05:29:27,2021-07-06T15:40:53.365Z
O26765,C1625,P15098,86.27,1,2021-05-12 10:49:13,2021-07-06T15:40:53.366Z
O26767,C5912,P16016,25.59,1,2021-05-18 22:12:29,2021-07-06T15:40:53.366Z
O26771,C8489,P12506,30.7,1,2021-05-07 07:24:25,2021-07-06T15:40:53.366Z
O26807,C3532,P7627,64.46,1,2021-05-20 08:49:55,2021-07-06T15:40:53.369Z
O26813,C9046,P320,23.06,1,2021-05-26 20:58:02,2021-07-06T15:40:53.369Z
O26846,C9618,P15391,18.85,1,2021-05-10 16:55:18,2021-07-06T15:40:53.371Z
O26848,C5369,P12316,25.68,1,2021-05-08 14:17:32,2021-07-06T15:40:53.371Z
O26866,C3698,P13826,58.1,1,2021-05-11 19:15:38,2021-07-06T15:40:53.372Z
O26876,C39,P4117,86.63,0,2021-05-03 05:47:31,2021-07-06T15:40:53.373Z
O26888,C3641,P7249,94.07,0,2021-05-20 14:50:48,2021-07-06T15:40:53.374Z
O26891,C3658,P11532,54.82,1,2021-05-22 22:08:44,2021-07-06T15:40:53.374Z
O26900,C2053,P16688,50.61,1,2021-05-18 06:43:39,2021-07-06T15:40:53.374Z
O26933,C5463,P5164,75.04,1,2021-05-06 01:43:24,2021-07-06T15:40:53.376Z
O26986,C9463,P1517,67.5,0,2021-05-15 05:31:05,2021-07-06T15:40:53.379Z
O27039,C9653,P6680,80.15,1,2021-05-07 20:13:10,2021-07-06T15:40:53.383Z
O27045,C1474,P2590,96.52,1,2021-05-01 01:01:52,2021-07-06T15:40:53.383Z
O27053,C8590,P11049,54.48,0,2021-05-29 00:31:46,2021-07-06T15:40:53.384Z
O27069,C5792,P13100,28.72,1,2021-05-05 14:12:29,2021-07-06T15:40:53.385Z
O27073,C4922,P11873,87.54,1,2021-05-19 13:56:11,2021-07-06T15:40:53.385Z
O27094,C9135,P12110,83.92,1,2021-05-06 09:14:17,2021-07-06T15:40:53.386Z
O27101,C1376,P9728,67.16,1,2021-05-25 10:50:51,2021-07-06T15:40:53.387Z
O27108,C5269,P11747,42.34,0,2021-05-25 17:10:39,2021-07-06T15:40:53.387Z
O27115,C3387,P14763,17.81,1,2021-05-26 23:45:17,2021-07-06T15:40:53.387Z
O27123,C924,P2203,48.32,1,2021-05-05 13:38:42,2021-07-06T15:40:53.388Z
O27129,C8038,P16302,15.32,0,2021-05-13 15:55:22,2021-07-06T15:40:53.388Z
O27130,C8320,P9735,2.13,1,2021-05-21 22:48:22,2021-07-06T15:40:53.388Z
O27150,C456,P2436,96.83,1,2021-05-27 00:41:30,2021-07-06T15:40:53.390Z
O27162,C1590,P6518,70.39,1,2021-05-12 01:12:19,2021-07-06T15:40:53.390Z
O27190,C7928,P5692,42.08,0,2021-05-06 21:39:25,2021-07-06T15:40:53.392Z
O27199,C416,P2444,56.51,1,2021-05-30 10:02:09,2021-07-06T15:40:53.392Z
O27231,C9533,P3401,57.75,1,2021-05-04 04:45:58,2021-07-06T15:40:53.394Z
O27250,C7336,P14596,33.74,1,2021-05-16 15:04:17,2021-07-06T15:40:53.396Z
O27251,C2238,P12588,57.49,1,2021-05-15 05:09:58,2021-07-06T15:40:53.396Z
O27253,C4962,P4842,82.37,0,2021-05-03 13:32:20,2021-07-06T15:40:53.396Z
O27254,C910,P6381,54.16,0,2021-05-18 01:51:28,2021-07-06T15:40:53.396Z
O27257,C4092,P11010,94.3,0,2021-05-02 03:10:51,2021-07-06T15:40:53.396Z
O27260,C1845,P6497,6.73,1,2021-05-11 02:03:37,2021-07-06T15:40:53.396Z
O27268,C1941,P15590,49.43,1,2021-05-25 21:07:04,2021-07-06T15:40:53.397Z
O27273,C7555,P7975,14.23,1,2021-05-14 06:34:00,2021-07-06T15:40:53.397Z
O27278,C1080,P11076,38.67,1,2021-05-11 08:20:05,2021-07-06T15:40:53.397Z
O27318,C5537,P7361,69.29,1,2021-05-28 15:04:32,2021-07-06T15:40:53.400Z
O27329,C9834,P11967,36.89,0,2021-05-24 16:01:22,2021-07-06T15:40:53.400Z
O27333,C5131,P1944,41.44,0,2021-05-10 18:18:10,2021-07-06T15:40:53.401Z
O27334,C4149,P7101,37.83,1,2021-05-16 13:13:01,2021-07-06T15:40:53.401Z
O27347,C3010,P15204,36.22,1,2021-05-01 08:38:05,2021-07-06T15:40:53.401Z
O27352,C7334,P6384,26.2,1,2021-05-08 14:53:55,2021-07-06T15:40:53.402Z
O27366,C4716,P13439,62.62,1,2021-05-26 20:23:15,2021-07-06T15:40:53.403Z
O27379,C5962,P14006,83.97,1,2021-05-16 18:25:50,2021-07-06T15:40:53.403Z
O27385,C3654,P6677,77.92,1,2021-05-24 10:45:36,2021-07-06T15:40:53.404Z
O27396,C9918,P10502,88.66,0,2021-05-10 11:34:24,2021-07-06T15:40:53.404Z
O27406,C7876,P2089,13.68,0,2021-05-04 13:19:03,2021-07-06T15:40:53.405Z
O27408,C9393,P12039,7.82,1,2021-05-28 17:22:36,2021-07-06T15:40:53.405Z
O27420,C9229,P11281,39.96,0,2021-05-21 20:28:47,2021-07-06T15:40:53.406Z
O27442,C9579,P10553,95.16,0,2021-05-20 20:21:34,2021-07-06T15:40:53.407Z
O27448,C6510,P523,15.48,1,2021-05-05 03:03:33,2021-07-06T15:40:53.407Z
O27474,C4403,P11400,62.88,1,2021-05-08 05:56:57,2021-07-06T15:40:53.409Z
O27492,C7804,P8523,68.62,1,2021-05-15 13:45:33,2021-07-06T15:40:53.410Z
O27494,C2212,P1934,100.59,0,2021-05-30 08:07:50,2021-07-06T15:40:53.410Z
O27511,C7306,P13852,89.41,1,2021-05-15 22:03:28,2021-07-06T15:40:53.411Z
O27513,C7194,P14595,96.24,1,2021-05-27 03:10:11,2021-07-06T15:40:53.411Z
O27537,C8490,P7042,98.8,0,2021-05-03 06:22:21,2021-07-06T15:40:53.413Z
O27538,C6710,P3857,46.41,1,2021-05-05 20:06:27,2021-07-06T15:40:53.413Z
O27549,C4607,P10844,11.39,1,2021-05-08 16:38:43,2021-07-06T15:40:53.414Z
O27553,C3047,P9363,7.16,0,2021-05-10 00:38:34,2021-07-06T15:40:53.414Z
O27616,C5161,P285,44.67,1,2021-05-03 21:15:42,2021-07-06T15:40:53.418Z
O27620,C3338,P15168,38.77,0,2021-05-16 11:57:39,2021-07-06T15:40:53.418Z
O27627,C7741,P8968,1.9,0,2021-05-05 07:20:24,2021-07-06T15:40:53.418Z
O27633,C3387,P13053,18.99,1,2021-05-05 23:47:39,2021-07-06T15:40:53.419Z
O27667,C7627,P3784,50.12,0,2021-05-03 12:33:28,2021-07-06T15:40:53.421Z
O27671,C6916,P13686,81.8,1,2021-05-01 08:53:03,2021-07-06T15:40:53.421Z
O27675,C6857,P9515,38.38,1,2021-05-01 04:02:23,2021-07-06T15:40:53.421Z
O27730,C8628,P3250,97.38,0,2021-05-17 03:02:41,2021-07-06T15:40:53.424Z
O27778,C9592,P7540,99.86,0,2021-05-08 00:39:06,2021-07-06T15:40:53.427Z
O27801,C1392,P1889,9.42,1,2021-05-16 23:52:16,2021-07-06T15:40:53.429Z
O27809,C6474,P12815,84.34,1,2021-05-07 00:50:45,2021-07-06T15:40:53.429Z
O27813,C6779,P2039,36.6,0,2021-05-03 13:29:33,2021-07-06T15:40:53.429Z
O27815,C9656,P519,79.19,1,2021-05-11 12:44:48,2021-07-06T15:40:53.429Z
O27820,C4425,P5631,13.29,1,2021-05-29 14:38:16,2021-07-06T15:40:53.430Z
O27825,C4471,P11288,3.51,1,2021-05-25 04:27:59,2021-07-06T15:40:53.430Z
O27844,C927,P7714,28.6,0,2021-05-20 14:35:38,2021-07-06T15:40:53.431Z
O27850,C598,P16074,7.92,1,2021-05-01 14:25:21,2021-07-06T15:40:53.431Z
O27852,C4584,P9284,74.53,1,2021-05-29 19:33:41,2021-07-06T15:40:53.432Z
O27879,C5413,P9073,12.47,1,2021-05-22 21:08:12,2021-07-06T15:40:53.433Z
O27898,C5629,P10472,92.45,0,2021-05-19 06:24:05,2021-07-06T15:40:53.435Z
O27901,C963,P12862,2.06,0,2021-05-05 12:59:58,2021-07-06T15:40:53.435Z
O27908,C3806,P9551,1.97,1,2021-05-15 06:36:34,2021-07-06T15:40:53.435Z
O27910,C9645,P6997,77.4,0,2021-05-01 13:24:22,2021-07-06T15:40:53.435Z
O27914,C4613,P6742,79.2,1,2021-05-17 12:57:45,2021-07-06T15:40:53.436Z
O27915,C9863,P11503,56.23,1,2021-05-05 07:49:16,2021-07-06T15:40:53.436Z
O27926,C8571,P3135,24.05,1,2021-05-01 15:16:26,2021-07-06T15:40:53.436Z
O27957,C6831,P9130,37.04,1,2021-05-30 15:19:45,2021-07-06T15:40:53.438Z
O27995,C5554,P10325,87.93,1,2021-05-21 08:37:16,2021-07-06T15:40:53.440Z
O28000,C8952,P14785,8.98,0,2021-05-04 17:36:37,2021-07-06T15:40:53.441Z
O28008,C4727,P2992,5.73,1,2021-05-29 03:04:11,2021-07-06T15:40:53.441Z
O28015,C4582,P15002,35.89,0,2021-05-25 12:32:07,2021-07-06T15:40:53.442Z
O28019,C517,P15711,87.84,1,2021-05-29 03:25:27,2021-07-06T15:40:53.442Z
O28024,C3077,P12328,51.38,1,2021-05-07 18:18:28,2021-07-06T15:40:53.442Z
O28053,C6573,P3370,62.12,1,2021-05-16 01:58:34,2021-07-06T15:40:53.444Z
O28060,C1750,P13090,64.35,1,2021-05-14 17:30:03,2021-07-06T15:40:53.444Z
O28094,C766,P8028,41.86,1,2021-05-04 14:56:20,2021-07-06T15:40:53.446Z
O28120,C5507,P3786,101.85,1,2021-05-08 04:10:49,2021-07-06T15:40:53.448Z
O28131,C3084,P13599,36.34,0,2021-05-30 22:50:53,2021-07-06T15:40:53.449Z
O28132,C1891,P11774,91.11,0,2021-05-16 13:05:37,2021-07-06T15:40:53.449Z
O28147,C8554,P16483,52.09,1,2021-05-12 11:18:59,2021-07-06T15:40:53.450Z
O28159,C6962,P13252,51.26,1,2021-05-25 02:39:08,2021-07-06T15:40:53.451Z
O28162,C3305,P3480,31.83,1,2021-05-17 19:47:29,2021-07-06T15:40:53.451Z
O28168,C8868,P2478,76.25,1,2021-05-24 11:15:12,2021-07-06T15:40:53.452Z
O28183,C7823,P16332,74.08,1,2021-05-07 12:55:03,2021-07-06T15:40:53.453Z
O28197,C9644,P6307,93.31,1,2021-05-31 01:26:25,2021-07-06T15:40:53.454Z
O28206,C5940,P12502,98.32,1,2021-05-12 22:15:48,2021-07-06T15:40:53.455Z
O28214,C5017,P7244,49.87,1,2021-05-29 07:47:48,2021-07-06T15:40:53.455Z
O28215,C6082,P15024,6.11,0,2021-05-10 00:10:33,2021-07-06T15:40:53.456Z
O28222,C2420,P4852,23.79,1,2021-05-02 22:03:19,2021-07-06T15:40:53.456Z
O28224,C9759,P4862,3.55,1,2021-05-12 05:57:19,2021-07-06T15:40:53.456Z
O28227,C9966,P8016,92.88,0,2021-05-21 12:57:20,2021-07-06T15:40:53.456Z
O28239,C765,P3506,47.46,0,2021-05-29 21:28:43,2021-07-06T15:40:53.457Z
O28263,C194,P6605,8.06,1,2021-05-08 04:35:41,2021-07-06T15:40:53.459Z
O28264,C4283,P8182,27.71,1,2021-05-08 08:56:10,2021-07-06T15:40:53.459Z
O28297,C5540,P16030,38.01,1,2021-05-28 01:54:28,2021-07-06T15:40:53.461Z
O28321,C4471,P2964,98.11,0,2021-05-13 02:11:12,2021-07-06T15:40:53.462Z
O28323,C4767,P1631,72.01,1,2021-05-17 05:18:05,2021-07-06T15:40:53.462Z
O28334,C7920,P11305,21.26,1,2021-05-21 16:30:47,2021-07-06T15:40:53.463Z
O28337,C5895,P15596,83.48,1,2021-05-27 15:17:43,2021-07-06T15:40:53.463Z
O28381,C4567,P4689,33.7,1,2021-05-21 12:49:06,2021-07-06T15:40:53.466Z
O28432,C2417,P5028,85.8,0,2021-05-03 19:54:24,2021-07-06T15:40:53.469Z
O28446,C6427,P6248,42.79,1,2021-05-22 23:45:39,2021-07-06T15:40:53.470Z
O28454,C8861,P14730,34.91,1,2021-05-20 05:10:51,2021-07-06T15:40:53.471Z
O28500,C5708,P10767,50.48,0,2021-05-31 09:10:22,2021-07-06T15:40:53.473Z
O28508,C3758,P4744,92.74,1,2021-05-17 13:02:06,2021-07-06T15:40:53.474Z
O28527,C7891,P14723,89.9,1,2021-05-08 11:10:24,2021-07-06T15:40:53.475Z
O28531,C8816,P6131,44.19,1,2021-05-19 22:30:30,2021-07-06T15:40:53.475Z
O28545,C8271,P2292,68.81,0,2021-05-27 03:05:39,2021-07-06T15:40:53.476Z
O28546,C5019,P1660,22.71,1,2021-05-11 12:50:33,2021-07-06T15:40:53.476Z
O28556,C6939,P5415,44.65,1,2021-05-18 08:49:06,2021-07-06T15:40:53.477Z
O28559,C4460,P3129,98.69,0,2021-05-22 19:29:43,2021-07-06T15:40:53.477Z
O28560,C8938,P11382,1.92,1,2021-05-03 10:08:19,2021-07-06T15:40:53.477Z
O28567,C2142,P5078,71.18,0,2021-05-23 04:50:34,2021-07-06T15:40:53.477Z
O28576,C7226,P5081,4.5600000000000005,1,2021-05-10 14:49:15,2021-07-06T15:40:53.478Z
O28586,C5973,P4077,27.41,1,2021-05-09 09:47:33,2021-07-06T15:40:53.478Z
O28587,C9090,P2518,46.45,0,2021-05-20 02:17:45,2021-07-06T15:40:53.479Z
O28609,C9496,P6185,27.86,1,2021-05-01 07:27:44,2021-07-06T15:40:53.480Z
O28650,C1841,P4642,6.41,1,2021-05-06 00:30:34,2021-07-06T15:40:53.482Z
O28654,C9353,P8966,57.32,0,2021-05-08 15:50:36,2021-07-06T15:40:53.483Z
O28693,C2543,P3788,2.74,1,2021-05-04 03:41:48,2021-07-06T15:40:53.485Z
O28697,C5912,P6978,41.61,1,2021-05-29 03:13:30,2021-07-06T15:40:53.485Z
O28706,C4292,P14990,56.09,1,2021-05-01 19:02:05,2021-07-06T15:40:53.486Z
O28725,C6882,P1744,51.87,0,2021-05-14 22:22:36,2021-07-06T15:40:53.487Z
O28739,C9258,P14192,14.02,0,2021-05-29 08:42:05,2021-07-06T15:40:53.488Z
O28791,C7121,P2658,13.69,1,2021-05-05 23:34:46,2021-07-06T15:40:53.491Z
O28799,C1770,P3115,40.85,1,2021-05-22 23:37:59,2021-07-06T15:40:53.492Z
O28806,C9515,P3091,20.58,0,2021-05-07 17:16:05,2021-07-06T15:40:53.492Z
O28812,C6576,P10543,57.75,1,2021-05-29 13:48:39,2021-07-06T15:40:53.492Z
O28840,C5072,P12874,11.04,1,2021-05-27 21:13:40,2021-07-06T15:40:53.494Z
O28857,C8104,P13970,56.13,1,2021-05-26 17:10:39,2021-07-06T15:40:53.495Z
O28917,C9278,P14270,55.06,1,2021-05-28 11:51:56,2021-07-06T15:40:53.499Z
O28920,C6092,P5063,47.82,1,2021-05-18 17:06:21,2021-07-06T15:40:53.499Z
O28950,C8401,P6292,43.95,0,2021-05-20 06:25:57,2021-07-06T15:40:53.501Z
O28951,C8173,P1361,65.75,1,2021-05-09 06:41:43,2021-07-06T15:40:53.501Z
O28957,C3285,P13362,90.42,1,2021-05-04 08:28:38,2021-07-06T15:40:53.501Z
O28964,C1675,P7922,6.46,1,2021-05-18 22:19:27,2021-07-06T15:40:53.501Z
O29003,C7515,P11144,36.79,1,2021-05-09 19:36:28,2021-07-06T15:40:53.504Z
O29019,C5462,P6292,31.09,1,2021-05-15 07:08:09,2021-07-06T15:40:53.505Z
O29020,C5569,P15772,74.2,1,2021-05-06 01:48:23,2021-07-06T15:40:53.505Z
O29025,C9924,P13774,32.26,1,2021-05-26 13:34:06,2021-07-06T15:40:53.505Z
O29042,C6885,P5094,25.74,0,2021-05-21 16:27:31,2021-07-06T15:40:53.506Z
O29066,C4402,P4022,84.19,1,2021-05-05 22:10:29,2021-07-06T15:40:53.508Z
O29080,C3666,P6116,89.1,1,2021-05-06 10:26:22,2021-07-06T15:40:53.508Z
O29083,C5210,P10837,15.44,1,2021-05-18 05:01:29,2021-07-06T15:40:53.509Z
O29107,C5990,P9105,96.7,1,2021-05-06 20:19:29,2021-07-06T15:40:53.510Z
O29149,C331,P15621,39.15,1,2021-05-05 12:14:56,2021-07-06T15:40:53.513Z
O29163,C4100,P8038,15.94,1,2021-05-20 06:59:49,2021-07-06T15:40:53.513Z
O29167,C9661,P5556,8.86,0,2021-05-31 15:33:15,2021-07-06T15:40:53.514Z
O29170,C3288,P13038,22.44,1,2021-05-09 14:43:17,2021-07-06T15:40:53.514Z
O29179,C7473,P15407,56.26,1,2021-05-15 17:42:56,2021-07-06T15:40:53.514Z
O29195,C4910,P16761,33.64,0,2021-05-26 10:00:12,2021-07-06T15:40:53.515Z
O29211,C9615,P11166,79.82,1,2021-05-15 06:26:01,2021-07-06T15:40:53.516Z
O29222,C5552,P4289,78.78,1,2021-05-16 12:50:17,2021-07-06T15:40:53.517Z
O29239,C5252,P1471,51.93,0,2021-05-04 16:16:42,2021-07-06T15:40:53.518Z
O29267,C4329,P1093,46.26,1,2021-05-07 01:27:11,2021-07-06T15:40:53.520Z
O29287,C9207,P7289,93.35,1,2021-05-16 22:03:52,2021-07-06T15:40:53.521Z
O29301,C1881,P6231,45.63,1,2021-05-23 04:32:27,2021-07-06T15:40:53.522Z
O29327,C548,P14023,84.8,1,2021-05-26 04:51:30,2021-07-06T15:40:53.523Z
O29328,C4643,P8308,72.62,1,2021-05-02 04:49:22,2021-07-06T15:40:53.523Z
O29329,C1332,P8411,8.05,1,2021-05-12 16:47:11,2021-07-06T15:40:53.524Z
O29343,C5109,P988,79.14,1,2021-05-23 08:31:14,2021-07-06T15:40:53.524Z
O29364,C1511,P4248,39.45,1,2021-05-27 17:30:47,2021-07-06T15:40:53.526Z
O29365,C1298,P158,42.53,0,2021-05-31 03:25:59,2021-07-06T15:40:53.526Z
O29366,C3852,P15967,73.49,1,2021-05-22 07:31:14,2021-07-06T15:40:53.526Z
O29386,C4033,P5500,20.0,1,2021-05-04 22:13:34,2021-07-06T15:40:53.527Z
O29395,C8506,P16302,93.93,1,2021-05-26 23:23:59,2021-07-06T15:40:53.528Z
O29399,C7350,P16199,15.06,0,2021-05-04 15:10:40,2021-07-06T15:40:53.528Z
O29455,C6708,P11687,1.97,1,2021-05-15 10:23:19,2021-07-06T15:40:53.531Z
O29472,C448,P890,65.96,1,2021-05-25 02:44:37,2021-07-06T15:40:53.532Z
O29477,C9317,P379,101.25,1,2021-05-10 09:49:09,2021-07-06T15:40:53.533Z
O29492,C5927,P14080,44.93,0,2021-05-27 20:15:50,2021-07-06T15:40:53.534Z
O29500,C2708,P628,58.76,0,2021-05-28 09:13:17,2021-07-06T15:40:53.534Z
O29534,C7906,P13020,59.89,1,2021-05-02 14:49:11,2021-07-06T15:40:53.536Z
O29538,C1347,P8515,88.46,0,2021-05-05 06:33:21,2021-07-06T15:40:53.536Z
O29552,C7746,P11113,30.58,1,2021-05-23 04:34:48,2021-07-06T15:40:53.537Z
O29557,C2155,P12887,56.36,0,2021-05-23 23:23:13,2021-07-06T15:40:53.538Z
O29606,C6554,P4943,100.32,1,2021-05-19 02:35:29,2021-07-06T15:40:53.541Z
O29675,C8657,P15564,88.93,1,2021-05-28 04:36:34,2021-07-06T15:40:53.545Z
O29680,C4347,P11622,11.65,1,2021-05-21 12:59:13,2021-07-06T15:40:53.545Z
O29715,C1329,P758,1.47,1,2021-05-13 21:47:50,2021-07-06T15:40:53.547Z
O29717,C3981,P1424,34.47,1,2021-05-28 02:28:28,2021-07-06T15:40:53.547Z
O29731,C7537,P601,28.96,1,2021-05-07 18:26:58,2021-07-06T15:40:53.548Z
O29733,C6170,P14560,62.63,1,2021-05-19 21:13:56,2021-07-06T15:40:53.548Z
O29737,C6819,P6974,28.17,1,2021-05-06 16:34:10,2021-07-06T15:40:53.548Z
O29746,C9063,P13935,56.89,1,2021-05-18 02:03:56,2021-07-06T15:40:53.549Z
O29755,C4227,P6504,101.98,1,2021-05-16 23:16:18,2021-07-06T15:40:53.550Z
O29769,C1642,P10638,94.72,0,2021-05-15 02:40:18,2021-07-06T15:40:53.550Z
O29789,C7240,P7757,37.43,0,2021-05-22 22:49:10,2021-07-06T15:40:53.552Z
O29829,C5200,P13770,89.82,1,2021-05-25 04:13:31,2021-07-06T15:40:53.554Z
O29859,C1138,P9399,76.54,1,2021-05-16 13:11:17,2021-07-06T15:40:53.556Z
O29888,C6354,P1859,56.96,1,2021-05-31 15:03:29,2021-07-06T15:40:53.558Z
O29905,C1444,P4831,81.82,0,2021-05-07 06:15:53,2021-07-06T15:40:53.559Z
O29918,C2207,P984,68.53,1,2021-05-09 19:47:59,2021-07-06T15:40:53.560Z
O29958,C7861,P4341,78.38,1,2021-05-15 18:40:18,2021-07-06T15:40:53.562Z
O29968,C4309,P8250,44.67,1,2021-05-12 17:12:50,2021-07-06T15:40:53.563Z
O30035,C7143,P5821,10.4,1,2021-05-17 06:13:40,2021-07-06T15:40:53.567Z
O30042,C7825,P15381,21.28,1,2021-05-07 16:45:36,2021-07-06T15:40:53.568Z
O30050,C529,P15394,5.83,1,2021-05-13 05:24:16,2021-07-06T15:40:53.568Z
O30083,C1032,P6624,99.91,0,2021-05-16 01:43:01,2021-07-06T15:40:53.570Z
O30096,C1295,P16727,62.63,1,2021-05-31 12:15:02,2021-07-06T15:40:53.571Z
O30100,C5556,P14481,36.54,1,2021-05-31 23:03:23,2021-07-06T15:40:53.571Z
O30103,C2110,P2063,66.29,1,2021-05-15 01:10:23,2021-07-06T15:40:53.572Z
O30106,C4256,P7878,53.3,1,2021-05-01 00:11:01,2021-07-06T15:40:53.572Z
O30114,C2908,P11618,67.23,1,2021-05-05 19:43:24,2021-07-06T15:40:53.572Z
O30120,C3129,P8143,14.31,1,2021-05-30 12:09:36,2021-07-06T15:40:53.573Z
O30131,C262,P2049,76.88,1,2021-05-31 23:11:27,2021-07-06T15:40:53.573Z
O30142,C306,P14815,84.26,1,2021-05-15 15:32:33,2021-07-06T15:40:53.574Z
O30166,C7517,P1710,90.49,1,2021-05-25 18:31:38,2021-07-06T15:40:53.575Z
O30171,C8521,P6291,43.48,1,2021-05-09 14:41:03,2021-07-06T15:40:53.576Z
O30180,C6176,P6830,75.08,1,2021-05-25 09:00:40,2021-07-06T15:40:53.576Z
O30188,C5731,P8853,34.97,1,2021-05-17 18:08:05,2021-07-06T15:40:53.577Z
O30219,C773,P13285,56.95,0,2021-05-04 22:40:40,2021-07-06T15:40:53.579Z
O30227,C7935,P14270,59.76,1,2021-05-04 17:58:10,2021-07-06T15:40:53.579Z
O30253,C4228,P5505,78.14,0,2021-05-30 12:13:07,2021-07-06T15:40:53.581Z
O30273,C5571,P2087,56.26,1,2021-05-20 10:15:03,2021-07-06T15:40:53.582Z
O30286,C9118,P13849,29.18,1,2021-05-04 02:35:51,2021-07-06T15:40:53.583Z
O30291,C5526,P3763,44.86,1,2021-05-10 07:30:05,2021-07-06T15:40:53.583Z
O30308,C8821,P1846,75.38,1,2021-05-30 16:51:06,2021-07-06T15:40:53.584Z
O30314,C4840,P6901,50.18,1,2021-05-27 04:21:14,2021-07-06T15:40:53.584Z
