order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O30724,C5647,P2264,83.09,0,2021-02-11 11:37:00,2021-07-06T15:40:53.609Z
O30738,C8606,P14559,100.14,1,2021-02-10 11:19:37,2021-07-06T15:40:53.610Z
O30747,C6508,P6558,31.13,1,2021-02-17 15:44:39,2021-07-06T15:40:53.611Z
O30748,C6691,P16018,52.54,1,2021-02-25 00:23:07,2021-07-06T15:40:53.611Z
O30758,C396,P3113,38.47,0,2021-02-04 01:50:19,2021-07-06T15:40:53.611Z
O30771,C6552,P2461,84.49,1,2021-02-06 00:39:49,2021-07-06T15:40:53.612Z
O30804,C505,P12717,72.07,1,2021-02-05 00:45:45,2021-07-06T15:40:53.614Z
O30805,C6456,P9277,101.17,1,2021-02-23 21:16:57,2021-07-06T15:40:53.614Z
O30817,C10,P8067,58.06,1,2021-02-14 09:24:57,2021-07-06T15:40:53.615Z
O30833,C4692,P14097,58.93,1,2021-02-20 15:16:57,2021-07-06T15:40:53.616Z
O30836,C5844,P3968,64.7,1,2021-02-16 12:07:44,2021-07-06T15:40:53.616Z
O30840,C7871,P11852,28.0,0,2021-02-10 23:57:04,2021-07-06T15:40:53.616Z
O30863,C925,P13905,41.16,1,2021-02-15 04:00:05,2021-07-06T15:40:53.618Z
O30892,C6653,P4043,33.56,1,2021-02-08 00:55:28,2021-07-06T15:40:53.619Z
O30926,C6547,P759,66.25,1,2021-02-06 06:41:05,2021-07-06T15:40:53.622Z
O30945,C7839,P3808,66.32,1,2021-02-19 08:17:49,2021-07-06T15:40:53.623Z
O30992,C7192,P14287,4.52,1,2021-02-01 01:25:07,2021-07-06T15:40:53.625Z
O30996,C4025,P15312,89.75,1,2021-02-18 10:04:12,2021-07-06T15:40:53.626Z
O31019,C6494,P10161,31.03,0,2021-02-28 20:47:13,2021-07-06T15:40:53.627Z
O31030,C2564,P4381,8.62,1,2021-02-18 07:53:51,2021-07-06T15:40:53.628Z
O31052,C3059,P14855,15.02,1,2021-02-08 04:00:10,2021-07-06T15:40:53.629Z
O31077,C2379,P8140,97.64,0,2021-02-28 16:52:41,2021-07-06T15:40:53.631Z
O31121,C2677,P10674,29.79,0,2021-02-19 02:47:50,2021-07-06T15:40:53.633Z
O31125,C6991,P3259,73.69,0,2021-02-20 05:39:51,2021-07-06T15:40:53.634Z
O31145,C9325,P15435,63.5,0,2021-02-03 23:22:23,2021-07-06T15:40:53.635Z
O31185,C4485,P4959,20.7,0,2021-02-08 03:51:13,2021-07-06T15:40:53.637Z
O31191,C6033,P2698,4.15,0,2021-02-06 23:53:41,2021-07-06T15:40:53.638Z
O31209,C1724,P16780,80.14,1,2021-02-02 14:47:52,2021-07-06T15:40:53.639Z
O31236,C1102,P5138,1.5699999999999998,1,2021-02-19 14:45:24,2021-07-06T15:40:53.641Z
O31245,C755,P10224,51.21,1,2021-02-19 16:58:00,2021-07-06T15:40:53.641Z
O31262,C1170,P4663,73.92,0,2021-02-03 19:25:36,2021-07-06T15:40:53.642Z
O31283,C3353,P16991,77.58,1,2021-02-26 21:23:39,2021-07-06T15:40:53.643Z
O31300,C20,P3363,89.67,0,2021-02-09 02:16:05,2021-07-06T15:40:53.644Z
O31319,C6169,P15208,9.65,1,2021-02-12 11:41:48,2021-07-06T15:40:53.645Z
O31376,C9074,P8555,65.06,1,2021-02-02 21:47:01,2021-07-06T15:40:53.649Z
O31394,C436,P4708,54.33,0,2021-02-14 15:16:24,2021-07-06T15:40:53.650Z
O31431,C6619,P11676,54.15,0,2021-02-25 16:30:44,2021-07-06T15:40:53.652Z
O31463,C8515,P7085,52.26,0,2021-02-12 10:12:44,2021-07-06T15:40:53.654Z
O31488,C945,P16080,4.34,1,2021-02-27 20:23:45,2021-07-06T15:40:53.656Z
O31489,C9057,P12613,38.72,1,2021-02-03 06:51:24,2021-07-06T15:40:53.656Z
O31513,C892,P15734,82.95,1,2021-02-03 07:19:48,2021-07-06T15:40:53.657Z
O31560,C2644,P15303,90.44,1,2021-02-26 22:28:11,2021-07-06T15:40:53.660Z
O31563,C5120,P14716,14.72,0,2021-02-23 23:55:47,2021-07-06T15:40:53.660Z
O31592,C5155,P15761,19.51,0,2021-02-10 10:45:04,2021-07-06T15:40:53.662Z
O31644,C4171,P16139,55.82,1,2021-02-19 04:54:20,2021-07-06T15:40:53.665Z
O31661,C8467,P9486,74.63,1,2021-02-19 15:09:26,2021-07-06T15:40:53.666Z
O31740,C3264,P11324,69.33,1,2021-02-01 06:33:25,2021-07-06T15:40:53.671Z
O31743,C7242,P15098,5.0,0,2021-02-21 20:12:26,2021-07-06T15:40:53.671Z
O31804,C7317,P3407,75.9,1,2021-02-03 20:27:45,2021-07-06T15:40:53.675Z
O31820,C1158,P3765,23.81,1,2021-02-16 07:21:02,2021-07-06T15:40:53.676Z
O31832,C6458,P15207,55.99,0,2021-02-21 08:22:11,2021-07-06T15:40:53.677Z
O31841,C46,P11785,85.76,1,2021-02-01 10:45:01,2021-07-06T15:40:53.677Z
O31849,C6157,P16253,88.02,0,2021-02-13 04:44:06,2021-07-06T15:40:53.678Z
O31908,C6519,P15110,100.86,1,2021-02-08 21:57:28,2021-07-06T15:40:53.681Z
O31943,C505,P5126,78.78,1,2021-02-18 04:46:08,2021-07-06T15:40:53.683Z
O31955,C7694,P13519,72.43,1,2021-02-23 00:11:53,2021-07-06T15:40:53.684Z
O32007,C6523,P3924,48.49,0,2021-02-01 08:40:31,2021-07-06T15:40:53.687Z
O32010,C2809,P11168,9.09,1,2021-02-03 17:45:44,2021-07-06T15:40:53.687Z
O32011,C2846,P12016,73.93,0,2021-02-20 11:36:07,2021-07-06T15:40:53.688Z
O32017,C2923,P14719,89.93,1,2021-02-21 00:56:38,2021-07-06T15:40:53.688Z
O32024,C2864,P6907,48.56,1,2021-02-10 17:52:27,2021-07-06T15:40:53.688Z
O32026,C258,P5629,65.9,0,2021-02-03 23:01:50,2021-07-06T15:40:53.688Z
O32032,C8662,P7669,16.82,1,2021-02-15 21:39:38,2021-07-06T15:40:53.689Z
O32046,C116,P13166,92.58,0,2021-02-18 03:04:00,2021-07-06T15:40:53.690Z
O32048,C4242,P14532,80.8,0,2021-02-04 11:29:18,2021-07-06T15:40:53.690Z
O32107,C8251,P58,80.62,1,2021-02-18 16:30:01,2021-07-06T15:40:53.693Z
O32116,C1424,P9596,81.32,1,2021-02-10 12:44:04,2021-07-06T15:40:53.694Z
O32140,C7750,P5737,101.23,1,2021-02-07 22:59:10,2021-07-06T15:40:53.695Z
O32145,C4691,P6233,54.96,0,2021-02-07 20:06:28,2021-07-06T15:40:53.696Z
O32158,C4093,P16663,50.53,1,2021-02-26 21:00:02,2021-07-06T15:40:53.696Z
O32177,C5004,P3974,95.29,1,2021-02-21 15:22:58,2021-07-06T15:40:53.697Z
O32179,C4547,P10335,19.52,1,2021-02-25 10:18:41,2021-07-06T15:40:53.698Z
O32269,C3463,P14576,4.23,0,2021-02-05 21:54:12,2021-07-06T15:40:53.703Z
O32299,C1289,P16609,77.1,1,2021-02-08 17:11:33,2021-07-06T15:40:53.705Z
O32315,C5145,P16630,78.61,1,2021-02-12 12:45:37,2021-07-06T15:40:53.706Z
O32320,C1558,P2457,60.46,0,2021-02-22 00:30:08,2021-07-06T15:40:53.706Z
O32332,C5580,P4054,22.45,0,2021-02-09 22:28:16,2021-07-06T15:40:53.707Z
O32365,C3475,P15560,17.36,1,2021-02-04 22:16:10,2021-07-06T15:40:53.709Z
O32367,C2235,P1970,82.58,1,2021-02-28 08:45:00,2021-07-06T15:40:53.709Z
O32374,C7361,P12570,94.2,1,2021-02-25 04:17:03,2021-07-06T15:40:53.709Z
O32451,C1859,P14948,101.53,1,2021-02-25 08:12:08,2021-07-06T15:40:53.714Z
O32460,C8107,P1863,69.47,1,2021-02-09 20:39:14,2021-07-06T15:40:53.714Z
O32476,C6504,P6887,68.92,1,2021-02-16 12:18:35,2021-07-06T15:40:53.715Z
O32486,C4389,P4983,1.12,0,2021-02-15 15:45:42,2021-07-06T15:40:53.716Z
O32503,C1292,P7094,52.96,1,2021-02-23 03:25:20,2021-07-06T15:40:53.717Z
O32505,C9407,P12737,33.36,1,2021-02-28 11:10:27,2021-07-06T15:40:53.717Z
O32530,C8534,P12325,76.71,1,2021-02-03 13:12:21,2021-07-06T15:40:53.719Z
O32570,C8236,P16384,94.0,1,2021-02-05 09:09:28,2021-07-06T15:40:53.721Z
O32582,C8481,P16419,28.73,1,2021-02-07 17:56:04,2021-07-06T15:40:53.722Z
O32598,C3350,P10975,4.33,0,2021-02-19 20:36:40,2021-07-06T15:40:53.723Z
O32606,C1446,P8613,30.47,0,2021-02-07 20:49:05,2021-07-06T15:40:53.723Z
O32656,C5756,P4594,33.5,1,2021-02-28 06:28:30,2021-07-06T15:40:53.726Z
O32661,C424,P16998,50.5,1,2021-02-08 22:35:43,2021-07-06T15:40:53.727Z
O32664,C9654,P11165,40.39,1,2021-02-28 01:07:18,2021-07-06T15:40:53.727Z
O32688,C917,P1185,77.93,1,2021-02-18 02:02:25,2021-07-06T15:40:53.728Z
O32721,C9473,P13406,10.6,1,2021-02-07 12:55:48,2021-07-06T15:40:53.730Z
O32760,C8801,P8662,82.42,1,2021-02-27 21:07:31,2021-07-06T15:40:53.733Z
O32812,C3542,P2581,62.35,1,2021-02-24 12:13:39,2021-07-06T15:40:53.736Z
O32818,C1373,P15480,90.01,0,2021-02-27 11:06:13,2021-07-06T15:40:53.736Z
O32825,C2544,P13040,74.58,1,2021-02-15 14:54:45,2021-07-06T15:40:53.737Z
O32831,C1037,P6628,71.01,0,2021-02-26 17:59:49,2021-07-06T15:40:53.737Z
O32870,C8943,P13379,17.16,0,2021-02-08 22:12:53,2021-07-06T15:40:53.740Z
O32873,C9805,P99,89.53,1,2021-02-01 10:16:20,2021-07-06T15:40:53.740Z
O32903,C1426,P13194,2.02,0,2021-02-13 18:53:06,2021-07-06T15:40:53.742Z
O32926,C2398,P2735,32.62,1,2021-02-13 03:50:23,2021-07-06T15:40:53.743Z
O32957,C624,P1866,78.21,1,2021-02-22 03:41:55,2021-07-06T15:40:53.745Z
O32976,C3426,P8527,59.11,1,2021-02-28 09:07:24,2021-07-06T15:40:53.746Z
O32978,C2533,P12827,38.92,1,2021-02-25 00:54:27,2021-07-06T15:40:53.746Z
O32980,C4873,P8648,100.4,1,2021-02-27 05:53:05,2021-07-06T15:40:53.746Z
O33024,C9266,P137,36.42,1,2021-02-21 22:15:27,2021-07-06T15:40:53.749Z
O33033,C7371,P4953,100.96,1,2021-02-27 23:40:46,2021-07-06T15:40:53.749Z
O33094,C3823,P16105,4.76,1,2021-02-16 21:12:06,2021-07-06T15:40:53.753Z
O33101,C1031,P11680,14.49,1,2021-02-13 02:08:19,2021-07-06T15:40:53.754Z
O33102,C958,P3270,40.45,1,2021-02-07 13:52:11,2021-07-06T15:40:53.754Z
O33123,C1316,P14613,71.07,1,2021-02-07 05:39:55,2021-07-06T15:40:53.756Z
O33136,C7021,P14830,80.52,1,2021-02-10 19:38:47,2021-07-06T15:40:53.756Z
O33138,C7777,P12939,52.46,1,2021-02-05 21:25:41,2021-07-06T15:40:53.756Z
O33159,C4017,P8880,11.93,1,2021-02-06 06:02:39,2021-07-06T15:40:53.758Z
O33164,C1984,P7795,26.46,0,2021-02-09 21:17:46,2021-07-06T15:40:53.758Z
O33187,C9370,P3328,28.4,1,2021-02-18 02:37:10,2021-07-06T15:40:53.759Z
O33189,C2782,P3395,96.04,1,2021-02-24 08:32:39,2021-07-06T15:40:53.760Z
O33191,C7272,P11218,47.34,1,2021-02-09 13:49:31,2021-07-06T15:40:53.760Z
O33232,C7975,P16276,46.85,1,2021-02-25 13:44:22,2021-07-06T15:40:53.762Z
O33235,C5219,P13853,20.39,0,2021-02-28 17:27:35,2021-07-06T15:40:53.762Z
O33248,C8938,P13590,26.98,1,2021-02-27 09:08:59,2021-07-06T15:40:53.763Z
O33253,C4245,P13044,5.72,1,2021-02-09 23:02:13,2021-07-06T15:40:53.763Z
O33276,C4125,P6389,11.88,0,2021-02-26 02:50:19,2021-07-06T15:40:53.765Z
O33282,C1735,P15876,36.11,0,2021-02-22 23:11:44,2021-07-06T15:40:53.765Z
O33293,C2639,P10220,32.04,1,2021-02-18 02:13:40,2021-07-06T15:40:53.766Z
O33303,C1162,P1786,40.03,1,2021-02-15 15:03:36,2021-07-06T15:40:53.766Z
O33310,C5948,P949,95.65,0,2021-02-01 02:47:15,2021-07-06T15:40:53.767Z
O33325,C7397,P1151,83.56,0,2021-02-01 11:09:46,2021-07-06T15:40:53.768Z
O33329,C7403,P8362,98.13,1,2021-02-25 12:31:16,2021-07-06T15:40:53.768Z
O33331,C9264,P3985,45.84,1,2021-02-28 11:05:52,2021-07-06T15:40:53.768Z
O33352,C204,P10984,97.86,1,2021-02-09 11:51:17,2021-07-06T15:40:53.770Z
O33354,C8532,P1003,65.03,1,2021-02-26 18:42:21,2021-07-06T15:40:53.770Z
O33359,C816,P12019,44.59,1,2021-02-21 14:44:17,2021-07-06T15:40:53.771Z
O33365,C7157,P13879,74.89,1,2021-02-09 15:27:44,2021-07-06T15:40:53.771Z
O33371,C5682,P10586,78.82,0,2021-02-20 01:29:57,2021-07-06T15:40:53.772Z
O33378,C7157,P5073,58.02,1,2021-02-22 04:35:08,2021-07-06T15:40:53.772Z
O33405,C9376,P6485,11.38,1,2021-02-27 00:08:56,2021-07-06T15:40:53.774Z
O33423,C9458,P2379,94.75,1,2021-02-26 17:20:18,2021-07-06T15:40:53.776Z
O33437,C44,P1829,21.9,1,2021-02-11 02:17:02,2021-07-06T15:40:53.777Z
O33466,C2842,P7489,53.0,0,2021-02-24 03:32:34,2021-07-06T15:40:53.780Z
O33504,C9262,P4549,23.51,0,2021-02-14 19:11:19,2021-07-06T15:40:53.783Z
O33505,C4021,P16645,90.12,1,2021-02-06 02:14:59,2021-07-06T15:40:53.783Z
O33526,C8286,P13058,76.03,0,2021-02-03 06:47:26,2021-07-06T15:40:53.784Z
O33537,C1626,P1398,54.33,1,2021-02-05 22:32:24,2021-07-06T15:40:53.786Z
O33563,C5107,P11,12.69,1,2021-02-09 16:34:43,2021-07-06T15:40:53.787Z
O33575,C3669,P4314,6.8,1,2021-02-28 17:33:18,2021-07-06T15:40:53.788Z
O33591,C9646,P9201,17.06,1,2021-02-20 22:06:24,2021-07-06T15:40:53.789Z
O33625,C3352,P15499,87.33,1,2021-02-12 06:49:38,2021-07-06T15:40:53.791Z
O33631,C9471,P6732,55.61,1,2021-02-08 19:29:28,2021-07-06T15:40:53.791Z
O33642,C3130,P4079,67.46,0,2021-02-27 03:04:55,2021-07-06T15:40:53.792Z
O33668,C4666,P6316,59.58,0,2021-02-27 23:15:53,2021-07-06T15:40:53.794Z
O33712,C691,P5531,88.51,0,2021-02-22 03:52:28,2021-07-06T15:40:53.796Z
O33742,C8402,P16334,51.07,1,2021-02-17 17:02:10,2021-07-06T15:40:53.798Z
O33787,C4556,P15786,18.78,1,2021-02-07 21:42:41,2021-07-06T15:40:53.801Z
O33812,C4812,P7875,68.24,1,2021-02-27 06:49:01,2021-07-06T15:40:53.802Z
O33824,C3411,P9379,58.33,1,2021-02-24 06:46:26,2021-07-06T15:40:53.803Z
O33838,C1540,P12976,51.08,1,2021-02-19 13:04:58,2021-07-06T15:40:53.804Z
O33846,C4296,P8892,89.56,0,2021-02-05 00:07:10,2021-07-06T15:40:53.804Z
O33859,C1029,P4027,75.22,0,2021-02-13 04:12:20,2021-07-06T15:40:53.805Z
O33874,C5695,P11211,62.51,1,2021-02-14 03:15:45,2021-07-06T15:40:53.806Z
O33876,C7455,P14152,45.34,1,2021-02-06 03:43:36,2021-07-06T15:40:53.806Z
O33881,C6788,P683,48.8,1,2021-02-15 21:59:11,2021-07-06T15:40:53.807Z
O33899,C8256,P3962,87.9,1,2021-02-23 05:32:08,2021-07-06T15:40:53.808Z
O33902,C6160,P11010,54.31,1,2021-02-13 00:09:16,2021-07-06T15:40:53.808Z
O33919,C3630,P4215,43.01,1,2021-02-13 16:13:44,2021-07-06T15:40:53.809Z
O33930,C8954,P6173,78.68,1,2021-02-25 04:47:48,2021-07-06T15:40:53.809Z
O33946,C3310,P12822,23.23,1,2021-02-16 02:24:31,2021-07-06T15:40:53.810Z
O33958,C4336,P14016,78.15,0,2021-02-04 09:15:25,2021-07-06T15:40:53.811Z
O33969,C7278,P5258,96.95,1,2021-02-26 17:45:46,2021-07-06T15:40:53.812Z
O33971,C7594,P12730,63.74,0,2021-02-12 19:35:50,2021-07-06T15:40:53.812Z
O33972,C3444,P1026,20.37,1,2021-02-27 04:09:06,2021-07-06T15:40:53.812Z
O34003,C2871,P14926,50.09,0,2021-02-01 01:58:12,2021-07-06T15:40:53.814Z
O34022,C527,P12246,4.55,1,2021-02-19 01:57:01,2021-07-06T15:40:53.815Z
O34048,C9487,P2739,15.57,1,2021-02-05 15:14:58,2021-07-06T15:40:53.816Z
O34071,C958,P9401,2.73,0,2021-02-05 16:54:45,2021-07-06T15:40:53.818Z
O34072,C8334,P649,93.92,1,2021-02-22 07:22:31,2021-07-06T15:40:53.818Z
O34074,C5839,P4767,83.29,1,2021-02-18 08:21:54,2021-07-06T15:40:53.818Z
O34087,C136,P16788,31.39,0,2021-02-22 01:28:31,2021-07-06T15:40:53.819Z
O34122,C6853,P14448,61.12,1,2021-02-16 17:00:20,2021-07-06T15:40:53.821Z
O34140,C5069,P8441,49.7,1,2021-02-18 19:00:00,2021-07-06T15:40:53.822Z
O34147,C4065,P10782,43.66,1,2021-02-04 15:46:46,2021-07-06T15:40:53.823Z
O34177,C1956,P15802,78.89,1,2021-02-09 15:27:37,2021-07-06T15:40:53.824Z
O34210,C8243,P2475,48.06,1,2021-02-19 11:40:04,2021-07-06T15:40:53.826Z
O34211,C3523,P9302,76.41,1,2021-02-28 00:03:51,2021-07-06T15:40:53.826Z
O34224,C6908,P9989,24.92,1,2021-02-09 18:17:29,2021-07-06T15:40:53.827Z
O34229,C5480,P3650,57.83,1,2021-02-15 09:25:25,2021-07-06T15:40:53.828Z
O34243,C5103,P2982,93.4,0,2021-02-24 01:41:38,2021-07-06T15:40:53.829Z
O34246,C3138,P8773,100.75,1,2021-02-03 14:55:17,2021-07-06T15:40:53.829Z
O34254,C8618,P4312,20.11,0,2021-02-13 07:36:06,2021-07-06T15:40:53.829Z
O34264,C5531,P458,75.32,0,2021-02-22 17:40:44,2021-07-06T15:40:53.830Z
O34282,C8435,P5018,36.47,0,2021-02-17 03:12:52,2021-07-06T15:40:53.831Z
O34314,C8595,P718,80.33,1,2021-02-23 02:14:16,2021-07-06T15:40:53.833Z
O34315,C5773,P16273,44.02,0,2021-02-14 02:09:32,2021-07-06T15:40:53.833Z
O34328,C1179,P9276,77.32,1,2021-02-06 19:12:31,2021-07-06T15:40:53.834Z
O34353,C4765,P7525,47.82,0,2021-02-05 19:11:03,2021-07-06T15:40:53.836Z
O34372,C8239,P9220,79.23,1,2021-02-23 10:48:17,2021-07-06T15:40:53.837Z
O34380,C5085,P9262,10.72,1,2021-02-04 05:24:12,2021-07-06T15:40:53.837Z
O34386,C6299,P3581,76.11,1,2021-02-12 15:05:31,2021-07-06T15:40:53.838Z
O34416,C3505,P5967,22.13,0,2021-02-15 04:50:16,2021-07-06T15:40:53.839Z
O34419,C1624,P6997,28.84,1,2021-02-07 11:01:38,2021-07-06T15:40:53.840Z
O34435,C7225,P16060,8.88,0,2021-02-08 03:34:54,2021-07-06T15:40:53.840Z
O34436,C6281,P3517,82.95,0,2021-02-16 04:10:38,2021-07-06T15:40:53.841Z
O34444,C2879,P5713,48.96,1,2021-02-20 01:50:17,2021-07-06T15:40:53.841Z
O34458,C9271,P9663,22.56,1,2021-02-02 00:03:41,2021-07-06T15:40:53.842Z
O34460,C2317,P14601,21.14,1,2021-02-15 04:44:08,2021-07-06T15:40:53.842Z
O34573,C3164,P16615,86.73,0,2021-02-01 23:43:14,2021-07-06T15:40:53.849Z
O34574,C949,P7001,6.37,0,2021-02-27 20:09:46,2021-07-06T15:40:53.849Z
O34587,C5431,P9209,73.65,1,2021-02-28 22:38:32,2021-07-06T15:40:53.850Z
O34593,C3630,P12145,15.3,1,2021-02-19 18:54:40,2021-07-06T15:40:53.850Z
O34613,C5216,P8062,80.98,0,2021-02-22 02:28:51,2021-07-06T15:40:53.851Z
O34622,C261,P11363,29.77,0,2021-02-27 14:19:08,2021-07-06T15:40:53.852Z
O34629,C3098,P2586,57.31,1,2021-02-03 23:12:11,2021-07-06T15:40:53.852Z
O34641,C8610,P6053,43.72,1,2021-02-22 20:17:50,2021-07-06T15:40:53.853Z
O34730,C1798,P16989,47.38,0,2021-02-18 18:10:36,2021-07-06T15:40:53.859Z
O34782,C8945,P7775,24.82,1,2021-02-20 17:53:59,2021-07-06T15:40:53.862Z
O34792,C8223,P9275,17.16,1,2021-02-02 21:56:45,2021-07-06T15:40:53.862Z
O34808,C2736,P12312,68.89,1,2021-02-16 23:13:47,2021-07-06T15:40:53.863Z
O34815,C4107,P690,93.42,1,2021-02-07 12:34:17,2021-07-06T15:40:53.864Z
O34834,C6742,P11708,45.02,0,2021-02-26 13:03:32,2021-07-06T15:40:53.865Z
O34861,C1539,P2740,16.54,0,2021-02-08 11:01:11,2021-07-06T15:40:53.866Z
O34880,C7442,P11254,55.95,0,2021-02-10 02:58:30,2021-07-06T15:40:53.868Z
O34881,C1294,P86,76.95,0,2021-02-16 05:09:03,2021-07-06T15:40:53.868Z
O34889,C8379,P711,61.13,1,2021-02-14 14:15:24,2021-07-06T15:40:53.868Z
O34909,C6076,P6427,36.27,0,2021-02-03 02:45:32,2021-07-06T15:40:53.869Z
O34991,C6961,P905,74.93,1,2021-02-01 11:54:08,2021-07-06T15:40:53.874Z
O35008,C5782,P2541,77.79,1,2021-02-10 16:48:32,2021-07-06T15:40:53.875Z
O35051,C5561,P6906,10.04,0,2021-02-09 09:18:16,2021-07-06T15:40:53.878Z
O35162,C3152,P13586,7.04,1,2021-02-19 00:43:04,2021-07-06T15:40:53.886Z
O35167,C2421,P910,30.87,1,2021-02-05 06:36:23,2021-07-06T15:40:53.887Z
O35177,C3829,P4954,31.49,1,2021-02-24 00:07:00,2021-07-06T15:40:53.887Z
O35183,C2063,P4944,48.74,1,2021-02-22 17:54:24,2021-07-06T15:40:53.888Z
O35194,C3109,P6245,73.56,1,2021-02-02 00:11:59,2021-07-06T15:40:53.888Z
O35196,C2562,P5845,3.14,1,2021-02-13 00:00:23,2021-07-06T15:40:53.888Z
O35206,C7727,P4457,99.13,1,2021-02-18 04:34:12,2021-07-06T15:40:53.889Z
O35216,C1998,P10126,59.06,0,2021-02-18 14:15:43,2021-07-06T15:40:53.890Z
O35246,C8085,P2538,41.61,1,2021-02-17 21:14:28,2021-07-06T15:40:53.891Z
O35273,C4392,P10626,48.44,1,2021-02-27 00:19:14,2021-07-06T15:40:53.893Z
O35284,C7494,P7392,3.8,1,2021-02-15 00:50:28,2021-07-06T15:40:53.894Z
O35300,C1462,P9444,29.73,1,2021-02-13 21:08:48,2021-07-06T15:40:53.895Z
O35322,C3194,P5518,90.11,1,2021-02-10 23:25:11,2021-07-06T15:40:53.896Z
O35325,C2427,P16457,11.54,1,2021-02-13 20:11:46,2021-07-06T15:40:53.896Z
O35338,C7777,P7014,85.49,0,2021-02-23 02:04:29,2021-07-06T15:40:53.897Z
O35397,C333,P5909,72.97,1,2021-02-13 21:12:08,2021-07-06T15:40:53.900Z
O35398,C3773,P13730,57.56,1,2021-02-05 06:18:21,2021-07-06T15:40:53.901Z
O35407,C7621,P273,56.11,1,2021-02-19 08:34:00,2021-07-06T15:40:53.901Z
O35456,C2809,P1869,10.03,1,2021-02-28 21:00:55,2021-07-06T15:40:53.904Z
O35489,C6357,P2207,68.31,1,2021-02-27 22:46:40,2021-07-06T15:40:53.906Z
O35497,C8167,P4915,48.87,1,2021-02-13 23:48:08,2021-07-06T15:40:53.906Z
O35514,C7645,P11536,57.11,1,2021-02-10 15:22:46,2021-07-06T15:40:53.907Z
O35524,C7329,P9827,39.62,1,2021-02-07 19:33:22,2021-07-06T15:40:53.908Z
O35525,C8561,P11230,63.79,1,2021-02-28 17:33:47,2021-07-06T15:40:53.908Z
O35530,C2421,P14026,30.8,1,2021-02-26 22:41:34,2021-07-06T15:40:53.908Z
O35534,C8603,P3305,86.21,1,2021-02-06 16:04:50,2021-07-06T15:40:53.909Z
O35535,C4122,P2263,23.14,0,2021-02-09 20:28:50,2021-07-06T15:40:53.909Z
O35539,C2324,P8895,84.28,0,2021-02-22 21:03:29,2021-07-06T15:40:53.909Z
O35553,C9191,P16144,14.29,1,2021-02-23 19:32:12,2021-07-06T15:40:53.910Z
O35559,C9175,P2052,7.76,1,2021-02-02 07:24:21,2021-07-06T15:40:53.910Z
O35564,C9879,P4484,44.71,0,2021-02-07 19:03:30,2021-07-06T15:40:53.910Z
O35589,C1429,P9566,44.26,1,2021-02-02 23:39:55,2021-07-06T15:40:53.912Z
O35601,C8141,P5366,69.29,0,2021-02-16 10:16:13,2021-07-06T15:40:53.913Z
O35608,C2328,P4358,44.81,1,2021-02-17 20:42:25,2021-07-06T15:40:53.913Z
O35632,C23,P16372,11.31,1,2021-02-19 03:46:45,2021-07-06T15:40:53.915Z
O35656,C8028,P10841,46.39,1,2021-02-24 20:45:30,2021-07-06T15:40:53.916Z
O35657,C60,P996,48.21,0,2021-02-25 06:37:05,2021-07-06T15:40:53.916Z
O35661,C7453,P13470,73.88,1,2021-02-18 14:41:10,2021-07-06T15:40:53.916Z
O35706,C392,P2169,66.36,1,2021-02-01 16:15:00,2021-07-06T15:40:53.919Z
O35712,C8649,P13161,88.31,1,2021-02-14 00:40:32,2021-07-06T15:40:53.919Z
O35721,C2841,P6249,20.11,1,2021-02-25 20:33:22,2021-07-06T15:40:53.920Z
O35746,C9404,P1053,17.06,1,2021-02-22 12:27:39,2021-07-06T15:40:53.921Z
O35763,C7349,P7478,78.31,0,2021-02-26 11:57:03,2021-07-06T15:40:53.922Z
O35787,C2438,P2762,45.93,0,2021-02-03 03:24:56,2021-07-06T15:40:53.924Z
O35789,C8084,P16400,2.52,0,2021-02-03 00:32:12,2021-07-06T15:40:53.924Z
O35818,C7745,P8699,80.77,0,2021-02-01 07:29:51,2021-07-06T15:40:53.926Z
O35823,C5822,P7745,27.32,0,2021-02-12 17:00:16,2021-07-06T15:40:53.926Z
O35839,C6061,P14121,67.87,0,2021-02-01 06:01:48,2021-07-06T15:40:53.927Z
O35840,C5085,P12207,15.0,1,2021-02-13 21:58:33,2021-07-06T15:40:53.927Z
O35869,C5908,P5983,13.05,1,2021-02-20 06:03:42,2021-07-06T15:40:53.929Z
O35890,C1200,P5714,32.12,1,2021-02-18 19:42:21,2021-07-06T15:40:53.930Z
O35906,C6104,P14292,52.32,1,2021-02-10 15:31:56,2021-07-06T15:40:53.931Z
O35928,C3556,P13849,23.4,0,2021-02-18 12:13:24,2021-07-06T15:40:53.933Z
O36011,C8023,P2202,38.08,1,2021-02-26 00:11:59,2021-07-06T15:40:53.938Z
O36017,C1545,P1765,41.11,1,2021-02-03 10:28:57,2021-07-06T15:40:53.938Z
O36020,C5444,P6337,25.67,1,2021-02-15 15:41:21,2021-07-06T15:40:53.938Z
O36022,C1212,P9069,73.39,1,2021-02-06 11:02:59,2021-07-06T15:40:53.938Z
O36025,C3289,P5435,12.29,0,2021-02-05 03:54:10,2021-07-06T15:40:53.939Z
O36039,C2131,P1466,100.89,1,2021-02-13 06:51:02,2021-07-06T15:40:53.939Z
O36073,C7376,P15496,83.45,0,2021-02-05 00:07:26,2021-07-06T15:40:53.941Z
