order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O19822,C1469,P15707,21.36,1,2020-07-01 07:19:15,2021-07-06T15:40:52.943Z
O19861,C7880,P14767,71.08,1,2020-07-02 11:03:55,2021-07-06T15:40:52.945Z
O19871,C1490,P8772,29.53,1,2020-07-14 15:07:19,2021-07-06T15:40:52.946Z
O19880,C8887,P10559,35.64,0,2020-07-22 19:11:21,2021-07-06T15:40:52.946Z
O19891,C1308,P15930,93.48,0,2020-07-14 18:08:44,2021-07-06T15:40:52.947Z
O19924,C9961,P11323,80.8,1,2020-07-10 00:41:41,2021-07-06T15:40:52.949Z
O19931,C8185,P15273,1.19,0,2020-07-21 01:43:09,2021-07-06T15:40:52.950Z
O19938,C3592,P9304,96.22,0,2020-07-21 04:43:54,2021-07-06T15:40:52.950Z
O19951,C1399,P10472,83.89,1,2020-07-24 02:53:36,2021-07-06T15:40:52.951Z
O19961,C6892,P3847,18.3,1,2020-07-20 01:38:59,2021-07-06T15:40:52.951Z
O19963,C4213,P8916,2.5,1,2020-07-22 10:02:22,2021-07-06T15:40:52.952Z
O19974,C1212,P12987,71.28,0,2020-07-14 01:06:48,2021-07-06T15:40:52.952Z
O19981,C6378,P3585,81.58,0,2020-07-16 03:11:13,2021-07-06T15:40:52.953Z
O20013,C6535,P4179,64.92,1,2020-07-02 13:27:10,2021-07-06T15:40:52.954Z
O20016,C4266,P328,3.91,0,2020-07-10 07:15:26,2021-07-06T15:40:52.955Z
O20038,C5302,P5445,65.45,1,2020-07-05 14:26:43,2021-07-06T15:40:52.956Z
O20050,C9286,P15059,85.01,1,2020-07-29 20:52:21,2021-07-06T15:40:52.957Z
O20091,C8692,P4050,81.89,1,2020-07-29 01:31:27,2021-07-06T15:40:52.959Z
O20093,C9588,P475,43.52,1,2020-07-06 00:50:36,2021-07-06T15:40:52.959Z
O20094,C9286,P9335,78.74,0,2020-07-18 05:55:56,2021-07-06T15:40:52.959Z
O20104,C6166,P14636,96.96,1,2020-07-11 13:54:29,2021-07-06T15:40:52.960Z
O20179,C5407,P9720,58.5,0,2020-07-03 17:57:32,2021-07-06T15:40:52.964Z
O20231,C6454,P9504,53.89,1,2020-07-19 07:02:36,2021-07-06T15:40:52.968Z
O20237,C1323,P1523,30.65,0,2020-07-28 19:14:11,2021-07-06T15:40:52.968Z
O20250,C8278,P3413,32.87,1,2020-07-01 02:21:34,2021-07-06T15:40:52.969Z
O20262,C8260,P13138,76.13,1,2020-07-31 09:25:11,2021-07-06T15:40:52.969Z
O20304,C3395,P370,2.3,1,2020-07-06 05:03:47,2021-07-06T15:40:52.972Z
O20336,C4599,P14101,80.97,1,2020-07-27 20:48:31,2021-07-06T15:40:52.974Z
O20339,C3425,P11943,22.73,1,2020-07-04 18:19:06,2021-07-06T15:40:52.974Z
O20342,C564,P9763,93.73,0,2020-07-04 13:06:54,2021-07-06T15:40:52.974Z
O20377,C1794,P1978,101.97,0,2020-07-09 09:47:28,2021-07-06T15:40:52.977Z
O20392,C935,P13365,15.13,1,2020-07-12 18:17:06,2021-07-06T15:40:52.978Z
O20414,C6027,P11766,71.8,1,2020-07-12 08:40:22,2021-07-06T15:40:52.979Z
O20430,C2187,P3422,35.83,0,2020-07-09 01:55:36,2021-07-06T15:40:52.980Z
O20436,C4906,P11555,74.81,1,2020-07-29 09:35:33,2021-07-06T15:40:52.981Z
O20446,C1612,P15741,20.24,0,2020-07-31 18:43:49,2021-07-06T15:40:52.981Z
O20449,C9928,P8146,4.38,0,2020-07-14 01:34:29,2021-07-06T15:40:52.981Z
O20455,C5199,P6653,73.81,1,2020-07-09 04:59:58,2021-07-06T15:40:52.982Z
O20463,C6369,P14148,24.34,1,2020-07-01 09:12:25,2021-07-06T15:40:52.982Z
O20467,C809,P10107,36.1,1,2020-07-12 13:34:44,2021-07-06T15:40:52.983Z
O20489,C4801,P14989,7.41,1,2020-07-20 18:26:49,2021-07-06T15:40:52.984Z
O20495,C6464,P850,32.82,1,2020-07-17 04:37:41,2021-07-06T15:40:52.984Z
O20499,C96,P2531,37.01,1,2020-07-02 22:41:50,2021-07-06T15:40:52.984Z
O20528,C2164,P5631,55.98,0,2020-07-26 18:03:49,2021-07-06T15:40:52.986Z
O20533,C3539,P650,70.46,0,2020-07-03 04:59:10,2021-07-06T15:40:52.986Z
O20537,C9347,P2862,70.42,1,2020-07-17 03:48:21,2021-07-06T15:40:52.987Z
O20547,C9586,P12110,5.49,0,2020-07-31 01:30:40,2021-07-06T15:40:52.987Z
O20548,C6328,P7056,82.98,1,2020-07-02 19:45:57,2021-07-06T15:40:52.987Z
O20567,C4198,P6241,92.31,1,2020-07-09 08:39:02,2021-07-06T15:40:52.989Z
O20568,C4881,P14517,35.66,0,2020-07-16 00:57:49,2021-07-06T15:40:52.989Z
O20587,C9983,P11612,12.44,0,2020-07-11 23:15:28,2021-07-06T15:40:52.990Z
O20611,C5775,P4336,21.19,0,2020-07-29 18:00:23,2021-07-06T15:40:52.991Z
O20620,C9421,P12145,93.08,1,2020-07-28 19:26:08,2021-07-06T15:40:52.992Z
O20652,C7581,P7853,39.71,0,2020-07-12 20:46:18,2021-07-06T15:40:52.994Z
O20739,C9881,P12820,19.13,0,2020-07-15 10:03:19,2021-07-06T15:40:52.999Z
O20759,C6836,P16062,84.36,0,2020-07-16 00:58:34,2021-07-06T15:40:53.000Z
O20773,C1350,P6694,79.55,1,2020-07-18 02:19:01,2021-07-06T15:40:53.001Z
O20778,C9045,P5052,50.05,1,2020-07-23 15:39:15,2021-07-06T15:40:53.001Z
O20796,C2987,P814,59.58,1,2020-07-13 02:50:48,2021-07-06T15:40:53.002Z
O20839,C9188,P3628,92.53,1,2020-07-22 18:02:00,2021-07-06T15:40:53.005Z
O20867,C1897,P4507,22.8,1,2020-07-20 19:45:28,2021-07-06T15:40:53.007Z
O20898,C6998,P9812,93.81,1,2020-07-30 23:06:32,2021-07-06T15:40:53.008Z
O20950,C3092,P1315,30.45,1,2020-07-23 06:17:13,2021-07-06T15:40:53.012Z
O20959,C6837,P8626,87.7,0,2020-07-13 02:33:40,2021-07-06T15:40:53.012Z
O20982,C4029,P14605,30.32,1,2020-07-16 15:09:16,2021-07-06T15:40:53.014Z
O20985,C9167,P44,69.37,1,2020-07-13 23:40:19,2021-07-06T15:40:53.014Z
O20998,C5482,P16603,32.31,1,2020-07-18 13:59:57,2021-07-06T15:40:53.014Z
O21007,C7906,P7248,90.11,0,2020-07-26 20:43:00,2021-07-06T15:40:53.015Z
O21012,C8943,P1556,10.56,0,2020-07-10 00:19:32,2021-07-06T15:40:53.015Z
O21016,C499,P15682,16.63,1,2020-07-04 08:59:16,2021-07-06T15:40:53.016Z
O21019,C7690,P6618,92.11,1,2020-07-26 15:30:58,2021-07-06T15:40:53.016Z
O21041,C2445,P6121,32.53,1,2020-07-26 09:56:55,2021-07-06T15:40:53.017Z
O21088,C1517,P13511,100.99,0,2020-07-25 06:35:18,2021-07-06T15:40:53.020Z
O21094,C8461,P8708,78.18,0,2020-07-10 17:14:16,2021-07-06T15:40:53.020Z
O21106,C8060,P10422,59.39,1,2020-07-16 01:39:58,2021-07-06T15:40:53.021Z
O21112,C9375,P13492,3.71,1,2020-07-21 02:14:12,2021-07-06T15:40:53.021Z
O21127,C6610,P2443,22.55,0,2020-07-14 17:46:40,2021-07-06T15:40:53.022Z
O21137,C1419,P6094,81.8,0,2020-07-09 01:02:32,2021-07-06T15:40:53.023Z
O21141,C7277,P1442,99.7,1,2020-07-28 19:01:55,2021-07-06T15:40:53.023Z
O21150,C5519,P10437,33.59,1,2020-07-21 03:16:39,2021-07-06T15:40:53.023Z
O21164,C10000,P12197,70.38,0,2020-07-10 00:49:10,2021-07-06T15:40:53.024Z
O21170,C6360,P13702,53.68,1,2020-07-30 14:38:35,2021-07-06T15:40:53.025Z
O21187,C8726,P11136,96.31,0,2020-07-21 20:33:37,2021-07-06T15:40:53.026Z
O21189,C3802,P1174,9.09,1,2020-07-29 01:28:41,2021-07-06T15:40:53.026Z
O21196,C3941,P15978,70.42,1,2020-07-03 11:24:12,2021-07-06T15:40:53.026Z
O21197,C5340,P16222,27.18,1,2020-07-24 20:33:45,2021-07-06T15:40:53.026Z
O21213,C6406,P7202,22.74,0,2020-07-09 12:35:57,2021-07-06T15:40:53.027Z
O21225,C2706,P9954,85.24,0,2020-07-08 06:17:45,2021-07-06T15:40:53.028Z
O21241,C1791,P373,23.75,0,2020-07-23 12:56:17,2021-07-06T15:40:53.029Z
O21250,C9834,P12233,10.79,1,2020-07-02 02:51:02,2021-07-06T15:40:53.029Z
O21364,C319,P4258,58.56,0,2020-07-26 06:34:28,2021-07-06T15:40:53.037Z
O21379,C2926,P10110,67.5,0,2020-07-29 14:48:40,2021-07-06T15:40:53.038Z
O21399,C4033,P6520,71.37,1,2020-07-10 21:08:03,2021-07-06T15:40:53.039Z
O21407,C6206,P9096,49.2,1,2020-07-29 21:26:33,2021-07-06T15:40:53.039Z
O21414,C4464,P9053,75.76,1,2020-07-30 06:36:31,2021-07-06T15:40:53.040Z
O21427,C9584,P5329,88.21,0,2020-07-05 20:05:49,2021-07-06T15:40:53.040Z
O21462,C3723,P11850,57.9,1,2020-07-06 13:14:37,2021-07-06T15:40:53.043Z
O21464,C7877,P9727,75.22,1,2020-07-02 00:30:04,2021-07-06T15:40:53.043Z
O21467,C2161,P160,64.13,0,2020-07-20 14:10:19,2021-07-06T15:40:53.043Z
O21482,C8219,P2713,74.81,0,2020-07-19 10:51:45,2021-07-06T15:40:53.044Z
O21527,C4947,P6039,5.45,1,2020-07-19 15:20:23,2021-07-06T15:40:53.046Z
O21562,C2767,P14558,52.35,1,2020-07-30 04:48:33,2021-07-06T15:40:53.048Z
O21564,C5053,P11897,20.68,1,2020-07-03 06:59:40,2021-07-06T15:40:53.049Z
O21566,C7019,P707,82.57,0,2020-07-12 04:59:35,2021-07-06T15:40:53.049Z
O21571,C7154,P5849,39.21,1,2020-07-22 05:06:51,2021-07-06T15:40:53.049Z
O21588,C96,P11287,31.52,1,2020-07-23 12:28:01,2021-07-06T15:40:53.050Z
O21599,C6457,P12229,9.29,1,2020-07-13 11:45:37,2021-07-06T15:40:53.051Z
O21611,C4977,P2260,70.21,1,2020-07-21 12:05:14,2021-07-06T15:40:53.052Z
O21620,C7783,P4051,57.42,0,2020-07-04 05:44:31,2021-07-06T15:40:53.052Z
O21651,C9674,P1006,31.51,1,2020-07-08 08:44:45,2021-07-06T15:40:53.054Z
O21686,C6746,P3692,47.72,1,2020-07-09 10:59:59,2021-07-06T15:40:53.057Z
O21699,C4734,P15763,74.15,1,2020-07-09 05:37:24,2021-07-06T15:40:53.057Z
O21705,C5558,P3706,97.44,0,2020-07-16 06:27:12,2021-07-06T15:40:53.058Z
O21774,C3212,P10648,9.39,0,2020-07-12 07:57:03,2021-07-06T15:40:53.062Z
O21779,C7285,P3788,83.65,1,2020-07-08 17:22:35,2021-07-06T15:40:53.062Z
O21791,C8723,P1445,85.38,1,2020-07-01 23:24:52,2021-07-06T15:40:53.063Z
O21815,C6171,P13157,14.58,1,2020-07-13 06:08:07,2021-07-06T15:40:53.064Z
O21822,C8634,P549,25.64,0,2020-07-31 06:33:19,2021-07-06T15:40:53.065Z
O21871,C9482,P4539,50.92,1,2020-07-01 20:53:11,2021-07-06T15:40:53.068Z
O21906,C1028,P8676,24.89,1,2020-07-02 14:36:01,2021-07-06T15:40:53.070Z
O21962,C143,P554,40.72,1,2020-07-14 10:34:58,2021-07-06T15:40:53.073Z
O21968,C2414,P3971,51.86,1,2020-07-12 17:01:22,2021-07-06T15:40:53.073Z
O21975,C9549,P11725,99.7,1,2020-07-11 08:50:34,2021-07-06T15:40:53.074Z
O21976,C2124,P1799,22.79,1,2020-07-20 01:02:32,2021-07-06T15:40:53.074Z
O22004,C3446,P16747,68.33,1,2020-07-11 04:12:25,2021-07-06T15:40:53.076Z
O22012,C4936,P15772,84.5,0,2020-07-02 10:49:55,2021-07-06T15:40:53.076Z
O22029,C6246,P12379,67.85,1,2020-07-23 20:48:29,2021-07-06T15:40:53.077Z
O22030,C9856,P11684,21.37,0,2020-07-14 23:20:21,2021-07-06T15:40:53.077Z
O22032,C9004,P3336,36.47,0,2020-07-10 23:44:08,2021-07-06T15:40:53.077Z
O22035,C3634,P15254,73.56,1,2020-07-31 05:27:56,2021-07-06T15:40:53.077Z
O22096,C2701,P16808,57.16,1,2020-07-13 19:52:56,2021-07-06T15:40:53.081Z
O22183,C1904,P2581,37.0,1,2020-07-13 05:01:03,2021-07-06T15:40:53.086Z
O22207,C750,P7777,100.18,0,2020-07-03 08:53:28,2021-07-06T15:40:53.088Z
O22228,C1046,P1205,18.59,1,2020-07-29 23:10:43,2021-07-06T15:40:53.089Z
O22245,C9832,P3910,5.76,1,2020-07-10 18:13:39,2021-07-06T15:40:53.090Z
O22270,C91,P16859,32.56,1,2020-07-21 00:38:06,2021-07-06T15:40:53.092Z
O22289,C8791,P9236,87.91,0,2020-07-15 08:20:39,2021-07-06T15:40:53.093Z
O22305,C3296,P5335,81.92,0,2020-07-07 23:39:21,2021-07-06T15:40:53.094Z
O22309,C2749,P8878,58.2,1,2020-07-06 04:05:47,2021-07-06T15:40:53.094Z
O22316,C5177,P8113,35.52,0,2020-07-06 18:15:51,2021-07-06T15:40:53.094Z
O22332,C2911,P2110,18.34,1,2020-07-09 14:45:11,2021-07-06T15:40:53.095Z
O22333,C2079,P3704,46.45,1,2020-07-15 20:34:53,2021-07-06T15:40:53.095Z
O22348,C913,P11403,39.86,1,2020-07-28 15:12:26,2021-07-06T15:40:53.096Z
O22362,C5306,P1330,18.78,0,2020-07-05 06:16:24,2021-07-06T15:40:53.097Z
O22368,C462,P947,75.0,0,2020-07-11 22:07:40,2021-07-06T15:40:53.097Z
O22396,C7850,P9003,27.56,1,2020-07-03 08:38:43,2021-07-06T15:40:53.099Z
O22418,C3598,P12954,47.26,0,2020-07-05 03:15:41,2021-07-06T15:40:53.100Z
O22432,C2693,P4903,91.65,1,2020-07-19 21:50:25,2021-07-06T15:40:53.101Z
O22433,C5672,P16362,41.43,1,2020-07-17 19:04:54,2021-07-06T15:40:53.101Z
O22461,C6176,P9225,45.79,1,2020-07-17 02:43:56,2021-07-06T15:40:53.103Z
O22472,C1372,P12689,96.99,1,2020-07-10 00:46:12,2021-07-06T15:40:53.104Z
O22505,C9079,P6201,95.23,1,2020-07-26 03:28:10,2021-07-06T15:40:53.106Z
O22576,C9360,P10986,92.1,1,2020-07-10 14:59:26,2021-07-06T15:40:53.110Z
O22593,C6871,P14596,1.61,1,2020-07-22 18:46:40,2021-07-06T15:40:53.111Z
O22613,C1296,P524,99.84,1,2020-07-09 22:15:37,2021-07-06T15:40:53.112Z
O22627,C2345,P4654,12.68,1,2020-07-02 19:37:52,2021-07-06T15:40:53.113Z
O22649,C2660,P6168,39.26,1,2020-07-01 02:28:40,2021-07-06T15:40:53.114Z
O22650,C6162,P9376,45.85,1,2020-07-11 20:38:20,2021-07-06T15:40:53.115Z
O22669,C6781,P9940,43.23,1,2020-07-12 11:38:00,2021-07-06T15:40:53.116Z
O22733,C1068,P1613,9.94,0,2020-07-07 20:45:51,2021-07-06T15:40:53.119Z
O22735,C6284,P6784,2.41,1,2020-07-18 05:05:17,2021-07-06T15:40:53.120Z
O22745,C4051,P10943,83.95,1,2020-07-08 15:08:54,2021-07-06T15:40:53.120Z
O22779,C452,P6622,62.89,0,2020-07-29 05:37:31,2021-07-06T15:40:53.122Z
O22801,C2293,P13745,94.61,1,2020-07-12 18:49:02,2021-07-06T15:40:53.123Z
O22821,C8054,P3368,44.31,1,2020-07-16 17:25:37,2021-07-06T15:40:53.125Z
O22830,C2447,P10001,51.58,1,2020-07-12 02:01:18,2021-07-06T15:40:53.125Z
O22836,C7879,P7847,35.37,1,2020-07-09 10:51:52,2021-07-06T15:40:53.126Z
O22848,C5363,P16786,67.0,1,2020-07-18 05:23:05,2021-07-06T15:40:53.126Z
O22868,C2573,P15274,51.25,1,2020-07-09 16:47:41,2021-07-06T15:40:53.128Z
O22869,C7363,P8122,70.41,1,2020-07-05 20:19:11,2021-07-06T15:40:53.128Z
O22883,C8729,P12585,37.75,1,2020-07-20 15:00:54,2021-07-06T15:40:53.128Z
O22884,C8300,P8718,61.25,0,2020-07-10 05:39:00,2021-07-06T15:40:53.128Z
O22904,C7784,P14952,94.31,1,2020-07-20 23:34:54,2021-07-06T15:40:53.130Z
O22923,C8473,P10712,29.84,1,2020-07-01 22:06:37,2021-07-06T15:40:53.131Z
O22928,C5177,P292,26.13,0,2020-07-24 04:25:46,2021-07-06T15:40:53.131Z
O22972,C5481,P4489,43.94,1,2020-07-23 13:33:35,2021-07-06T15:40:53.134Z
O22988,C8813,P10498,9.15,1,2020-07-07 18:08:18,2021-07-06T15:40:53.135Z
O23003,C4960,P4232,2.9,0,2020-07-04 21:23:06,2021-07-06T15:40:53.136Z
O23005,C7398,P14244,61.18,1,2020-07-01 02:33:22,2021-07-06T15:40:53.136Z
O23021,C3715,P6661,26.87,1,2020-07-09 16:42:07,2021-07-06T15:40:53.137Z
O23039,C5340,P12526,76.97,0,2020-07-14 08:51:45,2021-07-06T15:40:53.138Z
O23079,C7833,P16529,43.23,1,2020-07-27 11:56:36,2021-07-06T15:40:53.140Z
O23148,C4153,P1353,45.93,1,2020-07-24 07:22:32,2021-07-06T15:40:53.145Z
O23170,C671,P16281,80.98,1,2020-07-16 14:11:47,2021-07-06T15:40:53.146Z
O23193,C3733,P10412,47.75,1,2020-07-10 02:38:31,2021-07-06T15:40:53.147Z
O23221,C4584,P7372,1.46,0,2020-07-18 15:55:30,2021-07-06T15:40:53.149Z
O23239,C5387,P5946,83.82,0,2020-07-05 15:37:25,2021-07-06T15:40:53.150Z
O23247,C2401,P9028,33.02,1,2020-07-21 03:30:21,2021-07-06T15:40:53.151Z
O23251,C5515,P7962,45.35,1,2020-07-17 09:36:31,2021-07-06T15:40:53.151Z
O23254,C2972,P7739,20.56,0,2020-07-19 23:38:02,2021-07-06T15:40:53.151Z
O23264,C568,P7056,32.74,1,2020-07-04 11:51:55,2021-07-06T15:40:53.152Z
O23266,C6859,P9995,76.25,0,2020-07-29 17:21:03,2021-07-06T15:40:53.152Z
O23292,C1408,P1323,99.09,1,2020-07-24 19:44:50,2021-07-06T15:40:53.153Z
O23323,C4364,P13665,84.34,0,2020-07-12 16:57:29,2021-07-06T15:40:53.155Z
O23324,C7844,P8154,59.19,1,2020-07-07 12:57:07,2021-07-06T15:40:53.155Z
O23338,C1952,P11765,35.36,0,2020-07-31 22:11:57,2021-07-06T15:40:53.156Z
O23345,C2463,P3385,79.83,0,2020-07-18 16:59:24,2021-07-06T15:40:53.157Z
O23350,C3757,P4217,76.98,1,2020-07-23 11:12:54,2021-07-06T15:40:53.157Z
O23382,C6556,P13518,58.02,0,2020-07-17 07:39:49,2021-07-06T15:40:53.159Z
O23421,C5143,P7566,62.87,1,2020-07-21 21:49:28,2021-07-06T15:40:53.161Z
O23427,C6231,P5578,27.09,1,2020-07-16 06:48:07,2021-07-06T15:40:53.162Z
O23428,C6780,P3727,85.18,1,2020-07-12 05:04:16,2021-07-06T15:40:53.162Z
O23446,C3508,P9349,34.97,0,2020-07-02 13:47:21,2021-07-06T15:40:53.163Z
O23493,C4797,P14134,35.78,1,2020-07-02 08:52:55,2021-07-06T15:40:53.165Z
O23498,C7234,P6920,8.68,0,2020-07-25 15:33:11,2021-07-06T15:40:53.166Z
O23522,C8607,P12736,87.11,1,2020-07-12 10:33:13,2021-07-06T15:40:53.167Z
O23539,C3504,P6540,2.46,1,2020-07-18 09:18:49,2021-07-06T15:40:53.168Z
O23567,C6704,P14474,48.85,1,2020-07-07 22:48:04,2021-07-06T15:40:53.170Z
O23579,C3269,P5720,75.69,1,2020-07-25 14:55:01,2021-07-06T15:40:53.171Z
O23616,C6314,P16159,30.68,1,2020-07-09 20:23:27,2021-07-06T15:40:53.173Z
O23640,C7791,P6208,39.82,1,2020-07-14 05:30:02,2021-07-06T15:40:53.174Z
O23644,C169,P5341,35.48,1,2020-07-31 11:58:37,2021-07-06T15:40:53.174Z
O23659,C105,P1358,20.79,0,2020-07-20 05:02:16,2021-07-06T15:40:53.175Z
O23671,C1452,P4077,11.75,1,2020-07-14 22:55:33,2021-07-06T15:40:53.176Z
O23673,C7196,P6934,51.25,0,2020-07-18 05:19:45,2021-07-06T15:40:53.176Z
O23701,C1993,P12651,2.57,1,2020-07-16 13:36:08,2021-07-06T15:40:53.178Z
O23703,C4108,P13602,41.87,0,2020-07-27 11:32:29,2021-07-06T15:40:53.178Z
O23710,C2459,P3541,56.57,1,2020-07-07 02:46:06,2021-07-06T15:40:53.178Z
O23721,C237,P14214,18.6,1,2020-07-13 15:53:50,2021-07-06T15:40:53.179Z
O23744,C118,P1182,40.4,1,2020-07-05 00:55:36,2021-07-06T15:40:53.181Z
O23746,C1979,P3066,2.57,0,2020-07-03 10:32:10,2021-07-06T15:40:53.181Z
O23749,C6414,P7010,72.67,0,2020-07-02 23:29:43,2021-07-06T15:40:53.181Z
O23765,C6484,P5071,41.95,1,2020-07-06 04:21:04,2021-07-06T15:40:53.182Z
O23789,C4835,P14958,32.15,0,2020-07-15 10:39:39,2021-07-06T15:40:53.183Z
O23803,C4141,P8916,86.03,1,2020-07-09 09:57:42,2021-07-06T15:40:53.184Z
O23804,C8949,P11071,2.12,1,2020-07-30 02:56:11,2021-07-06T15:40:53.184Z
O23810,C6088,P16639,93.19,1,2020-07-09 04:15:20,2021-07-06T15:40:53.185Z
O23829,C8217,P15828,98.51,1,2020-07-15 10:14:44,2021-07-06T15:40:53.186Z
O23863,C4060,P81,68.17,0,2020-07-23 16:16:01,2021-07-06T15:40:53.188Z
O23882,C8971,P11603,41.51,1,2020-07-25 11:57:40,2021-07-06T15:40:53.189Z
O23890,C1454,P10607,40.32,0,2020-07-17 03:59:26,2021-07-06T15:40:53.189Z
O23907,C7231,P15012,6.43,0,2020-07-12 12:44:41,2021-07-06T15:40:53.190Z
O23919,C1836,P12554,95.7,1,2020-07-02 14:12:39,2021-07-06T15:40:53.191Z
O23924,C6274,P7559,38.95,1,2020-07-25 15:57:05,2021-07-06T15:40:53.191Z
O23925,C8257,P1738,13.56,1,2020-07-18 15:32:21,2021-07-06T15:40:53.191Z
O23935,C7436,P13369,66.46,0,2020-07-04 14:10:14,2021-07-06T15:40:53.192Z
O23949,C6892,P12063,47.28,1,2020-07-15 03:24:02,2021-07-06T15:40:53.193Z
O23973,C6422,P11845,71.25,1,2020-07-12 09:29:14,2021-07-06T15:40:53.194Z
O23975,C1070,P14111,63.13,1,2020-07-08 02:14:32,2021-07-06T15:40:53.194Z
O23981,C1095,P8458,56.68,1,2020-07-11 00:42:00,2021-07-06T15:40:53.195Z
O24008,C6198,P16900,36.87,1,2020-07-28 17:26:30,2021-07-06T15:40:53.196Z
O24012,C5153,P2346,79.01,1,2020-07-15 03:51:06,2021-07-06T15:40:53.197Z
O24026,C4946,P9942,53.13,1,2020-07-09 23:06:50,2021-07-06T15:40:53.197Z
O24029,C7561,P15019,94.26,1,2020-07-11 06:28:13,2021-07-06T15:40:53.198Z
O24069,C369,P15869,61.42,0,2020-07-26 04:18:48,2021-07-06T15:40:53.200Z
O24127,C1895,P9990,100.3,1,2020-07-25 22:59:03,2021-07-06T15:40:53.204Z
O24128,C3639,P16264,72.11,0,2020-07-16 22:00:06,2021-07-06T15:40:53.204Z
O24132,C2191,P14240,44.49,0,2020-07-05 09:54:26,2021-07-06T15:40:53.204Z
O24136,C2569,P10361,100.92,1,2020-07-01 18:15:32,2021-07-06T15:40:53.204Z
O24139,C6721,P6136,47.24,1,2020-07-25 20:05:02,2021-07-06T15:40:53.204Z
O24151,C4570,P4859,99.84,1,2020-07-28 02:30:29,2021-07-06T15:40:53.205Z
O24158,C7116,P10324,9.61,1,2020-07-20 03:36:44,2021-07-06T15:40:53.205Z
O24173,C6995,P16502,47.33,0,2020-07-30 05:53:14,2021-07-06T15:40:53.206Z
O24177,C7617,P14759,59.09,0,2020-07-04 14:47:14,2021-07-06T15:40:53.207Z
O24196,C2510,P4451,26.48,1,2020-07-15 15:59:50,2021-07-06T15:40:53.208Z
O24198,C5541,P1828,54.67,1,2020-07-20 06:38:15,2021-07-06T15:40:53.208Z
O24220,C7596,P14486,100.14,1,2020-07-24 09:42:14,2021-07-06T15:40:53.209Z
O24221,C42,P14169,52.91,1,2020-07-10 19:32:49,2021-07-06T15:40:53.209Z
O24224,C8385,P147,22.22,1,2020-07-20 15:31:15,2021-07-06T15:40:53.209Z
O24239,C4274,P1685,69.92,1,2020-07-18 15:14:43,2021-07-06T15:40:53.210Z
O24263,C1328,P14799,30.06,1,2020-07-09 08:10:57,2021-07-06T15:40:53.212Z
O24282,C9506,P324,13.74,1,2020-07-22 00:49:22,2021-07-06T15:40:53.213Z
O24294,C385,P15997,56.43,1,2020-07-01 22:20:36,2021-07-06T15:40:53.214Z
O24328,C3559,P14747,28.24,1,2020-07-04 21:43:42,2021-07-06T15:40:53.216Z
O24330,C9311,P3296,82.72,1,2020-07-31 10:01:24,2021-07-06T15:40:53.216Z
O24345,C3556,P7567,53.12,0,2020-07-01 14:13:13,2021-07-06T15:40:53.217Z
O24360,C1457,P8797,82.1,1,2020-07-26 10:59:44,2021-07-06T15:40:53.218Z
O24361,C5476,P9523,1.24,1,2020-07-04 04:19:00,2021-07-06T15:40:53.218Z
O24362,C5242,P5271,58.99,1,2020-07-16 23:40:05,2021-07-06T15:40:53.218Z
O24368,C3334,P7608,19.92,1,2020-07-15 16:23:13,2021-07-06T15:40:53.218Z
O24378,C8662,P7720,17.62,0,2020-07-20 19:41:30,2021-07-06T15:40:53.219Z
O24379,C1502,P4506,61.68,0,2020-07-27 19:00:37,2021-07-06T15:40:53.219Z
O24395,C6509,P4115,84.48,1,2020-07-20 22:22:28,2021-07-06T15:40:53.220Z
O24401,C2702,P7313,28.63,0,2020-07-26 21:24:34,2021-07-06T15:40:53.220Z
O24404,C5869,P3192,76.06,1,2020-07-23 23:48:34,2021-07-06T15:40:53.220Z
O24428,C1235,P8677,56.97,0,2020-07-10 11:12:56,2021-07-06T15:40:53.222Z
O24441,C3853,P7017,37.21,1,2020-07-14 18:01:15,2021-07-06T15:40:53.222Z
O24448,C1691,P12583,46.85,1,2020-07-16 02:19:21,2021-07-06T15:40:53.223Z
O24474,C9804,P9826,2.74,1,2020-07-10 11:49:10,2021-07-06T15:40:53.224Z
O24505,C2951,P13653,60.56,1,2020-07-03 06:27:04,2021-07-06T15:40:53.226Z
O24516,C8151,P15130,30.36,1,2020-07-28 03:52:35,2021-07-06T15:40:53.227Z
O24529,C6893,P10215,96.33,1,2020-07-22 16:39:49,2021-07-06T15:40:53.228Z
O24548,C6061,P11893,80.33,1,2020-07-06 21:28:16,2021-07-06T15:40:53.229Z
O24550,C8699,P4842,84.95,1,2020-07-25 22:56:09,2021-07-06T15:40:53.229Z
O24569,C3832,P15199,16.75,1,2020-07-10 05:45:33,2021-07-06T15:40:53.230Z
O24572,C1870,P12284,58.72,0,2020-07-15 13:16:25,2021-07-06T15:40:53.230Z
O24606,C2170,P2562,19.5,1,2020-07-06 15:39:14,2021-07-06T15:40:53.233Z
O24631,C7452,P1024,76.99,1,2020-07-14 20:01:32,2021-07-06T15:40:53.234Z
O24637,C226,P16736,6.41,1,2020-07-25 18:36:28,2021-07-06T15:40:53.235Z
O24648,C8014,P5819,58.33,1,2020-07-02 10:03:27,2021-07-06T15:40:53.235Z
O24649,C2490,P2077,34.49,1,2020-07-08 06:58:31,2021-07-06T15:40:53.235Z
