order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O23960,C3604,P4660,29.4,1,2021-01-16 22:13:45,2021-07-06T15:40:53.193Z
O23962,C8526,P7484,85.61,1,2021-01-26 06:15:14,2021-07-06T15:40:53.193Z
O24031,C1950,P4487,20.69,0,2021-01-26 02:27:10,2021-07-06T15:40:53.198Z
O24034,C6281,P8769,35.13,1,2021-01-15 05:40:59,2021-07-06T15:40:53.198Z
O24040,C7859,P3483,79.3,1,2021-01-15 19:04:48,2021-07-06T15:40:53.198Z
O24086,C9664,P1608,18.65,1,2021-01-25 15:27:56,2021-07-06T15:40:53.201Z
O24090,C608,P9708,85.71,0,2021-01-06 09:37:43,2021-07-06T15:40:53.201Z
O24117,C9780,P5187,24.9,0,2021-01-08 08:47:44,2021-07-06T15:40:53.203Z
O24148,C2192,P308,17.75,1,2021-01-28 02:56:07,2021-07-06T15:40:53.205Z
O24152,C8445,P11149,17.49,1,2021-01-31 13:20:22,2021-07-06T15:40:53.205Z
O24161,C7911,P7356,62.49,1,2021-01-17 10:32:30,2021-07-06T15:40:53.206Z
O24184,C1539,P10671,99.7,0,2021-01-13 02:25:14,2021-07-06T15:40:53.207Z
O24190,C1402,P14944,94.58,0,2021-01-17 20:07:17,2021-07-06T15:40:53.207Z
O24209,C4242,P5482,94.66,1,2021-01-28 04:21:46,2021-07-06T15:40:53.208Z
O24214,C481,P11486,33.56,1,2021-01-01 12:54:22,2021-07-06T15:40:53.209Z
O24228,C4585,P6630,99.26,1,2021-01-17 05:12:33,2021-07-06T15:40:53.210Z
O24236,C2633,P6613,3.99,1,2021-01-12 20:23:16,2021-07-06T15:40:53.210Z
O24238,C7025,P5921,84.12,1,2021-01-18 12:49:58,2021-07-06T15:40:53.210Z
O24249,C6633,P984,58.18,1,2021-01-11 09:43:41,2021-07-06T15:40:53.211Z
O24251,C6347,P12438,28.89,1,2021-01-25 23:56:33,2021-07-06T15:40:53.211Z
O24273,C2005,P2238,56.56,1,2021-01-29 14:51:04,2021-07-06T15:40:53.212Z
O24297,C6268,P310,18.51,1,2021-01-11 03:10:29,2021-07-06T15:40:53.214Z
O24305,C9945,P11168,62.8,1,2021-01-23 10:09:05,2021-07-06T15:40:53.214Z
O24312,C9844,P1325,15.89,0,2021-01-08 11:44:48,2021-07-06T15:40:53.215Z
O24334,C8355,P9328,17.66,0,2021-01-20 12:38:33,2021-07-06T15:40:53.216Z
O24383,C8667,P8860,3.13,1,2021-01-27 15:04:19,2021-07-06T15:40:53.219Z
O24384,C5755,P10474,10.83,1,2021-01-01 06:21:29,2021-07-06T15:40:53.219Z
O24389,C7685,P1038,23.74,1,2021-01-03 09:22:12,2021-07-06T15:40:53.219Z
O24400,C7644,P14498,76.51,1,2021-01-13 01:07:25,2021-07-06T15:40:53.220Z
O24414,C5910,P6967,26.74,1,2021-01-18 02:31:09,2021-07-06T15:40:53.221Z
O24451,C7562,P2483,79.57,0,2021-01-17 08:21:54,2021-07-06T15:40:53.223Z
O24456,C4769,P107,90.14,0,2021-01-18 04:42:13,2021-07-06T15:40:53.223Z
O24468,C7845,P13529,8.27,1,2021-01-08 08:07:33,2021-07-06T15:40:53.224Z
O24478,C9634,P15398,93.94,0,2021-01-05 00:36:14,2021-07-06T15:40:53.225Z
O24501,C5540,P12545,51.54,1,2021-01-30 16:30:00,2021-07-06T15:40:53.226Z
O24515,C7712,P10560,65.94,1,2021-01-05 20:06:37,2021-07-06T15:40:53.227Z
O24519,C3531,P9034,60.45,1,2021-01-10 22:02:23,2021-07-06T15:40:53.227Z
O24527,C3982,P4462,1.69,1,2021-01-16 15:35:56,2021-07-06T15:40:53.228Z
O24588,C1662,P3745,70.53,1,2021-01-23 06:03:05,2021-07-06T15:40:53.231Z
O24592,C1798,P16672,4.46,1,2021-01-31 07:20:07,2021-07-06T15:40:53.232Z
O24598,C3456,P12085,83.26,1,2021-01-10 08:44:37,2021-07-06T15:40:53.232Z
O24622,C6132,P2244,5.5,1,2021-01-08 21:04:54,2021-07-06T15:40:53.234Z
O24628,C3297,P332,59.57,0,2021-01-14 13:26:50,2021-07-06T15:40:53.234Z
O24645,C6046,P2629,20.39,1,2021-01-11 12:49:23,2021-07-06T15:40:53.235Z
O24651,C8437,P908,38.53,1,2021-01-30 14:04:38,2021-07-06T15:40:53.236Z
O24676,C9471,P12806,86.64,1,2021-01-14 10:28:23,2021-07-06T15:40:53.237Z
O24681,C5994,P15980,57.82,1,2021-01-19 12:23:10,2021-07-06T15:40:53.238Z
O24707,C6013,P8997,27.24,1,2021-01-05 20:29:22,2021-07-06T15:40:53.239Z
O24726,C8361,P12575,97.6,0,2021-01-30 20:26:52,2021-07-06T15:40:53.240Z
O24756,C763,P12913,71.28,0,2021-01-16 13:26:51,2021-07-06T15:40:53.242Z
O24760,C5610,P14934,98.75,1,2021-01-15 05:52:55,2021-07-06T15:40:53.242Z
O24761,C4219,P10700,33.19,1,2021-01-30 03:31:16,2021-07-06T15:40:53.242Z
O24777,C7018,P9442,24.37,0,2021-01-10 08:02:38,2021-07-06T15:40:53.243Z
O24785,C9601,P6030,29.8,1,2021-01-29 12:24:29,2021-07-06T15:40:53.244Z
O24861,C9055,P4480,93.17,1,2021-01-05 00:55:53,2021-07-06T15:40:53.249Z
O24864,C3109,P1119,60.1,1,2021-01-17 18:59:37,2021-07-06T15:40:53.249Z
O24878,C1635,P15849,15.1,1,2021-01-31 13:24:45,2021-07-06T15:40:53.250Z
O24884,C3119,P13730,98.74,1,2021-01-27 18:31:52,2021-07-06T15:40:53.250Z
O24897,C5567,P6215,9.71,1,2021-01-12 06:19:40,2021-07-06T15:40:53.251Z
O24906,C5430,P8578,97.75,1,2021-01-29 01:12:44,2021-07-06T15:40:53.251Z
O24949,C8315,P16859,22.91,1,2021-01-27 03:58:30,2021-07-06T15:40:53.254Z
O24962,C8268,P7606,60.51,1,2021-01-05 08:06:50,2021-07-06T15:40:53.255Z
O24969,C9071,P14851,12.73,1,2021-01-12 14:48:15,2021-07-06T15:40:53.255Z
O24975,C4342,P3523,42.5,1,2021-01-19 01:31:40,2021-07-06T15:40:53.256Z
O24988,C8892,P198,86.04,1,2021-01-16 11:11:43,2021-07-06T15:40:53.256Z
O25045,C114,P222,86.64,0,2021-01-13 15:07:10,2021-07-06T15:40:53.260Z
O25066,C6625,P6128,86.87,1,2021-01-26 12:20:22,2021-07-06T15:40:53.261Z
O25068,C2040,P5031,51.22,1,2021-01-13 10:54:05,2021-07-06T15:40:53.261Z
O25079,C4519,P10923,12.15,0,2021-01-18 16:53:16,2021-07-06T15:40:53.262Z
O25088,C9377,P16603,62.14,1,2021-01-17 09:14:25,2021-07-06T15:40:53.262Z
O25194,C7216,P10162,79.69,1,2021-01-18 17:58:35,2021-07-06T15:40:53.269Z
O25195,C5121,P10795,79.9,1,2021-01-18 08:13:44,2021-07-06T15:40:53.269Z
O25199,C2030,P5432,56.25,0,2021-01-02 10:47:13,2021-07-06T15:40:53.269Z
O25221,C1046,P2514,92.75,1,2021-01-14 17:48:21,2021-07-06T15:40:53.271Z
O25243,C4437,P2475,99.29,0,2021-01-18 13:41:26,2021-07-06T15:40:53.272Z
O25250,C5978,P16059,26.47,1,2021-01-02 15:26:06,2021-07-06T15:40:53.272Z
O25261,C6578,P1877,49.05,0,2021-01-14 08:00:49,2021-07-06T15:40:53.273Z
O25302,C2551,P3748,7.73,1,2021-01-25 19:29:59,2021-07-06T15:40:53.275Z
O25334,C2881,P3874,42.58,0,2021-01-19 05:01:19,2021-07-06T15:40:53.277Z
O25379,C4081,P3689,72.17,1,2021-01-28 20:27:34,2021-07-06T15:40:53.280Z
O25382,C3336,P14136,28.45,1,2021-01-12 04:27:29,2021-07-06T15:40:53.280Z
O25414,C2009,P7550,41.18,1,2021-01-05 22:21:48,2021-07-06T15:40:53.282Z
O25417,C6234,P6100,9.57,1,2021-01-08 21:32:51,2021-07-06T15:40:53.282Z
O25432,C6140,P288,19.32,0,2021-01-01 03:00:48,2021-07-06T15:40:53.283Z
O25446,C8123,P9761,100.69,0,2021-01-09 00:47:36,2021-07-06T15:40:53.284Z
O25457,C5520,P6044,69.35,1,2021-01-25 10:34:07,2021-07-06T15:40:53.285Z
O25473,C9099,P7454,21.39,0,2021-01-26 10:31:59,2021-07-06T15:40:53.286Z
O25483,C3793,P2839,38.05,0,2021-01-06 12:40:48,2021-07-06T15:40:53.286Z
O25512,C4079,P7049,35.64,0,2021-01-02 14:33:59,2021-07-06T15:40:53.288Z
O25519,C8535,P7723,70.38,0,2021-01-05 08:35:55,2021-07-06T15:40:53.289Z
O25521,C5588,P11101,68.91,1,2021-01-26 20:06:56,2021-07-06T15:40:53.289Z
O25544,C2497,P5537,33.88,1,2021-01-17 12:34:05,2021-07-06T15:40:53.290Z
O25545,C4482,P2718,43.64,1,2021-01-06 02:48:28,2021-07-06T15:40:53.290Z
O25569,C8614,P4097,97.31,1,2021-01-25 22:08:48,2021-07-06T15:40:53.292Z
O25570,C6990,P8541,59.59,1,2021-01-31 04:00:50,2021-07-06T15:40:53.292Z
O25592,C9417,P16558,27.52,1,2021-01-22 11:36:58,2021-07-06T15:40:53.293Z
O25613,C1815,P6475,33.91,0,2021-01-17 15:07:57,2021-07-06T15:40:53.294Z
O25633,C1808,P673,64.54,0,2021-01-23 00:23:50,2021-07-06T15:40:53.295Z
O25647,C7369,P16505,78.97,1,2021-01-22 02:27:24,2021-07-06T15:40:53.296Z
O25649,C5831,P11173,10.95,1,2021-01-09 01:43:44,2021-07-06T15:40:53.296Z
O25655,C2660,P15158,13.34,0,2021-01-31 02:34:57,2021-07-06T15:40:53.297Z
O25674,C8459,P10039,98.62,0,2021-01-15 22:25:02,2021-07-06T15:40:53.298Z
O25679,C2035,P6550,39.11,1,2021-01-20 18:07:42,2021-07-06T15:40:53.298Z
O25682,C8798,P7441,21.6,1,2021-01-17 03:56:17,2021-07-06T15:40:53.298Z
O25697,C2722,P385,83.39,0,2021-01-08 10:50:39,2021-07-06T15:40:53.299Z
O25699,C6545,P4512,14.9,0,2021-01-13 10:52:38,2021-07-06T15:40:53.300Z
O25706,C4905,P14489,37.9,1,2021-01-14 10:44:27,2021-07-06T15:40:53.300Z
O25724,C818,P4985,45.21,1,2021-01-02 09:38:30,2021-07-06T15:40:53.301Z
O25726,C9512,P1059,84.22,0,2021-01-19 17:42:14,2021-07-06T15:40:53.301Z
O25740,C1327,P16961,30.65,1,2021-01-21 20:51:16,2021-07-06T15:40:53.302Z
O25756,C4206,P9939,42.1,1,2021-01-13 10:05:44,2021-07-06T15:40:53.303Z
O25762,C6750,P15674,45.54,1,2021-01-24 23:56:56,2021-07-06T15:40:53.303Z
O25767,C1521,P1185,71.38,0,2021-01-19 16:02:23,2021-07-06T15:40:53.304Z
O25771,C8771,P10483,51.91,1,2021-01-11 01:13:39,2021-07-06T15:40:53.304Z
O25775,C145,P14692,49.65,0,2021-01-04 17:47:53,2021-07-06T15:40:53.304Z
O25786,C3468,P12763,40.72,0,2021-01-26 02:43:24,2021-07-06T15:40:53.305Z
O25791,C7825,P1467,90.18,1,2021-01-31 04:37:37,2021-07-06T15:40:53.305Z
O25811,C5365,P6991,29.75,0,2021-01-09 19:36:11,2021-07-06T15:40:53.306Z
O25827,C5856,P6571,86.52,1,2021-01-14 19:25:20,2021-07-06T15:40:53.307Z
O25904,C8190,P11293,10.5,1,2021-01-20 04:05:26,2021-07-06T15:40:53.312Z
O25935,C4387,P13004,17.88,0,2021-01-20 22:37:05,2021-07-06T15:40:53.314Z
O25940,C5350,P13670,94.9,1,2021-01-04 07:35:02,2021-07-06T15:40:53.314Z
O25946,C4569,P9315,75.43,1,2021-01-10 07:18:45,2021-07-06T15:40:53.315Z
O25981,C1880,P7547,73.73,0,2021-01-17 21:35:49,2021-07-06T15:40:53.317Z
O25988,C3269,P4818,4.24,1,2021-01-20 19:57:43,2021-07-06T15:40:53.317Z
O25989,C7327,P12419,59.26,0,2021-01-30 15:12:47,2021-07-06T15:40:53.317Z
O26009,C2757,P12117,25.54,0,2021-01-01 18:13:42,2021-07-06T15:40:53.319Z
O26048,C3181,P4846,39.08,1,2021-01-04 02:38:42,2021-07-06T15:40:53.321Z
O26057,C7966,P13283,95.23,1,2021-01-22 02:16:26,2021-07-06T15:40:53.321Z
O26065,C6577,P4903,36.31,1,2021-01-22 11:36:34,2021-07-06T15:40:53.322Z
O26075,C8055,P1760,92.24,1,2021-01-05 22:51:23,2021-07-06T15:40:53.322Z
O26078,C3513,P10829,53.03,0,2021-01-27 23:10:20,2021-07-06T15:40:53.323Z
O26080,C4125,P9368,95.59,0,2021-01-12 18:22:15,2021-07-06T15:40:53.323Z
O26087,C5445,P10111,48.21,1,2021-01-19 14:21:03,2021-07-06T15:40:53.323Z
O26092,C4104,P11017,25.17,1,2021-01-24 01:18:01,2021-07-06T15:40:53.323Z
O26100,C638,P855,59.44,1,2021-01-06 15:55:25,2021-07-06T15:40:53.324Z
O26144,C246,P10489,77.9,1,2021-01-20 06:20:59,2021-07-06T15:40:53.327Z
O26184,C2383,P4638,39.72,1,2021-01-28 08:40:33,2021-07-06T15:40:53.329Z
O26194,C6849,P638,78.3,0,2021-01-30 00:43:08,2021-07-06T15:40:53.330Z
O26204,C9506,P9265,48.12,1,2021-01-08 07:12:59,2021-07-06T15:40:53.330Z
O26205,C7240,P16008,94.09,1,2021-01-31 16:55:11,2021-07-06T15:40:53.331Z
O26234,C7530,P10686,78.22,1,2021-01-03 02:38:22,2021-07-06T15:40:53.332Z
O26246,C8324,P16873,90.72,0,2021-01-23 20:29:59,2021-07-06T15:40:53.333Z
O26298,C1666,P7935,30.17,1,2021-01-11 06:17:25,2021-07-06T15:40:53.336Z
O26328,C7334,P5037,31.11,1,2021-01-22 16:59:14,2021-07-06T15:40:53.338Z
O26404,C7784,P4501,36.92,1,2021-01-25 12:08:24,2021-07-06T15:40:53.343Z
O26408,C3524,P5129,35.44,0,2021-01-27 06:18:52,2021-07-06T15:40:53.343Z
O26422,C6286,P16038,86.87,1,2021-01-06 19:06:00,2021-07-06T15:40:53.344Z
O26449,C629,P13301,51.15,0,2021-01-26 14:40:24,2021-07-06T15:40:53.345Z
O26468,C6380,P6017,36.78,0,2021-01-11 13:11:15,2021-07-06T15:40:53.347Z
O26487,C693,P1155,55.79,0,2021-01-30 23:26:37,2021-07-06T15:40:53.348Z
O26489,C1824,P16110,46.86,1,2021-01-07 18:58:48,2021-07-06T15:40:53.348Z
O26509,C8318,P1866,14.86,0,2021-01-22 12:30:31,2021-07-06T15:40:53.350Z
O26514,C9821,P10645,35.43,1,2021-01-09 11:38:44,2021-07-06T15:40:53.350Z
O26529,C1555,P874,76.75,1,2021-01-22 00:58:43,2021-07-06T15:40:53.351Z
O26595,C3692,P332,50.28,0,2021-01-24 11:24:27,2021-07-06T15:40:53.355Z
O26646,C7488,P8993,21.59,0,2021-01-19 03:35:17,2021-07-06T15:40:53.358Z
O26672,C9918,P3656,73.03,0,2021-01-30 06:54:30,2021-07-06T15:40:53.360Z
O26674,C1327,P14359,3.91,1,2021-01-05 11:04:26,2021-07-06T15:40:53.360Z
O26731,C8277,P15876,24.6,0,2021-01-08 11:40:37,2021-07-06T15:40:53.363Z
O26732,C1949,P4468,99.94,1,2021-01-20 03:38:50,2021-07-06T15:40:53.363Z
O26737,C2023,P11767,97.12,1,2021-01-16 02:48:25,2021-07-06T15:40:53.364Z
O26762,C8835,P1458,99.94,1,2021-01-24 00:02:16,2021-07-06T15:40:53.366Z
O26769,C4455,P1059,27.32,1,2021-01-09 02:18:47,2021-07-06T15:40:53.366Z
O26770,C4685,P16909,78.47,1,2021-01-31 07:14:17,2021-07-06T15:40:53.366Z
O26786,C5978,P9063,36.59,1,2021-01-07 11:29:40,2021-07-06T15:40:53.367Z
O26790,C717,P16228,2.21,1,2021-01-31 03:13:52,2021-07-06T15:40:53.368Z
O26795,C2142,P8481,89.98,0,2021-01-31 22:20:00,2021-07-06T15:40:53.368Z
O26797,C8724,P3314,91.41,1,2021-01-26 20:50:44,2021-07-06T15:40:53.368Z
O26826,C7424,P6723,50.55,1,2021-01-30 20:43:25,2021-07-06T15:40:53.370Z
O26887,C8058,P122,5.76,1,2021-01-25 22:26:47,2021-07-06T15:40:53.373Z
O26889,C9938,P1378,65.65,0,2021-01-31 14:36:25,2021-07-06T15:40:53.374Z
O26897,C1762,P4052,4.58,0,2021-01-05 14:43:46,2021-07-06T15:40:53.374Z
O26932,C7469,P13754,5.62,1,2021-01-23 13:37:39,2021-07-06T15:40:53.376Z
O26949,C3144,P7261,52.7,0,2021-01-17 01:03:18,2021-07-06T15:40:53.377Z
O26959,C5354,P895,57.75,1,2021-01-03 10:37:47,2021-07-06T15:40:53.378Z
O26965,C9262,P12296,87.75,0,2021-01-16 06:29:32,2021-07-06T15:40:53.378Z
O26966,C5438,P6512,74.19,1,2021-01-13 23:21:58,2021-07-06T15:40:53.378Z
O27031,C3730,P12654,74.32,1,2021-01-30 10:01:21,2021-07-06T15:40:53.382Z
O27035,C3738,P9646,99.56,1,2021-01-12 18:44:28,2021-07-06T15:40:53.382Z
O27048,C5793,P2359,3.93,1,2021-01-23 15:02:16,2021-07-06T15:40:53.383Z
O27070,C4532,P3539,84.95,1,2021-01-09 09:50:47,2021-07-06T15:40:53.385Z
O27146,C4278,P15636,72.51,1,2021-01-12 18:32:18,2021-07-06T15:40:53.389Z
O27149,C4642,P2271,33.1,1,2021-01-30 20:54:20,2021-07-06T15:40:53.390Z
O27181,C2676,P9272,18.62,1,2021-01-21 05:12:45,2021-07-06T15:40:53.391Z
O27193,C1606,P11284,38.93,1,2021-01-18 22:07:46,2021-07-06T15:40:53.392Z
O27242,C8293,P13440,7.46,0,2021-01-22 07:35:11,2021-07-06T15:40:53.395Z
O27247,C4247,P12677,11.06,1,2021-01-11 04:26:57,2021-07-06T15:40:53.395Z
O27252,C2377,P11193,31.51,1,2021-01-05 07:54:59,2021-07-06T15:40:53.396Z
O27266,C6651,P14814,55.71,1,2021-01-28 11:14:41,2021-07-06T15:40:53.397Z
O27269,C5019,P4112,63.4,1,2021-01-22 18:30:21,2021-07-06T15:40:53.397Z
O27356,C1316,P10623,55.17,1,2021-01-05 22:42:39,2021-07-06T15:40:53.402Z
O27363,C6278,P3618,73.09,1,2021-01-23 15:19:48,2021-07-06T15:40:53.402Z
O27377,C8911,P15441,56.1,0,2021-01-14 06:52:49,2021-07-06T15:40:53.403Z
O27395,C1105,P1147,82.92,1,2021-01-28 00:18:14,2021-07-06T15:40:53.404Z
O27405,C2647,P2624,1.1,1,2021-01-25 23:57:38,2021-07-06T15:40:53.405Z
O27421,C8408,P12666,90.25,0,2021-01-12 09:26:44,2021-07-06T15:40:53.406Z
O27433,C778,P3000,90.66,1,2021-01-24 11:44:59,2021-07-06T15:40:53.407Z
O27445,C4793,P6487,40.44,0,2021-01-08 04:11:26,2021-07-06T15:40:53.407Z
O27464,C9441,P14979,39.25,1,2021-01-04 17:51:26,2021-07-06T15:40:53.408Z
O27487,C5637,P12572,89.59,1,2021-01-01 13:40:49,2021-07-06T15:40:53.410Z
O27512,C3023,P3177,13.89,1,2021-01-26 22:18:23,2021-07-06T15:40:53.411Z
O27520,C9295,P7298,53.15,0,2021-01-02 22:29:48,2021-07-06T15:40:53.412Z
O27533,C9860,P4421,11.95,1,2021-01-16 14:42:38,2021-07-06T15:40:53.413Z
O27534,C412,P13282,50.24,1,2021-01-31 15:58:36,2021-07-06T15:40:53.413Z
O27544,C7426,P13580,23.03,1,2021-01-21 02:24:41,2021-07-06T15:40:53.413Z
O27547,C9569,P13911,43.25,1,2021-01-03 03:01:11,2021-07-06T15:40:53.413Z
O27559,C2808,P6506,81.51,0,2021-01-18 15:36:23,2021-07-06T15:40:53.414Z
O27601,C4214,P10973,97.18,1,2021-01-10 10:18:12,2021-07-06T15:40:53.417Z
O27625,C9586,P516,18.31,1,2021-01-13 21:20:00,2021-07-06T15:40:53.418Z
O27632,C4139,P900,24.9,1,2021-01-03 02:05:33,2021-07-06T15:40:53.418Z
O27636,C974,P1214,9.76,1,2021-01-27 23:59:51,2021-07-06T15:40:53.419Z
O27657,C3069,P14170,16.56,0,2021-01-27 19:34:03,2021-07-06T15:40:53.420Z
O27686,C3559,P10023,2.22,1,2021-01-26 17:14:25,2021-07-06T15:40:53.422Z
O27694,C7409,P10965,56.06,1,2021-01-06 16:51:24,2021-07-06T15:40:53.422Z
O27722,C5180,P15290,5.25,0,2021-01-03 20:11:09,2021-07-06T15:40:53.424Z
O27739,C5179,P10370,47.01,1,2021-01-22 22:35:34,2021-07-06T15:40:53.425Z
O27803,C4990,P11918,89.62,0,2021-01-10 12:07:02,2021-07-06T15:40:53.429Z
O27808,C2910,P6505,60.72,1,2021-01-23 14:15:27,2021-07-06T15:40:53.429Z
O27835,C8444,P16041,75.69,0,2021-01-17 14:12:10,2021-07-06T15:40:53.431Z
O27853,C1834,P8330,72.35,0,2021-01-25 04:54:26,2021-07-06T15:40:53.432Z
O27864,C4453,P1087,44.2,0,2021-01-28 08:47:49,2021-07-06T15:40:53.432Z
O27897,C9660,P6956,53.05,1,2021-01-13 19:16:22,2021-07-06T15:40:53.435Z
O27919,C3159,P4810,4.2,1,2021-01-17 02:03:03,2021-07-06T15:40:53.436Z
O27979,C6126,P2367,70.54,0,2021-01-10 18:43:20,2021-07-06T15:40:53.439Z
O27981,C6220,P888,27.78,1,2021-01-09 18:40:48,2021-07-06T15:40:53.440Z
O27984,C4052,P11808,80.84,1,2021-01-30 23:28:35,2021-07-06T15:40:53.440Z
O27994,C7841,P3961,79.53,0,2021-01-22 03:11:33,2021-07-06T15:40:53.440Z
O28010,C1815,P16464,66.55,1,2021-01-18 14:10:23,2021-07-06T15:40:53.441Z
O28014,C9564,P14859,45.64,1,2021-01-11 16:25:07,2021-07-06T15:40:53.442Z
O28069,C8728,P1992,100.4,0,2021-01-16 16:54:09,2021-07-06T15:40:53.445Z
O28115,C8335,P159,84.21,1,2021-01-21 13:28:54,2021-07-06T15:40:53.448Z
O28130,C7621,P10638,68.04,1,2021-01-22 06:39:09,2021-07-06T15:40:53.449Z
O28151,C5299,P13813,8.98,0,2021-01-11 10:42:55,2021-07-06T15:40:53.451Z
O28173,C8399,P3931,11.82,1,2021-01-22 04:04:58,2021-07-06T15:40:53.452Z
O28209,C9828,P15409,50.33,0,2021-01-11 21:21:07,2021-07-06T15:40:53.455Z
O28221,C6943,P15261,59.01,1,2021-01-25 11:18:20,2021-07-06T15:40:53.456Z
O28238,C8560,P16337,65.24,0,2021-01-11 04:36:25,2021-07-06T15:40:53.457Z
O28277,C2705,P9241,40.41,0,2021-01-16 09:54:51,2021-07-06T15:40:53.460Z
O28308,C1528,P13184,91.95,1,2021-01-02 08:45:37,2021-07-06T15:40:53.462Z
O28328,C3363,P12639,46.91,1,2021-01-10 19:30:43,2021-07-06T15:40:53.463Z
O28331,C6026,P2884,79.35,1,2021-01-07 07:08:52,2021-07-06T15:40:53.463Z
O28372,C8034,P6194,42.94,1,2021-01-18 18:21:24,2021-07-06T15:40:53.466Z
O28423,C6762,P11476,69.78,0,2021-01-06 16:22:36,2021-07-06T15:40:53.469Z
O28513,C9803,P16184,82.42,1,2021-01-05 15:39:16,2021-07-06T15:40:53.474Z
O28520,C2850,P12991,72.7,0,2021-01-29 00:57:23,2021-07-06T15:40:53.474Z
O28539,C5673,P13770,84.88,1,2021-01-04 21:22:46,2021-07-06T15:40:53.476Z
O28583,C1071,P16547,84.75,1,2021-01-09 21:48:45,2021-07-06T15:40:53.478Z
O28584,C6318,P10234,100.05,1,2021-01-15 06:13:32,2021-07-06T15:40:53.478Z
O28607,C8750,P3887,11.3,0,2021-01-29 08:27:37,2021-07-06T15:40:53.480Z
O28625,C6567,P10238,41.29,1,2021-01-26 02:10:03,2021-07-06T15:40:53.481Z
O28655,C911,P4455,10.37,1,2021-01-12 22:33:59,2021-07-06T15:40:53.483Z
O28656,C184,P16051,94.34,1,2021-01-15 21:29:52,2021-07-06T15:40:53.483Z
O28679,C7131,P428,45.19,1,2021-01-11 15:54:33,2021-07-06T15:40:53.484Z
O28727,C9931,P7624,9.66,0,2021-01-18 11:36:24,2021-07-06T15:40:53.487Z
O28731,C3575,P4326,59.6,1,2021-01-05 23:25:14,2021-07-06T15:40:53.487Z
O28767,C6354,P4768,47.69,1,2021-01-14 17:38:49,2021-07-06T15:40:53.490Z
O28773,C158,P10412,48.67,1,2021-01-01 23:38:25,2021-07-06T15:40:53.490Z
O28774,C1808,P14964,39.54,1,2021-01-26 01:30:59,2021-07-06T15:40:53.490Z
O28778,C1165,P13361,37.6,1,2021-01-08 00:05:09,2021-07-06T15:40:53.490Z
O28801,C5709,P5158,4.0,1,2021-01-30 14:49:38,2021-07-06T15:40:53.492Z
O28808,C7864,P695,92.38,1,2021-01-22 02:48:47,2021-07-06T15:40:53.492Z
O28814,C7390,P463,8.74,1,2021-01-08 03:54:26,2021-07-06T15:40:53.492Z
O28815,C3827,P8245,87.43,0,2021-01-19 12:13:59,2021-07-06T15:40:53.492Z
O28863,C4570,P12761,87.1,1,2021-01-25 11:28:19,2021-07-06T15:40:53.495Z
O28864,C1496,P8696,35.05,1,2021-01-11 13:06:26,2021-07-06T15:40:53.495Z
O28873,C3020,P424,35.18,0,2021-01-17 02:41:34,2021-07-06T15:40:53.496Z
O28881,C3071,P13062,41.18,1,2021-01-27 12:21:14,2021-07-06T15:40:53.496Z
O28900,C2470,P8544,33.28,1,2021-01-05 19:45:25,2021-07-06T15:40:53.498Z
O28911,C9436,P9587,8.44,1,2021-01-03 05:15:01,2021-07-06T15:40:53.498Z
O28938,C9522,P12230,55.89,1,2021-01-22 10:30:46,2021-07-06T15:40:53.500Z
O28940,C8112,P1622,38.24,1,2021-01-21 00:42:46,2021-07-06T15:40:53.500Z
O28942,C9635,P1266,25.66,0,2021-01-10 00:41:43,2021-07-06T15:40:53.500Z
O28954,C2300,P7631,94.68,1,2021-01-05 05:36:44,2021-07-06T15:40:53.501Z
O28969,C514,P1950,4.66,0,2021-01-31 20:24:33,2021-07-06T15:40:53.502Z
O28994,C5088,P26,50.46,0,2021-01-06 09:30:29,2021-07-06T15:40:53.503Z
O28996,C2531,P8660,22.51,0,2021-01-15 07:46:09,2021-07-06T15:40:53.503Z
O29006,C2859,P11717,44.55,1,2021-01-25 17:39:28,2021-07-06T15:40:53.504Z
O29026,C3145,P15937,46.48,1,2021-01-10 07:58:57,2021-07-06T15:40:53.505Z
O29067,C8858,P9902,2.82,1,2021-01-12 13:31:55,2021-07-06T15:40:53.508Z
O29124,C8375,P4052,7.56,0,2021-01-10 22:28:42,2021-07-06T15:40:53.511Z
O29131,C6885,P3704,76.61,1,2021-01-27 23:43:32,2021-07-06T15:40:53.511Z
O29141,C2644,P16727,76.23,1,2021-01-01 04:30:31,2021-07-06T15:40:53.512Z
O29156,C5512,P16137,40.66,0,2021-01-05 03:35:59,2021-07-06T15:40:53.513Z
O29164,C6186,P13009,29.88,0,2021-01-27 12:57:43,2021-07-06T15:40:53.513Z
O29191,C912,P3022,29.71,0,2021-01-18 05:04:06,2021-07-06T15:40:53.515Z
O29203,C8643,P8510,80.71,0,2021-01-16 00:41:12,2021-07-06T15:40:53.516Z
O29213,C807,P3332,57.17,1,2021-01-25 05:51:19,2021-07-06T15:40:53.517Z
O29214,C4607,P11321,47.36,1,2021-01-17 11:46:22,2021-07-06T15:40:53.517Z
O29215,C8888,P4809,49.81,0,2021-01-22 12:11:27,2021-07-06T15:40:53.517Z
O29227,C4169,P11716,86.63,0,2021-01-28 18:47:29,2021-07-06T15:40:53.517Z
