order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O21835,C6745,P14357,16.69,1,2020-03-12 11:37:32,2021-07-06T15:40:53.065Z
O21853,C6195,P12109,7.03,0,2020-03-21 18:28:39,2021-07-06T15:40:53.067Z
O21868,C8123,P6755,39.54,1,2020-03-24 19:28:51,2021-07-06T15:40:53.067Z
O21869,C1353,P4193,52.93,1,2020-03-25 15:47:06,2021-07-06T15:40:53.068Z
O21884,C648,P2894,19.26,0,2020-03-13 02:43:25,2021-07-06T15:40:53.068Z
O21891,C1519,P13587,93.4,1,2020-03-06 07:45:34,2021-07-06T15:40:53.069Z
O21893,C7174,P9391,47.32,1,2020-03-13 13:53:04,2021-07-06T15:40:53.069Z
O21899,C9685,P14455,35.55,1,2020-03-15 19:32:27,2021-07-06T15:40:53.069Z
O21902,C7328,P9134,87.51,1,2020-03-18 12:48:00,2021-07-06T15:40:53.069Z
O21917,C7138,P8867,15.71,1,2020-03-20 22:28:39,2021-07-06T15:40:53.070Z
O21922,C383,P14536,54.63,0,2020-03-20 07:30:24,2021-07-06T15:40:53.071Z
O21934,C17,P10692,64.01,0,2020-03-14 19:52:22,2021-07-06T15:40:53.071Z
O21945,C1955,P16480,31.37,1,2020-03-07 12:44:59,2021-07-06T15:40:53.072Z
O21950,C775,P12680,49.04,1,2020-03-31 16:49:02,2021-07-06T15:40:53.072Z
O22005,C5472,P1280,11.12,1,2020-03-26 05:49:08,2021-07-06T15:40:53.076Z
O22019,C1587,P16880,61.64,1,2020-03-09 11:26:39,2021-07-06T15:40:53.076Z
O22025,C1904,P16287,84.29,1,2020-03-03 10:42:38,2021-07-06T15:40:53.077Z
O22038,C2488,P15608,68.43,1,2020-03-07 02:00:23,2021-07-06T15:40:53.078Z
O22047,C3795,P8682,52.81,0,2020-03-08 17:07:51,2021-07-06T15:40:53.078Z
O22048,C1972,P15920,52.37,1,2020-03-30 13:49:25,2021-07-06T15:40:53.078Z
O22057,C2589,P14874,47.09,0,2020-03-26 11:44:57,2021-07-06T15:40:53.079Z
O22059,C7983,P5249,4.12,0,2020-03-31 15:47:47,2021-07-06T15:40:53.079Z
O22076,C3453,P2226,43.58,1,2020-03-21 20:56:11,2021-07-06T15:40:53.080Z
O22079,C4767,P8817,69.29,1,2020-03-22 10:35:41,2021-07-06T15:40:53.080Z
O22138,C3625,P5475,23.34,1,2020-03-20 05:27:07,2021-07-06T15:40:53.084Z
O22139,C9660,P5175,81.52,1,2020-03-11 04:35:42,2021-07-06T15:40:53.084Z
O22143,C2223,P14500,25.36,1,2020-03-07 06:43:14,2021-07-06T15:40:53.084Z
O22151,C8007,P11696,93.91,1,2020-03-11 23:34:51,2021-07-06T15:40:53.084Z
O22152,C5729,P4096,64.34,1,2020-03-18 17:16:20,2021-07-06T15:40:53.084Z
O22214,C1820,P12131,40.79,1,2020-03-26 00:18:14,2021-07-06T15:40:53.088Z
O22233,C8977,P10152,18.19,0,2020-03-17 09:49:56,2021-07-06T15:40:53.089Z
O22234,C3937,P9238,72.23,1,2020-03-02 01:07:25,2021-07-06T15:40:53.089Z
O22241,C6580,P13798,10.04,0,2020-03-21 20:26:05,2021-07-06T15:40:53.090Z
O22251,C469,P4014,40.35,0,2020-03-23 18:07:41,2021-07-06T15:40:53.090Z
O22258,C5795,P10169,75.78,1,2020-03-16 20:54:13,2021-07-06T15:40:53.091Z
O22282,C1911,P9373,23.31,1,2020-03-07 00:53:29,2021-07-06T15:40:53.092Z
O22299,C4378,P14675,1.11,0,2020-03-11 15:09:48,2021-07-06T15:40:53.093Z
O22324,C6606,P15063,32.6,1,2020-03-14 22:17:03,2021-07-06T15:40:53.095Z
O22341,C8651,P13340,91.47,0,2020-03-06 12:58:36,2021-07-06T15:40:53.096Z
O22370,C7330,P4192,6.8,0,2020-03-24 19:00:26,2021-07-06T15:40:53.098Z
O22376,C6283,P12076,60.27,1,2020-03-25 12:51:31,2021-07-06T15:40:53.098Z
O22382,C1380,P4568,49.62,0,2020-03-21 14:28:21,2021-07-06T15:40:53.098Z
O22383,C5278,P4329,23.75,0,2020-03-05 01:49:06,2021-07-06T15:40:53.098Z
O22394,C1234,P15122,90.44,1,2020-03-20 09:24:14,2021-07-06T15:40:53.099Z
O22425,C5779,P11947,42.7,1,2020-03-23 02:49:22,2021-07-06T15:40:53.101Z
O22430,C6555,P972,15.03,0,2020-03-28 16:54:46,2021-07-06T15:40:53.101Z
O22450,C4686,P7460,14.02,1,2020-03-07 06:16:50,2021-07-06T15:40:53.102Z
O22457,C9654,P1001,24.94,1,2020-03-27 22:24:11,2021-07-06T15:40:53.103Z
O22468,C1808,P10691,69.58,1,2020-03-20 01:05:26,2021-07-06T15:40:53.103Z
O22480,C2088,P10291,65.13,1,2020-03-02 11:32:26,2021-07-06T15:40:53.104Z
O22481,C6650,P3840,45.33,0,2020-03-07 05:39:01,2021-07-06T15:40:53.104Z
O22496,C310,P6235,76.52,0,2020-03-24 22:54:42,2021-07-06T15:40:53.105Z
O22503,C9342,P8495,60.37,1,2020-03-04 17:24:15,2021-07-06T15:40:53.106Z
O22515,C6889,P14852,67.42,0,2020-03-27 01:13:48,2021-07-06T15:40:53.106Z
O22532,C8617,P3911,3.78,0,2020-03-17 09:03:02,2021-07-06T15:40:53.107Z
O22570,C1746,P8273,69.93,1,2020-03-21 05:34:18,2021-07-06T15:40:53.110Z
O22598,C9770,P10981,68.38,1,2020-03-01 06:35:09,2021-07-06T15:40:53.111Z
O22614,C1520,P10984,83.1,1,2020-03-09 11:35:54,2021-07-06T15:40:53.112Z
O22617,C1327,P9334,48.44,1,2020-03-25 21:28:11,2021-07-06T15:40:53.113Z
O22626,C2422,P5716,9.28,1,2020-03-30 02:02:51,2021-07-06T15:40:53.113Z
O22678,C5072,P15395,67.68,1,2020-03-06 13:55:59,2021-07-06T15:40:53.116Z
O22687,C2156,P16842,41.99,1,2020-03-28 21:27:34,2021-07-06T15:40:53.117Z
O22717,C9756,P9202,32.99,1,2020-03-26 20:05:45,2021-07-06T15:40:53.119Z
O22727,C118,P4546,32.47,0,2020-03-13 20:48:14,2021-07-06T15:40:53.119Z
O22728,C1519,P9268,15.35,1,2020-03-10 05:15:00,2021-07-06T15:40:53.119Z
O22734,C2676,P13398,88.03,1,2020-03-05 17:41:03,2021-07-06T15:40:53.120Z
O22749,C3358,P12557,60.3,1,2020-03-24 04:54:22,2021-07-06T15:40:53.120Z
O22750,C7314,P9172,53.72,1,2020-03-09 16:10:03,2021-07-06T15:40:53.120Z
O22751,C9978,P2362,64.09,1,2020-03-24 18:51:30,2021-07-06T15:40:53.121Z
O22774,C9747,P10184,101.79,1,2020-03-13 05:34:50,2021-07-06T15:40:53.122Z
O22787,C3534,P594,5.61,0,2020-03-19 12:37:37,2021-07-06T15:40:53.123Z
O22820,C859,P16496,47.3,1,2020-03-14 15:07:37,2021-07-06T15:40:53.125Z
O22823,C2653,P5143,27.72,1,2020-03-16 10:58:33,2021-07-06T15:40:53.125Z
O22842,C4357,P3248,81.92,1,2020-03-13 00:21:56,2021-07-06T15:40:53.126Z
O22879,C8805,P13786,88.46,1,2020-03-22 06:16:12,2021-07-06T15:40:53.128Z
O22882,C899,P9453,77.62,1,2020-03-28 14:24:14,2021-07-06T15:40:53.128Z
O22935,C4879,P5216,28.59,1,2020-03-21 14:16:47,2021-07-06T15:40:53.132Z
O22949,C7356,P9840,36.59,1,2020-03-24 18:22:32,2021-07-06T15:40:53.133Z
O23001,C653,P16546,65.22,1,2020-03-21 03:51:09,2021-07-06T15:40:53.136Z
O23011,C1453,P2609,75.32,1,2020-03-03 19:17:02,2021-07-06T15:40:53.136Z
O23013,C2338,P2811,64.8,1,2020-03-22 08:52:47,2021-07-06T15:40:53.137Z
O23020,C5773,P13709,40.53,1,2020-03-28 21:57:37,2021-07-06T15:40:53.137Z
O23022,C9959,P12502,18.1,0,2020-03-21 11:37:54,2021-07-06T15:40:53.137Z
O23024,C8834,P3755,45.38,1,2020-03-16 21:56:38,2021-07-06T15:40:53.137Z
O23034,C3773,P12941,39.67,1,2020-03-17 23:31:08,2021-07-06T15:40:53.138Z
O23035,C665,P6500,60.53,1,2020-03-08 07:46:30,2021-07-06T15:40:53.138Z
O23044,C8093,P9571,19.4,0,2020-03-12 05:14:49,2021-07-06T15:40:53.138Z
O23070,C2526,P2261,71.95,1,2020-03-04 16:41:05,2021-07-06T15:40:53.140Z
O23077,C6687,P4299,18.42,1,2020-03-23 12:45:35,2021-07-06T15:40:53.140Z
O23086,C1611,P10949,45.03,0,2020-03-02 02:20:02,2021-07-06T15:40:53.141Z
O23105,C6466,P14876,89.09,0,2020-03-29 00:55:53,2021-07-06T15:40:53.142Z
O23110,C9616,P4266,14.76,0,2020-03-09 14:59:40,2021-07-06T15:40:53.142Z
O23171,C1813,P6082,55.84,0,2020-03-29 11:52:03,2021-07-06T15:40:53.146Z
O23174,C8342,P12390,33.14,0,2020-03-01 01:31:17,2021-07-06T15:40:53.146Z
O23195,C1328,P11877,83.33,0,2020-03-10 21:53:24,2021-07-06T15:40:53.147Z
O23241,C8264,P14839,49.41,0,2020-03-31 20:46:47,2021-07-06T15:40:53.150Z
O23245,C7919,P3847,88.43,1,2020-03-15 18:11:52,2021-07-06T15:40:53.151Z
O23267,C6332,P13162,99.83,1,2020-03-09 13:06:05,2021-07-06T15:40:53.152Z
O23278,C4510,P7904,3.48,1,2020-03-02 17:04:14,2021-07-06T15:40:53.153Z
O23290,C2062,P5324,8.32,0,2020-03-05 17:22:53,2021-07-06T15:40:53.153Z
O23300,C3438,P998,81.5,1,2020-03-02 17:35:17,2021-07-06T15:40:53.154Z
O23349,C7249,P16653,38.04,1,2020-03-01 13:24:03,2021-07-06T15:40:53.157Z
O23353,C806,P15458,25.49,1,2020-03-28 05:32:56,2021-07-06T15:40:53.157Z
O23372,C4642,P11557,86.33,1,2020-03-02 15:54:11,2021-07-06T15:40:53.158Z
O23398,C3967,P15045,13.91,1,2020-03-20 20:16:35,2021-07-06T15:40:53.160Z
O23408,C4195,P16474,98.61,1,2020-03-28 00:50:32,2021-07-06T15:40:53.160Z
O23410,C9220,P7064,74.06,1,2020-03-05 17:59:03,2021-07-06T15:40:53.161Z
O23437,C730,P11689,10.7,0,2020-03-17 16:32:15,2021-07-06T15:40:53.162Z
O23458,C6968,P3710,72.63,1,2020-03-28 05:17:35,2021-07-06T15:40:53.163Z
O23487,C4782,P7346,27.22,0,2020-03-25 07:15:32,2021-07-06T15:40:53.165Z
O23499,C8982,P8477,62.92,1,2020-03-25 09:44:41,2021-07-06T15:40:53.166Z
O23507,C3707,P10693,12.81,1,2020-03-02 02:55:57,2021-07-06T15:40:53.166Z
O23521,C1612,P3184,44.58,1,2020-03-31 05:18:14,2021-07-06T15:40:53.167Z
O23533,C4162,P10488,52.75,0,2020-03-22 04:34:39,2021-07-06T15:40:53.168Z
O23541,C141,P9137,91.29,0,2020-03-28 09:26:00,2021-07-06T15:40:53.168Z
O23558,C7560,P4008,7.33,1,2020-03-27 15:40:41,2021-07-06T15:40:53.169Z
O23578,C5673,P5880,59.62,1,2020-03-29 10:41:22,2021-07-06T15:40:53.171Z
O23584,C7256,P2944,67.09,1,2020-03-24 23:49:27,2021-07-06T15:40:53.171Z
O23594,C6535,P11922,70.41,1,2020-03-03 08:35:40,2021-07-06T15:40:53.172Z
O23595,C7892,P15673,56.48,0,2020-03-06 00:15:30,2021-07-06T15:40:53.172Z
O23596,C4911,P2647,9.07,1,2020-03-20 17:11:27,2021-07-06T15:40:53.172Z
O23611,C234,P12983,92.23,0,2020-03-11 16:37:25,2021-07-06T15:40:53.173Z
O23628,C2987,P8139,50.17,1,2020-03-23 09:46:34,2021-07-06T15:40:53.174Z
O23682,C3253,P15453,11.33,1,2020-03-18 00:27:56,2021-07-06T15:40:53.177Z
O23699,C2783,P14536,48.25,1,2020-03-06 03:58:04,2021-07-06T15:40:53.178Z
O23722,C8761,P3093,37.19,1,2020-03-10 05:38:55,2021-07-06T15:40:53.179Z
O23753,C1228,P6651,68.63,1,2020-03-28 06:49:03,2021-07-06T15:40:53.181Z
O23816,C8269,P3165,34.43,0,2020-03-20 14:22:00,2021-07-06T15:40:53.185Z
O23838,C2307,P8884,51.94,0,2020-03-28 05:03:13,2021-07-06T15:40:53.186Z
O23847,C2447,P8560,82.22,0,2020-03-27 14:32:04,2021-07-06T15:40:53.187Z
O23968,C7262,P10793,41.75,0,2020-03-17 20:03:15,2021-07-06T15:40:53.194Z
O23982,C8074,P7581,68.11,0,2020-03-22 15:17:04,2021-07-06T15:40:53.195Z
O23992,C5929,P10109,71.43,1,2020-03-06 13:51:01,2021-07-06T15:40:53.195Z
O23993,C7643,P7117,51.2,0,2020-03-04 06:04:19,2021-07-06T15:40:53.195Z
O24057,C3315,P7110,85.73,0,2020-03-19 03:02:58,2021-07-06T15:40:53.199Z
O24061,C6723,P16129,41.65,1,2020-03-10 21:27:46,2021-07-06T15:40:53.200Z
O24112,C8919,P3909,79.02,1,2020-03-03 10:37:18,2021-07-06T15:40:53.203Z
O24122,C3899,P2431,2.58,0,2020-03-03 07:20:51,2021-07-06T15:40:53.203Z
O24123,C4771,P7431,53.49,1,2020-03-19 20:31:49,2021-07-06T15:40:53.203Z
O24154,C5933,P7308,53.23,1,2020-03-24 08:25:02,2021-07-06T15:40:53.205Z
O24170,C2317,P7600,2.07,0,2020-03-08 09:37:52,2021-07-06T15:40:53.206Z
O24176,C7757,P11676,12.63,1,2020-03-09 12:00:45,2021-07-06T15:40:53.206Z
O24208,C9775,P13525,89.82,1,2020-03-20 16:04:49,2021-07-06T15:40:53.208Z
O24225,C823,P16815,97.5,0,2020-03-22 12:25:30,2021-07-06T15:40:53.209Z
O24246,C4918,P14182,56.47,1,2020-03-19 20:38:10,2021-07-06T15:40:53.211Z
O24250,C111,P11200,97.86,1,2020-03-25 19:42:29,2021-07-06T15:40:53.211Z
O24278,C2072,P2744,20.88,1,2020-03-07 07:21:46,2021-07-06T15:40:53.213Z
O24284,C8091,P536,36.9,0,2020-03-15 10:20:23,2021-07-06T15:40:53.213Z
O24347,C2459,P2111,77.83,1,2020-03-12 00:54:58,2021-07-06T15:40:53.217Z
O24369,C8467,P1151,15.49,1,2020-03-20 07:27:16,2021-07-06T15:40:53.218Z
O24393,C6535,P3122,95.31,1,2020-03-15 16:01:43,2021-07-06T15:40:53.220Z
O24403,C7514,P5481,39.05,1,2020-03-01 02:43:45,2021-07-06T15:40:53.220Z
O24405,C6828,P11047,56.85,0,2020-03-10 17:07:10,2021-07-06T15:40:53.220Z
O24409,C5872,P12478,21.2,1,2020-03-20 07:30:12,2021-07-06T15:40:53.220Z
O24417,C1069,P12467,39.17,0,2020-03-21 07:44:57,2021-07-06T15:40:53.221Z
O24450,C4557,P9781,74.53,1,2020-03-30 12:03:35,2021-07-06T15:40:53.223Z
O24472,C4872,P10213,61.92,1,2020-03-12 03:19:43,2021-07-06T15:40:53.224Z
O24521,C3781,P12244,84.77,0,2020-03-24 11:50:22,2021-07-06T15:40:53.227Z
O24524,C9552,P15596,11.91,1,2020-03-25 10:27:38,2021-07-06T15:40:53.227Z
O24532,C1284,P1173,90.63,0,2020-03-13 15:14:01,2021-07-06T15:40:53.228Z
O24535,C8305,P2231,92.79,1,2020-03-06 23:38:14,2021-07-06T15:40:53.228Z
O24559,C9008,P16916,68.53,0,2020-03-17 06:31:51,2021-07-06T15:40:53.229Z
O24568,C3681,P8617,29.56,0,2020-03-29 16:22:03,2021-07-06T15:40:53.230Z
O24602,C3524,P5533,65.12,0,2020-03-25 00:03:49,2021-07-06T15:40:53.233Z
O24627,C4479,P7828,78.5,1,2020-03-25 14:58:42,2021-07-06T15:40:53.234Z
O24638,C6786,P9651,73.04,0,2020-03-31 12:38:34,2021-07-06T15:40:53.235Z
O24642,C1963,P10983,33.8,1,2020-03-16 13:24:44,2021-07-06T15:40:53.235Z
O24650,C6121,P16265,3.29,1,2020-03-05 03:49:32,2021-07-06T15:40:53.236Z
O24671,C2963,P11212,85.97,0,2020-03-30 14:01:02,2021-07-06T15:40:53.237Z
O24697,C7550,P322,3.17,0,2020-03-21 14:36:16,2021-07-06T15:40:53.238Z
O24712,C6665,P9476,68.68,1,2020-03-25 19:02:02,2021-07-06T15:40:53.239Z
O24728,C5650,P15005,16.02,1,2020-03-23 02:44:55,2021-07-06T15:40:53.240Z
O24749,C7540,P684,82.14,0,2020-03-28 14:32:53,2021-07-06T15:40:53.242Z
O24753,C244,P2753,81.05,1,2020-03-29 03:38:38,2021-07-06T15:40:53.242Z
O24783,C5847,P16016,62.94,1,2020-03-10 19:46:14,2021-07-06T15:40:53.244Z
O24798,C4791,P8719,91.41,0,2020-03-14 06:49:19,2021-07-06T15:40:53.245Z
O24800,C5208,P5123,85.03,0,2020-03-22 23:07:56,2021-07-06T15:40:53.245Z
O24802,C5735,P3642,23.07,1,2020-03-06 20:04:13,2021-07-06T15:40:53.245Z
O24812,C1227,P15272,88.26,1,2020-03-23 03:10:31,2021-07-06T15:40:53.246Z
O24813,C861,P7744,76.74,1,2020-03-31 19:19:59,2021-07-06T15:40:53.246Z
O24816,C3046,P3122,96.69,1,2020-03-20 01:18:58,2021-07-06T15:40:53.246Z
O24822,C6911,P7271,50.23,1,2020-03-21 17:58:19,2021-07-06T15:40:53.246Z
O24825,C9263,P16504,65.13,1,2020-03-03 11:08:24,2021-07-06T15:40:53.246Z
O24828,C403,P4037,77.47,0,2020-03-09 09:36:47,2021-07-06T15:40:53.247Z
O24833,C908,P10202,95.17,0,2020-03-14 19:30:22,2021-07-06T15:40:53.247Z
O24837,C4476,P12532,93.69,1,2020-03-01 11:32:11,2021-07-06T15:40:53.247Z
O24854,C8424,P15975,40.54,1,2020-03-11 23:51:39,2021-07-06T15:40:53.248Z
O24855,C5555,P12797,27.16,1,2020-03-01 19:04:06,2021-07-06T15:40:53.248Z
O24882,C8818,P1240,5.24,1,2020-03-29 19:14:41,2021-07-06T15:40:53.250Z
O24914,C4509,P11603,55.52,1,2020-03-22 04:32:44,2021-07-06T15:40:53.252Z
O24939,C2222,P3238,48.24,1,2020-03-07 06:13:51,2021-07-06T15:40:53.253Z
O24944,C9633,P2011,53.41,0,2020-03-02 23:41:02,2021-07-06T15:40:53.254Z
O24959,C5495,P8954,21.07,1,2020-03-25 08:17:15,2021-07-06T15:40:53.255Z
O24966,C862,P2341,44.78,1,2020-03-14 07:15:07,2021-07-06T15:40:53.255Z
O25048,C8547,P120,53.97,1,2020-03-07 13:44:36,2021-07-06T15:40:53.260Z
O25056,C9429,P13301,82.52,1,2020-03-05 00:55:23,2021-07-06T15:40:53.261Z
O25059,C3240,P14485,43.53,1,2020-03-09 19:45:47,2021-07-06T15:40:53.261Z
O25062,C5055,P10572,59.4,1,2020-03-07 22:12:06,2021-07-06T15:40:53.261Z
O25063,C7667,P1241,56.51,1,2020-03-14 03:42:31,2021-07-06T15:40:53.261Z
O25108,C705,P2240,98.12,0,2020-03-10 13:01:00,2021-07-06T15:40:53.264Z
O25116,C7289,P12440,98.74,1,2020-03-17 05:24:15,2021-07-06T15:40:53.264Z
O25120,C450,P12753,75.44,0,2020-03-13 01:35:42,2021-07-06T15:40:53.264Z
O25149,C7563,P11112,99.97,0,2020-03-25 22:30:21,2021-07-06T15:40:53.266Z
O25259,C3343,P12135,46.67,0,2020-03-18 21:15:07,2021-07-06T15:40:53.273Z
O25287,C5030,P7556,82.11,0,2020-03-09 12:45:45,2021-07-06T15:40:53.275Z
O25301,C8752,P14497,93.95,1,2020-03-03 05:54:03,2021-07-06T15:40:53.275Z
O25311,C4852,P14617,54.31,0,2020-03-02 16:07:12,2021-07-06T15:40:53.276Z
O25326,C2989,P11366,52.48,1,2020-03-17 23:30:02,2021-07-06T15:40:53.277Z
O25328,C2717,P14265,11.79,1,2020-03-21 08:22:23,2021-07-06T15:40:53.277Z
O25337,C6925,P3778,80.48,1,2020-03-09 22:45:17,2021-07-06T15:40:53.278Z
O25388,C2451,P16876,99.72,1,2020-03-26 21:12:46,2021-07-06T15:40:53.281Z
O25409,C9356,P12005,45.71,1,2020-03-09 02:51:48,2021-07-06T15:40:53.282Z
O25411,C6504,P11338,75.15,0,2020-03-14 17:19:37,2021-07-06T15:40:53.282Z
O25416,C9607,P3288,58.66,1,2020-03-08 04:36:32,2021-07-06T15:40:53.282Z
O25434,C6223,P7157,1.85,0,2020-03-22 10:09:10,2021-07-06T15:40:53.283Z
O25440,C7913,P1283,49.86,0,2020-03-30 15:15:49,2021-07-06T15:40:53.284Z
O25448,C3585,P1930,23.19,1,2020-03-18 23:03:01,2021-07-06T15:40:53.284Z
O25449,C2062,P6444,78.82,1,2020-03-23 19:04:56,2021-07-06T15:40:53.284Z
O25455,C2044,P12457,93.4,1,2020-03-08 11:59:02,2021-07-06T15:40:53.285Z
O25456,C5869,P5268,14.92,1,2020-03-17 15:10:34,2021-07-06T15:40:53.285Z
O25460,C2295,P15788,60.88,1,2020-03-12 14:45:43,2021-07-06T15:40:53.285Z
O25468,C3986,P3224,18.43,0,2020-03-25 05:06:53,2021-07-06T15:40:53.286Z
O25474,C7980,P2105,76.91,1,2020-03-05 12:05:58,2021-07-06T15:40:53.286Z
O25476,C4467,P14551,85.29,0,2020-03-17 04:42:49,2021-07-06T15:40:53.286Z
O25498,C5003,P7912,3.77,1,2020-03-31 11:06:55,2021-07-06T15:40:53.287Z
O25520,C3832,P14758,32.4,1,2020-03-03 11:00:16,2021-07-06T15:40:53.289Z
O25529,C5357,P15487,35.09,0,2020-03-04 23:42:09,2021-07-06T15:40:53.289Z
O25590,C7677,P16518,57.43,1,2020-03-21 07:55:05,2021-07-06T15:40:53.293Z
O25596,C6285,P9663,36.75,0,2020-03-10 20:10:14,2021-07-06T15:40:53.293Z
O25652,C2519,P14897,48.88,1,2020-03-22 15:15:42,2021-07-06T15:40:53.297Z
O25653,C1068,P15953,54.2,1,2020-03-24 00:57:02,2021-07-06T15:40:53.297Z
O25695,C5596,P5318,16.65,1,2020-03-07 07:12:19,2021-07-06T15:40:53.299Z
O25705,C8689,P14013,22.37,1,2020-03-26 00:42:02,2021-07-06T15:40:53.300Z
O25709,C5015,P6222,45.91,1,2020-03-04 02:19:10,2021-07-06T15:40:53.300Z
O25710,C9076,P2530,32.08,1,2020-03-29 01:12:47,2021-07-06T15:40:53.300Z
O25719,C4199,P11685,60.85,1,2020-03-27 17:57:38,2021-07-06T15:40:53.301Z
O25738,C5394,P11449,48.03,1,2020-03-28 09:57:11,2021-07-06T15:40:53.302Z
O25753,C2824,P16827,42.2,1,2020-03-07 10:22:52,2021-07-06T15:40:53.303Z
O25760,C4340,P1380,23.16,0,2020-03-25 09:32:44,2021-07-06T15:40:53.303Z
O25772,C3951,P15631,37.46,1,2020-03-01 22:47:28,2021-07-06T15:40:53.304Z
O25776,C4422,P2055,11.71,1,2020-03-30 07:53:44,2021-07-06T15:40:53.304Z
O25787,C9715,P10500,45.13,1,2020-03-01 16:40:46,2021-07-06T15:40:53.305Z
O25814,C6267,P1224,27.42,0,2020-03-28 12:56:02,2021-07-06T15:40:53.306Z
O25852,C6078,P8013,29.81,0,2020-03-08 22:57:43,2021-07-06T15:40:53.309Z
O25855,C9011,P11755,75.42,1,2020-03-19 07:47:44,2021-07-06T15:40:53.309Z
O25869,C7833,P4380,87.76,1,2020-03-16 02:00:16,2021-07-06T15:40:53.310Z
O25875,C8714,P3234,77.04,1,2020-03-17 18:13:07,2021-07-06T15:40:53.311Z
O25914,C8642,P16321,87.14,0,2020-03-03 03:01:35,2021-07-06T15:40:53.313Z
O25927,C2667,P2156,27.22,1,2020-03-09 02:02:31,2021-07-06T15:40:53.314Z
O25941,C7929,P14906,38.87,1,2020-03-24 13:24:11,2021-07-06T15:40:53.314Z
O25962,C4632,P15550,97.74,0,2020-03-19 17:39:16,2021-07-06T15:40:53.316Z
O25997,C1406,P16489,35.07,1,2020-03-17 05:46:58,2021-07-06T15:40:53.318Z
O26017,C9417,P4306,63.69,1,2020-03-23 12:11:00,2021-07-06T15:40:53.319Z
O26020,C429,P1532,13.76,0,2020-03-16 19:29:28,2021-07-06T15:40:53.319Z
O26028,C8785,P1977,53.52,1,2020-03-04 17:47:25,2021-07-06T15:40:53.320Z
O26047,C4365,P7521,7.95,0,2020-03-23 02:11:26,2021-07-06T15:40:53.321Z
O26055,C2778,P9508,57.58,1,2020-03-27 18:21:04,2021-07-06T15:40:53.321Z
O26069,C685,P2715,29.38,1,2020-03-07 20:19:06,2021-07-06T15:40:53.322Z
O26070,C1505,P9805,64.97,1,2020-03-16 12:07:34,2021-07-06T15:40:53.322Z
O26073,C7306,P13324,64.45,0,2020-03-24 00:23:11,2021-07-06T15:40:53.322Z
O26084,C8440,P8822,56.12,1,2020-03-16 12:54:30,2021-07-06T15:40:53.323Z
O26102,C1514,P7700,14.06,1,2020-03-04 11:53:11,2021-07-06T15:40:53.324Z
O26112,C1888,P13008,98.2,0,2020-03-04 22:47:30,2021-07-06T15:40:53.325Z
O26119,C3154,P1626,83.98,0,2020-03-30 06:32:25,2021-07-06T15:40:53.325Z
O26120,C9973,P11860,82.99,1,2020-03-24 17:32:22,2021-07-06T15:40:53.325Z
O26124,C1653,P8299,73.8,1,2020-03-31 10:41:32,2021-07-06T15:40:53.326Z
O26140,C6254,P1084,2.62,0,2020-03-04 16:00:02,2021-07-06T15:40:53.327Z
O26211,C6974,P4068,21.53,0,2020-03-20 20:30:42,2021-07-06T15:40:53.331Z
O26233,C6484,P2521,68.48,1,2020-03-04 07:12:21,2021-07-06T15:40:53.332Z
O26239,C5141,P5701,82.92,0,2020-03-19 05:11:25,2021-07-06T15:40:53.333Z
O26245,C9522,P3542,63.07,1,2020-03-05 11:52:40,2021-07-06T15:40:53.333Z
O26254,C3130,P12391,39.3,0,2020-03-21 01:41:25,2021-07-06T15:40:53.334Z
O26290,C6949,P6851,5.83,0,2020-03-13 19:41:34,2021-07-06T15:40:53.336Z
O26296,C4898,P10830,26.64,1,2020-03-15 04:05:54,2021-07-06T15:40:53.336Z
O26299,C4965,P3501,25.81,1,2020-03-21 08:30:24,2021-07-06T15:40:53.336Z
O26310,C5332,P3258,3.82,1,2020-03-18 08:00:38,2021-07-06T15:40:53.337Z
O26314,C9079,P4881,89.61,0,2020-03-19 19:37:35,2021-07-06T15:40:53.337Z
O26330,C1793,P12993,7.15,1,2020-03-30 00:11:36,2021-07-06T15:40:53.338Z
O26369,C9055,P3906,29.88,0,2020-03-17 02:56:32,2021-07-06T15:40:53.341Z
O26379,C584,P8057,2.18,0,2020-03-29 08:16:58,2021-07-06T15:40:53.341Z
O26400,C7253,P10219,48.08,0,2020-03-04 07:32:40,2021-07-06T15:40:53.343Z
O26424,C9,P15053,82.74,1,2020-03-29 03:48:15,2021-07-06T15:40:53.344Z
O26426,C2666,P4333,9.14,1,2020-03-02 18:19:10,2021-07-06T15:40:53.344Z
O26433,C8591,P16497,89.97,0,2020-03-02 18:40:34,2021-07-06T15:40:53.345Z
O26450,C7996,P11012,49.37,0,2020-03-12 09:24:26,2021-07-06T15:40:53.346Z
O26477,C2949,P125,65.72,0,2020-03-11 07:14:25,2021-07-06T15:40:53.347Z
O26494,C5544,P4190,5.52,1,2020-03-26 10:11:04,2021-07-06T15:40:53.348Z
O26512,C8243,P884,21.13,1,2020-03-30 03:10:07,2021-07-06T15:40:53.350Z
O26527,C108,P14640,12.93,0,2020-03-08 19:16:57,2021-07-06T15:40:53.351Z
O26532,C8661,P9084,28.91,0,2020-03-04 01:54:37,2021-07-06T15:40:53.351Z
O26540,C2392,P8080,101.69,1,2020-03-30 12:58:10,2021-07-06T15:40:53.352Z
