order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O19128,C3074,P15773,15.52,0,2020-11-20 14:23:52,2021-07-06T15:40:52.901Z
O19131,C9460,P6838,19.6,1,2020-11-07 11:16:34,2021-07-06T15:40:52.901Z
O19133,C6277,P8254,87.27,0,2020-11-18 05:42:56,2021-07-06T15:40:52.901Z
O19134,C5262,P3363,52.29,1,2020-11-17 07:34:16,2021-07-06T15:40:52.901Z
O19168,C9113,P9069,66.11,1,2020-11-09 12:46:37,2021-07-06T15:40:52.904Z
O19170,C5374,P14869,62.05,0,2020-11-11 04:32:52,2021-07-06T15:40:52.904Z
O19207,C828,P1933,7.83,1,2020-11-09 21:26:20,2021-07-06T15:40:52.906Z
O19232,C9572,P10588,11.52,0,2020-11-12 13:02:50,2021-07-06T15:40:52.907Z
O19238,C1107,P9745,11.04,1,2020-11-04 10:19:45,2021-07-06T15:40:52.908Z
O19246,C3239,P14339,25.44,1,2020-11-17 21:02:55,2021-07-06T15:40:52.908Z
O19261,C296,P7754,70.13,1,2020-11-03 04:29:10,2021-07-06T15:40:52.909Z
O19267,C1709,P16706,14.73,0,2020-11-21 04:23:09,2021-07-06T15:40:52.910Z
O19370,C8644,P6747,71.01,1,2020-11-24 15:40:04,2021-07-06T15:40:52.916Z
O19387,C3875,P9546,99.29,1,2020-11-19 10:18:51,2021-07-06T15:40:52.917Z
O19397,C2,P15100,84.66,0,2020-11-16 12:11:37,2021-07-06T15:40:52.917Z
O19403,C3749,P3180,83.78,1,2020-11-04 18:41:27,2021-07-06T15:40:52.918Z
O19407,C541,P7090,43.21,0,2020-11-21 01:25:40,2021-07-06T15:40:52.918Z
O19434,C6373,P9261,95.04,1,2020-11-17 03:01:29,2021-07-06T15:40:52.920Z
O19466,C6831,P9764,8.51,1,2020-11-28 14:44:16,2021-07-06T15:40:52.921Z
O19473,C7943,P10871,85.48,0,2020-11-04 20:10:21,2021-07-06T15:40:52.922Z
O19478,C4008,P8649,90.41,1,2020-11-12 18:11:04,2021-07-06T15:40:52.922Z
O19481,C7945,P2962,62.82,1,2020-11-17 21:35:49,2021-07-06T15:40:52.922Z
O19486,C6370,P5013,9.31,1,2020-11-04 22:53:00,2021-07-06T15:40:52.923Z
O19508,C2397,P10353,73.97,1,2020-11-12 09:04:45,2021-07-06T15:40:52.924Z
O19526,C8340,P5893,54.38,0,2020-11-21 05:03:57,2021-07-06T15:40:52.925Z
O19532,C6885,P14765,73.08,1,2020-11-01 04:34:16,2021-07-06T15:40:52.925Z
O19533,C3569,P11314,60.66,1,2020-11-21 16:33:11,2021-07-06T15:40:52.925Z
O19550,C6454,P6118,50.4,1,2020-11-27 14:22:11,2021-07-06T15:40:52.926Z
O19568,C562,P259,94.72,1,2020-11-10 05:11:01,2021-07-06T15:40:52.927Z
O19682,C6404,P2155,95.31,1,2020-11-25 20:13:37,2021-07-06T15:40:52.934Z
O19687,C5530,P4050,14.0,1,2020-11-21 22:09:40,2021-07-06T15:40:52.935Z
O19696,C3579,P11669,43.91,1,2020-11-08 04:36:05,2021-07-06T15:40:52.935Z
O19700,C5298,P11328,60.69,1,2020-11-08 18:52:13,2021-07-06T15:40:52.936Z
O19706,C3469,P11799,13.18,1,2020-11-25 01:56:27,2021-07-06T15:40:52.936Z
O19724,C7932,P501,26.53,1,2020-11-04 01:53:47,2021-07-06T15:40:52.937Z
O19745,C4967,P7015,55.84,1,2020-11-08 05:36:55,2021-07-06T15:40:52.938Z
O19751,C9322,P14998,77.82,1,2020-11-13 23:22:36,2021-07-06T15:40:52.939Z
O19769,C1104,P4474,77.65,1,2020-11-14 07:07:52,2021-07-06T15:40:52.940Z
O19786,C5564,P14849,26.81,1,2020-11-15 16:14:41,2021-07-06T15:40:52.941Z
O19839,C8126,P12763,78.23,0,2020-11-05 09:41:15,2021-07-06T15:40:52.944Z
O19867,C4354,P13575,88.09,1,2020-11-06 21:13:25,2021-07-06T15:40:52.946Z
O19878,C9604,P12896,88.47,1,2020-11-28 21:21:52,2021-07-06T15:40:52.946Z
O19879,C5743,P3450,91.9,1,2020-11-03 07:25:28,2021-07-06T15:40:52.946Z
O19902,C5626,P13371,42.71,1,2020-11-20 02:29:34,2021-07-06T15:40:52.948Z
O19909,C9908,P8366,67.41,1,2020-11-17 02:16:02,2021-07-06T15:40:52.948Z
O19927,C7553,P6660,44.41,1,2020-11-21 04:26:41,2021-07-06T15:40:52.949Z
O19952,C6401,P8934,73.69,1,2020-11-14 15:55:52,2021-07-06T15:40:52.951Z
O19975,C4713,P296,24.99,1,2020-11-10 23:28:10,2021-07-06T15:40:52.952Z
O19976,C7749,P2249,49.18,0,2020-11-17 02:23:05,2021-07-06T15:40:52.952Z
O19988,C7564,P11576,13.73,0,2020-11-19 22:55:20,2021-07-06T15:40:52.953Z
O20060,C2820,P15462,49.4,1,2020-11-29 17:38:29,2021-07-06T15:40:52.957Z
O20068,C389,P5428,51.4,1,2020-11-14 17:16:52,2021-07-06T15:40:52.958Z
O20073,C3779,P7803,70.15,1,2020-11-22 20:59:20,2021-07-06T15:40:52.958Z
O20113,C2995,P15198,60.66,0,2020-11-28 04:26:16,2021-07-06T15:40:52.960Z
O20126,C9469,P10661,98.53,1,2020-11-08 23:21:12,2021-07-06T15:40:52.961Z
O20154,C1093,P9990,60.38,1,2020-11-20 22:27:40,2021-07-06T15:40:52.963Z
O20161,C1017,P2916,16.89,1,2020-11-08 13:04:27,2021-07-06T15:40:52.963Z
O20173,C4680,P16976,61.36,1,2020-11-27 22:08:29,2021-07-06T15:40:52.964Z
O20176,C9104,P16713,19.43,1,2020-11-14 20:42:04,2021-07-06T15:40:52.964Z
O20202,C8447,P8946,12.52,1,2020-11-13 00:11:15,2021-07-06T15:40:52.966Z
O20222,C3122,P11950,43.07,1,2020-11-14 14:59:40,2021-07-06T15:40:52.967Z
O20225,C6989,P11602,21.53,1,2020-11-21 21:50:30,2021-07-06T15:40:52.967Z
O20235,C7001,P4920,35.36,1,2020-11-26 05:56:08,2021-07-06T15:40:52.968Z
O20255,C4288,P14708,15.9,0,2020-11-27 22:45:47,2021-07-06T15:40:52.969Z
O20269,C7846,P2075,29.23,1,2020-11-01 19:15:49,2021-07-06T15:40:52.970Z
O20272,C6748,P13914,94.2,1,2020-11-02 03:52:30,2021-07-06T15:40:52.970Z
O20283,C8232,P14275,62.96,0,2020-11-23 11:14:52,2021-07-06T15:40:52.971Z
O20285,C4175,P5067,7.19,0,2020-11-03 07:45:24,2021-07-06T15:40:52.971Z
O20300,C8289,P1117,84.41,0,2020-11-13 04:54:36,2021-07-06T15:40:52.972Z
O20335,C4582,P7491,55.57,0,2020-11-26 21:06:41,2021-07-06T15:40:52.974Z
O20338,C5675,P6184,82.08,1,2020-11-15 19:29:59,2021-07-06T15:40:52.974Z
O20340,C9807,P6027,84.6,1,2020-11-27 22:30:44,2021-07-06T15:40:52.974Z
O20341,C8671,P12358,19.87,1,2020-11-25 10:06:30,2021-07-06T15:40:52.974Z
O20349,C3823,P5799,36.85,1,2020-11-23 00:26:51,2021-07-06T15:40:52.975Z
O20356,C5323,P407,70.09,0,2020-11-03 22:08:34,2021-07-06T15:40:52.976Z
O20400,C8409,P8372,12.13,1,2020-11-09 18:10:23,2021-07-06T15:40:52.978Z
O20402,C1924,P15504,94.96,1,2020-11-18 15:30:10,2021-07-06T15:40:52.978Z
O20405,C7309,P2752,63.94,1,2020-11-26 01:27:47,2021-07-06T15:40:52.979Z
O20412,C8540,P6955,81.39,1,2020-11-07 18:02:40,2021-07-06T15:40:52.979Z
O20415,C4913,P6457,26.39,1,2020-11-11 22:45:14,2021-07-06T15:40:52.979Z
O20435,C634,P2166,62.69,1,2020-11-28 12:13:19,2021-07-06T15:40:52.981Z
O20439,C3081,P12785,53.53,1,2020-11-07 15:21:11,2021-07-06T15:40:52.981Z
O20452,C3094,P13308,7.02,1,2020-11-26 02:39:36,2021-07-06T15:40:52.982Z
O20464,C7375,P5503,55.94,1,2020-11-11 13:31:15,2021-07-06T15:40:52.982Z
O20471,C3218,P13659,23.6,1,2020-11-17 00:30:03,2021-07-06T15:40:52.983Z
O20474,C4970,P6245,47.86,1,2020-11-30 21:37:23,2021-07-06T15:40:52.983Z
O20492,C6849,P16040,21.32,0,2020-11-16 15:27:23,2021-07-06T15:40:52.984Z
O20503,C5257,P8115,95.32,0,2020-11-05 12:56:00,2021-07-06T15:40:52.985Z
O20519,C1445,P10754,32.25,0,2020-11-18 17:33:26,2021-07-06T15:40:52.986Z
O20535,C9867,P15081,76.45,1,2020-11-28 18:51:25,2021-07-06T15:40:52.987Z
O20562,C3309,P3724,97.32,0,2020-11-19 13:10:39,2021-07-06T15:40:52.988Z
O20584,C8183,P10976,3.45,1,2020-11-18 05:26:16,2021-07-06T15:40:52.990Z
O20597,C4057,P9250,34.83,1,2020-11-05 20:57:00,2021-07-06T15:40:52.990Z
O20598,C4896,P9195,100.18,0,2020-11-15 23:41:53,2021-07-06T15:40:52.991Z
O20665,C2501,P10658,2.92,1,2020-11-03 22:15:33,2021-07-06T15:40:52.994Z
O20667,C7147,P1147,34.18,1,2020-11-20 10:50:23,2021-07-06T15:40:52.995Z
O20703,C8475,P2657,59.89,0,2020-11-09 15:08:00,2021-07-06T15:40:52.997Z
O20758,C5972,P6985,14.02,1,2020-11-10 20:33:54,2021-07-06T15:40:53.000Z
O20831,C4683,P8449,22.81,1,2020-11-20 01:41:39,2021-07-06T15:40:53.004Z
O20854,C949,P9169,4.14,1,2020-11-05 16:11:12,2021-07-06T15:40:53.006Z
O20948,C4393,P5155,36.95,1,2020-11-22 23:47:25,2021-07-06T15:40:53.011Z
O21021,C2991,P16795,98.49,1,2020-11-06 08:27:41,2021-07-06T15:40:53.016Z
O21070,C1903,P14624,83.54,0,2020-11-24 16:04:42,2021-07-06T15:40:53.019Z
O21071,C1964,P14206,28.95,0,2020-11-06 10:53:48,2021-07-06T15:40:53.019Z
O21084,C5862,P1073,92.4,1,2020-11-06 09:21:20,2021-07-06T15:40:53.020Z
O21085,C4772,P10840,87.49,1,2020-11-06 17:20:06,2021-07-06T15:40:53.020Z
O21110,C6468,P9659,59.79,1,2020-11-01 11:39:52,2021-07-06T15:40:53.021Z
O21121,C5283,P7988,4.93,0,2020-11-14 06:43:35,2021-07-06T15:40:53.022Z
O21126,C2180,P7894,90.92,1,2020-11-18 15:05:05,2021-07-06T15:40:53.022Z
O21136,C19,P16223,84.23,1,2020-11-15 23:21:26,2021-07-06T15:40:53.023Z
O21145,C7148,P1262,94.58,0,2020-11-16 13:02:14,2021-07-06T15:40:53.023Z
O21175,C7207,P15664,56.06,1,2020-11-15 02:36:51,2021-07-06T15:40:53.025Z
O21179,C5022,P5127,27.96,1,2020-11-15 06:16:40,2021-07-06T15:40:53.025Z
O21192,C1298,P15352,1.34,0,2020-11-23 13:59:09,2021-07-06T15:40:53.026Z
O21245,C6516,P3305,98.89,0,2020-11-20 05:10:37,2021-07-06T15:40:53.029Z
O21285,C8627,P14872,5.68,1,2020-11-04 18:20:19,2021-07-06T15:40:53.032Z
O21294,C3321,P16278,51.12,0,2020-11-08 04:57:36,2021-07-06T15:40:53.032Z
O21310,C773,P11344,67.29,1,2020-11-19 16:11:04,2021-07-06T15:40:53.033Z
O21324,C3031,P5459,25.25,1,2020-11-22 19:11:08,2021-07-06T15:40:53.034Z
O21333,C6320,P13808,32.4,1,2020-11-08 14:14:57,2021-07-06T15:40:53.035Z
O21335,C2173,P7833,92.19,0,2020-11-21 12:08:36,2021-07-06T15:40:53.035Z
O21341,C1740,P11324,38.28,0,2020-11-16 12:43:00,2021-07-06T15:40:53.035Z
O21342,C9668,P9150,43.08,1,2020-11-19 02:36:29,2021-07-06T15:40:53.035Z
O21383,C169,P102,94.98,1,2020-11-05 23:50:32,2021-07-06T15:40:53.038Z
O21398,C2747,P5024,60.8,1,2020-11-25 06:53:53,2021-07-06T15:40:53.039Z
O21402,C4713,P10224,56.3,1,2020-11-27 11:40:57,2021-07-06T15:40:53.039Z
O21404,C8083,P2090,8.78,1,2020-11-19 16:40:00,2021-07-06T15:40:53.039Z
O21439,C792,P4206,61.96,1,2020-11-29 13:46:10,2021-07-06T15:40:53.041Z
O21472,C2901,P4567,85.64,0,2020-11-07 23:06:20,2021-07-06T15:40:53.043Z
O21481,C3104,P6192,70.15,1,2020-11-21 02:40:08,2021-07-06T15:40:53.044Z
O21515,C6389,P2576,52.87,0,2020-11-12 02:50:30,2021-07-06T15:40:53.046Z
O21579,C3020,P2263,77.82,1,2020-11-06 18:43:37,2021-07-06T15:40:53.050Z
O21593,C6556,P1987,98.87,0,2020-11-15 04:07:56,2021-07-06T15:40:53.050Z
O21629,C5272,P2186,42.89,0,2020-11-01 07:08:10,2021-07-06T15:40:53.053Z
O21653,C626,P13736,83.1,1,2020-11-29 22:27:28,2021-07-06T15:40:53.054Z
O21678,C5136,P15892,40.69,1,2020-11-23 14:11:16,2021-07-06T15:40:53.056Z
O21706,C3275,P275,93.48,1,2020-11-27 21:03:52,2021-07-06T15:40:53.058Z
O21713,C6789,P1599,74.28,1,2020-11-25 21:40:54,2021-07-06T15:40:53.058Z
O21715,C3018,P872,80.84,1,2020-11-04 20:38:58,2021-07-06T15:40:53.058Z
O21719,C828,P14173,11.75,0,2020-11-02 13:56:49,2021-07-06T15:40:53.059Z
O21736,C8499,P7790,1.35,0,2020-11-13 18:20:12,2021-07-06T15:40:53.060Z
O21739,C3423,P3911,20.38,1,2020-11-16 10:36:55,2021-07-06T15:40:53.060Z
O21743,C9265,P11453,30.79,1,2020-11-05 11:01:01,2021-07-06T15:40:53.060Z
O21745,C2547,P42,21.14,1,2020-11-13 03:51:07,2021-07-06T15:40:53.060Z
O21764,C8100,P9859,51.8,1,2020-11-06 21:15:14,2021-07-06T15:40:53.061Z
O21802,C7620,P5724,49.86,1,2020-11-26 19:06:22,2021-07-06T15:40:53.063Z
O21809,C6099,P15078,98.72,0,2020-11-15 11:33:58,2021-07-06T15:40:53.064Z
O21845,C1922,P16512,32.36,0,2020-11-29 11:42:39,2021-07-06T15:40:53.066Z
O21944,C4056,P3103,36.24,1,2020-11-27 09:26:53,2021-07-06T15:40:53.072Z
O21974,C4187,P14283,77.74,0,2020-11-03 19:27:23,2021-07-06T15:40:53.074Z
O21979,C9371,P14759,6.33,0,2020-11-22 16:24:19,2021-07-06T15:40:53.074Z
O22001,C8739,P6765,69.92,1,2020-11-28 09:40:10,2021-07-06T15:40:53.075Z
O22026,C1201,P14099,99.25,1,2020-11-10 19:02:42,2021-07-06T15:40:53.077Z
O22037,C3741,P5752,90.75,1,2020-11-27 19:05:54,2021-07-06T15:40:53.078Z
O22046,C3260,P14447,46.39,1,2020-11-28 07:21:16,2021-07-06T15:40:53.078Z
O22074,C5314,P2988,34.03,1,2020-11-05 08:07:16,2021-07-06T15:40:53.080Z
O22084,C7036,P12202,64.11,0,2020-11-24 16:19:07,2021-07-06T15:40:53.080Z
O22098,C6015,P12502,60.97,0,2020-11-13 18:01:56,2021-07-06T15:40:53.081Z
O22104,C7661,P5109,93.66,0,2020-11-16 09:05:13,2021-07-06T15:40:53.082Z
O22118,C6285,P9845,57.94,1,2020-11-25 01:31:55,2021-07-06T15:40:53.082Z
O22134,C896,P12042,72.19,0,2020-11-24 04:49:55,2021-07-06T15:40:53.083Z
O22164,C7471,P8617,13.48,1,2020-11-10 18:33:32,2021-07-06T15:40:53.085Z
O22168,C8729,P9503,11.19,0,2020-11-01 03:41:55,2021-07-06T15:40:53.085Z
O22186,C3016,P10397,21.2,1,2020-11-10 17:30:20,2021-07-06T15:40:53.087Z
O22188,C717,P3318,61.7,1,2020-11-15 04:10:14,2021-07-06T15:40:53.087Z
O22213,C6795,P7833,39.71,1,2020-11-16 11:06:52,2021-07-06T15:40:53.088Z
O22215,C9980,P5568,15.49,0,2020-11-14 15:34:32,2021-07-06T15:40:53.088Z
O22252,C5829,P2775,5.42,0,2020-11-18 06:36:37,2021-07-06T15:40:53.090Z
O22259,C565,P7203,4.59,0,2020-11-15 14:21:32,2021-07-06T15:40:53.091Z
O22260,C2040,P1560,57.39,1,2020-11-23 00:24:25,2021-07-06T15:40:53.091Z
O22266,C5519,P794,30.41,1,2020-11-16 06:15:28,2021-07-06T15:40:53.091Z
O22277,C4658,P6487,72.9,1,2020-11-09 00:31:17,2021-07-06T15:40:53.092Z
O22278,C1307,P5135,22.56,1,2020-11-07 12:00:29,2021-07-06T15:40:53.092Z
O22303,C8512,P241,66.36,0,2020-11-29 22:08:37,2021-07-06T15:40:53.094Z
O22317,C7716,P12715,73.85,1,2020-11-28 17:28:46,2021-07-06T15:40:53.094Z
O22338,C988,P14263,28.71,1,2020-11-25 18:56:40,2021-07-06T15:40:53.096Z
O22340,C477,P15340,6.18,1,2020-11-14 03:57:03,2021-07-06T15:40:53.096Z
O22345,C8332,P565,52.43,0,2020-11-21 23:14:39,2021-07-06T15:40:53.096Z
O22346,C2428,P12097,93.94,0,2020-11-05 03:18:42,2021-07-06T15:40:53.096Z
O22350,C1569,P3468,98.89,1,2020-11-15 13:45:29,2021-07-06T15:40:53.096Z
O22356,C5363,P12154,89.21,1,2020-11-29 19:47:30,2021-07-06T15:40:53.097Z
O22391,C4665,P6877,54.58,0,2020-11-29 03:15:45,2021-07-06T15:40:53.099Z
O22411,C5777,P14670,37.57,1,2020-11-09 23:46:23,2021-07-06T15:40:53.100Z
O22424,C7030,P7932,96.26,0,2020-11-27 19:21:55,2021-07-06T15:40:53.101Z
O22466,C8059,P10296,100.11,0,2020-11-02 08:29:40,2021-07-06T15:40:53.103Z
O22512,C7700,P5716,48.2,1,2020-11-30 03:23:05,2021-07-06T15:40:53.106Z
O22521,C7303,P3552,19.45,1,2020-11-24 07:47:07,2021-07-06T15:40:53.107Z
O22526,C3571,P1188,82.42,1,2020-11-25 22:38:13,2021-07-06T15:40:53.107Z
O22557,C3522,P8208,46.36,1,2020-11-19 12:36:30,2021-07-06T15:40:53.109Z
O22583,C7894,P6302,44.38,1,2020-11-27 17:15:18,2021-07-06T15:40:53.110Z
O22640,C1241,P797,85.43,1,2020-11-16 14:43:33,2021-07-06T15:40:53.114Z
O22641,C377,P3658,62.45,1,2020-11-29 05:59:48,2021-07-06T15:40:53.114Z
O22689,C8779,P9932,68.7,1,2020-11-08 16:07:46,2021-07-06T15:40:53.117Z
O22691,C1319,P5333,86.31,1,2020-11-30 18:18:10,2021-07-06T15:40:53.117Z
O22711,C725,P8179,57.54,1,2020-11-28 09:58:11,2021-07-06T15:40:53.118Z
O22742,C3048,P11918,38.39,1,2020-11-10 10:08:46,2021-07-06T15:40:53.120Z
O22754,C8279,P16486,63.34,1,2020-11-23 19:54:09,2021-07-06T15:40:53.121Z
O22770,C6186,P4007,45.31,1,2020-11-12 21:46:06,2021-07-06T15:40:53.122Z
O22777,C9791,P5230,7.15,1,2020-11-26 04:16:48,2021-07-06T15:40:53.122Z
O22788,C5333,P7298,96.09,1,2020-11-30 09:22:02,2021-07-06T15:40:53.123Z
O22790,C6574,P16526,23.93,0,2020-11-06 16:40:53,2021-07-06T15:40:53.123Z
O22802,C3856,P10724,22.6,1,2020-11-04 02:14:58,2021-07-06T15:40:53.124Z
O22834,C8324,P2632,32.16,1,2020-11-10 03:51:20,2021-07-06T15:40:53.125Z
O22858,C8645,P14296,6.58,0,2020-11-30 23:00:44,2021-07-06T15:40:53.127Z
O22867,C6362,P1314,28.28,0,2020-11-19 00:40:22,2021-07-06T15:40:53.127Z
O22872,C3065,P16584,97.87,1,2020-11-18 21:38:45,2021-07-06T15:40:53.128Z
O22920,C5411,P16674,51.75,0,2020-11-20 14:34:11,2021-07-06T15:40:53.131Z
O22939,C6049,P10094,5.09,1,2020-11-16 13:22:51,2021-07-06T15:40:53.132Z
O22940,C1878,P10641,35.84,1,2020-11-08 07:57:38,2021-07-06T15:40:53.132Z
O22952,C734,P13003,34.68,0,2020-11-17 03:03:02,2021-07-06T15:40:53.133Z
O22979,C4962,P11567,82.5,0,2020-11-19 18:06:33,2021-07-06T15:40:53.134Z
O22996,C6556,P1407,3.28,1,2020-11-26 01:24:25,2021-07-06T15:40:53.135Z
O23009,C9025,P14210,91.4,0,2020-11-08 18:21:14,2021-07-06T15:40:53.136Z
O23033,C2221,P2667,32.16,1,2020-11-12 18:17:59,2021-07-06T15:40:53.138Z
O23056,C7960,P15814,59.71,0,2020-11-03 15:37:00,2021-07-06T15:40:53.139Z
O23080,C6443,P14250,37.84,0,2020-11-06 19:32:57,2021-07-06T15:40:53.141Z
O23092,C9093,P12847,29.08,1,2020-11-05 19:14:30,2021-07-06T15:40:53.141Z
O23097,C516,P2152,74.41,1,2020-11-23 07:25:09,2021-07-06T15:40:53.142Z
O23100,C9878,P2178,35.15,1,2020-11-12 04:29:02,2021-07-06T15:40:53.142Z
O23104,C711,P10876,35.26,1,2020-11-22 00:49:01,2021-07-06T15:40:53.142Z
O23119,C7606,P6315,36.48,1,2020-11-23 03:12:06,2021-07-06T15:40:53.143Z
O23120,C811,P13372,62.04,1,2020-11-23 17:00:13,2021-07-06T15:40:53.143Z
O23122,C5311,P9436,5.8100000000000005,0,2020-11-12 05:31:50,2021-07-06T15:40:53.143Z
O23136,C1761,P5138,41.99,1,2020-11-26 18:49:37,2021-07-06T15:40:53.144Z
O23137,C2404,P15586,91.6,1,2020-11-28 10:34:09,2021-07-06T15:40:53.144Z
O23157,C7427,P4604,15.95,1,2020-11-25 03:02:01,2021-07-06T15:40:53.145Z
O23177,C4500,P3829,48.75,1,2020-11-17 07:44:31,2021-07-06T15:40:53.146Z
O23207,C7716,P15694,19.62,1,2020-11-03 21:47:36,2021-07-06T15:40:53.148Z
O23243,C6170,P6924,73.45,1,2020-11-22 07:31:45,2021-07-06T15:40:53.151Z
O23246,C1835,P15660,67.04,0,2020-11-02 09:09:12,2021-07-06T15:40:53.151Z
O23250,C6370,P6392,33.79,1,2020-11-21 14:44:49,2021-07-06T15:40:53.151Z
O23257,C9370,P8798,16.37,1,2020-11-15 11:02:26,2021-07-06T15:40:53.151Z
O23259,C146,P4167,70.52,1,2020-11-15 21:16:54,2021-07-06T15:40:53.151Z
O23272,C9842,P2404,54.6,1,2020-11-19 00:29:51,2021-07-06T15:40:53.152Z
O23273,C5569,P8055,20.55,0,2020-11-09 07:23:43,2021-07-06T15:40:53.152Z
O23379,C8251,P14213,9.14,1,2020-11-08 06:09:37,2021-07-06T15:40:53.159Z
O23400,C8945,P9189,36.92,1,2020-11-30 01:25:16,2021-07-06T15:40:53.160Z
O23472,C3167,P2171,88.12,0,2020-11-01 07:54:23,2021-07-06T15:40:53.164Z
O23477,C6483,P6417,27.75,1,2020-11-12 13:26:14,2021-07-06T15:40:53.164Z
O23480,C2437,P9018,27.02,0,2020-11-26 15:45:01,2021-07-06T15:40:53.165Z
O23518,C3649,P13596,86.52,0,2020-11-14 07:01:04,2021-07-06T15:40:53.167Z
O23527,C6036,P16607,26.74,0,2020-11-30 05:59:32,2021-07-06T15:40:53.167Z
O23528,C1243,P14439,41.46,0,2020-11-17 12:42:45,2021-07-06T15:40:53.168Z
O23532,C2007,P7272,18.69,0,2020-11-03 01:08:00,2021-07-06T15:40:53.168Z
O23538,C487,P5719,35.96,1,2020-11-02 01:53:42,2021-07-06T15:40:53.168Z
O23544,C4136,P5883,82.61,0,2020-11-12 11:05:33,2021-07-06T15:40:53.168Z
O23545,C5507,P6961,54.42,1,2020-11-06 13:19:39,2021-07-06T15:40:53.169Z
O23551,C2215,P9146,49.56,0,2020-11-09 14:15:10,2021-07-06T15:40:53.169Z
O23563,C5206,P4860,82.89,1,2020-11-06 09:01:19,2021-07-06T15:40:53.170Z
O23573,C3169,P2643,81.41,1,2020-11-10 03:22:17,2021-07-06T15:40:53.170Z
O23622,C8116,P13315,50.28,0,2020-11-05 14:56:46,2021-07-06T15:40:53.173Z
O23623,C344,P6208,67.39,1,2020-11-09 12:46:41,2021-07-06T15:40:53.173Z
O23630,C5030,P6987,85.27,0,2020-11-22 20:51:46,2021-07-06T15:40:53.174Z
O23645,C6732,P11261,36.74,1,2020-11-26 09:00:49,2021-07-06T15:40:53.175Z
O23662,C7828,P8126,55.52,1,2020-11-10 01:37:28,2021-07-06T15:40:53.176Z
O23670,C7141,P1809,96.83,0,2020-11-22 15:51:19,2021-07-06T15:40:53.176Z
O23678,C4810,P993,48.41,0,2020-11-16 12:23:00,2021-07-06T15:40:53.176Z
O23715,C6326,P6270,17.7,0,2020-11-01 22:51:52,2021-07-06T15:40:53.179Z
O23733,C6112,P4610,24.83,1,2020-11-05 21:18:40,2021-07-06T15:40:53.180Z
O23756,C1184,P7692,87.08,1,2020-11-17 17:19:02,2021-07-06T15:40:53.181Z
O23770,C45,P15091,80.26,1,2020-11-06 14:49:17,2021-07-06T15:40:53.182Z
O23772,C3316,P7334,4.39,1,2020-11-17 18:21:16,2021-07-06T15:40:53.182Z
O23781,C4441,P638,69.79,1,2020-11-21 05:20:48,2021-07-06T15:40:53.183Z
O23788,C2388,P13981,92.57,1,2020-11-14 04:11:31,2021-07-06T15:40:53.183Z
O23806,C1770,P1948,12.56,1,2020-11-11 23:44:45,2021-07-06T15:40:53.184Z
O23823,C2745,P11611,89.79,1,2020-11-05 01:11:01,2021-07-06T15:40:53.185Z
O23852,C6894,P8566,7.03,1,2020-11-16 18:15:32,2021-07-06T15:40:53.187Z
O23859,C4667,P5427,82.42,1,2020-11-29 00:34:59,2021-07-06T15:40:53.187Z
O23875,C7362,P13265,77.4,1,2020-11-11 00:14:19,2021-07-06T15:40:53.188Z
O23880,C4390,P8643,76.88,1,2020-11-09 16:30:39,2021-07-06T15:40:53.189Z
O23929,C3611,P3313,36.73,1,2020-11-21 11:03:57,2021-07-06T15:40:53.192Z
O23930,C5604,P16754,54.06,1,2020-11-26 15:43:28,2021-07-06T15:40:53.192Z
O23963,C750,P3285,29.04,0,2020-11-26 07:14:19,2021-07-06T15:40:53.194Z
O23978,C8131,P7687,101.03,1,2020-11-07 03:26:23,2021-07-06T15:40:53.194Z
O23998,C2961,P736,75.45,0,2020-11-27 22:44:05,2021-07-06T15:40:53.196Z
O24011,C5382,P3510,98.88,1,2020-11-21 13:03:58,2021-07-06T15:40:53.196Z
O24046,C6159,P11714,22.87,1,2020-11-12 19:09:15,2021-07-06T15:40:53.199Z
O24053,C4329,P16528,46.37,1,2020-11-28 09:34:57,2021-07-06T15:40:53.199Z
O24063,C7226,P13780,25.9,1,2020-11-13 16:41:41,2021-07-06T15:40:53.200Z
O24067,C9746,P5164,26.56,0,2020-11-12 23:49:15,2021-07-06T15:40:53.200Z
O24078,C2100,P6213,46.35,1,2020-11-04 12:35:38,2021-07-06T15:40:53.201Z
O24079,C4231,P16619,97.68,1,2020-11-10 11:30:59,2021-07-06T15:40:53.201Z
O24106,C9200,P2293,50.61,0,2020-11-01 09:12:02,2021-07-06T15:40:53.202Z
O24108,C1720,P9869,38.25,1,2020-11-07 20:17:30,2021-07-06T15:40:53.202Z
O24115,C6152,P15097,51.77,1,2020-11-29 14:55:08,2021-07-06T15:40:53.203Z
O24157,C2915,P2994,44.79,1,2020-11-14 13:40:06,2021-07-06T15:40:53.205Z
O24162,C5218,P6469,6.32,1,2020-11-28 15:15:27,2021-07-06T15:40:53.206Z
O24172,C6675,P8264,12.79,1,2020-11-24 07:24:48,2021-07-06T15:40:53.206Z
O24188,C3971,P14914,100.31,0,2020-11-23 16:08:57,2021-07-06T15:40:53.207Z
O24217,C6174,P6355,91.29,1,2020-11-12 01:31:49,2021-07-06T15:40:53.209Z
O24234,C1218,P15622,100.64,1,2020-11-04 18:38:09,2021-07-06T15:40:53.210Z
